"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","28/79","1570/29008",3.50686254003189e-16,4.16616957115901e-13,2.85372814481403e-13,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/26419/20257/246048/12484/52822/18053/20614/17760/22129/16572/56177/19055/72832/18996/50785/20980",28
"GO:0022008","neurogenesis","30/79","1879/29008",4.33073759995739e-16,4.16616957115901e-13,2.85372814481403e-13,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/26419/20257/246048/12484/52822/18053/20614/17391/17760/22129/16572/56177/19055/260315/72832/18996/50785/20980",30
"GO:0048666","neuron development","25/79","1292/29008",3.25969612987951e-15,2.09055178462939e-12,1.43197879109093e-12,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/26419/20257/246048/12484/52822/18053/20614/17760/16572/56177/19055/72832/18996/50785/20980",25
"GO:0048699","generation of neurons","28/79","1750/29008",5.44050272539864e-15,2.61688181091675e-12,1.7925024768945e-12,"20429/243743/18212/22253/27140/18039/14432/60597/225631/18040/18997/11859/26419/20257/246048/12484/52822/18053/20614/17760/22129/16572/56177/19055/72832/18996/50785/20980",28
"GO:0031175","neuron projection development","23/79","1132/29008",1.93342880628229e-14,7.43983404657423e-12,5.09611129571668e-12,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/20257/246048/12484/52822/18053/20614/17760/16572/56177/19055/72832/18996/20980",23
"GO:0000904","cell morphogenesis involved in differentiation","20/79","828/29008",5.58971646389837e-14,1.79243574609008e-11,1.22777631803522e-11,"20429/243743/18212/20194/22253/18039/14432/60597/18040/18997/26419/246048/170736/52822/18053/17760/22129/16572/56177/19055",20
"GO:0048812","neuron projection morphogenesis","18/79","710/29008",5.49180811289936e-13,1.45691861776033e-10,9.97954978354271e-11,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/246048/52822/18053/17760/16572/56177/19055/20980",18
"GO:0120036","plasma membrane bounded cell projection organization","25/79","1630/29008",6.05787367052114e-13,1.45691861776033e-10,9.97954978354271e-11,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/26419/20257/246048/170736/12484/52822/18053/20614/17760/16572/56177/19055/72832/18996/20980",25
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/79","725/29008",7.79598711715226e-13,1.66660880148899e-10,1.14158782113154e-10,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/246048/52822/18053/17760/16572/56177/19055/20980",18
"GO:0048858","cell projection morphogenesis","18/79","730/29008",8.74620829573216e-13,1.68277047609887e-10,1.15265818802702e-10,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/246048/52822/18053/17760/16572/56177/19055/20980",18
"GO:0032989","cellular component morphogenesis","19/79","848/29008",9.898309208547e-13,1.73130426520404e-10,1.18590269177999e-10,"20429/243743/18212/22253/18039/14432/60597/18040/18997/50876/26419/246048/52822/18053/17760/16572/56177/19055/20980",19
"GO:0030030","cell projection organization","25/79","1677/29008",1.13430925342356e-12,1.81867583632245e-10,1.24575016253184e-10,"20429/243743/18212/22253/18039/14432/60597/225631/18040/18997/26419/20257/246048/170736/12484/52822/18053/20614/17760/16572/56177/19055/72832/18996/20980",25
"GO:0032990","cell part morphogenesis","18/79","753/29008",1.46831250149233e-12,2.17310250220865e-10,1.4885240905817e-10,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/246048/52822/18053/17760/16572/56177/19055/20980",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/79","657/29008",1.91937380844493e-12,2.53836317896601e-10,1.73871906120223e-10,"20429/243743/18212/22253/18039/14432/60597/18040/18997/26419/246048/52822/18053/17760/16572/56177/19055",17
"GO:0000902","cell morphogenesis","21/79","1135/29008",1.97897337237474e-12,2.53836317896601e-10,1.73871906120223e-10,"20429/243743/18212/20194/22253/18039/14432/60597/18040/18997/26419/246048/170736/52822/18053/17760/22129/16572/56177/19055/20980",21
"GO:0061564","axon development","15/79","530/29008",1.27825259345226e-11,1.53709874362634e-09,1.05287647829094e-09,"20429/243743/18212/22253/18039/14432/18040/18997/246048/52822/18053/17760/16572/56177/72832",15
