"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","15/48","700/29008",2.46998227462975e-13,3.93468176348519e-10,2.36338303961941e-10,"14184/20460/211651/12704/77011/12443/67203/11491/72119/17345/66131/12428/72117/105988/68612",15
"GO:0000278","mitotic cell cycle","15/48","847/29008",3.76953578620178e-12,3.00243525370972e-09,1.80342527876706e-09,"14184/20460/211651/12704/77011/12443/67203/11491/72119/17345/66131/12428/72117/105988/68612",15
"GO:0007049","cell cycle","19/48","1722/29008",9.91651841736025e-12,5.26567127961829e-09,3.16284745311595e-09,"14184/20460/211651/208836/12704/21973/77011/12443/67203/11491/72119/17220/17345/22445/66131/12428/72117/105988/68612",19
"GO:0007417","central nervous system development","15/48","949/29008",1.88100387239056e-11,6.92813841868767e-09,4.16141528568216e-09,"74199/71137/53883/14184/20460/225908/211651/67203/13172/14634/140486/20664/18505/67916/67102",15
"GO:0022402","cell cycle process","16/48","1146/29008",2.17455694246317e-11,6.92813841868767e-09,4.16141528568216e-09,"14184/20460/211651/12704/21973/77011/12443/67203/11491/72119/17345/66131/12428/72117/105988/68612",16
"GO:0022008","neurogenesis","18/48","1879/29008",4.17388020669454e-10,1.1081651948774e-07,6.65624054014971e-08,"57265/53883/14184/225908/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/18505/67916/67102",18
"GO:0000280","nuclear division","10/48","442/29008",2.3775699700093e-09,5.41066994603546e-07,3.24994150787738e-07,"14184/211651/12704/21973/67203/72119/17345/72117/105988/68612",10
"GO:0048285","organelle fission","10/48","495/29008",6.999331713691e-09,1.3406236987375e-06,8.05251225527731e-07,"14184/211651/12704/21973/67203/72119/17345/72117/105988/68612",10
"GO:0010564","regulation of cell cycle process","11/48","655/29008",7.57414519060737e-09,1.3406236987375e-06,8.05251225527731e-07,"14184/20460/211651/12704/77011/12443/11491/72119/17345/66131/68612",11
"GO:0048699","generation of neurons","16/48","1750/29008",1.02470227767289e-08,1.63235072833292e-06,9.80478284636483e-07,"57265/53883/14184/12904/12704/67203/13172/11491/22601/14634/330409/140486/97165/20664/18505/67102",16
"GO:0140014","mitotic nuclear division","8/48","278/29008",1.74215211122753e-08,2.49652845409008e-06,1.49955024598928e-06,"14184/12704/67203/72119/17345/72117/105988/68612",8
"GO:0021510","spinal cord development","6/48","103/29008",1.88062407087765e-08,2.49652845409008e-06,1.49955024598928e-06,"74199/71137/13172/14634/20664/18505",6
"GO:0021513","spinal cord dorsal/ventral patterning","4/48","21/29008",3.86748121213664e-08,4.73915197764129e-06,2.84659143468195e-06,"71137/13172/14634/20664",4
"GO:0021511","spinal cord patterning","4/48","23/29008",5.70818774466378e-08,6.01407382001339e-06,3.61237856569345e-06,"71137/13172/14634/20664",4
"GO:0007346","regulation of mitotic cell cycle","9/48","462/29008",5.90048090787201e-08,6.01407382001339e-06,3.61237856569345e-06,"14184/20460/211651/77011/12443/11491/17345/66131/68612",9
"GO:0051726","regulation of cell cycle","12/48","1003/29008",6.04050101194063e-08,6.01407382001339e-06,3.61237856569345e-06,"14184/20460/211651/12704/77011/12443/11491/72119/17345/66131/12428/68612",12
"GO:0007059","chromosome segregation","8/48","338/29008",7.86761896439633e-08,7.37242177075492e-06,4.42827593723608e-06,"211651/12704/21973/67203/17345/72117/105988/68612",8
"GO:0044770","cell cycle phase transition","9/48","492/29008",1.00685699658025e-07,8.91068441973524e-06,5.35223982392661e-06,"20460/211651/12704/77011/12443/11491/66131/12428/68612",9
"GO:0007420","brain development","10/48","676/29008",1.30111772249238e-07,1.09088449048966e-05,6.55244326728848e-06,"71137/53883/14184/20460/211651/67203/14634/140486/20664/67102",10
"GO:0051276","chromosome organization","11/48","882/29008",1.55916358031294e-07,1.24187379171926e-05,7.45936681318138e-06,"211651/12704/21973/17220/330409/17345/66929/209200/72117/105988/68612",11
"GO:0060322","head development","10/48","734/29008",2.77746900827488e-07,2.05695406189634e-05,1.23551805085656e-05,"71137/53883/14184/20460/211651/67203/14634/140486/20664/67102",10
"GO:0030900","forebrain development","8/48","400/29008",2.84074007292652e-07,2.05695406189634e-05,1.23551805085656e-05,"71137/14184/20460/67203/14634/140486/20664/67102",8
"GO:0002009","morphogenesis of an epithelium","9/48","582/29008",4.13767943800527e-07,2.86579275858365e-05,1.72135039320219e-05,"57265/14184/20460/67122/22601/14634/330409/18505/243905",9
"GO:0008284","positive regulation of cell population proliferation","11/48","1006/29008",5.75819834489292e-07,3.82200415142267e-05,2.29570276118757e-05,"14184/12443/67122/11491/22601/14634/97165/18505/16008/66131/12428",11
"GO:0016055","Wnt signaling pathway","8/48","449/29008",6.79221006356061e-07,4.30272936162381e-05,2.58445236707705e-05,"57265/53883/14184/12443/67122/22601/14634/67916",8
