"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","11/46","174/29008",2.92217063549318e-15,4.12610493731637e-12,2.96831017184307e-12,"16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676",11
"GO:0001892","embryonic placenta development","9/46","114/29008",1.58109394744815e-13,1.11625232689839e-10,8.03029294361821e-11,"16669/17173/12606/14622/15110/13984/56096/22329/22113",9
"GO:0048608","reproductive structure development","12/46","480/29008",8.59235934788381e-12,3.33990598371096e-09,2.40272049670574e-09,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676",12
"GO:0061458","reproductive system development","12/46","484/29008",9.46149003884124e-12,3.33990598371096e-09,2.40272049670574e-09,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676",12
"GO:0001701","in utero embryonic development","12/46","556/29008",4.70104340641041e-11,1.3275746579703e-08,9.55054081512852e-09,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886",12
"GO:0009790","embryo development","16/46","1297/29008",6.48817463445027e-11,1.52688376397396e-08,1.09843658284991e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/17703/140570/21415/232174",16
"GO:0003006","developmental process involved in reproduction","15/46","1114/29008",8.88697468619631e-11,1.79262975098703e-08,1.28961361987661e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/14595/232174",15
"GO:0043009","chordate embryonic development","13/46","854/29008",4.72681020639471e-10,8.34282001428666e-08,6.00180506469854e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/140570",13
"GO:0009792","embryo development ending in birth or egg hatching","13/46","870/29008",5.92362296781037e-10,9.29350625616472e-08,6.68572650752867e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/140570",13
"GO:0022414","reproductive process","16/46","1617/29008",1.6262337864667e-09,2.10618945337413e-07,1.51518773110633e-07,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174",16
"GO:0000003","reproduction","16/46","1618/29008",1.64079914922914e-09,2.10618945337413e-07,1.51518773110633e-07,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174",16
"GO:0060712","spongiotrophoblast layer development","4/46","19/29008",2.10738507573851e-08,2.47968977245231e-06,1.78388298077865e-06,"17173/14622/56096/22113",4
"GO:0048568","embryonic organ development","9/46","524/29008",1.16323979543587e-07,1.26345737781189e-05,9.08928261211026e-06,"16669/17173/12606/14622/15110/13984/56096/22329/22113",9
"GO:0060706","cell differentiation involved in embryonic placenta development","4/46","33/29008",2.18902685332193e-07,2.20778994063611e-05,1.58827888229749e-05,"16669/17173/14622/15110",4
"GO:0048646","anatomical structure formation involved in morphogenesis","12/46","1213/29008",2.81804631858457e-07,2.65272093456094e-05,1.90836119118183e-05,"21420/16669/15507/15110/226101/21955/17886/170826/14595/12826/109624/140570",12
"GO:0045892","negative regulation of transcription, DNA-templated","11/46","1237/29008",2.73504912699403e-06,0.000223050205531661,0.000160461792409463,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/46","1241/29008",2.82144547451137e-06,0.000223050205531661,0.000160461792409463,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/46","1242/29008",2.84341621782571e-06,0.000223050205531661,0.000160461792409463,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0051253","negative regulation of RNA metabolic process","11/46","1350/29008",6.3127902203748e-06,0.000469139989008906,0.000337498202917545,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0051254","positive regulation of RNA metabolic process","12/46","1677/29008",8.28714451844782e-06,0.000585072403002416,0.000420899708436955,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/21415/72446",12
"GO:0007219","Notch signaling pathway","5/46","182/29008",1.02387026380425e-05,0.000688430863091239,0.000495255541138397,"240055/16669/12606/56012/209200",5
"GO:0060713","labyrinthine layer morphogenesis","3/46","28/29008",1.18901270111752e-05,0.000763129969989972,0.000548993902669095,"14622/13984/22329",3
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/46","1459/29008",1.31329266702209e-05,0.000806247498189212,0.000580012550881609,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0061061","muscle structure development","8/46","708/29008",1.39187555402984e-05,0.000816143248363054,0.00058713153024478,"53376/16669/171170/15110/226101/21955/17886/232174",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/46","1772/29008",1.44501283350399e-05,0.000816143248363054,0.00058713153024478,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/140570/21415",12
