"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","15/31","1879/29008",1.56698375042629e-10,2.47896829317439e-07,1.33111145957265e-07,"21909/14048/20473/20563/18186/21367/16852/16392/13823/71751/18810/20350/269116/13544/57752",15
"GO:0030182","neuron differentiation","13/31","1570/29008",2.68477081735432e-09,1.86983949869325e-06,1.00403252075684e-06,"21909/14048/20473/20563/18186/21367/16852/16392/13823/71751/20350/269116/13544",13
"GO:0032990","cell part morphogenesis","10/31","753/29008",3.5458397573197e-09,1.86983949869325e-06,1.00403252075684e-06,"21909/20563/18186/21367/16392/13823/71751/18810/20350/269116",10
"GO:0048699","generation of neurons","13/31","1750/29008",9.92219569636048e-09,3.4766333577419e-06,1.86681956197865e-06,"21909/14048/20473/20563/18186/21367/16852/16392/13823/71751/20350/269116/13544",13
"GO:0032989","cellular component morphogenesis","10/31","848/29008",1.09880953152399e-08,3.4766333577419e-06,1.86681956197865e-06,"21909/20563/18186/21367/16392/13823/71751/18810/20350/269116",10
"GO:0048646","anatomical structure formation involved in morphogenesis","11/31","1213/29008",2.55819249913804e-08,6.74510088939398e-06,3.62186201193755e-06,"21909/14048/20563/18186/16392/13823/58994/22325/18810/269116/13544",11
"GO:0048812","neuron projection morphogenesis","9/31","710/29008",3.73137960808552e-08,7.81734147203468e-06,4.19761432426109e-06,"21909/20563/18186/21367/16392/13823/71751/20350/269116",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/31","725/29008",4.46189232442775e-08,7.81734147203468e-06,4.19761432426109e-06,"21909/20563/18186/21367/16392/13823/71751/20350/269116",9
"GO:0048858","cell projection morphogenesis","9/31","730/29008",4.73175705737912e-08,7.81734147203468e-06,4.19761432426109e-06,"21909/20563/18186/21367/16392/13823/71751/20350/269116",9
"GO:0120036","plasma membrane bounded cell projection organization","12/31","1630/29008",4.94142950191826e-08,7.81734147203468e-06,4.19761432426109e-06,"21909/20563/18186/21367/16852/16392/13823/71751/22325/20350/22141/269116",12
"GO:0030030","cell projection organization","12/31","1677/29008",6.75380330322455e-08,9.71319711427385e-06,5.21561652220307e-06,"21909/20563/18186/21367/16852/16392/13823/71751/22325/20350/22141/269116",12
"GO:0031175","neuron projection development","10/31","1132/29008",1.65166797364247e-07,1.91185723579124e-05,1.02659444359807e-05,"21909/20563/18186/21367/16852/16392/13823/71751/20350/269116",10
"GO:0000902","cell morphogenesis","10/31","1135/29008",1.69269812742813e-07,1.91185723579124e-05,1.02659444359807e-05,"21909/20563/18186/21367/16392/13823/71751/18810/20350/269116",10
"GO:0021559","trigeminal nerve development","3/31","11/29008",1.81275970523822e-07,1.91185723579124e-05,1.02659444359807e-05,"18186/16392/20350",3
"GO:0099612","protein localization to axon","3/31","11/29008",1.81275970523822e-07,1.91185723579124e-05,1.02659444359807e-05,"21367/13823/269116",3
"GO:0007411","axon guidance","6/31","255/29008",2.66437983287881e-07,2.53706442763827e-05,1.36230686878973e-05,"20563/18186/21367/16392/20350/269116",6
"GO:0097485","neuron projection guidance","6/31","256/29008",2.72630185018019e-07,2.53706442763827e-05,1.36230686878973e-05,"20563/18186/21367/16392/20350/269116",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/31","657/29008",3.30392872478205e-07,2.90378624589178e-05,1.55922250344978e-05,"21909/20563/18186/21367/16392/71751/20350/269116",8
"GO:0007420","brain development","8/31","676/29008",4.09922632507055e-07,3.41314528750611e-05,1.83272888882656e-05,"20473/20563/18186/21367/16392/17537/13544/57752",8
"GO:0007417","central nervous system development","9/31","949/29008",4.3572138512629e-07,3.44655615634895e-05,1.85066925156272e-05,"20473/20563/18186/21367/16392/17537/20350/13544/57752",9
"GO:0048666","neuron development","10/31","1292/29008",5.58494481896849e-07,4.20732509695626e-05,2.25917316737221e-05,"21909/20563/18186/21367/16852/16392/13823/71751/20350/269116",10
"GO:0022603","regulation of anatomical structure morphogenesis","9/31","995/29008",6.47173607801541e-07,4.48532534452542e-05,2.40844870119903e-05,"21909/20563/18186/21367/16392/13823/71751/20350/13544",9
"GO:0007409","axonogenesis","7/31","487/29008",6.68003780261382e-07,4.48532534452542e-05,2.40844870119903e-05,"20563/18186/21367/16392/71751/20350/269116",7
