"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","16/45","1570/29008",7.29141249382728e-10,6.63076657391934e-07,4.51657079895489e-07,"20980/16876/18121/18996/11735/27140/18040/75770/16572/52822/20257/18039/93686/12484/26419/20614",16
"GO:0031175","neuron projection development","14/45","1132/29008",9.43845831159168e-10,6.63076657391934e-07,4.51657079895489e-07,"20980/18121/18996/11735/18040/75770/16572/52822/20257/18039/93686/12484/26419/20614",14
"GO:0120036","plasma membrane bounded cell projection organization","16/45","1630/29008",1.25582700263624e-09,6.63076657391934e-07,4.51657079895489e-07,"20980/170736/18121/18996/11735/18040/75770/16572/52822/20257/18039/93686/12484/102747/26419/20614",16
"GO:0030030","cell projection organization","16/45","1677/29008",1.89312944819605e-09,7.49679261485637e-07,5.10646759052883e-07,"20980/170736/18121/18996/11735/18040/75770/16572/52822/20257/18039/93686/12484/102747/26419/20614",16
"GO:0048699","generation of neurons","16/45","1750/29008",3.49274743242146e-09,1.10650238659112e-06,7.53698130154104e-07,"20980/16876/18121/18996/11735/27140/18040/75770/16572/52822/20257/18039/93686/12484/26419/20614",16
"GO:0048666","neuron development","14/45","1292/29008",5.14462353761516e-09,1.3581806139304e-06,9.25129671237813e-07,"20980/18121/18996/11735/18040/75770/16572/52822/20257/18039/93686/12484/26419/20614",14
"GO:0022008","neurogenesis","16/45","1879/29008",9.63371122213649e-09,2.17997122512346e-06,1.48489533875036e-06,"20980/16876/18121/18996/11735/27140/18040/75770/16572/52822/20257/18039/93686/12484/26419/20614",16
"GO:0048812","neuron projection morphogenesis","10/45","710/29008",1.06635301274028e-07,2.11137896522575e-05,1.43817347112998e-05,"20980/18121/11735/18040/75770/16572/52822/18039/93686/26419",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/45","725/29008",1.29422196766968e-07,2.1846259696493e-05,1.48806593493523e-05,"20980/18121/11735/18040/75770/16572/52822/18039/93686/26419",10
"GO:0048858","cell projection morphogenesis","10/45","730/29008",1.37918306164728e-07,2.1846259696493e-05,1.48806593493523e-05,"20980/18121/11735/18040/75770/16572/52822/18039/93686/26419",10
"GO:0032990","cell part morphogenesis","10/45","753/29008",1.8366440356258e-07,2.64476741130116e-05,1.80149295360426e-05,"20980/18121/11735/18040/75770/16572/52822/18039/93686/26419",10
"GO:0000904","cell morphogenesis involved in differentiation","10/45","828/29008",4.38910036585804e-07,5.79361248293261e-05,3.94634024123201e-05,"170736/18121/11735/18040/75770/16572/52822/18039/93686/26419",10
"GO:0032989","cellular component morphogenesis","10/45","848/29008",5.45610120132285e-07,6.64804946376568e-05,4.52834310231248e-05,"20980/18121/11735/18040/75770/16572/52822/18039/93686/26419",10
