"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","14/82","656/29008",4.25555442009871e-09,8.95794205430779e-06,6.101121179131e-06,"21804/108655/14048/11878/211323/20473/12739/12741/170644/18991/15902/15404/17698/93742",14
"GO:0060429","epithelium development","17/82","1227/29008",4.78109290253576e-08,5.03210027991889e-05,3.42728870171248e-05,"21804/108655/14048/11878/211323/20473/12739/12741/170644/13389/18991/320790/15902/15404/17698/20732/93742",17
"GO:0042552","myelination","7/82","173/29008",6.19971550476328e-07,0.000293017256684469,0.000199569698014375,"211323/21367/17196/12741/18991/13032/93742",7
"GO:0007272","ensheathment of neurons","7/82","176/29008",6.9600298499874e-07,0.000293017256684469,0.000199569698014375,"211323/21367/17196/12741/18991/13032/93742",7
"GO:0008366","axon ensheathment","7/82","176/29008",6.9600298499874e-07,0.000293017256684469,0.000199569698014375,"211323/21367/17196/12741/18991/13032/93742",7
"GO:0022008","neurogenesis","19/82","1879/29008",9.16165220601412e-07,0.000321421298227662,0.000218915268501601,"108655/14048/16392/11878/211323/21367/20473/20416/17196/15529/13389/18991/13723/320790/17965/15902/14009/20732/93742",19
"GO:0040011","locomotion","19/82","1934/29008",1.41006440126377e-06,0.000424026509237176,0.000288798152559587,"54371/108655/16392/11878/211323/21367/20473/12739/12741/15529/13723/17965/15902/14537/15404/17698/14009/27356/93742",19
"GO:0007422","peripheral nervous system development","5/82","76/29008",2.51790742490437e-06,0.000526157497302543,0.000358358050419334,"16392/211323/18991/14009/93742",5
"GO:0021826","substrate-independent telencephalic tangential migration","3/82","10/29008",2.57541520107743e-06,0.000526157497302543,0.000358358050419334,"11878/211323/21367",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/82","10/29008",2.57541520107743e-06,0.000526157497302543,0.000358358050419334,"11878/211323/21367",3
