"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","17/35","1570/29008",4.82206477332096e-13,5.57430687795903e-10,3.53787278632074e-10,"243743/20429/27140/18935/18040/22253/11859/21417/67269/18039/20614/13175/13193/225631/93691/15572/14432",17
"GO:0048699","generation of neurons","17/35","1750/29008",2.7554595873327e-12,1.5926556414783e-09,1.01081859598468e-09,"243743/20429/27140/18935/18040/22253/11859/21417/67269/18039/20614/13175/13193/225631/93691/15572/14432",17
"GO:0022008","neurogenesis","17/35","1879/29008",8.56752956615051e-12,3.30135472615666e-09,2.09528705530067e-09,"243743/20429/27140/18935/18040/22253/11859/21417/67269/18039/20614/13175/13193/225631/93691/15572/14432",17
"GO:0048666","neuron development","14/35","1292/29008",1.08663517863208e-10,3.14037566624672e-08,1.99311768291201e-08,"243743/20429/18935/18040/22253/67269/18039/20614/13175/13193/225631/93691/15572/14432",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/35","657/29008",1.88538237401579e-10,3.94119158894019e-08,2.50137546666482e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0007409","axonogenesis","10/35","487/29008",2.0456011707302e-10,3.94119158894019e-08,2.50137546666482e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/14432",10
"GO:0048812","neuron projection morphogenesis","11/35","710/29008",4.27543869784259e-10,6.6200558086077e-08,4.20158340793987e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0061564","axon development","10/35","530/29008",4.64260699771069e-10,6.6200558086077e-08,4.20158340793987e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/14432",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/35","725/29008",5.32748481917008e-10,6.6200558086077e-08,4.20158340793987e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0048858","cell projection morphogenesis","11/35","730/29008",5.72669187595822e-10,6.6200558086077e-08,4.20158340793987e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0032990","cell part morphogenesis","11/35","753/29008",7.93189273529761e-10,8.33569818364003e-08,5.29045859952386e-08,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0000904","cell morphogenesis involved in differentiation","11/35","828/29008",2.14105705037616e-09,2.0625516251957e-07,1.30904979308086e-07,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0032989","cellular component morphogenesis","11/35","848/29008",2.74534437594313e-09,2.44124469122328e-07,1.54939678545131e-07,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0031175","neuron projection development","12/35","1132/29008",4.27630408889509e-09,3.53100537625909e-07,2.24104056387961e-07,"243743/20429/18935/18040/22253/18039/20614/13175/13193/93691/15572/14432",12
"GO:0021953","central nervous system neuron differentiation","7/35","207/29008",4.83150274004409e-09,3.72347811166064e-07,2.36319818232332e-07,"243743/18935/11859/67269/13175/13193/15572",7
"GO:0120036","plasma membrane bounded cell projection organization","13/35","1630/29008",2.44683817451349e-08,1.767840581086e-06,1.12200408397099e-06,"243743/20429/18935/18040/22253/18039/20614/13175/13193/225631/93691/15572/14432",13
"GO:0030030","cell projection organization","13/35","1677/29008",3.42451993685842e-08,2.32867355706372e-06,1.47795070959153e-06,"243743/20429/18935/18040/22253/18039/20614/13175/13193/225631/93691/15572/14432",13
"GO:0000902","cell morphogenesis","11/35","1135/29008",5.51171395956257e-08,3.53974518736352e-06,2.24658750281585e-06,"243743/20429/18935/18040/22253/18039/13175/13193/93691/15572/14432",11
"GO:0021954","central nervous system neuron development","5/35","93/29008",9.13971718398164e-08,5.56079634983304e-06,3.52929799292809e-06,"243743/18935/67269/13175/13193",5
"GO:0007417","central nervous system development","10/35","949/29008",1.16899494270185e-07,6.75679076881667e-06,4.2883656582273e-06,"243743/27140/18935/22253/11859/21417/67269/13175/13193/15572",10
"GO:0021955","central nervous system neuron axonogenesis","4/35","43/29008",2.11881575568057e-07,1.16635762550797e-05,7.40257935693912e-06,"243743/18935/13175/13193",4
"GO:0007420","brain development","8/35","676/29008",1.1264218074509e-06,5.91883458824201e-05,3.75653588417836e-05,"243743/18935/22253/11859/67269/13175/13193/15572",8
"GO:0040011","locomotion","12/35","1934/29008",1.46840767331116e-06,7.38034465368568e-05,4.68411967184385e-05,"243743/27140/18935/22253/117600/18039/78784/13175/13193/225631/93691/14432",12
"GO:0060322","head development","8/35","734/29008",2.07959690686375e-06,9.53034102662312e-05,6.04866845342953e-05,"243743/18935/22253/11859/67269/13175/13193/15572",8
"GO:0048486","parasympathetic nervous system development","3/35","21/29008",2.10831049520862e-06,9.53034102662312e-05,6.04866845342953e-05,"243743/18935/11859",3
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/35","737/29008",2.14350230702596e-06,9.53034102662312e-05,6.04866845342953e-05,"243743/20429/18040/18039/20614/13193/15572/14432",8
"GO:0043576","regulation of respiratory gaseous exchange","3/35","22/29008",2.43918267925719e-06,0.000103766712804754,6.58581304178778e-05,"27140/18935/11859",3
"GO:0031344","regulation of cell projection organization","8/35","753/29008",2.51338058696636e-06,0.000103766712804754,6.58581304178778e-05,"243743/20429/18040/18039/20614/13193/15572/14432",8
"GO:0050770","regulation of axonogenesis","5/35","185/29008",2.77781182298115e-06,0.000110729326460904,7.02771267011927e-05,"243743/20429/18040/18039/13193",5
"GO:0008088","axo-dendritic transport","4/35","84/29008",3.19862024066904e-06,0.000119347036318595,7.57465710381176e-05,"18040/67269/18039/228355",4
"GO:0048485","sympathetic nervous system development","3/35","24/29008",3.2004828078516e-06,0.000119347036318595,7.57465710381176e-05,"243743/18935/11859",3
"GO:0010975","regulation of neuron projection development","7/35","550/29008",3.59773094034268e-06,0.000129968030219879,8.2487449520357e-05,"243743/20429/18040/18039/20614/13193/15572",7
"GO:0021952","central nervous system projection neuron axonogenesis","3/35","30/29008",6.38815458784491e-06,0.000223778991016628,0.000142026913803123,"243743/13175/13193",3
"GO:0050772","positive regulation of axonogenesis","4/35","101/29008",6.67079514157104e-06,0.000226807034813415,0.00014394873726548,"243743/20429/18039/13193",4
"GO:0008089","anterograde axonal transport","3/35","51/29008",3.22027261220276e-05,0.00106361003991611,0.000675046619761,"67269/18039/228355",3
"GO:0021545","cranial nerve development","3/35","53/29008",3.61649391731267e-05,0.00112990999146309,0.000717125536377505,"243743/18935/11859",3
"GO:0048483","autonomic nervous system development","3/35","53/29008",3.61649391731267e-05,0.00112990999146309,0.000717125536377505,"243743/18935/11859",3
"GO:0010970","transport along microtubule","4/35","167/29008",4.82672084879858e-05,0.00146833928979241,0.000931918125100447,"18040/67269/18039/228355",4
"GO:0003357","noradrenergic neuron differentiation","2/35","10/29008",6.32562348548979e-05,0.00187497967928877,0.00119000258283033,"18935/11859",2
"GO:0098930","axonal transport","3/35","65/29008",6.67674700420181e-05,0.00192957988421432,0.00122465596366544,"67269/18039/228355",3
"GO:0048813","dendrite morphogenesis","4/35","186/29008",7.33507100517265e-05,0.00206813221511697,0.00131259165355721,"13175/13193/93691/15572",4
"GO:0007585","respiratory gaseous exchange by respiratory system","3/35","68/29008",7.64156118812036e-05,0.00207689027669288,0.00131815017561003,"27140/18935/11859",3
"GO:0060052","neurofilament cytoskeleton organization","2/35","11/29008",7.72545691157385e-05,0.00207689027669288,0.00131815017561003,"18040/18039",2
"GO:0001764","neuron migration","4/35","195/29008",8.80657387015405e-05,0.00231372713497684,0.00146846459031038,"27140/18935/13175/13193",4
"GO:0007017","microtubule-based process","7/35","912/29008",9.23933014212884e-05,0.00234758532735996,0.00148995353594053,"18040/67269/18039/228355/22142/78784/13193",7
"GO:0030705","cytoskeleton-dependent intracellular transport","4/35","198/29008",9.34160251371609e-05,0.00234758532735996,0.00148995353594053,"18040/67269/18039/228355",4
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/35","13/29008",0.000109395001258645,0.00266505773967977,0.00169144531465744,"27140/18935",2
"GO:0030900","forebrain development","5/35","400/29008",0.000112280039761775,0.00266505773967977,0.00169144531465744,"243743/67269/13175/13193/15572",5
"GO:0099111","microtubule-based transport","4/35","208/29008",0.00011296525021134,0.00266505773967977,0.00169144531465744,"18040/67269/18039/228355",4
"GO:0045595","regulation of cell differentiation","9/35","1672/29008",0.000123708256350136,0.00286013488681514,0.00181525588791673,"243743/20429/27140/18935/20661/21417/18039/13193/93691",9
"GO:0032536","regulation of cell projection size","2/35","14/29008",0.000127530774270782,0.00289069755013772,0.00183465324389546,"18040/18039",2
"GO:0007018","microtubule-based movement","5/35","413/29008",0.000130383152505424,0.00289851777492827,0.00183961654445912,"18040/67269/18039/228355/78784",5
"GO:0072384","organelle transport along microtubule","3/35","85/29008",0.000148501826346949,0.00323902096711459,0.00205572538160524,"67269/18039/228355",3
"GO:0021675","nerve development","3/35","87/29008",0.000159101690310988,0.00334677269825516,0.00212411270322696,"243743/18935/11859",3
"GO:0048870","cell motility","9/35","1739/29008",0.000166702213618394,0.00334677269825516,0.00212411270322696,"243743/27140/18935/22253/117600/78784/13175/13193/225631",9
"GO:0051674","localization of cell","9/35","1739/29008",0.000166702213618394,0.00334677269825516,0.00212411270322696,"243743/27140/18935/22253/117600/78784/13175/13193/225631",9
"GO:0044065","regulation of respiratory system process","2/35","16/29008",0.000167917661331141,0.00334677269825516,0.00212411270322696,"27140/18935",2
"GO:0061548","ganglion development","2/35","16/29008",0.000167917661331141,0.00334677269825516,0.00212411270322696,"18935/22253",2
"GO:0031346","positive regulation of cell projection organization","5/35","441/29008",0.000176943507473341,0.00346689312947767,0.00220035012861586,"243743/20429/18039/13193/15572",5
"GO:0019896","axonal transport of mitochondrion","2/35","17/29008",0.000190162481941648,0.00366379715207574,0.00232532017391804,"67269/18039",2
"GO:0021783","preganglionic parasympathetic fiber development","2/35","18/29008",0.000213770700352239,0.00405112999356047,0.00257115061510804,"243743/11859",2
"GO:0048484","enteric nervous system development","2/35","19/29008",0.000238739182890395,0.00445133057131123,0.00282514788581673,"18935/11859",2
"GO:0007411","axon guidance","4/35","255/29008",0.000246465705491089,0.00451555911114576,0.00286591212936496,"243743/22253/93691/14432",4
"GO:0097485","neuron projection guidance","4/35","256/29008",0.000250164214895272,0.00451555911114576,0.00286591212936496,"243743/22253/93691/14432",4
"GO:0001505","regulation of neurotransmitter levels","4/35","257/29008",0.000253902545176881,0.00451555911114576,0.00286591212936496,"12298/12313/67269/20614",4
"GO:0046907","intracellular transport","8/35","1448/29008",0.000265780824187837,0.00465519140547181,0.00295453324495889,"18040/20661/67269/18039/228355/20614/229801/18197",8
"GO:0007626","locomotory behavior","4/35","268/29008",0.000297725342828756,0.00513687307925435,0.00326024452398496,"12298/67269/20614/15572",4
"GO:0008090","retrograde axonal transport","2/35","24/29008",0.000383876242899233,0.00633944195416447,0.00402348483159045,"67269/18039",2
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/35","24/29008",0.000383876242899233,0.00633944195416447,0.00402348483159045,"67269/18039",2
"GO:0047497","mitochondrion transport along microtubule","2/35","24/29008",0.000383876242899233,0.00633944195416447,0.00402348483159045,"67269/18039",2
"GO:0048857","neural nucleus development","2/35","25/29008",0.000416940794047109,0.00678850081575294,0.00430849122981223,"18935/11859",2
"GO:0016477","cell migration","8/35","1556/29008",0.000431591426817304,0.00692944013056671,0.00439794187853305,"243743/27140/18935/22253/117600/13175/13193/225631",8
"GO:0050769","positive regulation of neurogenesis","4/35","298/29008",0.000444641049076191,0.00704116510591886,0.00446885091861723,"243743/20429/18039/13193",4
"GO:0051654","establishment of mitochondrion localization","2/35","27/29008",0.000487082225347337,0.00760901422299354,0.00482925051304543,"67269/18039",2
"GO:0016358","dendrite development","4/35","313/29008",0.000534793125926087,0.00824294471427409,0.00523159029853309,"13175/13193/93691/15572",4
"GO:0021602","cranial nerve morphogenesis","2/35","30/29008",0.000602278888367049,0.00916097888095142,0.00581424356221375,"243743/11859",2
"GO:0023061","signal release","5/35","580/29008",0.000620889275480867,0.00929608961768311,0.00589999495859145,"12298/12313/228355/20614/93691",5
"GO:0016079","synaptic vesicle exocytosis","3/35","139/29008",0.00062982065988443,0.00929608961768311,0.00589999495859145,"12298/12313/20614",3
"GO:0021533","cell differentiation in hindbrain","2/35","31/29008",0.000643328001223745,0.00929608961768311,0.00589999495859145,"18935/67269",2
"GO:0045109","intermediate filament organization","2/35","31/29008",0.000643328001223745,0.00929608961768311,0.00589999495859145,"18040/18039",2
"GO:0048675","axon extension","3/35","142/29008",0.000670137130536235,0.00956393238148009,0.00606998804397343,"243743/13175/13193",3
"GO:0051962","positive regulation of nervous system development","4/35","359/29008",0.000892114040310113,0.0125766320804694,0.00798207299224838,"243743/20429/18039/13193",4
"GO:0045597","positive regulation of cell differentiation","6/35","973/29008",0.000989577438399046,0.0137825484191482,0.00874743785116214,"243743/20429/18935/21417/18039/13193",6
"GO:1901385","regulation of voltage-gated calcium channel activity","2/35","40/29008",0.00107180359063831,0.0146852038619385,0.00932033062445011,"12298/12313",2
"GO:0010720","positive regulation of cell development","4/35","378/29008",0.00107979440161312,0.0146852038619385,0.00932033062445011,"243743/20429/18039/13193",4
"GO:1903530","regulation of secretion by cell","5/35","674/29008",0.00121606686878704,0.0163462011664863,0.0103745239601539,"12298/12313/228355/20614/93691",5
"GO:0010464","regulation of mesenchymal cell proliferation","2/35","44/29008",0.00129597694369527,0.016797653435629,0.0106610493941299,"20429/21417",2
"GO:0050919","negative chemotaxis","2/35","44/29008",0.00129597694369527,0.016797653435629,0.0106610493941299,"243743/22253",2
"GO:1901021","positive regulation of calcium ion transmembrane transporter activity","2/35","44/29008",0.00129597694369527,0.016797653435629,0.0106610493941299,"12298/12313",2
"GO:0030902","hindbrain development","3/35","179/29008",0.00130777578651091,0.016797653435629,0.0106610493941299,"18935/11859/67269",3
"GO:0003016","respiratory system process","2/35","47/29008",0.0014775637426477,0.0182298147673866,0.0115700062765147,"27140/18935",2
"GO:0007628","adult walking behavior","2/35","47/29008",0.0014775637426477,0.0182298147673866,0.0115700062765147,"12298/67269",2
"GO:0007269","neurotransmitter secretion","3/35","187/29008",0.00148235518004701,0.0182298147673866,0.0115700062765147,"12298/12313/20614",3
"GO:0099643","signal release from synapse","3/35","187/29008",0.00148235518004701,0.0182298147673866,0.0115700062765147,"12298/12313/20614",3
"GO:0061061","muscle structure development","5/35","708/29008",0.00151139905030356,0.0183913400226412,0.0116725223053915,"20429/18935/12298/20661/21417",5
"GO:0032535","regulation of cellular component size","4/35","417/29008",0.00154927741266788,0.0186558821775424,0.011840420577078,"243743/18040/18039/13193",4
"GO:0090659","walking behavior","2/35","49/29008",0.00160498470280453,0.0191274465612581,0.012139710665814,"12298/67269",2
"GO:0042692","muscle cell differentiation","4/35","428/29008",0.00170392544896117,0.0200164481287831,0.0127039376668747,"20429/12298/20661/21417",4
"GO:0051094","positive regulation of developmental process","7/35","1483/29008",0.00171421138819163,0.0200164481287831,0.0127039376668747,"243743/20429/18935/21417/18039/13193/15572",7
"GO:0051646","mitochondrion localization","2/35","51/29008",0.00173746832992369,0.0200851338939178,0.0127475307995454,"67269/18039",2
"GO:0048880","sensory system development","4/35","437/29008",0.00183821766652396,0.0208412447581233,0.0132274154037625,"18935/21417/67269/13193",4
"GO:1990138","neuron projection extension","3/35","203/29008",0.00187391370735277,0.0208412447581233,0.0132274154037625,"243743/13175/13193",3
"GO:0031103","axon regeneration","2/35","53/29008",0.00187499087789344,0.0208412447581233,0.0132274154037625,"18039/14432",2
"GO:0045104","intermediate filament cytoskeleton organization","2/35","53/29008",0.00187499087789344,0.0208412447581233,0.0132274154037625,"18040/18039",2
"GO:0045103","intermediate filament-based process","2/35","54/29008",0.0019456343482648,0.0214205076818487,0.0135950590550433,"18040/18039",2
"GO:0051046","regulation of secretion","5/35","759/29008",0.00204975455227838,0.0222719156177541,0.0141354263208656,"12298/12313/228355/20614/93691",5
"GO:0050767","regulation of neurogenesis","4/35","451/29008",0.00206150084005163,0.0222719156177541,0.0141354263208656,"243743/20429/18039/13193",4
"GO:0010463","mesenchymal cell proliferation","2/35","56/29008",0.00209067092725819,0.0223779221473191,0.0142027060068125,"20429/21417",2
"GO:0009247","glycolipid biosynthetic process","2/35","61/29008",0.00247499813157769,0.0257756562171515,0.0163591626146008,"20451/109232",2
"GO:0031102","neuron projection regeneration","2/35","61/29008",0.00247499813157769,0.0257756562171515,0.0163591626146008,"18039/14432",2
"GO:0090278","negative regulation of peptide hormone secretion","2/35","61/29008",0.00247499813157769,0.0257756562171515,0.0163591626146008,"228355/93691",2
"GO:0016197","endosomal transport","3/35","226/29008",0.00254113521851157,0.0262281456482087,0.0166463463092346,"20661/20614/18197",3
"GO:0099504","synaptic vesicle cycle","3/35","228/29008",0.00260521562117271,0.0266515863546518,0.0169150935068223,"12298/12313/20614",3
"GO:0002792","negative regulation of peptide secretion","2/35","63/29008",0.00263736186447811,0.0267437746959359,0.0169736031351915,"228355/93691",2
"GO:0050808","synapse organization","4/35","489/29008",0.00276126817007598,0.0277567478661551,0.0176165118035969,"12298/18039/22142/14432",4
"GO:0045664","regulation of neuron differentiation","3/35","241/29008",0.00304620457008837,0.0303570041639841,0.0192668292681633,"27140/18935/21417",3
"GO:0006836","neurotransmitter transport","3/35","244/29008",0.00315408554399401,0.0311634434945049,0.0197786560878437,"12298/12313/20614",3
"GO:0048678","response to axon injury","2/35","72/29008",0.00342827853152174,0.0333465777271527,0.0211642366379762,"18039/14432",2
"GO:0051254","positive regulation of RNA metabolic process","7/35","1677/29008",0.00343273594250101,0.0333465777271527,0.0211642366379762,"20429/18935/11859/21417/78784/225631/93691",7
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/35","1249/29008",0.00349735345130371,0.0336911715808924,0.0213829417154271,"20429/18935/11859/21417/225631/93691",6
"GO:0099003","vesicle-mediated transport in synapse","3/35","255/29008",0.00356969198356896,0.0341038341570721,0.0216448483040241,"12298/12313/20614",3
"GO:0090150","establishment of protein localization to membrane","3/35","256/29008",0.00360905397292083,0.0341972655139055,0.0217041468431908,"12313/20614/229801",3
"GO:0021537","telencephalon development","3/35","257/29008",0.00364868174568945,0.0342916755936342,0.0217640665532353,"243743/67269/13193",3
"GO:0007422","peripheral nervous system development","2/35","76/29008",0.00381108481156982,0.035529145501409,0.0225494576711729,"243743/225631",2
"GO:0007267","cell-cell signaling","7/35","1728/29008",0.00405218651436561,0.0374746208848532,0.0237842021095818,"12298/207181/12313/228355/20614/93691/15572",7
"GO:0050709","negative regulation of protein secretion","2/35","79/29008",0.00411066490421436,0.0377137192799349,0.0239359518649742,"228355/93691",2
"GO:0033365","protein localization to organelle","5/35","894/29008",0.00414384092975333,0.0377187410613768,0.0239391390637221,"12298/20661/12313/13175/229801",5
"GO:0051960","regulation of nervous system development","4/35","550/29008",0.00420115494551855,0.0379416806017144,0.0240806331992305,"243743/20429/18039/13193",4
"GO:0048588","developmental cell growth","3/35","275/29008",0.00440806700306549,0.0393115862045636,0.024950077931689,"243743/13175/13193",3
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","2/35","82/29008",0.00442085311989037,0.0393115862045636,0.024950077931689,"20661/228355",2
"GO:2001259","positive regulation of cation channel activity","2/35","84/29008",0.00463350105086372,0.0404394200889434,0.0256658858149641,"12298/12313",2
"GO:0060560","developmental growth involved in morphogenesis","3/35","280/29008",0.00463475225088125,0.0404394200889434,0.0256658858149641,"243743/13175/13193",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","7/35","1772/29008",0.00465263224206701,0.0404394200889434,0.0256658858149641,"20429/18935/207181/11859/21417/225631/93691",7
"GO:0032940","secretion by cell","5/35","921/29008",0.00469925110650526,0.0405163063927269,0.0257146836238669,"12298/12313/228355/20614/93691",5
"GO:0006664","glycolipid metabolic process","2/35","86/29008",0.0048508073923322,0.0405163063927269,0.0257146836238669,"20451/109232",2
"GO:0046530","photoreceptor cell differentiation","2/35","86/29008",0.0048508073923322,0.0405163063927269,0.0257146836238669,"67269/13193",2
"GO:2000300","regulation of synaptic vesicle exocytosis","2/35","86/29008",0.0048508073923322,0.0405163063927269,0.0257146836238669,"12298/12313",2
"GO:0032880","regulation of protein localization","5/35","931/29008",0.0049178896916511,0.0405163063927269,0.0257146836238669,"12298/228355/20614/13175/93691",5
