"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","26/81","1570/29008",6.02543858134867e-14,1.17014017249791e-10,8.27070727376701e-11,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/22129/13837",26
"GO:0031175","neuron projection development","22/81","1132/29008",3.45907413184314e-13,2.67274213491824e-10,1.88912989535118e-10,"22253/20429/60597/18040/243743/18212/18053/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/13837",22
"GO:0022008","neurogenesis","27/81","1879/29008",5.07526355631089e-13,2.67274213491824e-10,1.88912989535118e-10,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/16572/246048/17391/52822/18997/26419/19055/22240/18996/72832/22129/13837",27
"GO:0048666","neuron development","23/81","1292/29008",5.5051331306246e-13,2.67274213491824e-10,1.88912989535118e-10,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/13837",23
"GO:0048699","generation of neurons","26/81","1750/29008",7.31959444487203e-13,2.8429304823883e-10,2.00942129602382e-10,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/22129/13837",26
"GO:0000904","cell morphogenesis involved in differentiation","19/81","828/29008",1.05810940137617e-12,3.42474742912086e-10,2.42065729718337e-10,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/20194/19055/22129/13837/170736",19
"GO:0120036","plasma membrane bounded cell projection organization","24/81","1630/29008",8.59954874133784e-12,2.38576052223973e-09,1.68628745243677e-09,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/13837/170736",24
"GO:0030030","cell projection organization","24/81","1677/29008",1.55711690060179e-11,3.77990127621084e-09,2.67168478734833e-09,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/13837/170736",24
"GO:0000902","cell morphogenesis","20/81","1135/29008",2.91057042177421e-11,6.06691047171301e-09,4.28817348100914e-09,"22253/20429/60597/18040/243743/246710/18212/18053/18039/14432/16572/246048/52822/18997/26419/20194/19055/22129/13837/170736",20
"GO:0010975","regulation of neuron projection development","15/81","550/29008",3.13967978346005e-11,6.06691047171301e-09,4.28817348100914e-09,"20429/18040/243743/18212/18053/18039/12484/20257/20614/246048/52822/18997/19055/22240/13837",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/81","657/29008",3.43645804267987e-11,6.06691047171301e-09,4.28817348100914e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/13837",16
"GO:0048812","neuron projection morphogenesis","16/81","710/29008",1.07592477143989e-10,1.74120492178022e-08,1.23070693154177e-08,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/13837",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/81","725/29008",1.46081912032432e-10,2.0909490207275e-08,1.477910739351e-08,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/13837",16
"GO:0032989","cellular component morphogenesis","17/81","848/29008",1.58194305256564e-10,2.0909490207275e-08,1.477910739351e-08,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/50876/13837",17
"GO:0048858","cell projection morphogenesis","16/81","730/29008",1.6150481622509e-10,2.0909490207275e-08,1.477910739351e-08,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/13837",16
"GO:0120035","regulation of plasma membrane bounded cell projection organization","16/81","737/29008",1.85631229666606e-10,2.25309905007843e-08,1.59252054924509e-08,"20429/18040/243743/18212/18053/18039/14432/12484/20257/20614/246048/52822/18997/19055/22240/13837",16
