"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030900","forebrain development","9/47","400/29008",1.41353368244591e-08,2.27013509400814e-05,1.52810430723364e-05,"19165/18424/17242/18012/50913/18991/140486/320790/12227",9
"GO:0042063","gliogenesis","8/47","344/29008",7.5804983089556e-08,6.08714014209135e-05,4.09745882278811e-05,"11923/18424/17242/14268/50913/18991/20732/50914",8
"GO:0010001","glial cell differentiation","7/47","255/29008",1.74080398258382e-07,9.3191039867654e-05,6.27300242145118e-05,"11923/18424/17242/50913/18991/20732/50914",7
"GO:0022008","neurogenesis","14/47","1879/29008",9.77892523060594e-07,0.000381374855011608,0.000256716245721257,"235472/11923/18424/17242/14268/18012/50913/18991/20732/140486/320790/50914/20416/12227",14
"GO:0007420","brain development","9/47","676/29008",1.18734388235245e-06,0.000381374855011608,0.000256716245721257,"19165/18424/17242/18012/50913/18991/140486/320790/12227",9
"GO:0007417","central nervous system development","10/47","949/29008",2.30986667002788e-06,0.000535429738206643,0.000360415770556612,"19165/18424/17242/18012/50913/18991/140486/320790/50914/12227",10
"GO:0060322","head development","9/47","734/29008",2.33375352892061e-06,0.000535429738206643,0.000360415770556612,"19165/18424/17242/18012/50913/18991/140486/320790/12227",9
"GO:0048699","generation of neurons","13/47","1750/29008",2.72795537831808e-06,0.000547637042197354,0.000368632917570087,"235472/11923/18424/17242/14268/18012/50913/20732/140486/320790/50914/20416/12227",13
"GO:0021537","telencephalon development","6/47","257/29008",3.61287625926974e-06,0.000609146373949707,0.000410036918166316,"18424/17242/18012/140486/320790/12227",6
"GO:0021542","dentate gyrus development","3/47","19/29008",3.79294130728336e-06,0.000609146373949707,0.000410036918166316,"17242/18012/12227",3
"GO:0045165","cell fate commitment","6/47","288/29008",6.93481502436807e-06,0.00101248299355774,0.000681536366509666,"11923/19165/18424/18012/50913/50914",6
"GO:0006518","peptide metabolic process","9/47","872/29008",9.39888717636566e-06,0.00120971713285521,0.000814301301332043,"19165/75705/66892/268449/50887/353242/67204/140486/12227",9
"GO:0048598","embryonic morphogenesis","8/47","661/29008",1.0001916990342e-05,0.00120971713285521,0.000814301301332043,"19165/18424/240725/14268/18012/15404/20732/320790",8
"GO:0051254","positive regulation of RNA metabolic process","12/47","1677/29008",1.05454793648648e-05,0.00120971713285521,0.000814301301332043,"18424/17242/18521/18012/14536/15404/18991/12578/20020/320790/20416/12227",12
"GO:0061351","neural precursor cell proliferation","5/47","197/29008",1.67052586232764e-05,0.00178857635659879,0.00120395091972666,"11923/17242/20732/140486/12227",5
"GO:2000026","regulation of multicellular organismal development","11/47","1503/29008",2.15764154930376e-05,0.00207038871893143,0.00139364830198766,"235472/18424/17242/240725/14268/50913/15404/12578/20732/320790/20416",11
"GO:0060429","epithelium development","10/47","1227/29008",2.19156962776054e-05,0.00207038871893143,0.00139364830198766,"19165/18424/17242/240725/18012/15404/18991/12578/20732/320790",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/47","1847/29008",2.76652167532898e-05,0.00246835211698797,0.00166153085413033,"18424/17242/18521/18012/14536/15404/18991/12578/20020/320790/20416/12227",12
"GO:0030182","neuron differentiation","11/47","1570/29008",3.22629893132656e-05,0.00271030422570118,0.00182439695863873,"235472/11923/18424/17242/14268/18012/50913/140486/50914/20416/12227",11
"GO:0009790","embryo development","10/47","1297/29008",3.51857465323678e-05,0.00271030422570118,0.00182439695863873,"19165/18424/240725/14268/18012/26357/15404/67204/20732/320790",10
"GO:0009952","anterior/posterior pattern specification","5/47","232/29008",3.65598997795728e-05,0.00271030422570118,0.00182439695863873,"19165/18424/18012/15404/12227",5
"GO:0048709","oligodendrocyte differentiation","4/47","116/29008",3.79150457040264e-05,0.00271030422570118,0.00182439695863873,"18424/17242/50913/50914",4
"GO:0009890","negative regulation of biosynthetic process","11/47","1602/29008",3.88150667441639e-05,0.00271030422570118,0.00182439695863873,"19165/18140/14268/14536/50913/15404/18991/12578/140486/20416/12227",11
"GO:0051253","negative regulation of RNA metabolic process","10/47","1350/29008",4.93689112727662e-05,0.00330360297933594,0.00222376631040048,"19165/18140/14536/50913/15404/18991/12578/140486/20416/12227",10
"GO:0045595","regulation of cell differentiation","11/47","1672/29008",5.72826114458104e-05,0.00367983495927886,0.00247702071388831,"235472/11923/17242/14268/18012/50913/15404/12578/234839/20732/320790",11
"GO:0043603","cellular amide metabolic process","9/47","1119/29008",6.65322085771098e-05,0.00399897099725071,0.00269184191792389,"19165/75705/66892/268449/50887/353242/67204/140486/12227",9
"GO:0051241","negative regulation of multicellular organismal process","9/47","1124/29008",6.88504641055482e-05,0.00399897099725071,0.00269184191792389,"235472/17242/12957/240725/14268/26357/15404/12578/20416",9
"GO:0009792","embryo development ending in birth or egg hatching","8/47","870/29008",7.06816820925217e-05,0.00399897099725071,0.00269184191792389,"19165/18424/240725/26357/15404/67204/20732/320790",8
"GO:0009887","animal organ morphogenesis","9/47","1131/29008",7.22105597261959e-05,0.00399897099725071,0.00269184191792389,"14537/19165/18424/17242/240725/18012/15404/12578/320790",9
"GO:0050767","regulation of neurogenesis","6/47","451/29008",8.55194565190342e-05,0.00457814157231897,0.00308170111737011,"235472/17242/14268/50913/20732/320790",6
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","10/47","1459/29008",9.4454997537919e-05,0.00489337825954509,0.00329389753723066,"19165/18140/14536/50913/15404/18991/12578/140486/20416/12227",10
"GO:0045687","positive regulation of glial cell differentiation","3/47","55/29008",9.85744604792691e-05,0.00492667268249579,0.00331630913346213,"17242/50913/20732",3
"GO:0006412","translation","7/47","676/29008",0.000101233000325256,0.00492667268249579,0.00331630913346213,"75705/66892/268449/353242/67204/140486/12227",7
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","10/47","1482/29008",0.000107502818092512,0.00496039629838201,0.00333900963389809,"19165/18140/14536/50913/15404/18991/12578/140486/20416/12227",10
"GO:0051094","positive regulation of developmental process","10/47","1483/29008",0.000108103281720654,0.00496039629838201,0.00333900963389809,"11923/18424/17242/14268/18012/50913/12578/234839/20732/320790",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","10/47","1498/29008",0.000117458987716417,0.00523997595201571,0.00352720410481755,"19165/18140/14536/50913/15404/18991/12578/140486/20416/12227",10
"GO:0043043","peptide biosynthetic process","7/47","700/29008",0.000125654770104715,0.00526062490781245,0.00354110361166899,"75705/66892/268449/353242/67204/140486/12227",7
"GO:0021543","pallium development","4/47","162/29008",0.000138641212859221,0.00526062490781245,0.00354110361166899,"17242/18012/140486/12227",4
"GO:0035881","amacrine cell differentiation","2/47","11/29008",0.000140008617919212,0.00526062490781245,0.00354110361166899,"11923/18012",2
"GO:0045892","negative regulation of transcription, DNA-templated","9/47","1237/29008",0.000142722734131942,0.00526062490781245,0.00354110361166899,"19165/18140/14536/50913/15404/18991/12578/20416/12227",9
"GO:0045893","positive regulation of transcription, DNA-templated","10/47","1538/29008",0.000145842368079413,0.00526062490781245,0.00354110361166899,"18424/17242/18521/18012/14536/15404/18991/12578/320790/20416",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/47","1538/29008",0.000145842368079413,0.00526062490781245,0.00354110361166899,"18424/17242/18521/18012/14536/15404/18991/12578/320790/20416",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","9/47","1241/29008",0.000146237294642407,0.00526062490781245,0.00354110361166899,"19165/18140/14536/50913/15404/18991/12578/20416/12227",9
"GO:1902679","negative regulation of RNA biosynthetic process","9/47","1242/29008",0.00014712720153534,0.00526062490781245,0.00354110361166899,"19165/18140/14536/50913/15404/18991/12578/20416/12227",9
"GO:1902680","positive regulation of RNA biosynthetic process","10/47","1540/29008",0.00014740231684406,0.00526062490781245,0.00354110361166899,"18424/17242/18521/18012/14536/15404/18991/12578/320790/20416",10
"GO:0031327","negative regulation of cellular biosynthetic process","10/47","1558/29008",0.000162090945597761,0.00565908823108706,0.00380932268029522,"19165/18140/14536/50913/15404/18991/12578/140486/20416/12227",10
"GO:0006915","apoptotic process","11/47","1911/29008",0.000188391994478196,0.00643739453472303,0.00433322683827787,"19165/17242/12957/240725/14268/18012/12578/50887/269424/20416/12227",11
"GO:0048666","neuron development","9/47","1292/29008",0.000197813517500905,0.00649438767339035,0.00437159083736769,"235472/11923/18424/17242/14268/18012/140486/20416/12227",9
"GO:0001731","formation of translation preinitiation complex","2/47","13/29008",0.000198147569113404,0.00649438767339035,0.00437159083736769,"75705/67204",2
"GO:0043933","protein-containing complex subunit organization","10/47","1612/29008",0.000213824732090848,0.00686805039475802,0.00462311578646948,"19165/75705/70556/18424/14268/268449/26357/83796/234839/67204",10
"GO:0048663","neuron fate commitment","3/47","75/29008",0.000248021893292833,0.00760787378766885,0.00512111580254041,"18424/50913/50914",3
"GO:0051960","regulation of nervous system development","6/47","550/29008",0.000250956647124965,0.00760787378766885,0.00512111580254041,"235472/17242/14268/50913/20732/320790",6
"GO:0012501","programmed cell death","11/47","1975/29008",0.000251069309306631,0.00760787378766885,0.00512111580254041,"19165/17242/12957/240725/14268/18012/12578/50887/269424/20416/12227",11
"GO:0021766","hippocampus development","3/47","76/29008",0.000257921838311462,0.00767078652459645,0.00516346448237567,"17242/18012/12227",3
"GO:0043604","amide biosynthetic process","7/47","813/29008",0.000313526435819039,0.00909255208596016,0.00612050271500366,"75705/66892/268449/353242/67204/140486/12227",7
"GO:0098609","cell-cell adhesion","7/47","816/29008",0.000320573821256083,0.00909255208596016,0.00612050271500366,"235472/14537/17242/14268/12578/234839/20416",7
"GO:0014015","positive regulation of gliogenesis","3/47","82/29008",0.00032271199806957,0.00909255208596016,0.00612050271500366,"17242/50913/20732",3
"GO:0003002","regionalization","5/47","379/29008",0.000362383830690947,0.0100342833118907,0.00675441368638117,"19165/18424/18012/15404/12227",5
"GO:0060284","regulation of cell development","6/47","598/29008",0.000391990696844461,0.0104823173123125,0.0070560004455299,"235472/17242/14268/50913/20732/320790",6
"GO:0065003","protein-containing complex assembly","9/47","1420/29008",0.000397590651198593,0.0104823173123125,0.0070560004455299,"19165/75705/70556/18424/14268/268449/26357/234839/67204",9
"GO:0042127","regulation of cell population proliferation","10/47","1742/29008",0.000398145302646989,0.0104823173123125,0.0070560004455299,"70556/17242/240725/18140/14268/12578/50887/20732/20416/12227",10
"GO:0043009","chordate embryonic development","7/47","854/29008",0.000421428998202284,0.0109163705018205,0.00734817625048804,"19165/18424/240725/15404/67204/20732/320790",7
"GO:0051444","negative regulation of ubiquitin-protein transferase activity","2/47","19/29008",0.000431715439116951,0.0110053173844734,0.00740804938969271,"19165/12578",2
"GO:0010557","positive regulation of macromolecule biosynthetic process","10/47","1772/29008",0.000455753471327198,0.0114365636711169,0.00769833577389855,"18424/17242/18521/18012/14536/15404/18991/12578/320790/20416",10
"GO:0010810","regulation of cell-substrate adhesion","4/47","226/29008",0.000492077597896719,0.0120937849204621,0.00814073350810423,"17242/14268/15404/12578",4
"GO:0045685","regulation of glial cell differentiation","3/47","95/29008",0.000497004859745019,0.0120937849204621,0.00814073350810423,"17242/50913/20732",3
"GO:0022613","ribonucleoprotein complex biogenesis","5/47","412/29008",0.000529819821676019,0.0126998602031595,0.00854870317142611,"75705/268449/12578/67204/320790",5
"GO:0001708","cell fate specification","3/47","102/29008",0.000611650545760846,0.0144457467131165,0.00972391811913915,"19165/18424/50913",3
"GO:0021761","limbic system development","3/47","103/29008",0.000629286819373896,0.0145380570270207,0.00978605529707692,"17242/18012/12227",3
"GO:2000345","regulation of hepatocyte proliferation","2/47","23/29008",0.000636103537441169,0.0145380570270207,0.00978605529707692,"17242/12578",2
"GO:0001654","eye development","5/47","430/29008",0.00064271609521698,0.0145380570270207,0.00978605529707692,"11923/18424/12957/18012/320790",5
"GO:0150063","visual system development","5/47","433/29008",0.000663160640678318,0.014792166512908,0.00995710494117885,"11923/18424/12957/18012/320790",5
"GO:0042981","regulation of apoptotic process","9/47","1531/29008",0.000685627537206723,0.0150003704293325,0.0100972540020479,"19165/17242/12957/14268/18012/12578/50887/20416/12227",9
"GO:0048880","sensory system development","5/47","437/29008",0.000691175225261897,0.0150003704293325,0.0100972540020479,"11923/18424/12957/18012/320790",5
"GO:1902106","negative regulation of leukocyte differentiation","3/47","109/29008",0.000741946664973998,0.0156014900368997,0.010501887833713,"17242/15404/12578",3
"GO:0010628","positive regulation of gene expression","8/47","1233/29008",0.000747635660056043,0.0156014900368997,0.010501887833713,"17242/240725/14268/18991/12578/50887/20020/140486",8
"GO:0002183","cytoplasmic translational initiation","2/47","25/29008",0.000752717019213722,0.0156014900368997,0.010501887833713,"75705/67204",2
"GO:0031328","positive regulation of cellular biosynthetic process","10/47","1891/29008",0.000757731147495751,0.0156014900368997,0.010501887833713,"18424/17242/18521/18012/14536/15404/18991/12578/320790/20416",10
"GO:1903707","negative regulation of hemopoiesis","3/47","111/29008",0.000782163029744912,0.0159006813388649,0.0107032835649304,"17242/15404/12578",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","7/47","950/29008",0.000792367659898903,0.0159067807724705,0.010707389298897,"19165/18140/14536/50913/15404/18991/12227",7
"GO:0043067","regulation of programmed cell death","9/47","1567/29008",0.000809524923415871,0.0159255334688306,0.0107200123697247,"19165/17242/12957/14268/18012/12578/50887/20416/12227",9
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/47","1249/29008",0.000813134336515635,0.0159255334688306,0.0107200123697247,"18424/18521/18012/14536/15404/18991/12578/320790",8
"GO:0033622","integrin activation","2/47","27/29008",0.000878862586501104,0.0166468434248012,0.0112055503685331,"14268/234839",2
"GO:0062009","secondary palate development","2/47","27/29008",0.000878862586501104,0.0166468434248012,0.0112055503685331,"240047/320790",2
"GO:0043066","negative regulation of apoptotic process","7/47","971/29008",0.000900536367068948,0.0166468434248012,0.0112055503685331,"19165/17242/14268/18012/50887/20416/12227",7
"GO:0006413","translational initiation","3/47","117/29008",0.000911059675090363,0.0166468434248012,0.0112055503685331,"75705/66892/67204",3
"GO:0045597","positive regulation of cell differentiation","7/47","973/29008",0.000911419653731847,0.0166468434248012,0.0112055503685331,"11923/17242/14268/18012/50913/234839/20732",7
"GO:0009891","positive regulation of biosynthetic process","10/47","1937/29008",0.000912155804098699,0.0166468434248012,0.0112055503685331,"18424/17242/18521/18012/14536/15404/18991/12578/320790/20416",10
"GO:2000178","negative regulation of neural precursor cell proliferation","2/47","28/29008",0.000945491046021435,0.0170613328079823,0.0114845571172562,"20732/12227",2
"GO:0021782","glial cell development","3/47","119/29008",0.000956834525964919,0.0170741805411073,0.0114932053586663,"17242/18991/50914",3
"GO:2000177","regulation of neural precursor cell proliferation","3/47","120/29008",0.00098025868205939,0.0172999499273339,0.0116451783282243,"17242/20732/12227",3
"GO:0043069","negative regulation of programmed cell death","7/47","993/29008",0.0010260935588623,0.0179120245166615,0.0120571863266771,"19165/17242/14268/18012/50887/20416/12227",7
"GO:0007389","pattern specification process","5/47","482/29008",0.00107111387373042,0.0184968696904415,0.01245086528943,"19165/18424/18012/15404/12227",5
"GO:0051093","negative regulation of developmental process","7/47","1003/29008",0.00108755786500608,0.0185810418212741,0.0125075243825448,"235472/17242/240725/50913/15404/12578/20416",7
"GO:0022037","metencephalon development","3/47","126/29008",0.00112845466320341,0.0188098131998016,0.0126615180941183,"18424/17242/18012",3
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/47","31/29008",0.00115950903286448,0.0188098131998016,0.0126615180941183,"17242/50913",2
