"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","19/58","1570/29008",9.64195414978226e-11,1.76544180482513e-07,1.18139311898385e-07,"18996/225631/16876/18121/20980/18040/27140/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/83814/52822",19
"GO:0022008","neurogenesis","20/58","1879/29008",2.60573393553677e-10,2.03556730118656e-07,1.36215489872152e-07,"18996/225631/16876/18121/20980/18040/27140/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/17391/83814/52822",20
"GO:0048666","neuron development","17/58","1292/29008",3.36324198889095e-10,2.03556730118656e-07,1.36215489872152e-07,"18996/225631/18121/20980/18040/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/83814/52822",17
"GO:0031175","neuron projection development","16/58","1132/29008",4.44689743568882e-10,2.03556730118656e-07,1.36215489872152e-07,"18996/18121/20980/18040/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/83814/52822",16
"GO:0048699","generation of neurons","19/58","1750/29008",6.02147317198149e-10,2.20506347557962e-07,1.4755778467761e-07,"18996/225631/16876/18121/20980/18040/27140/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/83814/52822",19
"GO:0120036","plasma membrane bounded cell projection organization","18/58","1630/29008",1.48254958295488e-09,4.52424714398398e-07,3.02752230624471e-07,"18996/225631/170736/18121/20980/18040/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/83814/52822",18
"GO:0030030","cell projection organization","18/58","1677/29008",2.32473064594365e-09,6.08083116103259e-07,4.06915258929083e-07,"18996/225631/170736/18121/20980/18040/72832/18039/20257/19055/14432/18212/93686/11735/20614/12484/83814/52822",18
"GO:0007268","chemical synaptic transmission","13/58","885/29008",1.61178834417843e-08,3.27909384243411e-06,2.19429430716221e-06,"140919/235380/20980/19055/108013/18212/20614/227120/12484/18754/12290/320405/140723",13
"GO:0098916","anterograde trans-synaptic signaling","13/58","885/29008",1.61178834417843e-08,3.27909384243411e-06,2.19429430716221e-06,"140919/235380/20980/19055/108013/18212/20614/227120/12484/18754/12290/320405/140723",13
"GO:0099537","trans-synaptic signaling","13/58","894/29008",1.81578470354956e-08,3.32470179219925e-06,2.22481409992809e-06,"140919/235380/20980/19055/108013/18212/20614/227120/12484/18754/12290/320405/140723",13
"GO:0040011","locomotion","18/58","1934/29008",2.15019191136806e-08,3.5790921724681e-06,2.39504630127504e-06,"18996/225631/18121/19279/16423/27140/18039/19055/14432/102103/18212/93686/11735/12484/18754/12290/52822/117600",18
"GO:0099536","synaptic signaling","13/58","926/29008",2.74447122574329e-08,4.1876056786133e-06,2.80224956733788e-06,"140919/235380/20980/19055/108013/18212/20614/227120/12484/18754/12290/320405/140723",13
"GO:0048812","neuron projection morphogenesis","11/58","710/29008",1.39903303870986e-07,1.9704842260598e-05,1.31860279923747e-05,"18121/20980/18040/18039/19055/14432/18212/93686/11735/83814/52822",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/58","725/29008",1.72416747676207e-07,2.25403807242196e-05,1.50835052246352e-05,"18121/20980/18040/18039/19055/14432/18212/93686/11735/83814/52822",11
"GO:0048858","cell projection morphogenesis","11/58","730/29008",1.84656313961384e-07,2.25403807242196e-05,1.50835052246352e-05,"18121/20980/18040/18039/19055/14432/18212/93686/11735/83814/52822",11
"GO:0032990","cell part morphogenesis","11/58","753/29008",2.51472365307689e-07,2.87778688048987e-05,1.92574890275099e-05,"18121/20980/18040/18039/19055/14432/18212/93686/11735/83814/52822",11
"GO:0000904","cell morphogenesis involved in differentiation","11/58","828/29008",6.42347907100931e-07,6.6146758376874e-05,4.42638918915067e-05,"170736/18121/18040/18039/19055/14432/18212/93686/11735/83814/52822",11
