"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045165","cell fate commitment","4/19","288/29008",3.27918423570199e-05,0.00917202469123317,0.00646587218917129,"18012/13592/50913/18424",4
"GO:0031915","positive regulation of synaptic plasticity","2/19","14/29008",3.68137862849256e-05,0.00917202469123317,0.00646587218917129,"12890/18013",2
"GO:0007420","brain development","5/19","676/29008",6.00363110042556e-05,0.00917202469123317,0.00646587218917129,"18012/18991/18013/50913/18424",5
"GO:0022037","metencephalon development","3/19","126/29008",7.3690754235984e-05,0.00917202469123317,0.00646587218917129,"18012/18013/18424",3
"GO:0060322","head development","5/19","734/29008",8.85952952520673e-05,0.00917202469123317,0.00646587218917129,"18012/18991/18013/50913/18424",5
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/19","1249/29008",0.000105305970284288,0.00917202469123317,0.00646587218917129,"14536/18012/18991/18013/13592/18424",6
"GO:0030900","forebrain development","4/19","400/29008",0.00011716089934057,0.00917202469123317,0.00646587218917129,"18012/18991/50913/18424",4
"GO:0030902","hindbrain development","3/19","179/29008",0.000208176993832011,0.0139307502308323,0.00982056345508155,"18012/18013/18424",3
"GO:0007417","central nervous system development","5/19","949/29008",0.000294093814701096,0.0139307502308323,0.00982056345508155,"18012/18991/18013/50913/18424",5
"GO:0045893","positive regulation of transcription, DNA-templated","6/19","1538/29008",0.00032816369932703,0.0139307502308323,0.00982056345508155,"14536/18012/18991/18013/13592/18424",6
"GO:1903508","positive regulation of nucleic acid-templated transcription","6/19","1538/29008",0.00032816369932703,0.0139307502308323,0.00982056345508155,"14536/18012/18991/18013/13592/18424",6
"GO:0001709","cell fate determination","2/19","41/29008",0.000328248759088638,0.0139307502308323,0.00982056345508155,"13592/18424",2
"GO:1902680","positive regulation of RNA biosynthetic process","6/19","1540/29008",0.000330474001826314,0.0139307502308323,0.00982056345508155,"14536/18012/18991/18013/13592/18424",6
"GO:0045664","regulation of neuron differentiation","3/19","241/29008",0.000497360759068613,0.0190798690856808,0.013450464760747,"18012/18013/50913",3
"GO:0051254","positive regulation of RNA metabolic process","6/19","1677/29008",0.000522259190301483,0.0190798690856808,0.013450464760747,"14536/18012/18991/18013/13592/18424",6
"GO:0010001","glial cell differentiation","3/19","255/29008",0.000586170721107134,0.0200763471979193,0.0141529378056788,"18991/50913/18424",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","6/19","1772/29008",0.000700203171196907,0.0225712551656415,0.0159117376984065,"14536/18012/18991/18013/13592/18424",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","6/19","1847/29008",0.000871724235439063,0.0265391600567004,0.0187089353453881,"14536/18012/18991/18013/13592/18424",6
"GO:0021536","diencephalon development","2/19","71/29008",0.000983173794426909,0.0270343292315353,0.0190580077371753,"50913/18424",2
"GO:0031328","positive regulation of cellular biosynthetic process","6/19","1891/29008",0.000986654351515887,0.0270343292315353,0.0190580077371753,"14536/18012/18991/18013/13592/18424",6
"GO:0048663","neuron fate commitment","2/19","75/29008",0.00109619827634089,0.0278762523105153,0.0196515263118692,"50913/18424",2
"GO:0009891","positive regulation of biosynthetic process","6/19","1937/29008",0.00111911961830536,0.0278762523105153,0.0196515263118692,"14536/18012/18991/18013/13592/18424",6
"GO:0042063","gliogenesis","3/19","344/29008",0.00139128879973349,0.0331489679240849,0.0233685578719538,"18991/50913/18424",3
"GO:0001708","cell fate specification","2/19","102/29008",0.00201346639807936,0.0459741494228121,0.0324097442146985,"50913/18424",2
