"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","7/37","174/29008",2.18945511094557e-09,2.90978584244666e-06,1.9935564957557e-06,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0001892","embryonic placenta development","6/37","114/29008",6.7893192844196e-09,4.51150266449682e-06,3.0909269373805e-06,"13984/12591/16669/12606/17173/14622",6
"GO:0001701","in utero embryonic development","8/37","556/29008",4.10018345492591e-07,0.000181638127053218,0.000124444164509155,"13984/12591/16669/12606/13710/17173/21420/14622",8
"GO:0048608","reproductive structure development","7/37","480/29008",2.17883294215654e-06,0.000611760592816372,0.000419130262394489,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0061458","reproductive system development","7/37","484/29008",2.30158236575008e-06,0.000611760592816372,0.000419130262394489,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0097435","supramolecular fiber organization","8/37","754/29008",3.97683194642934e-06,0.000880868276134098,0.000603501690116031,"16669/66214/54324/12562/109620/11867/21955/18810",8
"GO:0031032","actomyosin structure organization","5/37","210/29008",6.84371418623262e-06,0.00129932802192902,0.000890197409186649,"16669/66214/54324/21955/18810",5
"GO:0043009","chordate embryonic development","8/37","854/29008",9.88366892514637e-06,0.00149887840204505,0.00102691364125695,"13984/12591/16669/12606/13710/17173/21420/14622",8
"GO:0060706","cell differentiation involved in embryonic placenta development","3/37","33/29008",1.01504180725398e-05,0.00149887840204505,0.00102691364125695,"16669/17173/14622",3
"GO:0009792","embryo development ending in birth or egg hatching","8/37","870/29008",1.13081667834104e-05,0.00150285536551525,0.00102963834396316,"13984/12591/16669/12606/13710/17173/21420/14622",8
"GO:0072359","circulatory system development","9/37","1198/29008",1.48214301084698e-05,0.00179069823765058,0.00122684565012693,"13984/12591/75590/20467/66214/12562/109620/14181/18810",9
"GO:0048646","anatomical structure formation involved in morphogenesis","9/37","1213/29008",1.636347499219e-05,0.00181225485538505,0.001241614549846,"12591/16669/22420/66214/21420/12562/14181/21955/18810",9
"GO:0009790","embryo development","9/37","1297/29008",2.77870847321622e-05,0.0028406950468495,0.00194622091443889,"13984/12591/16669/12606/22420/13710/17173/21420/14622",9
"GO:0045214","sarcomere organization","3/37","49/29008",3.37978434848544e-05,0.0031828299100649,0.00218062482452666,"16669/21955/18810",3
"GO:0034332","adherens junction organization","3/37","50/29008",3.59235881497167e-05,0.0031828299100649,0.00218062482452666,"12562/109620/18810",3
"GO:0045104","intermediate filament cytoskeleton organization","3/37","53/29008",4.28230469656456e-05,0.00330468580248713,0.00226411090186635,"16668/109620/18810",3
"GO:0045103","intermediate filament-based process","3/37","54/29008",4.53022497110461e-05,0.00330468580248713,0.00226411090186635,"16668/109620/18810",3
"GO:0042127","regulation of cell population proliferation","10/37","1742/29008",4.63767547160925e-05,0.00330468580248713,0.00226411090186635,"14955/12591/12606/74048/17173/66214/21420/12562/14181/100017",10
"GO:0048568","embryonic organ development","6/37","524/29008",4.87820722960933e-05,0.00330468580248713,0.00226411090186635,"13984/12591/16669/12606/17173/14622",6
"GO:0035019","somatic stem cell population maintenance","3/37","56/29008",5.05392218711464e-05,0.00330468580248713,0.00226411090186635,"12591/17173/21420",3
"GO:0007010","cytoskeleton organization","9/37","1406/29008",5.22185115517154e-05,0.00330468580248713,0.00226411090186635,"16669/16668/66214/54324/12562/109620/11867/21955/18810",9
"GO:0060711","labyrinthine layer development","3/37","60/29008",6.21713121511954e-05,0.00375571244767903,0.00257311890003751,"13984/12591/14622",3
"GO:0030029","actin filament-based process","7/37","814/29008",6.59356121375427e-05,0.00380993167525192,0.00261026565212698,"16669/66214/54324/109620/11867/21955/18810",7
"GO:0030239","myofibril assembly","3/37","69/29008",9.44409581132807e-05,0.005020481333302,0.00343963910602054,"16669/21955/18810",3
"GO:0055002","striated muscle cell development","3/37","69/29008",9.44409581132807e-05,0.005020481333302,0.00343963910602054,"16669/21955/18810",3
"GO:0060429","epithelium development","8/37","1227/29008",0.000129266795983954,0.00660752199471825,0.00452695459619919,"12591/22420/13710/21420/12562/109620/76560/18810",8
"GO:0071285","cellular response to lithium ion","2/37","14/29008",0.000142670024403142,0.00702253564562133,0.00481128932197731,"11513/12606",2
"GO:0010226","response to lithium ion","2/37","15/29008",0.000164486953130818,0.00766474124178188,0.0052512781071176,"11513/12606",2
