"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","34/158","489/29008",1.00064804689457e-27,2.62369917895757e-24,1.91808430883686e-24,"227580/13048/243961/20618/269788/13004/19266/14406/18191/77097/19894/320772/18027/245537/234267/12298/56808/234214/192167/232333/386750/17762/246316/238988/13839/14812/66797/320840/13837/19339/16560/80883/238205/140570",34
"GO:0034330","cell junction organization","36/158","761/29008",1.3155138560648e-23,1.72463866530095e-20,1.26081617468105e-20,"227580/13048/243961/20618/269788/13004/19266/14406/18191/77097/19894/241201/320772/18027/245537/234267/12298/56808/234214/192167/232333/386750/17762/246316/238988/13839/14812/66797/320840/13837/19339/16560/80883/238205/104010/140570",36
"GO:0022008","neurogenesis","49/158","1879/29008",6.30516185316159e-21,5.51071145966323e-18,4.02866657354641e-18,"18420/13048/243961/23964/16872/260315/235402/235106/20377/19266/77097/20745/320772/17268/21858/12661/245537/234267/11302/11859/17295/226251/16467/192167/386750/227325/20660/12162/17762/18514/20979/21418/13839/17984/93840/66797/320840/244058/13837/19339/16560/226778/80883/11906/101490/12904/18516/76982/140570",49
"GO:0030182","neuron differentiation","45/158","1570/29008",9.6838772204336e-21,6.34778151799423e-18,4.64061589958147e-18,"18420/13048/243961/23964/16872/235402/235106/20377/19266/77097/20745/17268/21858/12661/245537/234267/11302/11859/17295/226251/16467/192167/386750/12162/17762/18514/20979/21418/13839/17984/93840/66797/320840/244058/13837/19339/16560/226778/80883/11906/101490/12904/18516/76982/140570",45
"GO:0048699","generation of neurons","47/158","1750/29008",1.51178956070209e-20,7.92782445632177e-18,5.79572376850212e-18,"18420/13048/243961/23964/16872/235402/235106/20377/19266/77097/20745/320772/17268/21858/12661/245537/234267/11302/11859/17295/226251/16467/192167/386750/20660/12162/17762/18514/20979/21418/13839/17984/93840/66797/320840/244058/13837/19339/16560/226778/80883/11906/101490/12904/18516/76982/140570",47
"GO:0099536","synaptic signaling","35/158","926/29008",8.2519282735012e-20,3.60609265552002e-17,2.63627392737644e-17,"18155/13048/14805/243961/23964/20618/19266/108013/14406/11539/18191/14800/19894/54377/14802/245537/17957/12298/17295/56808/234214/192167/232333/17762/20979/21336/238988/64051/14812/66797/19339/80883/12308/109648/23934",35
"GO:0007267","cell-cell signaling","45/158","1728/29008",4.06544317891469e-19,1.52279885930205e-16,1.1132589516998e-16,"18155/13048/239845/14805/243961/245049/23964/72125/20618/70122/20377/19266/108013/14406/11539/18191/14800/19894/54377/14802/245537/17957/12298/17295/56808/234214/192167/232333/17762/20979/21336/238988/13839/64051/93840/14812/66797/19339/226778/80883/12308/109648/20502/235281/23934",45
"GO:0048666","neuron development","39/158","1292/29008",1.11030337650066e-18,3.6390193164809e-16,2.66034532711539e-16,"13048/243961/23964/16872/235402/235106/20377/19266/77097/20745/12661/245537/234267/11302/17295/226251/16467/192167/386750/12162/17762/18514/20979/21418/13839/17984/93840/66797/320840/244058/13837/19339/16560/226778/80883/101490/12904/18516/140570",39
"GO:0099537","trans-synaptic signaling","33/158","894/29008",2.21038280059898e-18,6.43958189241169e-16,4.70772757881958e-16,"18155/13048/14805/243961/23964/20618/19266/108013/14406/11539/18191/14800/19894/54377/14802/245537/17957/12298/17295/56808/192167/232333/17762/20979/21336/238988/64051/14812/66797/19339/80883/12308/109648",33
"GO:0031175","neuron projection development","36/158","1132/29008",5.86799609061529e-18,1.53858857495933e-15,1.1248021980011e-15,"13048/243961/23964/16872/235402/235106/20377/19266/77097/20745/12661/245537/234267/11302/17295/226251/16467/192167/386750/12162/17762/20979/13839/17984/93840/66797/320840/244058/13837/19339/16560/226778/80883/101490/12904/140570",36
"GO:0120036","plasma membrane bounded cell projection organization","42/158","1630/29008",1.21563125009454e-17,2.8495262825177e-15,2.08317771105413e-15,"13048/243961/23964/16872/235402/235106/20377/19266/77097/19894/232975/20745/12661/245537/234267/11302/17295/226251/16467/192167/386750/12162/17762/20979/12554/13839/17984/93840/14812/66797/320840/244058/74694/13837/22141/19339/16560/226778/80883/101490/12904/140570",42
"GO:0007268","chemical synaptic transmission","32/158","885/29008",1.41280860689284e-17,2.8495262825177e-15,2.08317771105413e-15,"18155/13048/14805/243961/20618/19266/108013/14406/11539/18191/14800/19894/54377/14802/245537/17957/12298/17295/56808/192167/232333/17762/20979/21336/238988/64051/14812/66797/19339/80883/12308/109648",32
"GO:0098916","anterograde trans-synaptic signaling","32/158","885/29008",1.41280860689284e-17,2.8495262825177e-15,2.08317771105413e-15,"18155/13048/14805/243961/20618/19266/108013/14406/11539/18191/14800/19894/54377/14802/245537/17957/12298/17295/56808/192167/232333/17762/20979/21336/238988/64051/14812/66797/19339/80883/12308/109648",32
"GO:0030030","cell projection organization","42/158","1677/29008",3.35445044707266e-17,6.28240648016037e-15,4.59282275497693e-15,"13048/243961/23964/16872/235402/235106/20377/19266/77097/19894/232975/20745/12661/245537/234267/11302/17295/226251/16467/192167/386750/12162/17762/20979/12554/13839/17984/93840/14812/66797/320840/244058/74694/13837/22141/19339/16560/226778/80883/101490/12904/140570",42
"GO:0048812","neuron projection morphogenesis","28/158","710/29008",2.14431547986952e-16,3.74826345881191e-14,2.74020946585431e-14,"13048/243961/23964/16872/19266/77097/12661/245537/234267/11302/17295/226251/192167/386750/12162/17762/20979/13839/17984/93840/66797/244058/13837/19339/16560/80883/12904/140570",28
"GO:0120039","plasma membrane bounded cell projection morphogenesis","28/158","725/29008",3.64422631640804e-16,5.97197587601367e-14,4.36587902774937e-14,"13048/243961/23964/16872/19266/77097/12661/245537/234267/11302/17295/226251/192167/386750/12162/17762/20979/13839/17984/93840/66797/244058/13837/19339/16560/80883/12904/140570",28
"GO:0048858","cell projection morphogenesis","28/158","730/29008",4.33672561761754e-16,6.68876151140776e-14,4.88989309577804e-14,"13048/243961/23964/16872/19266/77097/12661/245537/234267/11302/17295/226251/192167/386750/12162/17762/20979/13839/17984/93840/66797/244058/13837/19339/16560/80883/12904/140570",28
"GO:0032990","cell part morphogenesis","28/158","753/29008",9.48855298124605e-16,1.38216588426817e-13,1.01044765958182e-13,"13048/243961/23964/16872/19266/77097/12661/245537/234267/11302/17295/226251/192167/386750/12162/17762/20979/13839/17984/93840/66797/244058/13837/19339/16560/80883/12904/140570",28
"GO:0007610","behavior","28/158","765/29008",1.41214968636918e-15,1.94876656718947e-13,1.42466735671927e-13,"13048/14805/243961/20618/14406/11539/18191/232975/17268/12661/245537/109205/12298/17295/26414/268890/192167/232333/17762/21336/14812/66797/320840/11906/101490/18516/109648/27386",28
"GO:0007416","synapse assembly","16/158","193/29008",1.13212630224171e-14,1.48421758223888e-12,1.0850536823064e-12,"13048/269788/19266/14406/18191/320772/245537/234267/192167/386750/17762/246316/66797/320840/238205/140570",16
"GO:0032989","cellular component morphogenesis","28/158","848/29008",1.83680608265165e-14,2.29338359462506e-12,1.67660344687151e-12,"13048/243961/23964/16872/19266/77097/12661/245537/234267/11302/17295/226251/192167/386750/12162/17762/20979/13839/17984/93840/66797/244058/13837/19339/16560/80883/12904/140570",28
"GO:0048667","cell morphogenesis involved in neuron differentiation","25/158","657/29008",2.29547814071557e-14,2.73579258407101e-12,2.00003143265218e-12,"13048/243961/23964/16872/19266/77097/12661/245537/11302/17295/226251/192167/386750/12162/17762/13839/17984/93840/244058/13837/19339/16560/80883/12904/140570",25
"GO:0050804","modulation of chemical synaptic transmission","25/158","667/29008",3.22409007572188e-14,3.64284935147149e-12,2.66314531656413e-12,"13048/14805/243961/20618/19266/108013/11539/18191/14800/54377/14802/245537/12298/17295/56808/192167/232333/17762/20979/21336/238988/14812/19339/80883/12308",25
"GO:0099177","regulation of trans-synaptic signaling","25/158","668/29008",3.33441588235376e-14,3.64284935147149e-12,2.66314531656413e-12,"13048/14805/243961/20618/19266/108013/11539/18191/14800/54377/14802/245537/12298/17295/56808/192167/232333/17762/20979/21336/238988/14812/19339/80883/12308",25
"GO:0000902","cell morphogenesis","31/158","1135/29008",9.88682619668639e-14,1.03693033150847e-11,7.58059389649091e-12,"13048/243961/23964/16872/20377/19266/77097/241201/12661/245537/234267/11302/17295/226251/192167/386750/12162/17762/20979/13839/17984/93840/66797/244058/13837/19339/16560/80883/12904/104010/140570",31
"GO:0030534","adult behavior","15/158","190/29008",1.62771902794331e-13,1.64149203510283e-11,1.20003091088452e-11,"14805/243961/20618/14406/18191/232975/12661/245537/12298/17295/17762/66797/101490/18516/109648",15
"GO:0000904","cell morphogenesis involved in differentiation","26/158","828/29008",5.52333750098121e-13,5.36377441761953e-11,3.92124662350362e-11,"13048/243961/23964/16872/20377/19266/77097/12661/245537/11302/17295/226251/192167/386750/12162/17762/13839/17984/93840/244058/13837/19339/16560/80883/12904/140570",26
"GO:0120035","regulation of plasma membrane bounded cell projection organization","24/158","737/29008",2.20951702635574e-12,2.06905487253741e-10,1.51260545300519e-10,"13048/235106/20377/19266/77097/20745/245537/234267/11302/17295/192167/12162/17762/14812/320840/244058/74694/13837/16560/226778/80883/101490/12904/140570",24
"GO:0010975","regulation of neuron projection development","21/158","550/29008",3.0502866988735e-12,2.75787990498149e-10,2.01617861293962e-10,"13048/235106/20377/19266/77097/20745/245537/11302/17295/192167/12162/17762/320840/244058/13837/16560/226778/80883/101490/12904/140570",21
"GO:0031344","regulation of cell projection organization","24/158","753/29008",3.46906843970722e-12,3.03196581630411e-10,2.21655215042345e-10,"13048/235106/20377/19266/77097/20745/245537/234267/11302/17295/192167/12162/17762/14812/320840/244058/74694/13837/16560/226778/80883/101490/12904/140570",24
"GO:0034329","cell junction assembly","19/158","439/29008",4.10601685231714e-12,3.47289554412114e-10,2.53889870562632e-10,"13048/269788/19266/14406/18191/241201/320772/245537/234267/192167/386750/17762/246316/66797/320840/13837/238205/104010/140570",19
"GO:0007155","cell adhesion","32/158","1438/29008",8.76205661888556e-12,7.17941014209935e-10,5.24858720493112e-10,"214058/23964/636808/235106/13004/20377/19266/18191/20745/241201/320772/12661/245537/93885/269152/211712/268890/192167/386750/12162/12554/13839/66797/320840/13837/80883/11906/239857/238205/109648/104010/140570",32
"GO:0022610","biological adhesion","32/158","1451/29008",1.10708126017329e-11,8.79626383083144e-10,6.43060598014535e-10,"214058/23964/636808/235106/13004/20377/19266/18191/20745/241201/320772/12661/245537/93885/269152/211712/268890/192167/386750/12162/12554/13839/66797/320840/13837/80883/11906/239857/238205/109648/104010/140570",32
"GO:0050807","regulation of synapse organization","15/158","263/29008",1.7863155820055e-11,1.37756454588777e-09,1.00708380025759e-09,"227580/13048/269788/13004/19266/77097/320772/245537/234267/192167/386750/14812/320840/16560/238205",15
"GO:0106027","neuron projection organization","11/158","109/29008",2.13543500918493e-11,1.59974588402368e-09,1.16951192533106e-09,"13048/243961/77097/19894/232975/245537/192167/13839/14812/66797/16560",11
"GO:0007626","locomotory behavior","15/158","268/29008",2.3329473753795e-11,1.6991633384014e-09,1.24219215513628e-09,"20618/232975/17268/12661/109205/12298/26414/268890/17762/66797/320840/11906/101490/18516/27386",15
"GO:0050803","regulation of synapse structure or activity","15/158","271/29008",2.73097786530209e-11,1.9353037737357e-09,1.41482523263588e-09,"227580/13048/269788/13004/19266/77097/320772/245537/234267/192167/386750/14812/320840/16560/238205",15
"GO:0060078","regulation of postsynaptic membrane potential","11/158","116/29008",4.23433587643817e-11,2.92169175474234e-09,2.13593507783765e-09,"13048/14805/243961/108013/14406/11539/245537/17295/192167/14812/66797",11
"GO:0060079","excitatory postsynaptic potential","10/158","90/29008",6.78791967046898e-11,4.56357060922299e-09,3.33624877730743e-09,"13048/14805/243961/108013/11539/245537/17295/192167/14812/66797",10
"GO:0061564","axon development","19/158","530/29008",1.03638154549057e-10,6.78489192844275e-09,4.96017030057178e-09,"23964/16872/12661/245537/11302/226251/386750/12162/17762/13839/17984/93840/244058/13837/19339/80883/101490/12904/140570",19
"GO:0099173","postsynapse organization","13/158","204/29008",1.0609480132195e-10,6.78489192844275e-09,4.96017030057178e-09,"13048/243961/269788/19266/77097/19894/245537/234214/192167/13839/14812/66797/16560",13
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","13/158","213/29008",1.81355366548508e-10,1.13217564545283e-08,8.27689530037175e-09,"23964/19266/241201/320772/93885/192167/386750/12554/13837/80883/238205/104010/140570",13
"GO:0099565","chemical synaptic transmission, postsynaptic","10/158","100/29008",1.96071158530104e-10,1.1955780875952e-08,8.74040586740074e-09,"13048/14805/243961/108013/11539/245537/17295/192167/14812/66797",10
"GO:0007409","axonogenesis","18/158","487/29008",2.03561092909008e-10,1.21303905819868e-08,8.86805622457666e-09,"23964/16872/12661/245537/11302/226251/386750/12162/17762/13839/17984/93840/244058/13837/19339/80883/12904/140570",18
"GO:0097061","dendritic spine organization","10/158","101/29008",2.16608517149528e-10,1.26210562659125e-08,9.22676280068514e-09,"13048/243961/77097/19894/245537/192167/13839/14812/66797/16560",10
"GO:0035249","synaptic transmission, glutamatergic","10/158","111/29008",5.54705838655324e-10,3.16182328033535e-08,2.31148588602138e-08,"14805/11539/14800/54377/14802/245537/17957/12298/192167/20979",10
"GO:0099560","synaptic membrane adhesion","7/158","34/29008",5.91555664955335e-10,3.30012543300615e-08,2.41259320466666e-08,"19266/320772/192167/386750/13837/80883/238205",7
"GO:0042391","regulation of membrane potential","17/158","465/29008",7.88307282911058e-10,4.30612853290166e-08,3.14804289951982e-08,"13048/14805/243961/108013/14406/11539/232975/245537/12298/17295/192167/12176/17762/21336/14812/66797/235281",17
"GO:0044087","regulation of cellular component biogenesis","24/158","989/29008",9.01368529727112e-10,4.82324139784589e-08,3.5260839798777e-08,"13048/243961/260315/269788/19266/320772/245537/234267/17957/17295/192167/386750/20660/268396/12162/17762/21336/66797/320840/74694/13837/19339/238205/68566",24
"GO:0099003","vesicle-mediated transport in synapse","13/158","255/29008",1.64729644396137e-09,8.63842255213342e-08,6.31521436727085e-08,"22348/20618/18191/245537/17957/12298/26414/192167/20979/238988/64051/19339/68566",13
"GO:0006836","neurotransmitter transport","12/158","244/29008",1.06688015894632e-08,5.48501917011226e-07,4.00988394105521e-07,"22348/20618/18191/19894/17957/12298/192167/232333/20979/238988/64051/19339",12
"GO:0051966","regulation of synaptic transmission, glutamatergic","8/158","78/29008",1.1001389987338e-08,5.54723933592312e-07,4.0553706815673e-07,"14805/11539/14800/54377/14802/245537/192167/20979",8
"GO:0001505","regulation of neurotransmitter levels","12/158","257/29008",1.89868241251816e-08,9.39310431249553e-07,6.86693281667444e-07,"20618/18191/19894/17957/12298/192167/232333/20979/238988/64051/14417/19339",12
"GO:0051963","regulation of synapse assembly","9/158","121/29008",2.25286478091983e-08,1.09389101029107e-06,7.99701123987333e-07,"13048/269788/19266/320772/245537/192167/386750/320840/238205",9
"GO:0051668","localization within membrane","18/158","669/29008",2.90142388848997e-08,1.38318789738558e-06,1.01119481357708e-06,"11733/269788/11539/54377/320982/105193/234214/26414/192167/20660/268396/12554/14812/13837/22141/19339/101490/235281",18
"GO:1901888","regulation of cell junction assembly","11/158","220/29008",3.76870558358338e-08,1.76456179288493e-06,1.2900024187416e-06,"13048/269788/19266/320772/245537/192167/386750/66797/320840/13837/238205",11
"GO:0007417","central nervous system development","21/158","949/29008",5.42295125692538e-08,2.45353762697452e-06,1.79368582388719e-06,"18420/16872/235402/13004/20377/20745/17268/245537/11302/11859/17295/12162/18514/21418/13839/17984/66797/16560/11906/18516/140570",21
"GO:0099504","synaptic vesicle cycle","11/158","228/29008",5.4273524929261e-08,2.45353762697452e-06,1.79368582388719e-06,"22348/20618/18191/245537/17957/12298/192167/20979/238988/64051/19339",11
"GO:0050890","cognition","13/158","354/29008",8.06420906340386e-08,3.5837891803805e-06,2.6199687251487e-06,"13048/243961/11539/18191/232975/12661/245537/109205/232333/17762/21336/14812/66797",13
"GO:0016192","vesicle-mediated transport","28/158","1657/29008",8.49693838918984e-08,3.5943314632365e-06,2.62767577765212e-06,"22348/11733/20618/18191/14800/54377/320982/245537/17957/12298/17295/18197/26414/192167/20660/20979/12554/238988/64051/74325/13837/22141/216439/19339/16560/101490/68566/240055",28
"GO:0007269","neurotransmitter secretion","10/158","187/29008",8.52980824251951e-08,3.5943314632365e-06,2.62767577765212e-06,"20618/18191/19894/17957/12298/192167/20979/238988/64051/19339",10
"GO:0099643","signal release from synapse","10/158","187/29008",8.52980824251951e-08,3.5943314632365e-06,2.62767577765212e-06,"20618/18191/19894/17957/12298/192167/20979/238988/64051/19339",10
"GO:0034613","cellular protein localization","29/158","1764/29008",8.63626552951561e-08,3.5943314632365e-06,2.62767577765212e-06,"245049/11733/269788/11539/19894/54377/320982/207592/17957/12298/105193/234214/26414/192167/20660/268396/12162/17762/67564/14812/66797/74694/74325/13837/22141/19339/16560/235281/240055",29
"GO:0007585","respiratory gaseous exchange by respiratory system","7/158","68/29008",9.12996609369875e-08,3.74043298401221e-06,2.73448491062918e-06,"11539/245537/11859/192167/17984/19339/18516",7
"GO:0070727","cellular macromolecule localization","29/158","1777/29008",1.00926611418431e-07,4.07122423290962e-06,2.97631351243664e-06,"245049/11733/269788/11539/19894/54377/320982/207592/17957/12298/105193/234214/26414/192167/20660/268396/12162/17762/67564/14812/66797/74694/74325/13837/22141/19339/16560/235281/240055",29
"GO:0099174","regulation of presynapse organization","6/158","42/29008",1.05886404016952e-07,4.20657805049164e-06,3.07526541809999e-06,"19266/320772/245537/192167/386750/238205",6
"GO:0043576","regulation of respiratory gaseous exchange","5/158","22/29008",1.0992811607866e-07,4.3019629904216e-06,3.14499763360944e-06,"11539/245537/11859/192167/18516",5
"GO:0001764","neuron migration","10/158","195/29008",1.26233964567461e-07,4.84989558073651e-06,3.54556981513557e-06,"20745/320772/12661/234267/17295/17762/17984/226778/80883/140570",10
"GO:0023061","signal release","16/158","580/29008",1.27628831072013e-07,4.84989558073651e-06,3.54556981513557e-06,"245049/20618/20377/11539/18191/19894/17957/12298/192167/20979/21336/238988/13839/64051/19339/20502",16
"GO:0015812","gamma-aminobutyric acid transport","5/158","23/29008",1.39847237057431e-07,5.19039548686811e-06,3.79449603821383e-06,"14805/22348/12298/232333/64051",5
"GO:0051049","regulation of transport","30/158","1914/29008",1.40548466654323e-07,5.19039548686811e-06,3.79449603821383e-06,"14805/243961/245049/20618/20377/11539/18191/19894/54377/245537/17957/12298/17295/56808/192167/232333/20660/17762/20979/21336/12554/13839/64051/14812/13837/22141/19339/101490/235281/68566",30
