"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009415","response to water","3/26","11/29008",1.04962286969412e-07,0.000159437713906537,8.2423016925454e-05,"381290/16691/329064",3
"GO:0000902","cell morphogenesis","9/26","1135/29008",3.56397300586427e-07,0.000191843299681536,9.91754281296046e-05,"17196/16691/12739/21367/17754/211134/17965/19130/15902",9
"GO:0000904","cell morphogenesis involved in differentiation","8/26","828/29008",4.21760545696501e-07,0.000191843299681536,9.91754281296046e-05,"17196/16691/12739/21367/17754/211134/19130/15902",8
"GO:0032989","cellular component morphogenesis","8/26","848/29008",5.05183145968495e-07,0.000191843299681536,9.91754281296046e-05,"17196/16691/21367/17754/211134/17965/19130/208177",8
"GO:0061061","muscle structure development","7/26","708/29008",2.19894571376982e-06,0.000653243744636183,0.00033770128096642,"53318/16691/19130/320790/15902/217012/226101",7
"GO:0022008","neurogenesis","10/26","1879/29008",2.58029128888551e-06,0.000653243744636183,0.00033770128096642,"12877/17196/21367/17754/18991/211134/17965/19130/320790/15902",10
"GO:0009628","response to abiotic stimulus","8/26","1095/29008",3.42190634098943e-06,0.000742553675994706,0.00038387099704934,"381290/12877/16691/231549/15902/329064/226101/58801",8
"GO:0030336","negative regulation of cell migration","5/26","293/29008",5.6165736358826e-06,0.00106644691911321,0.000551311043732687,"381290/12739/17965/12741/208177",5
"GO:2000146","negative regulation of cell motility","5/26","306/29008",6.93357248549131e-06,0.00113259299492208,0.000585505959053306,"381290/12739/17965/12741/208177",5
"GO:0051271","negative regulation of cellular component movement","5/26","315/29008",7.97892732193673e-06,0.00113259299492208,0.000585505959053306,"381290/12739/17965/12741/208177",5
"GO:0010628","positive regulation of gene expression","8/26","1233/29008",8.20179258995583e-06,0.00113259299492208,0.000585505959053306,"12877/17196/12739/21367/18991/15902/12741/13057",8
"GO:0040013","negative regulation of locomotion","5/26","341/29008",1.17053215273876e-05,0.00148079414284074,0.000765512234890817,"381290/12739/17965/12741/208177",5
"GO:0048699","generation of neurons","9/26","1750/29008",1.26730242639432e-05,0.00148079414284074,0.000765512234890817,"12877/17196/21367/17754/211134/17965/19130/320790/15902",9
"GO:0030334","regulation of cell migration","7/26","963/29008",1.64502355307046e-05,0.00157601674402314,0.00081473856833877,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0042552","myelination","4/26","173/29008",1.64860546301065e-05,0.00157601674402314,0.00081473856833877,"17196/21367/18991/12741",4
"GO:0007272","ensheathment of neurons","4/26","176/29008",1.76381070759667e-05,0.00157601674402314,0.00081473856833877,"17196/21367/18991/12741",4
"GO:0008366","axon ensheathment","4/26","176/29008",1.76381070759667e-05,0.00157601674402314,0.00081473856833877,"17196/21367/18991/12741",4
"GO:0022603","regulation of anatomical structure morphogenesis","7/26","995/29008",2.0310571922536e-05,0.00170345719806301,0.000880620262468387,"381290/17196/12739/21367/211134/12741/208177",7
"GO:0007010","cytoskeleton organization","8/26","1406/29008",2.1307232892164e-05,0.00170345719806301,0.000880620262468387,"53318/22004/16691/12739/21367/17754/19130/208177",8
"GO:2000145","regulation of cell motility","7/26","1017/29008",2.33782265766872e-05,0.0017394373390671,0.000899220577903784,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0042592","homeostatic process","9/26","1904/29008",2.49039399505361e-05,0.0017394373390671,0.000899220577903784,"381290/17196/17754/231549/320790/15902/12741/13057/58801",9
"GO:0030900","forebrain development","5/26","400/29008",2.51926408554814e-05,0.0017394373390671,0.000899220577903784,"21367/18991/19130/320790/15902",5
"GO:0003229","ventricular cardiac muscle tissue development","3/26","65/29008",2.69083024439653e-05,0.00177711788749492,0.000918699936988471,"19130/320790/15902",3
"GO:0040011","locomotion","9/26","1934/29008",2.8201830376376e-05,0.00178494084757146,0.000922744099156863,"381290/12877/12739/21367/17965/19130/15902/12741/208177",9
"GO:0040012","regulation of locomotion","7/26","1065/29008",3.14197270561148e-05,0.00190906261592954,0.000986910163531017,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0001101","response to acid chemical","4/26","209/29008",3.45659904636447e-05,0.00201945151977986,0.00104397687797081,"381290/12877/16691/329064",4
"GO:0030036","actin cytoskeleton organization","6/26","727/29008",3.64080575003973e-05,0.00204829034604087,0.0010588854150213,"53318/22004/16691/12739/19130/208177",6
"GO:0051270","regulation of cellular component movement","7/26","1102/29008",3.90742515176141e-05,0.00211977814483056,0.00109584179068196,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0016477","cell migration","8/26","1556/29008",4.40887130668619e-05,0.00225921305082789,0.00116792414394346,"381290/12877/12739/21367/17965/19130/12741/208177",8
"GO:0097435","supramolecular fiber organization","6/26","754/29008",4.46190859281348e-05,0.00225921305082789,0.00116792414394346,"53318/22004/16691/17754/19130/208177",6
"GO:0030182","neuron differentiation","8/26","1570/29008",4.69933451152239e-05,0.00230267391064597,0.00119039169629735,"12877/17196/21367/17754/211134/17965/19130/15902",8
"GO:1905048","regulation of metallopeptidase activity","2/26","13/29008",5.98896847222952e-05,0.00276954122147375,0.00143174370341944,"17196/12739",2
"GO:0045664","regulation of neuron differentiation","4/26","241/29008",6.01677816383369e-05,0.00276954122147375,0.00143174370341944,"21367/17965/19130/15902",4
"GO:0060411","cardiac septum morphogenesis","3/26","87/29008",6.44481111873084e-05,0.0028793141439271,0.00148849197974403,"19130/320790/15902",3
"GO:0030029","actin filament-based process","6/26","814/29008",6.82441998778283e-05,0.00296179827469775,0.00153113302583037,"53318/22004/16691/12739/19130/208177",6
"GO:0045595","regulation of cell differentiation","8/26","1672/29008",7.34183104783639e-05,0.00308504370357647,0.00159484605721773,"17196/21367/17965/19130/320790/15902/12741/208177",8
"GO:0060429","epithelium development","7/26","1227/29008",7.71767766102778e-05,0.00308504370357647,0.00159484605721773,"12739/18991/19130/320790/15902/12741/208177",7
"GO:0021537","telencephalon development","4/26","257/29008",7.71768668439143e-05,0.00308504370357647,0.00159484605721773,"21367/19130/320790/15902",4
"GO:0008015","blood circulation","5/26","525/29008",9.15025737173045e-05,0.00356390793529707,0.00184239999981401,"381290/320790/15902/12741/13057",5
"GO:0048870","cell motility","8/26","1739/29008",9.68000868093042e-05,0.00358632516739837,0.00185398882566729,"381290/12877/12739/21367/17965/19130/12741/208177",8
"GO:0051674","localization of cell","8/26","1739/29008",9.68000868093042e-05,0.00358632516739837,0.00185398882566729,"381290/12877/12739/21367/17965/19130/12741/208177",8
"GO:0048666","neuron development","7/26","1292/29008",0.000106701984123828,0.00385905509247846,0.00199497945254075,"12877/17196/21367/17754/211134/17965/15902",7
"GO:0035633","maintenance of blood-brain barrier","2/26","18/29008",0.000117152454494705,0.0041343184093567,0.00213727974316905,"17196/12741",2
"GO:0003013","circulatory system process","5/26","556/29008",0.000119756425287488,0.0041343184093567,0.00213727974316905,"381290/320790/15902/12741/13057",5
"GO:0050790","regulation of catalytic activity","8/26","1817/29008",0.000131560795469285,0.00429972057334911,0.00222278614581507,"22004/381290/17196/12739/59090/19130/13057/58801",8
"GO:0008344","adult locomotory behavior","3/26","111/29008",0.000132960440638986,0.00429972057334911,0.00222278614581507,"21367/320790/15902",3
