"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","14/46","1570/29008",8.16184688888665e-08,4.32006178362485e-05,3.05514148431597e-05,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/93686/20614/18212",14
"GO:0022008","neurogenesis","15/46","1879/29008",1.05570185323718e-07,4.32006178362485e-05,3.05514148431597e-05,"20980/16876/18121/18996/72832/27140/18040/17391/52822/60597/20257/18039/93686/20614/18212",15
"GO:0120036","plasma membrane bounded cell projection organization","14/46","1630/29008",1.29626561845904e-07,4.32006178362485e-05,3.05514148431597e-05,"20980/170736/18121/18996/72832/18040/52822/60597/20257/18039/93686/102747/20614/18212",14
"GO:0031175","neuron projection development","12/46","1132/29008",1.34059326101624e-07,4.32006178362485e-05,3.05514148431597e-05,"20980/18121/18996/72832/18040/52822/60597/20257/18039/93686/20614/18212",12
"GO:0030030","cell projection organization","14/46","1677/29008",1.83739710725793e-07,4.73680974251094e-05,3.34986504186393e-05,"20980/170736/18121/18996/72832/18040/52822/60597/20257/18039/93686/102747/20614/18212",14
"GO:0048699","generation of neurons","14/46","1750/29008",3.09042561518451e-07,6.63926436328806e-05,4.6952782153505e-05,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/93686/20614/18212",14
"GO:0048666","neuron development","12/46","1292/29008",5.51940731128939e-07,0.0001016359432036,7.18767929560392e-05,"20980/18121/18996/72832/18040/52822/60597/20257/18039/93686/20614/18212",12
"GO:0048812","neuron projection morphogenesis","8/46","710/29008",1.42045280436076e-05,0.00223581714950106,0.00158116667467063,"20980/18121/18040/52822/60597/18039/93686/18212",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/46","725/29008",1.6510002292541e-05,0.00223581714950106,0.00158116667467063,"20980/18121/18040/52822/60597/18039/93686/18212",8
"GO:0048858","cell projection morphogenesis","8/46","730/29008",1.73453619045854e-05,0.00223581714950106,0.00158116667467063,"20980/18121/18040/52822/60597/18039/93686/18212",8
"GO:0032990","cell part morphogenesis","8/46","753/29008",2.16621857210228e-05,0.00253841430858167,0.00179516295066084,"20980/18121/18040/52822/60597/18039/93686/18212",8
"GO:0035249","synaptic transmission, glutamatergic","4/46","111/29008",2.92723960321846e-05,0.00314434320712383,0.00222367499683086,"140723/60597/140919/18212",4
"GO:0006836","neurotransmitter transport","5/46","244/29008",4.18105297116965e-05,0.00391539622406619,0.00276896258220679,"20980/140919/320405/20614/18212",5
"GO:0000904","cell morphogenesis involved in differentiation","8/46","828/29008",4.25256378098733e-05,0.00391539622406619,0.00276896258220679,"170736/18121/18040/52822/60597/18039/93686/18212",8
"GO:0032989","cellular component morphogenesis","8/46","848/29008",5.03124311139558e-05,0.00430923864320355,0.00304748737496572,"20980/18121/18040/52822/60597/18039/93686/18212",8
"GO:0001505","regulation of neurotransmitter levels","5/46","257/29008",5.34893857961651e-05,0.00430923864320355,0.00304748737496572,"20980/140919/320405/20614/18212",5
"GO:0000902","cell morphogenesis","9/46","1135/29008",6.21261652414051e-05,0.00431098618390597,0.0030487232332388,"20980/170736/18121/18040/52822/60597/18039/93686/18212",9
"GO:0007267","cell-cell signaling","11/46","1728/29008",6.23976347482097e-05,0.00431098618390597,0.0030487232332388,"20980/14370/18121/140723/27220/60597/140919/320405/20614/207181/18212",11
"GO:0007268","chemical synaptic transmission","8/46","885/29008",6.78721587506053e-05,0.00431098618390597,0.0030487232332388,"20980/140723/27220/60597/140919/320405/20614/18212",8
"GO:0098916","anterograde trans-synaptic signaling","8/46","885/29008",6.78721587506053e-05,0.00431098618390597,0.0030487232332388,"20980/140723/27220/60597/140919/320405/20614/18212",8
"GO:0099537","trans-synaptic signaling","8/46","894/29008",7.28400182957135e-05,0.00431098618390597,0.0030487232332388,"20980/140723/27220/60597/140919/320405/20614/18212",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/46","657/29008",7.35777316104975e-05,0.00431098618390597,0.0030487232332388,"18121/18040/52822/60597/18039/93686/18212",7
"GO:0099536","synaptic signaling","8/46","926/29008",9.30289916936409e-05,0.00521366827361318,0.00368709870968847,"20980/140723/27220/60597/140919/320405/20614/18212",8
"GO:0035637","multicellular organismal signaling","4/46","155/29008",0.000107445701813699,0.00577072956824407,0.00408105165660803,"140723/27220/93686/18212",4
"GO:0016477","cell migration","10/46","1556/29008",0.000132594211931646,0.00664720141209633,0.00470089128486009,"18121/18996/19279/27140/52822/102103/93686/117600/54371/18212",10
"GO:0060052","neurofilament cytoskeleton organization","2/46","11/29008",0.000134078538956171,0.00664720141209633,0.00470089128486009,"18040/18039",2
"GO:0048934","peripheral nervous system neuron differentiation","2/46","12/29008",0.000160731684494474,0.00735221025873501,0.00519947252792007,"18996/18212",2
"GO:0048935","peripheral nervous system neuron development","2/46","12/29008",0.000160731684494474,0.00735221025873501,0.00519947252792007,"18996/18212",2
"GO:0040011","locomotion","11/46","1934/29008",0.000170392403430483,0.00735221025873501,0.00519947252792007,"18121/18996/19279/27140/52822/18039/102103/93686/117600/54371/18212",11
"GO:0061564","axon development","6/46","530/29008",0.000182201282886976,0.00735221025873501,0.00519947252792007,"18121/72832/18040/52822/18039/18212",6
"GO:0050885","neuromuscular process controlling balance","3/46","70/29008",0.000189626373535603,0.00735221025873501,0.00519947252792007,"18996/18039/93686",3
"GO:1900121","negative regulation of receptor binding","2/46","13/29008",0.000189763721626552,0.00735221025873501,0.00519947252792007,"18121/72832",2
"GO:0017156","calcium-ion regulated exocytosis","3/46","71/29008",0.000197772800939932,0.00735221025873501,0.00519947252792007,"20980/320405/20614",3
"GO:0007612","learning","4/46","185/29008",0.000211965010745739,0.00735221025873501,0.00519947252792007,"18121/60597/20614/18212",4
"GO:0050770","regulation of axonogenesis","4/46","185/29008",0.000211965010745739,0.00735221025873501,0.00519947252792007,"18040/52822/18039/18212",4
"GO:0007269","neurotransmitter secretion","4/46","187/29008",0.000220847922584101,0.00735221025873501,0.00519947252792007,"20980/320405/20614/18212",4
"GO:0099643","signal release from synapse","4/46","187/29008",0.000220847922584101,0.00735221025873501,0.00519947252792007,"20980/320405/20614/18212",4
"GO:0032536","regulation of cell projection size","2/46","14/29008",0.000221167367632013,0.00735221025873501,0.00519947252792007,"18040/18039",2
