"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","23/74","1132/29008",3.94832833986806e-15,3.76856720871091e-12,2.72970735805532e-12,"18996/18121/20980/18040/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/52822/12386/382018/330863/56013/13839/243743",23
"GO:0030182","neuron differentiation","26/74","1570/29008",5.07916308021701e-15,3.76856720871091e-12,2.72970735805532e-12,"18996/225631/16876/18121/20980/18040/27140/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/52822/12386/382018/330863/56013/13839/243743",26
"GO:0048666","neuron development","24/74","1292/29008",6.21875777015002e-15,3.76856720871091e-12,2.72970735805532e-12,"18996/225631/18121/20980/18040/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/52822/12386/382018/330863/56013/13839/243743",24
"GO:0120036","plasma membrane bounded cell projection organization","26/74","1630/29008",1.22720295848253e-14,5.57763744630309e-12,4.04008131858327e-12,"18996/225631/170736/18121/20980/18040/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/52822/102747/12386/382018/330863/56013/13839/243743",26
"GO:0030030","cell projection organization","26/74","1677/29008",2.3881105034983e-14,8.68316979071981e-12,6.28952892605552e-12,"18996/225631/170736/18121/20980/18040/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/52822/102747/12386/382018/330863/56013/13839/243743",26
"GO:0022008","neurogenesis","27/74","1879/29008",4.02898997540371e-14,1.22078396254733e-11,8.84257273549131e-12,"18996/225631/16876/18121/20980/18040/27140/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/17391/52822/12386/382018/330863/56013/13839/243743",27
"GO:0048699","generation of neurons","26/74","1750/29008",6.44703001953318e-14,1.67438579650162e-11,1.21281722623098e-11,"18996/225631/16876/18121/20980/18040/27140/269397/72832/18039/20257/14432/60597/18212/93686/11735/20614/16572/12484/52822/12386/382018/330863/56013/13839/243743",26
"GO:0048812","neuron projection morphogenesis","17/74","710/29008",2.10343245601188e-12,4.78005025628701e-10,3.46236052956693e-10,"18121/20980/18040/269397/18039/14432/60597/18212/93686/11735/16572/52822/12386/382018/56013/13839/243743",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/74","725/29008",2.92883446570753e-12,5.9162456207292e-10,4.28534727087733e-10,"18121/20980/18040/269397/18039/14432/60597/18212/93686/11735/16572/52822/12386/382018/56013/13839/243743",17
"GO:0048858","cell projection morphogenesis","17/74","730/29008",3.265057689815e-12,5.93587488008367e-10,4.29956544206165e-10,"18121/20980/18040/269397/18039/14432/60597/18212/93686/11735/16572/52822/12386/382018/56013/13839/243743",17
