"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","51/149","1570/29008",1.7038217691406e-27,4.52194297529914e-24,3.29644674913728e-24,"18996/225631/18053/75770/16876/18121/20980/18040/27140/50785/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/22129/18997/243548/83814/17760/52822/67886/20666/20910/76884/11787/26419/56177/12386/22240/382018/225207/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",51
"GO:0031175","neuron projection development","44/149","1132/29008",1.20092037763755e-26,1.59362134112503e-23,1.16173244952517e-23,"18996/18053/75770/18121/20980/18040/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/18997/243548/83814/17760/52822/67886/20910/76884/11787/26419/56177/12386/22240/382018/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",44
"GO:0048666","neuron development","46/149","1292/29008",2.65816891697277e-26,2.35159343521524e-23,1.71428577873542e-23,"18996/225631/18053/75770/18121/20980/18040/50785/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/18997/243548/83814/17760/52822/67886/20910/76884/11787/26419/56177/12386/22240/382018/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",46
"GO:0048699","generation of neurons","51/149","1750/29008",2.50194338982083e-25,1.66003943914612e-22,1.21015051328702e-22,"18996/225631/18053/75770/16876/18121/20980/18040/27140/50785/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/22129/18997/243548/83814/17760/52822/67886/20666/20910/76884/11787/26419/56177/12386/22240/382018/225207/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",51
"GO:0022008","neurogenesis","52/149","1879/29008",7.9733558357476e-25,4.23225727761482e-22,3.08526905812718e-22,"18996/225631/18053/75770/16876/18121/20980/18040/27140/50785/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/22129/17391/18997/243548/83814/17760/52822/67886/20666/20910/76884/11787/26419/56177/12386/22240/382018/225207/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",52
"GO:0048812","neuron projection morphogenesis","35/149","710/29008",1.86509326560574e-24,8.2499292115294e-22,6.01410775821641e-22,"18053/75770/18121/20980/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/18997/83814/17760/52822/20910/76884/11787/26419/56177/12386/382018/56013/218194/16728/243743/665113/320563/94253/12704/20429",35
"GO:0120039","plasma membrane bounded cell projection morphogenesis","35/149","725/29008",3.72196910695679e-24,1.41115800140904e-21,1.0287186794867e-21,"18053/75770/18121/20980/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/18997/83814/17760/52822/20910/76884/11787/26419/56177/12386/382018/56013/218194/16728/243743/665113/320563/94253/12704/20429",35
"GO:0048858","cell projection morphogenesis","35/149","730/29008",4.66941568099163e-24,1.54907865216897e-21,1.12926131863982e-21,"18053/75770/18121/20980/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/18997/83814/17760/52822/20910/76884/11787/26419/56177/12386/382018/56013/218194/16728/243743/665113/320563/94253/12704/20429",35
"GO:0032990","cell part morphogenesis","35/149","753/29008",1.29665134222277e-23,3.82368073584358e-21,2.78742124795959e-21,"18053/75770/18121/20980/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/18997/83814/17760/52822/20910/76884/11787/26419/56177/12386/382018/56013/218194/16728/243743/665113/320563/94253/12704/20429",35
"GO:0120036","plasma membrane bounded cell projection organization","47/149","1630/29008",5.09919916803726e-23,1.35332745919709e-20,9.86560849563419e-21,"18996/225631/18053/170736/75770/18121/20980/18040/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/18997/243548/83814/17760/52822/67886/20910/76884/11787/26419/102747/56177/12386/22240/382018/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",47
"GO:0032989","cellular component morphogenesis","36/149","848/29008",5.72487208137339e-23,1.38125550036045e-20,1.006920084743e-20,"18053/75770/18121/20980/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/18997/83814/17760/52822/20910/76884/11787/26419/56177/12386/382018/56013/218194/16728/50876/243743/665113/320563/94253/12704/20429",36
"GO:0030030","cell projection organization","47/149","1677/29008",1.66579014587209e-22,3.6841725392871e-20,2.68572130536219e-20,"18996/225631/18053/170736/75770/18121/20980/18040/269397/72832/56320/18039/20257/19055/14432/60597/18212/93686/11735/20614/16572/12484/18997/243548/83814/17760/52822/67886/20910/76884/11787/26419/102747/56177/12386/22240/382018/330863/56013/218194/16728/243743/665113/320563/94253/12704/20429",47
"GO:0048667","cell morphogenesis involved in neuron differentiation","32/149","657/29008",3.33187523789861e-22,6.80215144721763e-20,4.95869367389284e-20,"18053/75770/18121/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/18997/83814/17760/52822/20910/11787/26419/56177/12386/56013/218194/16728/243743/665113/320563/94253/12704/20429",32
"GO:0000904","cell morphogenesis involved in differentiation","34/149","828/29008",3.11669005004263e-21,5.90835385200938e-19,4.30712504660026e-19,"18053/170736/75770/18121/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/22129/18997/83814/17760/52822/20910/11787/26419/56177/12386/56013/218194/16728/243743/665113/320563/94253/12704/20429",34
"GO:0000902","cell morphogenesis","38/149","1135/29008",1.13710946384596e-20,2.01192567803146e-18,1.4666717154729e-18,"18053/170736/75770/18121/20980/18040/269397/56320/18039/19055/14432/60597/18212/93686/11735/16572/22129/18997/83814/17760/52822/20910/76884/11787/26419/56177/12386/382018/56013/218194/16728/246710/243743/665113/320563/94253/12704/20429",38
"GO:0010975","regulation of neuron projection development","27/149","550/29008",6.98164024939352e-19,1.15807957636815e-16,8.44227288051664e-17,"18053/75770/18040/269397/56320/18039/20257/19055/18212/20614/12484/18997/83814/17760/52822/67886/12386/22240/330863/56013/16728/243743/665113/320563/94253/12704/20429",27
"GO:0120035","regulation of plasma membrane bounded cell projection organization","28/149","737/29008",1.1240210436375e-16,1.75479520577289e-14,1.27922642613357e-14,"18053/75770/18040/269397/56320/18039/20257/19055/14432/18212/20614/12484/18997/83814/17760/52822/67886/12386/22240/330863/56013/16728/243743/665113/320563/94253/12704/20429",28
"GO:0031344","regulation of cell projection organization","28/149","753/29008",1.94157355608867e-16,2.86274234325519e-14,2.08690771701227e-14,"18053/75770/18040/269397/56320/18039/20257/19055/14432/18212/20614/12484/18997/83814/17760/52822/67886/12386/22240/330863/56013/16728/243743/665113/320563/94253/12704/20429",28
"GO:0007267","cell-cell signaling","39/149","1728/29008",2.11446811390194e-15,2.9535780917346e-13,2.15312597969627e-13,"18053/27220/75770/140919/235380/18121/20980/14370/207181/20964/54003/56320/18190/19055/60597/18212/20614/227120/12484/18196/219228/18754/208846/12290/229521/228355/320405/140723/20666/20910/242662/382018/12652/16728/50876/665113/75209/76787/18530",39
"GO:0061564","axon development","23/149","530/29008",4.80743524919728e-15,6.37946657568479e-13,4.65056104632874e-13,"18053/75770/18121/18040/72832/56320/18039/14432/18212/11735/16572/18997/17760/52822/67886/20910/11787/56177/12386/16728/243743/320563/20429",23
"GO:0007268","chemical synaptic transmission","28/149","885/29008",1.11888105873325e-14,1.34977742267184e-12,9.83972911938621e-13,"18053/27220/140919/235380/20980/20964/56320/18190/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/20910/242662/382018/16728/50876/75209/76787/18530",28
"GO:0098916","anterograde trans-synaptic signaling","28/149","885/29008",1.11888105873325e-14,1.34977742267184e-12,9.83972911938621e-13,"18053/27220/140919/235380/20980/20964/56320/18190/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/20910/242662/382018/16728/50876/75209/76787/18530",28
"GO:0099537","trans-synaptic signaling","28/149","894/29008",1.43731948246491e-14,1.65854169846168e-12,1.20905867678284e-12,"18053/27220/140919/235380/20980/20964/56320/18190/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/20910/242662/382018/16728/50876/75209/76787/18530",28
"GO:0099536","synaptic signaling","28/149","926/29008",3.42088482928398e-14,3.78292847371654e-12,2.75771329658946e-12,"18053/27220/140919/235380/20980/20964/56320/18190/19055/60597/18212/20614/227120/12484/18196/219228/18754/12290/320405/140723/20910/242662/382018/16728/50876/75209/76787/18530",28
"GO:0007409","axonogenesis","21/149","487/29008",9.2284338908577e-14,9.79690541853454e-12,7.14183641743009e-12,"18053/75770/18121/18040/56320/18039/14432/18212/11735/16572/18997/17760/52822/20910/11787/56177/12386/16728/243743/320563/20429",21
"GO:0016358","dendrite development","17/149","313/29008",6.26696700910301e-13,6.39712709313822e-11,4.66343536952685e-11,"18053/269397/56320/19055/60597/18212/93686/83814/17760/67886/26419/12386/56013/218194/665113/94253/12704",17
"GO:0048813","dendrite morphogenesis","14/149","186/29008",9.25506802038462e-13,9.09738908374103e-11,6.63189669452902e-11,"269397/56320/19055/60597/93686/83814/17760/26419/12386/56013/218194/665113/94253/12704",14
"GO:0022603","regulation of anatomical structure morphogenesis","27/149","995/29008",1.31834629768815e-12,1.24960395502298e-10,9.10947554567976e-11,"18053/170736/75770/18121/20980/18040/269397/56320/18039/19055/18212/22129/18997/83814/17760/52822/18707/382018/56013/16728/246710/243743/665113/320563/94253/12704/20429",27
"GO:0050767","regulation of neurogenesis","19/149","451/29008",2.27725372630899e-12,2.08407978952553e-10,1.51927127003844e-10,"18996/18121/269397/56320/18039/19055/18212/12484/18997/17760/52822/20666/26419/16728/243743/665113/320563/12704/20429",19
"GO:0051960","regulation of nervous system development","20/149","550/29008",8.36304107752295e-12,7.39850367324864e-10,5.39342789490779e-10,"18996/18053/18121/269397/56320/18039/19055/18212/12484/18997/17760/52822/20666/26419/16728/243743/665113/320563/12704/20429",20
