"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","16/34","700/29008",1.64365844354029e-17,1.96910281536126e-14,1.28724408630944e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68612/68298/18817/52276/19361/67177/11799/105988",16
"GO:0022402","cell cycle process","18/34","1146/29008",5.83962701863653e-17,3.49793658416328e-14,2.28667500098188e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68026/68612/68298/18817/52276/19361/67177/71988/11799/105988",18
"GO:0000278","mitotic cell cycle","16/34","847/29008",3.2755086326467e-16,1.30801978063692e-13,8.55080148311982e-14,"18508/21423/17215/209334/108912/66977/12444/16906/68612/68298/18817/52276/19361/67177/11799/105988",16
"GO:0007059","chromosome segregation","12/34","338/29008",2.24601185775353e-15,6.72680551397183e-13,4.3974547951806e-13,"209334/108912/66977/68612/68298/381280/18817/52276/67177/71988/11799/105988",12
"GO:0007049","cell cycle","19/34","1722/29008",3.55515269658954e-15,8.51814586102853e-13,5.56849180265814e-13,"18508/21423/17215/209334/108912/66977/12444/16906/68026/68612/68298/381280/18817/52276/19361/67177/71988/11799/105988",19
"GO:0000819","sister chromatid segregation","10/34","188/29008",1.17680312334486e-14,2.34968356961191e-12,1.53603776099751e-12,"209334/66977/68612/68298/18817/52276/67177/71988/11799/105988",10
"GO:0000070","mitotic sister chromatid segregation","9/34","159/29008",1.65739075403898e-13,2.83650589048385e-11,1.85428379098496e-11,"209334/66977/68612/68298/18817/52276/67177/11799/105988",9
"GO:0051276","chromosome organization","14/34","882/29008",4.12429464230484e-13,6.1761312268515e-11,4.03746738667737e-11,"17215/209334/66977/68612/66929/68298/381280/18817/52276/19361/67177/71988/11799/105988",14
"GO:0098813","nuclear chromosome segregation","10/34","273/29008",4.96739995055744e-13,6.6121612675198e-11,4.32250943066051e-11,"209334/66977/68612/68298/18817/52276/67177/71988/11799/105988",10
"GO:0140014","mitotic nuclear division","10/34","278/29008",5.95145441377651e-13,7.12984238770426e-11,4.6609285093155e-11,"209334/108912/66977/68612/68298/18817/52276/67177/11799/105988",10
"GO:0000280","nuclear division","11/34","442/29008",1.89618631261986e-12,2.0651192750169e-10,1.35001207329108e-10,"209334/108912/66977/68612/68298/18817/52276/19361/67177/11799/105988",11
"GO:0048285","organelle fission","11/34","495/29008",6.42421404981311e-12,6.41350702639675e-10,4.1926449588254e-10,"209334/108912/66977/68612/68298/18817/52276/19361/67177/11799/105988",11
"GO:0051983","regulation of chromosome segregation","6/34","86/29008",7.15492356345951e-10,6.59353725309577e-08,4.31033451920152e-08,"209334/108912/68612/18817/67177/11799",6
"GO:0051304","chromosome separation","6/34","96/29008",1.39915861872749e-09,1.13703630264262e-07,7.43304638578429e-08,"209334/68612/18817/67177/11799/105988",6
"GO:1901990","regulation of mitotic cell cycle phase transition","8/34","293/29008",1.42366815856755e-09,1.13703630264262e-07,7.43304638578429e-08,"21423/209334/12444/16906/68612/18817/67177/11799",8
"GO:0051301","cell division","10/34","621/29008",1.55310457541608e-09,1.16288705084279e-07,7.60203818493133e-08,"18508/108912/66977/12444/68612/68298/18817/52276/67177/11799",10
"GO:0007346","regulation of mitotic cell cycle","9/34","462/29008",2.24826865774384e-09,1.58436814822184e-07,1.0357349110597e-07,"21423/209334/108912/12444/16906/68612/18817/67177/11799",9
"GO:0030071","regulation of mitotic metaphase/anaphase transition","5/34","58/29008",7.12955619100552e-09,4.74511573156923e-07,3.10198234275328e-07,"209334/68612/18817/67177/11799",5
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/34","61/29008",9.23346514080306e-09,5.53084561934103e-07,3.61563056039867e-07,"209334/68612/18817/67177/11799",5
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","5/34","61/29008",9.23346514080306e-09,5.53084561934103e-07,3.61563056039867e-07,"209334/68612/18817/67177/11799",5
"GO:0010965","regulation of mitotic sister chromatid separation","5/34","62/29008",1.00350469683011e-08,5.67912015160489e-07,3.71256075282843e-07,"209334/68612/18817/67177/11799",5
"GO:1901987","regulation of cell cycle phase transition","8/34","378/29008",1.04291021148003e-08,5.67912015160489e-07,3.71256075282843e-07,"21423/209334/12444/16906/68612/18817/67177/11799",8
"GO:0044784","metaphase/anaphase transition of cell cycle","5/34","64/29008",1.18041751629166e-08,6.14843558485829e-07,4.01936216073681e-07,"209334/68612/18817/67177/11799",5
"GO:0051306","mitotic sister chromatid separation","5/34","65/29008",1.27771974921038e-08,6.37795108147513e-07,4.16940128689702e-07,"209334/68612/18817/67177/11799",5
"GO:1905818","regulation of chromosome separation","5/34","68/29008",1.60847657556112e-08,7.70781975008889e-07,5.03876451459989e-07,"209334/68612/18817/67177/11799",5
"GO:0033045","regulation of sister chromatid segregation","5/34","69/29008",1.73269333761084e-08,7.98371776329918e-07,5.21912487118407e-07,"209334/68612/18817/67177/11799",5
"GO:0044772","mitotic cell cycle phase transition","8/34","406/29008",1.81549812879338e-08,8.05543243812765e-07,5.26600626831295e-07,"21423/209334/12444/16906/68612/18817/67177/11799",8
"GO:0010564","regulation of cell cycle process","9/34","655/29008",4.57534216638879e-08,1.95759282690492e-06,1.27971976383205e-06,"21423/209334/108912/12444/16906/68612/18817/67177/11799",9
