"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","brain development","8/30","676/29008",3.10459248682182e-07,0.00013852842097498,0.000100565096896537,"20511/18991/18012/20679/320790/50913/22255/18013",8
"GO:0007417","central nervous system development","9/30","949/29008",3.18456140172367e-07,0.00013852842097498,0.000100565096896537,"20511/18991/18012/20679/320790/21417/50913/22255/18013",9
"GO:0060322","head development","8/30","734/29008",5.78327953728935e-07,0.000167715106581391,0.000121753253416618,"20511/18991/18012/20679/320790/50913/22255/18013",8
"GO:0045893","positive regulation of transcription, DNA-templated","10/30","1538/29008",1.92934233945792e-06,0.000283054864035199,0.000205484474798692,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:1903508","positive regulation of nucleic acid-templated transcription","10/30","1538/29008",1.92934233945792e-06,0.000283054864035199,0.000205484474798692,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:1902680","positive regulation of RNA biosynthetic process","10/30","1540/29008",1.95210251058758e-06,0.000283054864035199,0.000205484474798692,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:0030900","forebrain development","6/30","400/29008",2.97142544880543e-06,0.000338753145726572,0.000245918799075551,"20511/18991/18012/320790/50913/22255",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/30","1249/29008",3.11497145495698e-06,0.000338753145726572,0.000245918799075551,"18991/18012/13592/14536/20679/320790/21417/18013/72462",9
"GO:0051254","positive regulation of RNA metabolic process","10/30","1677/29008",4.19517570972955e-06,0.000405533651940524,0.000294398295419618,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:0010557","positive regulation of macromolecule biosynthetic process","10/30","1772/29008",6.84882703993488e-06,0.000595847952474334,0.000432557497259045,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","10/30","1847/29008",9.87827323637174e-06,0.000781281610513038,0.000567173582949574,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:0022008","neurogenesis","10/30","1879/29008",1.14897442548181e-05,0.000813142466812501,0.000590303061206897,"68955/18991/18012/20679/320790/21417/50913/22255/18013/50785",10
"GO:0031328","positive regulation of cellular biosynthetic process","10/30","1891/29008",1.21504046765086e-05,0.000813142466812501,0.000590303061206897,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:0009891","positive regulation of biosynthetic process","10/30","1937/29008",1.49984684884276e-05,0.000932047684638001,0.000676622638575681,"18991/18012/13592/14536/20679/320790/21417/18013/72462/445007",10
"GO:0060872","semicircular canal development","2/30","12/29008",6.78027790273238e-05,0.00393256118358478,0.00285485385378206,"320790/21417",2
"GO:0031915","positive regulation of synaptic plasticity","2/30","14/29008",9.33654332495109e-05,0.00507674543294216,0.00368547762827017,"12890/18013",2
"GO:0045664","regulation of neuron differentiation","4/30","241/29008",0.00010745498963483,0.00520356970791505,0.00377754606745194,"18012/21417/50913/18013",4
"GO:0021781","glial cell fate commitment","2/30","15/29008",0.00010766006292238,0.00520356970791505,0.00377754606745194,"20679/50913",2
"GO:0009887","animal organ morphogenesis","7/30","1131/29008",0.000124476652323166,0.00569972039585021,0.00413772805506368,"243612/18012/20679/320790/21417/22255/381157",7
"GO:0021537","telencephalon development","4/30","257/29008",0.000137590348589334,0.00598518016363602,0.00434495837650528,"20511/18012/320790/22255",4
"GO:0021510","spinal cord development","3/30","103/29008",0.000164616890708942,0.00681984261508473,0.00495088393109599,"20679/50913/22255",3
"GO:0045165","cell fate commitment","4/30","288/29008",0.000212751905346616,0.00777528993740557,0.00564449360247228,"18012/13592/20679/50913",4
"GO:0061448","connective tissue development","4/30","288/29008",0.000212751905346616,0.00777528993740557,0.00564449360247228,"13592/20679/21417/22255",4
"GO:0001502","cartilage condensation","2/30","21/29008",0.000214490756893947,0.00777528993740557,0.00564449360247228,"20679/22255",2
"GO:0045666","positive regulation of neuron differentiation","3/30","119/29008",0.000252050598721859,0.00877136083552068,0.00636759407297328,"18012/21417/18013",3
"GO:0048699","generation of neurons","8/30","1750/29008",0.000305337385661201,0.0098480212162025,0.00714919870504719,"68955/18012/320790/21417/50913/22255/18013/50785",8
"GO:0098743","cell aggregation","2/30","25/29008",0.000305628244640767,0.0098480212162025,0.00714919870504719,"20679/22255",2
"GO:0061061","muscle structure development","5/30","708/29008",0.000733524848866812,0.0227916649469331,0.01654567328271,"20273/20679/320790/21417/53599",5
"GO:0030182","neuron differentiation","7/30","1570/29008",0.000909412154677751,0.0272823646403325,0.0198057093577732,"68955/18012/21417/50913/22255/18013/50785",7
"GO:0030534","adult behavior","3/30","190/29008",0.000985770723190807,0.0285873509725334,0.0207530678566486,"20511/20273/320790",3
"GO:0051099","positive regulation of binding","3/30","193/29008",0.00103130727275475,0.0286262099206338,0.0207812776193349,"18012/13592/13589",3
"GO:0007628","adult walking behavior","2/30","47/29008",0.00108582175561025,0.0286262099206338,0.0207812776193349,"20273/320790",2
"GO:0021772","olfactory bulb development","2/30","47/29008",0.00108582175561025,0.0286262099206338,0.0207812776193349,"320790/22255",2
"GO:0090659","walking behavior","2/30","49/29008",0.0011797294259806,0.0301871941353858,0.0219144785011875,"20273/320790",2
"GO:0021988","olfactory lobe development","2/30","50/29008",0.00122809602337347,0.0305269582952835,0.0221611312488446,"320790/22255",2
"GO:0048806","genitalia development","2/30","51/29008",0.00127740197324937,0.0308705476868597,0.0224105609341994,"320790/381157",2
"GO:0045595","regulation of cell differentiation","7/30","1672/29008",0.00131466037041969,0.030912284385544,0.0224408598080175,"18012/20679/320790/21417/50913/22255/18013",7
"GO:0051216","cartilage development","3/30","212/29008",0.0013508093734426,0.0309264251288175,0.0224511253203757,"20679/21417/22255",3
"GO:0048839","inner ear development","3/30","218/29008",0.00146323600588544,0.032641418592829,0.0236961296499666,"18012/320790/21417",3
"GO:0071560","cellular response to transforming growth factor beta stimulus","3/30","226/29008",0.00162206282899421,0.035279866530624,0.0256115183525401,"68939/20679/21417",3
"GO:0071559","response to transforming growth factor beta","3/30","230/29008",0.00170537215669854,0.0361871652762862,0.0262701744292459,"68939/20679/21417",3
"GO:0021515","cell differentiation in spinal cord","2/30","61/29008",0.00182171719768038,0.0377355705233793,0.027394243574141,"20679/50913",2
"GO:0048568","embryonic organ development","4/30","524/29008",0.00198738325477942,0.0402098472478626,0.0291904517225863,"18012/320790/21417/50785",4
"GO:0043583","ear development","3/30","250/29008",0.00216209693725605,0.0427505530775628,0.0310348842668333,"18012/320790/21417",3
"GO:0010001","glial cell differentiation","3/30","255/29008",0.00228701883124462,0.0442156974040627,0.0320985099122052,"18991/20679/50913",3
"GO:0001501","skeletal system development","4/30","551/29008",0.00238456890025819,0.0450994552874918,0.0327400764337509,"20679/320790/21417/22255",4
"GO:0048705","skeletal system morphogenesis","3/30","261/29008",0.0024427476265883,0.0452168177687621,0.0328252760571776,"20679/21417/22255",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","5/30","950/29008",0.00268828986959252,0.0487252538863644,0.0353722351262174,"18991/14536/20679/21417/50913",5
