"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009611","response to wounding","9/67","507/29008",2.46671602727906e-06,0.00435321775219444,0.00309210735152862,"22371/11535/12740/16948/11752/18787/20512/16475/22695",9
"GO:0048585","negative regulation of response to stimulus","15/67","1656/29008",4.32940601908945e-06,0.00435321775219444,0.00309210735152862,"56811/76365/21838/11535/18793/19415/18784/26565/14776/18787/15937/16475/23892/117599/22695",15
"GO:0006820","anion transport","8/67","495/29008",1.83381551864451e-05,0.00731265686915575,0.00519420836527747,"71345/12740/18784/26565/18778/22044/17339/20512",8
"GO:0050728","negative regulation of inflammatory response","5/67","143/29008",2.04985484872913e-05,0.00731265686915575,0.00519420836527747,"18784/26565/14776/15937/22695",5
"GO:0060429","epithelium development","12/67","1227/29008",2.16351288911846e-05,0.00731265686915575,0.00519420836527747,"53868/76365/11535/18793/18424/17313/26565/18787/16475/23892/22695/72388",12
"GO:0050878","regulation of body fluid levels","7/67","366/29008",2.1817971762772e-05,0.00731265686915575,0.00519420836527747,"214531/22371/11535/12740/11752/18787/17386",7
"GO:0051094","positive regulation of developmental process","13/67","1483/29008",2.96139560691091e-05,0.00747981043025695,0.00531293818412347,"76365/68792/11535/19415/18424/18784/18787/22637/232210/23892/12176/22695/15277",13
"GO:0034097","response to cytokine","11/67","1063/29008",2.97926574091314e-05,0.00747981043025695,0.00531293818412347,"14175/18424/16948/26565/12332/18787/22695/14584/20717/54484/15277",11
"GO:2000026","regulation of multicellular organismal development","13/67","1503/29008",3.40340609787253e-05,0.00747981043025695,0.00531293818412347,"76365/68792/21838/11535/18424/16948/17313/22113/18787/22637/23892/22695/15277",13
"GO:0032102","negative regulation of response to external stimulus","7/67","398/29008",3.71944824975482e-05,0.00747981043025695,0.00531293818412347,"18784/26565/14776/18787/15937/23892/22695",7
"GO:0046471","phosphatidylglycerol metabolic process","3/67","29/29008",4.12201725434055e-05,0.00753579699861714,0.00535270565946424,"18784/26565/18778",3
"GO:0046942","carboxylic acid transport","6/67","288/29008",5.45893941622956e-05,0.00878272064988143,0.00623840033598843,"18784/26565/18778/22044/17339/20512",6
"GO:0050482","arachidonic acid secretion","3/67","33/29008",6.11427593726206e-05,0.00878272064988143,0.00623840033598843,"18784/26565/18778",3
"GO:1903963","arachidonate transport","3/67","33/29008",6.11427593726206e-05,0.00878272064988143,0.00623840033598843,"18784/26565/18778",3
"GO:0071345","cellular response to cytokine stimulus","10/67","963/29008",6.92241523150922e-05,0.00915798629632376,0.00650495297134777,"14175/18424/16948/26565/12332/18787/22695/14584/54484/15277",10
"GO:1990830","cellular response to leukemia inhibitory factor","6/67","311/29008",8.33754237654624e-05,0.00915798629632376,0.00650495297134777,"14175/18424/26565/14584/54484/15277",6
"GO:1990823","response to leukemia inhibitory factor","6/67","312/29008",8.48574513879144e-05,0.00915798629632376,0.00650495297134777,"14175/18424/26565/14584/54484/15277",6
"GO:0015849","organic acid transport","6/67","314/29008",8.78845296209108e-05,0.00915798629632376,0.00650495297134777,"18784/26565/18778/22044/17339/20512",6
"GO:0022603","regulation of anatomical structure morphogenesis","10/67","995/29008",9.07162452600962e-05,0.00915798629632376,0.00650495297134777,"76365/21838/11535/12740/19415/18424/18787/23892/12176/15277",10
