"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045597","positive regulation of cell differentiation","10/68","973/29008",8.57887874127727e-05,0.00277097783343256,0.00181661520012661,"21804/211323/16392/12741/11923/207259/170826/15902/13389/17965",10
"GO:0007010","cytoskeleton organization","12/68","1406/29008",9.39790371574939e-05,0.00298576022969218,0.00195742360395332,"108655/68617/22004/14048/21367/12795/20416/12739/329366/215280/170826/208177",12
"GO:0051271","negative regulation of cellular component movement","6/68","315/29008",9.71982374553588e-05,0.00302808167922186,0.00198516896791092,"211323/12739/12741/15404/208177/17965",6
"GO:0051222","positive regulation of protein transport","6/68","317/29008",0.000100622471161231,0.00302808167922186,0.00198516896791092,"68617/12795/16392/215280/58801/67041",6
"GO:0014706","striated muscle tissue development","7/68","461/29008",0.000102818997694936,0.00302808167922186,0.00198516896791092,"108655/215031/14048/211323/16392/320790/15902",7
"GO:0006935","chemotaxis","8/68","623/29008",0.000102985570852922,0.00302808167922186,0.00198516896791092,"108655/11878/211323/21367/16392/13723/14009/17965",8
"GO:0022603","regulation of anatomical structure morphogenesis","10/68","995/29008",0.000103123524679382,0.00302808167922186,0.00198516896791092,"108655/211323/21367/20416/17196/16392/12739/15529/12741/208177",10
"GO:0048585","negative regulation of response to stimulus","13/68","1656/29008",0.000107516901794707,0.00310996650265883,0.00203885153913921,"21804/108655/72828/14048/211323/21859/16392/12739/12957/170676/13389/208177/17965",13
"GO:0048661","positive regulation of smooth muscle cell proliferation","4/68","105/29008",0.000110455597647939,0.00314798453296625,0.00206377564026412,"108655/20416/15902/18105",4
"GO:0007155","cell adhesion","12/68","1438/29008",0.000116224850753924,0.00324688057439351,0.00212861053353591,"54371/72828/211323/21367/20416/17196/12739/12741/13723/15404/208177/14537",12
"GO:0098609","cell-cell adhesion","9/68","816/29008",0.000117858161487627,0.00324688057439351,0.00212861053353591,"54371/72828/211323/20416/17196/12739/12741/13723/14537",9
"GO:0051049","regulation of transport","14/68","1914/29008",0.00011895176510936,0.00324688057439351,0.00212861053353591,"16515/56461/60613/68617/72828/26357/211323/12795/16392/12739/320790/215280/58801/67041",14
"GO:0022610","biological adhesion","12/68","1451/29008",0.000126482254042891,0.00340448067132114,0.0022319310033592,"54371/72828/211323/21367/20416/17196/12739/12741/13723/15404/208177/14537",12
"GO:1904951","positive regulation of establishment of protein localization","6/68","333/29008",0.000131614493122516,0.00344365141689538,0.00225761080886032,"68617/12795/16392/215280/58801/67041",6
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/68","1459/29008",0.000133174777663751,0.00344365141689538,0.00225761080886032,"56461/108655/11878/380669/211323/12795/20416/16392/18991/170826/15902/15404",12
"GO:0045892","negative regulation of transcription, DNA-templated","11/68","1237/29008",0.000133268243687902,0.00344365141689538,0.00225761080886032,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/68","1241/29008",0.000137092889809616,0.00347489899905424,0.00227809629670223,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/68","1242/29008",0.000138063582521763,0.00347489899905424,0.00227809629670223,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:0060537","muscle tissue development","7/68","486/29008",0.000142450142261517,0.00353933815003616,0.00232034172347708,"108655/215031/14048/211323/16392/320790/15902",7
"GO:0045944","positive regulation of transcription by RNA polymerase II","11/68","1249/29008",0.000145024426937297,0.00355768784056306,0.00233237152982435,"108655/215031/14048/211323/16392/320790/207259/18991/170826/14009/15404",11
"GO:0040013","negative regulation of locomotion","6/68","341/29008",0.000149719990401641,0.00362696676747975,0.0023777898475629,"211323/12739/12741/15404/208177/17965",6
"GO:0048598","embryonic morphogenesis","8/68","661/29008",0.00015457583028338,0.00368116475252234,0.00241332130590107,"21804/60613/14048/17196/320790/15902/15404/208177",8
"GO:0042063","gliogenesis","6/68","344/29008",0.00015699722186161,0.00368116475252234,0.00241332130590107,"211323/21367/11923/18991/15902/13389",6
"GO:0009968","negative regulation of signal transduction","11/68","1261/29008",0.000157655662775725,0.00368116475252234,0.00241332130590107,"21804/108655/72828/14048/211323/21859/16392/12957/170676/13389/17965",11
"GO:0045637","regulation of myeloid cell differentiation","5/68","219/29008",0.000165919964537143,0.00382801061039266,0.00250959144356306,"108655/72828/170826/15902/15404",5
"GO:0042127","regulation of cell population proliferation","13/68","1742/29008",0.000177880441795196,0.00403429414713123,0.002644828111231,"108655/11878/14048/54353/211323/20416/16392/12739/12741/207259/15902/18105/58801",13
"GO:0021782","glial cell development","4/68","119/29008",0.000179024404877857,0.00403429414713123,0.002644828111231,"211323/21367/18991/15902",4
"GO:0021772","olfactory bulb development","3/68","47/29008",0.000185545731677178,0.0041331911263261,0.00270966361929042,"11878/320790/15902",3
"GO:0007517","muscle organ development","6/68","360/29008",0.000200683655686803,0.00441850939894023,0.00289671437972998,"108655/215031/211323/16392/320790/14009",6
"GO:0048729","tissue morphogenesis","8/68","688/29008",0.000202914002324913,0.00441850939894023,0.00289671437972998,"21804/108655/14048/211323/16392/320790/208177/14537",8
"GO:0021988","olfactory lobe development","3/68","50/29008",0.000223155147545548,0.00480527417714747,0.00315027208289447,"11878/320790/15902",3
"GO:0002573","myeloid leukocyte differentiation","5/68","238/29008",0.000243949997208498,0.00518680583254733,0.00340039902226095,"108655/72828/170826/15902/15404",5
"GO:0061061","muscle structure development","8/68","708/29008",0.000246226076674074,0.00518680583254733,0.00340039902226095,"108655/215031/211323/16392/320790/15902/14009/226101",8
"GO:0045664","regulation of neuron differentiation","5/68","241/29008",0.000258454860377362,0.00538586580012181,0.00353090001670036,"14048/21367/16392/15902/17965",5
"GO:0003158","endothelium development","4/68","133/29008",0.000274030423900308,0.0056496910799872,0.00370386026481156,"108655/211323/12739/12741",4
"GO:0009887","animal organ morphogenesis","10/68","1131/29008",0.000290472727460978,0.00579846622828421,0.00380139521891208,"60613/14048/211323/16392/320790/170826/15902/15404/17965/14537",10
"GO:0003266","regulation of secondary heart field cardioblast proliferation","2/68","11/29008",0.000293762302625052,0.00579846622828421,0.00380139521891208,"14048/16392",2
"GO:0021892","cerebral cortex GABAergic interneuron differentiation","2/68","11/29008",0.000293762302625052,0.00579846622828421,0.00380139521891208,"11878/21367",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/68","11/29008",0.000293762302625052,0.00579846622828421,0.00380139521891208,"211323/16392",2
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/68","55/29008",0.000296206479153837,0.00579846622828421,0.00380139521891208,"211323/16392/320790",3
"GO:0061383","trabecula morphogenesis","3/68","56/29008",0.000312449211280654,0.00605526571461907,0.00396974945279736,"211323/320790/170826",3
"GO:0033002","muscle cell proliferation","5/68","255/29008",0.000335007003070834,0.00631610017898132,0.00414074896313641,"108655/211323/20416/15902/18105",5
"GO:0051098","regulation of binding","6/68","397/29008",0.000338686523691701,0.00631610017898132,0.00414074896313641,"72828/16392/17305/12741/207259/15902",6
"GO:0021537","telencephalon development","5/68","257/29008",0.000347207480326715,0.00631610017898132,0.00414074896313641,"11878/211323/21367/320790/15902",5
"GO:0003263","cardioblast proliferation","2/68","12/29008",0.000351980814927752,0.00631610017898132,0.00414074896313641,"14048/16392",2
"GO:0003264","regulation of cardioblast proliferation","2/68","12/29008",0.000351980814927752,0.00631610017898132,0.00414074896313641,"14048/16392",2
"GO:0048934","peripheral nervous system neuron differentiation","2/68","12/29008",0.000351980814927752,0.00631610017898132,0.00414074896313641,"16392/14009",2
"GO:0048935","peripheral nervous system neuron development","2/68","12/29008",0.000351980814927752,0.00631610017898132,0.00414074896313641,"16392/14009",2
"GO:0060872","semicircular canal development","2/68","12/29008",0.000351980814927752,0.00631610017898132,0.00414074896313641,"14048/320790",2
"GO:0090316","positive regulation of intracellular protein transport","4/68","144/29008",0.000370661693477293,0.00653797775542469,0.00428620887013069,"68617/12795/215280/58801",4
"GO:0010648","negative regulation of cell communication","11/68","1393/29008",0.000371092648656716,0.00653797775542469,0.00428620887013069,"21804/108655/72828/14048/211323/21859/16392/12957/170676/13389/17965",11
"GO:0023057","negative regulation of signaling","11/68","1395/29008",0.000375629163898586,0.00655828215887802,0.00429952015955992,"21804/108655/72828/14048/211323/21859/16392/12957/170676/13389/17965",11
"GO:0010647","positive regulation of cell communication","13/68","1899/29008",0.000411303418900069,0.00711701808775297,0.00466581979898856,"21804/239530/108655/14048/211323/21367/21859/20416/16392/17305/18105/58801/67041",13
"GO:0023056","positive regulation of signaling","13/68","1905/29008",0.000423890458605532,0.00726969884838424,0.00476591521916234,"21804/239530/108655/14048/211323/21367/21859/20416/16392/17305/18105/58801/67041",13
"GO:0048738","cardiac muscle tissue development","5/68","269/29008",0.000427629344022603,0.00726969884838424,0.00476591521916234,"108655/211323/16392/320790/15902",5
"GO:0003231","cardiac ventricle development","4/68","151/29008",0.000443560900417958,0.00747496543486958,0.00490048518814165,"211323/16392/320790/15902",4
"GO:0003206","cardiac chamber morphogenesis","4/68","152/29008",0.000454750505731509,0.00759746965610055,0.00498079728146943,"211323/16392/320790/15902",4
"GO:0048646","anatomical structure formation involved in morphogenesis","10/68","1213/29008",0.000504033584374103,0.00834886398732489,0.00547340113665805,"108655/14048/20416/16392/17305/12741/170826/13389/226101/208177",10
"GO:0044093","positive regulation of molecular function","11/68","1450/29008",0.000520092185762329,0.00854185301701181,0.00559992210718226,"211323/170625/108116/17196/16392/12739/18768/17305/12741/170826/58801",11
"GO:0003007","heart morphogenesis","5/68","284/29008",0.000547065931069242,0.00885490688559,0.00580515594530831,"14048/211323/16392/320790/15902",5
"GO:0022029","telencephalon cell migration","3/68","68/29008",0.000553656331631239,0.00885490688559,0.00580515594530831,"11878/211323/21367",3
"GO:0042182","ketone catabolic process","2/68","15/29008",0.000557429638824551,0.00885490688559,0.00580515594530831,"18105/67041",2
"GO:0097154","GABAergic neuron differentiation","2/68","15/29008",0.000557429638824551,0.00885490688559,0.00580515594530831,"11878/21367",2
"GO:0030029","actin filament-based process","8/68","814/29008",0.000621304439464815,0.00974053305238941,0.00638576035752215,"108655/22004/20416/12739/215280/170826/208177/73112",8
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/68","1482/29008",0.00062383526861982,0.00974053305238941,0.00638576035752215,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:0021885","forebrain cell migration","3/68","71/29008",0.000628259355804271,0.00974053305238941,0.00638576035752215,"11878/211323/21367",3
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/68","16/29008",0.00063609813396151,0.00978379510807466,0.00641412237002125,"21859/58801",2
"GO:0055008","cardiac muscle tissue morphogenesis","3/68","72/29008",0.000654479610791466,0.00990923035713953,0.00649635600514226,"211323/16392/320790",3
"GO:0061045","negative regulation of wound healing","3/68","72/29008",0.000654479610791466,0.00990923035713953,0.00649635600514226,"72828/12739/208177",3
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/68","168/29008",0.000662379990176725,0.00995110403846894,0.00652380781838684,"14048/211323/21859/58801",4
"GO:0002521","leukocyte differentiation","7/68","629/29008",0.000672676539110908,0.0100280548676688,0.00657425573041996,"108655/72828/320790/17305/170826/15902/15404",7
"GO:0010558","negative regulation of macromolecule biosynthetic process","11/68","1498/29008",0.00068188955089974,0.0100878011423183,0.00661342457160294,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:1903034","regulation of response to wounding","4/68","171/29008",0.000707695988784416,0.0103902638353348,0.00681171497976707,"72828/211323/12739/208177",4
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/68","17/29008",0.00071982016819005,0.0104105334772561,0.00682500348001093,"211323/320790",2
"GO:0045655","regulation of monocyte differentiation","2/68","17/29008",0.00071982016819005,0.0104105334772561,0.00682500348001093,"108655/15404",2
"GO:0007507","heart development","7/68","648/29008",0.000800815096727335,0.0114961456107968,0.00753671595906349,"108655/14048/211323/20416/16392/320790/15902",7
"GO:0035633","maintenance of blood-brain barrier","2/68","18/29008",0.000808572318169846,0.0115221555339203,0.0075537677092183,"17196/12741",2
"GO:0042981","regulation of apoptotic process","11/68","1531/29008",0.000816000152678019,0.0115424267552714,0.00756705724491474,"56461/108655/14048/211323/21859/12795/20416/16392/12957/18105/58801",11
"GO:0048660","regulation of smooth muscle cell proliferation","4/68","178/29008",0.00082190654913697,0.0115424267552714,0.00756705724491474,"108655/20416/15902/18105",4
"GO:0009967","positive regulation of signal transduction","11/68","1534/29008",0.000829213270492191,0.0115612612821141,0.00757940490332507,"21804/239530/108655/14048/211323/21367/21859/20416/17305/18105/58801",11
"GO:0007219","Notch signaling pathway","4/68","182/29008",0.000892710570745036,0.012357664900742,0.00810151623225006,"14048/17305/11923/13389",4
"GO:0010002","cardioblast differentiation","2/68","19/29008",0.000902331239802623,0.0124022549130318,0.00813074883495159,"211323/16392",2
"GO:0003208","cardiac ventricle morphogenesis","3/68","81/29008",0.000922308071571098,0.0124973010207064,0.00819305976426736,"211323/16392/320790",3
"GO:0048659","smooth muscle cell proliferation","4/68","184/29008",0.000929678213658461,0.0124973010207064,0.00819305976426736,"108655/20416/15902/18105",4
"GO:1902105","regulation of leukocyte differentiation","5/68","320/29008",0.000935036689745929,0.0124973010207064,0.00819305976426736,"108655/72828/170826/15902/15404",5
"GO:0007389","pattern specification process","6/68","482/29008",0.000935204242382268,0.0124973010207064,0.00819305976426736,"14048/16392/17305/13389/15404/17965",6
"GO:0031327","negative regulation of cellular biosynthetic process","11/68","1558/29008",0.000941489137782836,0.0124973010207064,0.00819305976426736,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:0009792","embryo development ending in birth or egg hatching","8/68","870/29008",0.000956139955354849,0.0126054369624333,0.0082639522099055,"108655/14048/26357/16392/320790/17305/13389/15404",8
"GO:0032388","positive regulation of intracellular transport","4/68","186/29008",0.00096771199085297,0.0126717962045477,0.0083074564221873,"68617/12795/215280/58801",4
"GO:0043067","regulation of programmed cell death","11/68","1567/29008",0.000986731158271539,0.0127314960994848,0.00834659485746463,"56461/108655/14048/211323/21859/12795/20416/16392/12957/18105/58801",11
"GO:0048708","astrocyte differentiation","3/68","83/29008",0.000989919184465105,0.0127314960994848,0.00834659485746463,"21367/15902/13389",3
"GO:0060341","regulation of cellular localization","8/68","875/29008",0.000991979314252942,0.0127314960994848,0.00834659485746463,"68617/72828/211323/12795/320790/215280/58801/67041",8
"GO:0003215","cardiac right ventricle morphogenesis","2/68","20/29008",0.0010010736679982,0.0127636892669771,0.00836770025812904,"16392/320790",2
"GO:0070372","regulation of ERK1 and ERK2 cascade","5/68","326/29008",0.00101563445957303,0.0128647031545917,0.0084339235824193,"211323/21859/20416/12957/18105",5
"GO:0007420","brain development","7/68","676/29008",0.00102415442648105,0.0128883849254564,0.00844944902776919,"11878/211323/21367/16392/320790/18991/15902",7
"GO:0060415","muscle tissue morphogenesis","3/68","86/29008",0.00109709245077852,0.0136373037902107,0.00894043000096913,"211323/16392/320790",3
"GO:0048562","embryonic organ morphogenesis","5/68","332/29008",0.00110129136438235,0.0136373037902107,0.00894043000096913,"60613/14048/320790/15902/15404",5
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis","2/68","21/29008",0.00110477641644121,0.0136373037902107,0.00894043000096913,"14048/16392",2
"GO:0060411","cardiac septum morphogenesis","3/68","87/29008",0.00113437832364406,0.0138779231416834,0.00909817675955234,"16392/320790/15902",3
"GO:0055085","transmembrane transport","10/68","1349/29008",0.00113859121750653,0.0138779231416834,0.00909817675955234,"16515/56461/11974/60613/72828/26357/108116/320790/13723/210741",10
"GO:0001764","neuron migration","4/68","195/29008",0.00115250762805848,0.0139597486448583,0.00915182044122754,"11878/211323/21367/11923",4
"GO:0098662","inorganic cation transmembrane transport","7/68","692/29008",0.00117225734623012,0.0141107747639377,0.0092508311010118,"16515/56461/11974/60613/72828/320790/210741",7
"GO:0009890","negative regulation of biosynthetic process","11/68","1602/29008",0.00118023967940946,0.0141191635721946,0.00925633068906572,"56461/108655/11878/211323/12795/20416/16392/18991/170826/15902/15404",11
"GO:0008593","regulation of Notch signaling pathway","3/68","89/29008",0.00121133110401548,0.0142521269049731,0.00934349963299253,"14048/17305/13389",3
"GO:0061323","cell proliferation involved in heart morphogenesis","2/68","22/29008",0.00121341637735839,0.0142521269049731,0.00934349963299253,"14048/16392",2
"GO:2000810","regulation of bicellular tight junction assembly","2/68","22/29008",0.00121341637735839,0.0142521269049731,0.00934349963299253,"12739/12741",2
"GO:0045665","negative regulation of neuron differentiation","3/68","90/29008",0.00125101076804708,0.0146051739064774,0.00957495242252903,"21367/16392/15902",3
"GO:0003205","cardiac chamber development","4/68","200/29008",0.00126521058783848,0.0146747732965879,0.00962058083155812,"211323/16392/320790/15902",4
