"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048864","stem cell development","5/64","95/29008",2.21655101518392e-06,9.20876194490046e-05,6.01862536419557e-05,"18505/21418/20682/22422/20666",5
"GO:0060429","epithelium development","13/64","1227/29008",2.29201256966285e-06,9.30425628635677e-05,6.08103816942009e-05,"171211/18505/21418/58208/22329/20682/232174/22422/16814/20666/93840/12826/140570",13
"GO:0007155","cell adhesion","14/64","1438/29008",2.36237539088412e-06,9.30425628635677e-05,6.08103816942009e-05,"22329/13837/20682/11906/14766/67916/22422/64075/13004/21367/93876/53883/140570/214058",14
"GO:0061564","axon development","9/64","530/29008",2.39223219616394e-06,9.30425628635677e-05,6.08103816942009e-05,"14025/58208/13837/18997/22422/21367/93840/110648/140570",9
"GO:0060562","epithelial tube morphogenesis","8/64","394/29008",2.45893747567977e-06,9.3644535532138e-05,6.12038165547487e-05,"18505/21418/20682/16814/20666/93840/12826/140570",8
"GO:0022610","biological adhesion","14/64","1451/29008",2.62363255493389e-06,9.7877557355493e-05,6.3970417827067e-05,"22329/13837/20682/11906/14766/67916/22422/64075/13004/21367/93876/53883/140570/214058",14
"GO:0051254","positive regulation of RNA metabolic process","15/64","1677/29008",2.74167871133345e-06,9.98594225092492e-05,6.52657172336738e-05,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/72446/110648/225207",15
"GO:0045944","positive regulation of transcription by RNA polymerase II","13/64","1249/29008",2.78601233477665e-06,9.98594225092492e-05,6.52657172336738e-05,"15423/18987/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207",13
"GO:0035148","tube formation","6/64","183/29008",3.21345104808711e-06,0.00011296516376737,7.3831314566374e-05,"18505/21418/20682/20666/93840/140570",6
"GO:0048812","neuron projection morphogenesis","10/64","710/29008",3.3319866376342e-06,0.000114922105162176,7.5110324403472e-05,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0060485","mesenchyme development","7/64","293/29008",3.79126882642238e-06,0.00012709760175932,8.30679361953404e-05,"18505/21418/13837/20682/22422/20666/93840",7
"GO:0045596","negative regulation of cell differentiation","10/64","723/29008",3.91136536340526e-06,0.00012709760175932,8.30679361953404e-05,"14025/20682/18997/11906/22422/16814/20666/21367/110648/27140",10
"GO:0007267","cell-cell signaling","15/64","1728/29008",3.95666878212188e-06,0.00012709760175932,8.30679361953404e-05,"20682/67916/22422/67041/20666/14654/21823/21367/18155/93840/53883/234214/110648/232333/72125",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/64","725/29008",4.00785763895781e-06,0.00012709760175932,8.30679361953404e-05,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0048666","neuron development","13/64","1292/29008",4.0326372549456e-06,0.00012709760175932,8.30679361953404e-05,"14025/21418/16917/58208/13837/18997/22422/21823/21367/93840/53883/110648/140570",13
"GO:0048858","cell projection morphogenesis","10/64","730/29008",4.25819798371734e-06,0.000131931964648056,8.62275595275502e-05,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0001764","neuron migration","6/64","195/29008",4.63209368707393e-06,0.000141124454332852,9.22355497338405e-05,"16917/14766/21367/53883/27140/140570",6
"GO:0002009","morphogenesis of an epithelium","9/64","582/29008",5.11029488285542e-06,0.000149180380719007,9.75007094990632e-05,"18505/21418/20682/22422/16814/20666/93840/12826/140570",9
"GO:0045893","positive regulation of transcription, DNA-templated","14/64","1538/29008",5.14554974494242e-06,0.000149180380719007,9.75007094990632e-05,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/64","1538/29008",5.14554974494242e-06,0.000149180380719007,9.75007094990632e-05,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/64","1540/29008",5.22294549563263e-06,0.000149180380719007,9.75007094990632e-05,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207",14
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/64","1772/29008",5.37191496233863e-06,0.000151074777710077,9.87388418178841e-05,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207/140570",15
"GO:0032990","cell part morphogenesis","10/64","753/29008",5.59307711910016e-06,0.000154911287480532,0.000101246292347347,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0048736","appendage development","6/64","206/29008",6.34461885991704e-06,0.000169839794787287,0.000111003205737401,"21418/16917/20682/232174/64075/20666",6
"GO:0060173","limb development","6/64","206/29008",6.34461885991704e-06,0.000169839794787287,0.000111003205737401,"21418/16917/20682/232174/64075/20666",6
"GO:0035239","tube morphogenesis","11/64","946/29008",6.41080188201466e-06,0.000169839794787287,0.000111003205737401,"18505/21418/20682/330267/14766/22422/16814/20666/93840/12826/140570",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","15/64","1847/29008",8.85495401399528e-06,0.000231240799108334,0.000151133425652401,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/72446/110648/225207",15
"GO:0051093","negative regulation of developmental process","11/64","1003/29008",1.11074154512594e-05,0.000285976837252143,0.000186907583946322,"14025/20682/18997/11906/22422/16814/20666/21367/12176/110648/27140",11
"GO:0031328","positive regulation of cellular biosynthetic process","15/64","1891/29008",1.17323338413233e-05,0.000297360272719346,0.000194347523630345,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207/140570",15
"GO:0048646","anatomical structure formation involved in morphogenesis","12/64","1213/29008",1.18748905407616e-05,0.000297360272719346,0.000194347523630345,"18505/21418/17859/20682/330267/14766/22422/20666/93840/12826/140570/214058",12
"GO:0001841","neural tube formation","5/64","135/29008",1.23948344457625e-05,0.000306185910362891,0.00020011574816416,"18505/21418/20666/93840/140570",5
"GO:0000904","cell morphogenesis involved in differentiation","10/64","828/29008",1.2779313615627e-05,0.000311474470524882,0.000203572223912093,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0048762","mesenchymal cell differentiation","6/64","237/29008",1.40876079992936e-05,0.00033884404503564,0.000221460319656485,"18505/21418/13837/20682/20666/93840",6
"GO:0060438","trachea development","3/64","22/29008",1.5307631914037e-05,0.000360578011194203,0.00023566511730129,"171211/20682/22422",3
"GO:0009891","positive regulation of biosynthetic process","15/64","1937/29008",1.56064504979602e-05,0.000360578011194203,0.00023566511730129,"15423/18987/27386/18505/21418/16917/58208/18027/20682/18997/11906/20666/110648/225207/140570",15
"GO:0032989","cellular component morphogenesis","10/64","848/29008",1.56969847955962e-05,0.000360578011194203,0.00023566511730129,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0060425","lung morphogenesis","4/64","68/29008",1.57802193082802e-05,0.000360578011194203,0.00023566511730129,"20682/22422/20666/93840",4
"GO:0043009","chordate embryonic development","10/64","854/29008",1.6677331987903e-05,0.000376372381159094,0.000245987937703312,"15423/18505/21418/15424/22329/17859/22422/20666/93840/140570",10
"GO:0048729","tissue morphogenesis","9/64","688/29008",1.9380484451723e-05,0.000430658271997161,0.000281467890542887,"18505/21418/20682/22422/16814/20666/93840/12826/140570",9
"GO:0009792","embryo development ending in birth or egg hatching","10/64","870/29008",1.95539587394772e-05,0.000430658271997161,0.000281467890542887,"15423/18505/21418/15424/22329/17859/22422/20666/93840/140570",10
"GO:0061061","muscle structure development","9/64","708/29008",2.42691029057242e-05,0.000528141906091237,0.00034518084959896,"18505/20682/232174/11906/22422/16814/20666/93840/234214",9
"GO:0048593","camera-type eye morphogenesis","5/64","156/29008",2.48993490575217e-05,0.000535482471495879,0.000349978466628943,"21418/20682/20666/21823/214058",5
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","8/64","548/29008",2.69455717713061e-05,0.000572750060441251,0.00037433566659036,"20682/67916/22422/14654/93840/53883/110648/72125",8
"GO:0001501","skeletal system development","8/64","551/29008",2.80111243266012e-05,0.000588555577804907,0.000384665772664154,"15423/21418/15424/20682/232174/22422/13004/20666",8
"GO:0030900","forebrain development","7/64","400/29008",2.84147123409765e-05,0.000590251069992102,0.000385773905586223,"18994/21418/58208/14766/22422/21367/110648",7
"GO:0090103","cochlea morphogenesis","3/64","27/29008",2.88463586800419e-05,0.00059248476030468,0.000387233791861,"18994/20682/93840",3
"GO:0048596","embryonic camera-type eye morphogenesis","3/64","30/29008",3.98509349788067e-05,0.000809416768236208,0.000529015335683575,"21418/20666/21823",3
"GO:0035107","appendage morphogenesis","5/64","177/29008",4.55379258350307e-05,0.000898248015984086,0.000587073303087607,"21418/16917/20682/232174/20666",5
"GO:0035108","limb morphogenesis","5/64","177/29008",4.55379258350307e-05,0.000898248015984086,0.000587073303087607,"21418/16917/20682/232174/20666",5
"GO:0014032","neural crest cell development","4/64","89/29008",4.56986135046608e-05,0.000898248015984086,0.000587073303087607,"18505/21418/20682/20666",4
"GO:0030155","regulation of cell adhesion","9/64","771/29008",4.70885482870007e-05,0.000907199399436912,0.00059292371205856,"22329/13837/20682/11906/14766/67916/64075/53883/140570",9
"GO:0043588","skin development","6/64","294/29008",4.71465771042159e-05,0.000907199399436912,0.00059292371205856,"171211/21418/58208/20682/232174/93840",6
"GO:0035295","tube development","11/64","1182/29008",5.02095119879704e-05,0.000956072790770936,0.000624866185376605,"18505/21418/20682/330267/14766/22422/16814/20666/93840/12826/140570",11
"GO:0016055","Wnt signaling pathway","7/64","449/29008",5.89819335898995e-05,0.00110048674853371,0.000719251675449589,"20682/67916/22422/93840/53883/110648/72125",7
"GO:0014031","mesenchymal cell development","4/64","95/29008",5.89976484443672e-05,0.00110048674853371,0.000719251675449589,"18505/21418/20682/20666",4
"GO:0048592","eye morphogenesis","5/64","188/29008",6.06290289975477e-05,0.00110866925154542,0.000724599562653492,"21418/20682/20666/21823/214058",5
"GO:0198738","cell-cell signaling by wnt","7/64","451/29008",6.06493026009531e-05,0.00110866925154542,0.000724599562653492,"20682/67916/22422/93840/53883/110648/72125",7
"GO:0014033","neural crest cell differentiation","4/64","98/29008",6.66124564442559e-05,0.00120561950871386,0.000787963919377076,"18505/21418/20682/20666",4
"GO:0048048","embryonic eye morphogenesis","3/64","36/29008",6.9423557452532e-05,0.00124417904924734,0.000813165507828935,"21418/20666/21823",3
"GO:0021915","neural tube development","5/64","197/29008",7.56291335092552e-05,0.00134223355393125,0.000877251574174805,"18505/21418/20666/93840/140570",5
"GO:0008544","epidermis development","6/64","333/29008",9.36852050397841e-05,0.00164669764243005,0.00107624198097323,"171211/21418/58208/20682/232174/93840",6
"GO:0072001","renal system development","6/64","342/29008",0.000108391510565052,0.00188704458393253,0.00123332696231914,"21418/18027/20682/22422/93840/12826",6
"GO:0031076","embryonic camera-type eye development","3/64","42/29008",0.000110572892759967,0.00190686082986056,0.00124627838413667,"21418/20666/21823",3
"GO:0001843","neural tube closure","4/64","113/29008",0.000115832609523741,0.00197889729167663,0.00129335968331969,"18505/21418/93840/140570",4
"GO:0060606","tube closure","4/64","114/29008",0.000119846950062448,0.00202852059920514,0.00132579228382923,"18505/21418/93840/140570",4
"GO:0071300","cellular response to retinoic acid","3/64","45/29008",0.000136031341752323,0.00227533910588641,0.00148710692455435,"13837/20682/232174",3
"GO:0042472","inner ear morphogenesis","4/64","118/29008",0.000136918655168219,0.00227533910588641,0.00148710692455435,"18994/21418/20682/93840",4
"GO:0007517","muscle organ development","6/64","360/29008",0.000143299026665217,0.00235991550219835,0.00154238402337621,"18505/232174/11906/16814/20666/93840",6
"GO:0014020","primary neural tube formation","4/64","120/29008",0.00014608422179893,0.00238430319150396,0.00155832323065588,"18505/21418/93840/140570",4
"GO:0042476","odontogenesis","4/64","123/29008",0.000160653982302447,0.00259889804999004,0.00169857726980231,"171211/21418/58208/22422",4
"GO:0009952","anterior/posterior pattern specification","5/64","232/29008",0.000162740902999534,0.00260956465511533,0.00170554870641247,"15423/18505/15424/93840/53883",5
"GO:0031175","neuron projection development","10/64","1132/29008",0.000175407768033327,0.00278822086926019,0.00182231411183365,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0000902","cell morphogenesis","10/64","1135/29008",0.000179202793734325,0.00282398885298574,0.00184569120588438,"14025/58208/13837/18997/22422/21367/93840/53883/110648/140570",10
"GO:0090102","cochlea development","3/64","50/29008",0.00018642182614854,0.00291264186495326,0.00190363268266841,"18994/20682/93840",3
"GO:0021879","forebrain neuron differentiation","3/64","51/29008",0.000197761925234626,0.00306363389261777,0.0020023174410464,"18994/21418/58208",3
"GO:0048863","stem cell differentiation","5/64","243/29008",0.000201781687734137,0.0030996380267059,0.00202584887729541,"18505/21418/20682/22422/20666",5
"GO:0001655","urogenital system development","6/64","385/29008",0.000205973123015098,0.00313765724059666,0.00205069732124681,"21418/18027/20682/22422/93840/12826",6
"GO:0060710","chorio-allantoic fusion","2/64","10/29008",0.000213186953271708,0.0031683394356153,0.0020707504660966,"22329/22422",2
"GO:0061303","cornea development in camera-type eye","2/64","10/29008",0.000213186953271708,0.0031683394356153,0.0020707504660966,"21418/20666",2
"GO:0098700","neurotransmitter loading into synaptic vesicle","2/64","10/29008",0.000213186953271708,0.0031683394356153,0.0020707504660966,"21823/22348",2
"GO:0048483","autonomic nervous system development","3/64","53/29008",0.000221763437320449,0.00326922228565953,0.00213668507095679,"21418/22329/20666",3
"GO:0000122","negative regulation of transcription by RNA polymerase II","9/64","950/29008",0.000228395798735288,0.00334006016070485,0.00218298300264886,"14025/18505/21418/17859/20682/18997/11906/20666/17703",9
"GO:0060174","limb bud formation","2/64","11/29008",0.000260190986956538,0.00374511121383111,0.00244771463071422,"20682/20666",2
"GO:0060900","embryonic camera-type eye formation","2/64","11/29008",0.000260190986956538,0.00374511121383111,0.00244771463071422,"21418/20666",2
"GO:0042471","ear morphogenesis","4/64","140/29008",0.00026377877689516,0.00376709065753401,0.002462079866579,"18994/21418/20682/93840",4
"GO:0007610","behavior","8/64","765/29008",0.00027118582062721,0.00383152268372487,0.00250419108950116,"27386/16917/11906/14654/21823/21367/110648/232333",8
"GO:0045597","positive regulation of cell differentiation","9/64","973/29008",0.000272482466566867,0.00383152268372487,0.00250419108950116,"14025/20682/232174/18997/11906/22422/20666/110648/140570",9
"GO:0048705","skeletal system morphogenesis","5/64","261/29008",0.000280613383669128,0.00391573484997837,0.00255923013631547,"15423/21418/20682/232174/20666",5
"GO:0060541","respiratory system development","5/64","266/29008",0.000306173092624857,0.00424003343422907,0.00277118389257745,"171211/20682/22422/20666/93840",5
"GO:0060433","bronchus development","2/64","12/29008",0.000311784872052844,0.00425330407546716,0.00277985726457171,"20682/22422",2
"GO:2001054","negative regulation of mesenchymal cell apoptotic process","2/64","12/29008",0.000311784872052844,0.00425330407546716,0.00277985726457171,"18994/20682",2
"GO:0048706","embryonic skeletal system development","4/64","147/29008",0.00031760887955053,0.00430065949495088,0.00281080762799105,"15423/21418/15424/20666",4
"GO:0022603","regulation of anatomical structure morphogenesis","9/64","995/29008",0.000321063645268911,0.00431547311434978,0.00282048945340723,"14025/18505/20682/18997/22422/21367/93840/12176/140570",9
"GO:1901700","response to oxygen-containing compound","12/64","1723/29008",0.00034113943987579,0.0045518459568828,0.00297497705923182,"21418/22329/13837/20682/232174/18997/67041/14654/21823/12176/234214/12826",12
"GO:0021872","forebrain generation of neurons","3/64","62/29008",0.000352995901179179,0.00467591671996768,0.0030560667264559,"18994/21418/58208",3
"GO:0042692","muscle cell differentiation","6/64","428/29008",0.00036265952495017,0.00473669251260596,0.0030957883230495,"18505/20682/232174/22422/93840/234214",6
"GO:0051094","positive regulation of developmental process","11/64","1483/29008",0.000366702226596644,0.00473669251260596,0.0030957883230495,"14025/21418/20682/232174/18997/11906/22422/20666/12176/110648/140570",11
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/64","13/29008",0.000367948761920157,0.00473669251260596,0.0030957883230495,"14654/27140",2
"GO:0042136","neurotransmitter biosynthetic process","2/64","13/29008",0.000367948761920157,0.00473669251260596,0.0030957883230495,"21823/14417",2
"GO:0060560","developmental growth involved in morphogenesis","5/64","280/29008",0.000387185788022296,0.00492917879071186,0.00322159272570422,"14025/20682/18997/22422/93840",5
"GO:0072006","nephron development","4/64","155/29008",0.000388294171697214,0.00492917879071186,0.00322159272570422,"21418/20682/22422/93840",4
"GO:0003007","heart morphogenesis","5/64","284/29008",0.000413059323734916,0.00515652397499507,0.00337018007118473,"21418/20682/16814/20666/93840",5
"GO:0098609","cell-cell adhesion","8/64","816/29008",0.000417122089752406,0.00515652397499507,0.00337018007118473,"22329/13837/20682/67916/22422/53883/140570/214058",8
"GO:0007613","memory","4/64","158/29008",0.000417486623796099,0.00515652397499507,0.00337018007118473,"16917/21823/110648/232333",4
"GO:0045667","regulation of osteoblast differentiation","4/64","158/29008",0.000417486623796099,0.00515652397499507,0.00337018007118473,"20682/22422/64075/20666",4
"GO:0032536","regulation of cell projection size","2/64","14/29008",0.00042866287277807,0.00525903175461954,0.0034371766909439,"22422/21367",2
"GO:0009967","positive regulation of signal transduction","11/64","1534/29008",0.000487831300590613,0.00590106457449271,0.00385679390305726,"171211/20682/14766/22422/20666/72446/21367/13032/23882/93840/110648",11
"GO:0042048","olfactory behavior","2/64","15/29008",0.000493907483532487,0.00590106457449271,0.00385679390305726,"16917/110648",2
"GO:0061029","eyelid development in camera-type eye","2/64","15/29008",0.000493907483532487,0.00590106457449271,0.00385679390305726,"21418/20666",2
"GO:2001053","regulation of mesenchymal cell apoptotic process","2/64","15/29008",0.000493907483532487,0.00590106457449271,0.00385679390305726,"18994/20682",2
"GO:0040012","regulation of locomotion","9/64","1065/29008",0.000525849611547235,0.00624190318122302,0.00407955782027417,"21418/13837/20682/18997/14766/67916/72446/102103/140570",9
"GO:0060070","canonical Wnt signaling pathway","5/64","303/29008",0.000554233173613777,0.00653637575074828,0.00427201801053743,"20682/67916/22422/110648/72125",5
"GO:0044065","regulation of respiratory system process","2/64","16/29008",0.000563662935602297,0.00660497337359614,0.00431685176726455,"14654/27140",2
"GO:0030198","extracellular matrix organization","5/64","311/29008",0.000623445946625442,0.00719670517577347,0.00470359344379989,"21418/16917/20682/64075/12826",5
"GO:1901701","cellular response to oxygen-containing compound","10/64","1329/29008",0.00062499516295393,0.00719670517577347,0.00470359344379989,"22329/13837/20682/232174/18997/67041/14654/12176/234214/12826",10
"GO:0043062","extracellular structure organization","5/64","312/29008",0.000632533096221806,0.00719670517577347,0.00470359344379989,"21418/16917/20682/64075/12826",5
"GO:0003334","keratinocyte development","2/64","17/29008",0.000637909632746506,0.00719670517577347,0.00470359344379989,"21418/58208",2
"GO:0072234","metanephric nephron tubule development","2/64","17/29008",0.000637909632746506,0.00719670517577347,0.00470359344379989,"20682/22422",2
"GO:0097152","mesenchymal cell apoptotic process","2/64","17/29008",0.000637909632746506,0.00719670517577347,0.00470359344379989,"18994/20682",2
"GO:0045229","external encapsulating structure organization","5/64","313/29008",0.000641719334601245,0.00719670517577347,0.00470359344379989,"21418/16917/20682/64075/12826",5
"GO:0060041","retina development in camera-type eye","4/64","179/29008",0.00066740501667769,0.00743754191685292,0.0048609985463711,"20682/18997/12826/214058",4
