"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","12/32","700/29008",5.15613857837174e-12,5.97080847375447e-09,3.81011503370206e-09,"108912/18508/14235/66977/52276/16906/51944/26934/17345/381293/21423/18817",12
"GO:0000278","mitotic cell cycle","12/32","847/29008",4.6922470618459e-11,2.71681104880877e-08,1.73366180916622e-08,"108912/18508/14235/66977/52276/16906/51944/26934/17345/381293/21423/18817",12
"GO:0140014","mitotic nuclear division","8/32","278/29008",5.54492815778465e-10,2.14034226890488e-07,1.36580335675959e-07,"108912/66977/52276/51944/26934/17345/381293/18817",8
"GO:0022402","cell cycle process","12/32","1146/29008",1.48200708536328e-09,4.29041051212668e-07,2.73781308927637e-07,"108912/18508/14235/66977/52276/16906/51944/26934/17345/381293/21423/18817",12
"GO:0007059","chromosome segregation","8/32","338/29008",2.57908079446489e-09,5.9731511199807e-07,3.81160993203022e-07,"108912/66977/52276/51944/26934/17345/381293/18817",8
"GO:0000070","mitotic sister chromatid segregation","6/32","159/29008",1.98671588180471e-08,3.44495882430086e-06,2.1983102396684e-06,"66977/52276/51944/26934/381293/18817",6
"GO:0000280","nuclear division","8/32","442/29008",2.08244488515596e-08,3.44495882430086e-06,2.1983102396684e-06,"108912/66977/52276/51944/26934/17345/381293/18817",8
"GO:0048285","organelle fission","8/32","495/29008",4.98777780992859e-08,6.93297910532687e-06,4.42409902003406e-06,"108912/66977/52276/51944/26934/17345/381293/18817",8
"GO:0000819","sister chromatid segregation","6/32","188/29008",5.38832572952866e-08,6.93297910532687e-06,4.42409902003406e-06,"66977/52276/51944/26934/381293/18817",6
"GO:0007049","cell cycle","12/32","1722/29008",1.36633343291014e-07,1.58221411530994e-05,1.00964849463465e-05,"108912/18508/14235/66977/52276/16906/51944/26934/17345/381293/21423/18817",12
"GO:0051301","cell division","8/32","621/29008",2.81890637961477e-07,2.96753962508537e-05,1.89365768276514e-05,"108912/18508/66977/52276/51944/26934/381293/18817",8
"GO:0010564","regulation of cell cycle process","8/32","655/29008",4.21976983059603e-07,4.07207788652517e-05,2.59848984305124e-05,"108912/16906/51944/26934/17345/381293/21423/18817",8
"GO:0098813","nuclear chromosome segregation","6/32","273/29008",4.85274647961664e-07,4.32267724876621e-05,2.75840326209788e-05,"66977/52276/51944/26934/381293/18817",6
"GO:0051726","regulation of cell cycle","9/32","1003/29008",9.33090955015603e-07,7.71799518505763e-05,4.92503646933047e-05,"108912/14235/16906/51944/26934/17345/381293/21423/18817",9
"GO:0008608","attachment of spindle microtubules to kinetochore","3/32","33/29008",6.5047174897928e-06,0.000502164190212004,0.000320442924760319,"66977/51944/26934",3
"GO:0007346","regulation of mitotic cell cycle","6/32","462/29008",1.00768438805118e-05,0.000729311575852039,0.000465391079218372,"108912/16906/17345/381293/21423/18817",6
"GO:0000086","G2/M transition of mitotic cell cycle","4/32","134/29008",1.41589435853817e-05,0.000964473921874821,0.00061545377070823,"14235/16906/381293/18817",4
"GO:0044839","cell cycle G2/M phase transition","4/32","146/29008",1.98437762980581e-05,0.00118058054276925,0.000753356550335439,"14235/16906/381293/18817",4
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","4/32","146/29008",1.98437762980581e-05,0.00118058054276925,0.000753356550335439,"18508/66977/26934/18817",4
"GO:0007080","mitotic metaphase plate congression","3/32","48/29008",2.03899921030959e-05,0.00118058054276925,0.000753356550335439,"66977/52276/381293",3
"GO:2000377","regulation of reactive oxygen species metabolic process","4/32","160/29008",2.8417384876184e-05,0.001567015794601,0.000999950084364971,"14235/18105/13361/15277",4
"GO:0051276","chromosome organization","7/32","882/29008",4.06148019971233e-05,0.00197085429800746,0.00125764904754226,"66977/52276/51944/26934/17345/381293/18817",7
"GO:0031641","regulation of myelination","3/32","61/29008",4.20167952477519e-05,0.00197085429800746,0.00125764904754226,"15208/243914/381293",3
"GO:0045892","negative regulation of transcription, DNA-templated","8/32","1237/29008",4.50155647898177e-05,0.00197085429800746,0.00125764904754226,"18508/16373/20675/14235/15208/20475/21423/18817",8
"GO:1903507","negative regulation of nucleic acid-templated transcription","8/32","1241/29008",4.6057391491103e-05,0.00197085429800746,0.00125764904754226,"18508/16373/20675/14235/15208/20475/21423/18817",8
"GO:1902679","negative regulation of RNA biosynthetic process","8/32","1242/29008",4.63209863582393e-05,0.00197085429800746,0.00125764904754226,"18508/16373/20675/14235/15208/20475/21423/18817",8
