"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","19/90","700/29008",4.23113577888819e-13,1.01843438197839e-09,6.48031848240244e-10,"12428/15902/16906/12445/268697/18817/11491/381293/66977/17215/67177/20878/12578/11799/211651/20460/51944/52276/26934",19
"GO:0007049","cell cycle","26/90","1722/29008",7.71960847429695e-12,9.29054879881638e-09,5.91159491058004e-09,"12428/15902/16906/71988/12445/268697/20682/14694/18817/11491/381293/66977/17215/67177/20878/12578/23882/11799/14793/211651/20460/51944/52276/26934/68275/381280",26
"GO:0000278","mitotic cell cycle","19/90","847/29008",1.16509073791776e-11,9.34791135389349e-09,5.94809481989593e-09,"12428/15902/16906/12445/268697/18817/11491/381293/66977/17215/67177/20878/12578/11799/211651/20460/51944/52276/26934",19
"GO:0022402","cell cycle process","21/90","1146/29008",3.58272764157785e-11,2.15590635831947e-08,1.37180755749889e-08,"12428/15902/16906/71988/12445/268697/20682/18817/11491/381293/66977/17215/67177/20878/12578/11799/211651/20460/51944/52276/26934",21
"GO:1901987","regulation of cell cycle phase transition","13/90","378/29008",1.69127837860817e-10,6.97760145794842e-08,4.43986185962651e-08,"15902/16906/12445/268697/18817/11491/381293/67177/20878/12578/11799/211651/20460",13
"GO:0010564","regulation of cell cycle process","16/90","655/29008",1.73932732645162e-10,6.97760145794842e-08,4.43986185962651e-08,"15902/16906/12445/268697/20682/18817/11491/381293/67177/20878/12578/11799/211651/20460/51944/26934",16
"GO:0051726","regulation of cell cycle","19/90","1003/29008",2.05804642885969e-10,7.0767396489504e-08,4.50294369021181e-08,"12428/15902/16906/12445/268697/20682/14694/18817/11491/381293/67177/20878/12578/23882/11799/211651/20460/51944/26934",19
"GO:0000819","sister chromatid segregation","10/90","188/29008",3.75380569852592e-10,1.01124934220448e-07,6.43459992962422e-08,"71988/268697/18817/381293/66977/67177/11799/51944/52276/26934",10
"GO:0044770","cell cycle phase transition","14/90","492/29008",3.78115665967609e-10,1.01124934220448e-07,6.43459992962422e-08,"12428/15902/16906/12445/268697/18817/11491/381293/67177/20878/12578/11799/211651/20460",14
"GO:0007059","chromosome segregation","12/90","338/29008",6.26088191804888e-10,1.50699427767436e-07,9.58903493764328e-08,"71988/268697/18817/381293/66977/67177/11799/211651/51944/52276/26934/381280",12
"GO:0051301","cell division","15/90","621/29008",8.00967196747202e-10,1.75266185688229e-07,1.1152222691552e-07,"12428/12445/268697/18817/381293/66977/67177/20878/12578/11799/14793/20319/51944/52276/26934",15
"GO:0098813","nuclear chromosome segregation","11/90","273/29008",9.04461366078567e-10,1.81419875679259e-07,1.15437832249501e-07,"71988/268697/18817/381293/66977/67177/11799/211651/51944/52276/26934",11
"GO:0051276","chromosome organization","17/90","882/29008",1.62652248031807e-09,2.9552515101489e-07,1.88043248737964e-07,"74016/170644/71988/268697/20682/18817/381293/66977/17215/67177/11799/211651/51944/52276/26934/68275/381280",17
"GO:0000070","mitotic sister chromatid segregation","9/90","159/29008",1.71888330461507e-09,2.9552515101489e-07,1.88043248737964e-07,"268697/18817/381293/66977/67177/11799/51944/52276/26934",9
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/90","72/29008",2.72896077080253e-09,4.37907238354779e-07,2.78641257650363e-07,"12428/12445/268697/18817/11491/12578/20460",7
"GO:1904029","regulation of cyclin-dependent protein kinase activity","7/90","76/29008",4.00956380553163e-09,6.03188754994665e-07,3.83810219542666e-07,"12428/12445/268697/18817/11491/12578/20460",7
"GO:0031577","spindle checkpoint signaling","6/90","45/29008",5.56519746499453e-09,7.87966488131873e-07,5.01384663254926e-07,"268697/18817/67177/20878/11799/20460",6
"GO:0045787","positive regulation of cell cycle","11/90","336/29008",7.87858721789613e-09,1.05354219074867e-06,6.70371017663091e-07,"15902/16906/12445/268697/11491/381293/67177/20878/11799/20460/26934",11
"GO:0140014","mitotic nuclear division","10/90","278/29008",1.62037209286301e-08,2.05275559343225e-06,1.30617251806963e-06,"268697/18817/381293/66977/67177/20878/11799/51944/52276/26934",10
"GO:0007346","regulation of mitotic cell cycle","12/90","462/29008",2.05983549011881e-08,2.47901201235798e-06,1.57740033585414e-06,"15902/16906/12445/268697/18817/11491/381293/67177/12578/11799/211651/20460",12
"GO:1901990","regulation of mitotic cell cycle phase transition","10/90","293/29008",2.66147891490524e-08,3.05056178484615e-06,1.94107860711134e-06,"15902/16906/12445/268697/18817/11491/381293/67177/12578/11799",10
"GO:0045595","regulation of cell differentiation","21/90","1672/29008",3.05107482529194e-08,3.33815322930804e-06,2.12407362239223e-06,"19716/12741/56458/15902/21407/21873/17965/20682/234839/67891/381293/13390/71973/20878/12578/20732/208177/58208/211651/20319/268396",21
"GO:0044772","mitotic cell cycle phase transition","11/90","406/29008",5.45287171191077e-08,5.49389561916761e-06,3.49577684642988e-06,"12428/15902/16906/12445/268697/18817/11491/381293/67177/12578/11799",11
"GO:0008608","attachment of spindle microtubules to kinetochore","5/90","33/29008",5.69296731930391e-08,5.49389561916761e-06,3.49577684642988e-06,"268697/66977/67177/51944/26934",5
"GO:1901989","positive regulation of cell cycle phase transition","7/90","111/29008",5.70616495551268e-08,5.49389561916761e-06,3.49577684642988e-06,"16906/12445/268697/11491/67177/20878/11799",7
"GO:0009790","embryo development","18/90","1297/29008",8.07011138958244e-08,7.47106081335574e-06,4.75385104123176e-06,"12550/208618/15902/21407/21415/268697/20682/14694/13390/67204/11799/20732/208177/20460/20319/67916/26934/68275",18
"GO:0090068","positive regulation of cell cycle process","9/90","249/29008",8.4451911070311e-08,7.52873147949032e-06,4.79054700223402e-06,"16906/12445/268697/11491/381293/67177/20878/11799/26934",9
"GO:0000280","nuclear division","11/90","442/29008",1.28249435734208e-07,1.10248711361514e-05,7.01514770651399e-06,"268697/18817/381293/66977/67177/20878/11799/211651/51944/52276/26934",11
"GO:0071174","mitotic spindle checkpoint signaling","5/90","42/29008",1.99613574394392e-07,1.65679266747346e-05,1.05422051086694e-05,"268697/18817/67177/11799/20460",5
"GO:0000086","G2/M transition of mitotic cell cycle","7/90","134/29008",2.08175162297368e-07,1.67025871883255e-05,1.06278898646551e-05,"12428/16906/268697/18817/381293/12578/11799",7
"GO:0051303","establishment of chromosome localization","6/90","82/29008",2.18255155120654e-07,1.69464567217876e-05,1.07830645399169e-05,"268697/381293/66977/67177/11799/52276",6
"GO:0050000","chromosome localization","6/90","84/29008",2.52104914294706e-07,1.89630165221049e-05,1.20662056019341e-05,"268697/381293/66977/67177/11799/52276",6
"GO:0044839","cell cycle G2/M phase transition","7/90","146/29008",3.73155978400674e-07,2.64742121680632e-05,1.68455945179769e-05,"12428/16906/268697/18817/381293/12578/11799",7
"GO:1901992","positive regulation of mitotic cell cycle phase transition","6/90","90/29008",3.80447451059927e-07,2.64742121680632e-05,1.68455945179769e-05,"16906/12445/268697/11491/67177/11799",6
"GO:0048285","organelle fission","11/90","495/29008",3.95416119862461e-07,2.64742121680632e-05,1.68455945179769e-05,"268697/18817/381293/66977/67177/20878/11799/211651/51944/52276/26934",11
"GO:0007080","mitotic metaphase plate congression","5/90","48/29008",3.95958304133891e-07,2.64742121680632e-05,1.68455945179769e-05,"268697/381293/66977/67177/52276",5
"GO:0002181","cytoplasmic translation","6/90","96/29008",5.58101954139663e-07,3.63067946922748e-05,2.31020865796077e-05,"19982/19934/22121/67204/19899/19951",6
"GO:0051094","positive regulation of developmental process","18/90","1483/29008",5.80788614017079e-07,3.67883735247134e-05,2.34085161605221e-05,"19716/12741/15902/21407/26364/17965/268697/20682/234839/67891/15277/13390/20878/12578/20732/208177/20319/268396",18
"GO:0019827","stem cell population maintenance","7/90","172/29008",1.12606666674924e-06,6.94985247914207e-05,4.42220512852939e-05,"74016/56458/21407/21415/20682/12578/211651",7
"GO:0042592","homeostatic process","20/90","1904/29008",1.19365131915026e-06,7.07636956980901e-05,4.50270820810886e-05,"17750/12550/12741/56458/15902/13423/17748/21873/20682/14694/22121/20321/15277/12709/11491/12578/23882/11799/239530/68275",20
"GO:0006412","translation","12/90","676/29008",1.21434197433066e-06,7.07636956980901e-05,4.50270820810886e-05,"19982/19934/14694/22121/14786/353242/67891/20425/67204/19899/19951/20042",12
"GO:0006915","apoptotic process","20/90","1911/29008",1.26342767819823e-06,7.07636956980901e-05,4.50270820810886e-05,"56458/13423/17748/22256/20682/14694/18817/15277/11491/381293/228026/13390/18105/20878/12578/23882/11799/58208/20460/20319",20
"GO:0000075","cell cycle checkpoint signaling","7/90","175/29008",1.26416240756871e-06,7.07636956980901e-05,4.50270820810886e-05,"268697/18817/67177/20878/11799/211651/20460",7
"GO:0098727","maintenance of cell number","7/90","176/29008",1.31323344000162e-06,7.18398384109976e-05,4.57118338565157e-05,"74016/56458/21407/21415/20682/12578/211651",7
