"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","14/35","949/29008",1.79089621788222e-12,2.81528885451084e-09,1.38747328038033e-09,"74199/18993/18994/71137/53883/14184/20460/13865/12826/22422/20682/140570/67916/17268",14
"GO:0048598","embryonic morphogenesis","12/35","661/29008",9.17618712389716e-12,7.21248307938317e-09,3.55456511746753e-09,"18994/20460/12904/232174/244058/93840/22422/20682/22329/140570/14175/67916",12
"GO:0060322","head development","12/35","734/29008",3.08526017459498e-11,1.61667633148777e-08,7.96754908246282e-09,"18993/18994/71137/53883/14184/20460/13865/12826/22422/20682/140570/17268",12
"GO:0007420","brain development","11/35","676/29008",2.54832225828186e-10,1.00149064750477e-07,4.9356978476196e-08,"18993/18994/71137/53883/14184/20460/13865/12826/22422/140570/17268",11
"GO:0060429","epithelium development","13/35","1227/29008",8.06789479318396e-10,2.53654612297704e-07,1.25009906690177e-07,"13618/18993/14184/20460/12826/232174/171211/244058/93840/22422/20682/22329/140570",13
"GO:0009790","embryo development","13/35","1297/29008",1.58230784430781e-09,4.14564655208645e-07,2.04312030422903e-07,"18994/20460/12904/232174/244058/93840/22422/20682/22329/140570/14175/67916/17268",13
"GO:0009887","animal organ morphogenesis","12/35","1131/29008",4.23417007544877e-09,9.50873622657924e-07,4.68623936169969e-07,"18994/14184/20460/268396/232174/171211/93840/22422/17345/20682/14175/17268",12
"GO:0022008","neurogenesis","14/35","1879/29008",1.38796384010251e-08,2.72734894580143e-06,1.34413340304664e-06,"13618/18994/53883/14184/12904/13865/244058/93840/22422/20682/22329/140570/67916/17268",14
"GO:0001932","regulation of protein phosphorylation","11/35","1133/29008",5.41380870496617e-08,8.8919701851304e-06,4.38227538252041e-06,"13618/14184/20460/244058/72446/93840/20682/140570/14175/67916/23882",11
"GO:0048699","generation of neurons","13/35","1750/29008",5.65646958341628e-08,8.8919701851304e-06,4.38227538252041e-06,"13618/18994/53883/14184/12904/13865/244058/93840/22422/20682/22329/140570/17268",13
"GO:0035295","tube development","11/35","1182/29008",8.31759220630108e-08,1.0526198047134e-05,5.18768030178831e-06,"13618/18993/14184/20460/12826/244058/93840/22422/20682/140570/17268",11
"GO:0016331","morphogenesis of embryonic epithelium","6/35","185/29008",8.63402999787838e-08,1.0526198047134e-05,5.18768030178831e-06,"20460/244058/93840/22422/20682/140570",6
"GO:0007389","pattern specification process","8/35","482/29008",8.70487115857141e-08,1.0526198047134e-05,5.18768030178831e-06,"71137/53883/20460/13865/232174/93840/22422/17268",8
"GO:0030182","neuron differentiation","12/35","1570/29008",1.57840423966164e-07,1.77232247482007e-05,8.7346279728644e-06,"13618/18994/53883/14184/12904/244058/93840/22422/20682/22329/140570/17268",12
"GO:0042325","regulation of phosphorylation","11/35","1277/29008",1.81334281307634e-07,1.900383268104e-05,9.36575656438025e-06,"13618/14184/20460/244058/72446/93840/20682/140570/14175/67916/23882",11
"GO:0001934","positive regulation of protein phosphorylation","9/35","761/29008",2.15102805470764e-07,2.11338506375026e-05,1.04155042649002e-05,"13618/14184/20460/244058/72446/93840/20682/14175/67916",9
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","8/35","548/29008",2.31591689195025e-07,2.14154197302694e-05,1.05542714085163e-05,"13618/53883/14184/93840/22422/20682/14654/67916",8
"GO:0048589","developmental growth","9/35","807/29008",3.52218014179334e-07,3.02347087816448e-05,1.49007269742136e-05,"14184/20460/12904/268396/244058/93840/22422/20682/17268",9
"GO:0002009","morphogenesis of an epithelium","8/35","582/29008",3.65432230821407e-07,3.02347087816448e-05,1.49007269742136e-05,"14184/20460/12826/244058/93840/22422/20682/140570",8
"GO:0090102","cochlea development","4/35","50/29008",3.93040251928546e-07,3.08929638015837e-05,1.5225138179969e-05,"18994/14184/93840/20682",4
"GO:0060348","bone development","6/35","243/29008",4.30252637048143e-07,3.09847720107376e-05,1.52703844916987e-05,"14184/268396/232174/20682/14175/17268",6
"GO:0030900","forebrain development","7/35","400/29008",4.33629124832205e-07,3.09847720107376e-05,1.52703844916987e-05,"18993/18994/71137/14184/20460/13865/22422",7
"GO:0042327","positive regulation of phosphorylation","9/35","842/29008",5.02422701774546e-07,3.2751942014281e-05,1.61413079700755e-05,"13618/14184/20460/244058/72446/93840/20682/14175/67916",9
"GO:0040007","growth","10/35","1114/29008",5.12208867467979e-07,3.2751942014281e-05,1.61413079700755e-05,"14184/20460/12904/268396/244058/93840/22422/20682/16008/17268",10
"GO:0019220","regulation of phosphate metabolic process","11/35","1424/29008",5.37940869200154e-07,3.2751942014281e-05,1.61413079700755e-05,"13618/14184/20460/244058/72446/93840/20682/140570/14175/67916/23882",11
"GO:0051174","regulation of phosphorus metabolic process","11/35","1425/29008",5.41698786495742e-07,3.2751942014281e-05,1.61413079700755e-05,"13618/14184/20460/244058/72446/93840/20682/140570/14175/67916/23882",11
"GO:0007423","sensory organ development","8/35","649/29008",8.30171481460881e-07,4.83344284761668e-05,2.38209048871426e-05,"18994/14184/12826/268396/232174/93840/20682/17268",8
"GO:0016055","Wnt signaling pathway","7/35","449/29008",9.39347260995627e-07,5.24497665730966e-05,2.58490881195923e-05,"13618/53883/14184/93840/22422/20682/67916",7
"GO:0198738","cell-cell signaling by wnt","7/35","451/29008",9.67584752302673e-07,5.24497665730966e-05,2.58490881195923e-05,"13618/53883/14184/93840/22422/20682/67916",7
"GO:0072234","metanephric nephron tubule development","3/35","17/29008",1.08150675234716e-06,5.3449655968586e-05,2.6341868751091e-05,"18993/22422/20682",3
"GO:0010562","positive regulation of phosphorus metabolic process","9/35","924/29008",1.08803370928419e-06,5.3449655968586e-05,2.6341868751091e-05,"13618/14184/20460/244058/72446/93840/20682/14175/67916",9
"GO:0045937","positive regulation of phosphate metabolic process","9/35","924/29008",1.08803370928419e-06,5.3449655968586e-05,2.6341868751091e-05,"13618/14184/20460/244058/72446/93840/20682/14175/67916",9
"GO:0072006","nephron development","5/35","155/29008",1.16444807212546e-06,5.46768023939179e-05,2.69466496330009e-05,"13618/18993/93840/22422/20682",5
"GO:0031399","regulation of protein modification process","11/35","1545/29008",1.20280448635067e-06,5.46768023939179e-05,2.69466496330009e-05,"13618/14184/20460/244058/72446/93840/20682/140570/14175/67916/23882",11
"GO:0001838","embryonic epithelial tube formation","5/35","157/29008",1.24043586351445e-06,5.46768023939179e-05,2.69466496330009e-05,"20460/244058/93840/20682/140570",5
"GO:0048729","tissue morphogenesis","8/35","688/29008",1.28462828685504e-06,5.46768023939179e-05,2.69466496330009e-05,"14184/20460/12826/244058/93840/22422/20682/140570",8
"GO:0016477","cell migration","11/35","1556/29008",1.28949954096704e-06,5.46768023939179e-05,2.69466496330009e-05,"13618/18993/53883/13865/72446/93840/20682/22329/140570/14175/67916",11
"GO:0035239","tube morphogenesis","9/35","946/29008",1.32170387466214e-06,5.46768023939179e-05,2.69466496330009e-05,"14184/20460/12826/244058/93840/22422/20682/140570/17268",9
"GO:0006468","protein phosphorylation","11/35","1570/29008",1.40780395156829e-06,5.67453285093678e-05,2.79660919933673e-05,"13618/14184/20460/244058/72446/93840/20682/140570/14175/67916/23882",11
"GO:0040011","locomotion","12/35","1934/29008",1.46840767331116e-06,5.77084215611288e-05,2.84407380936057e-05,"13618/18993/53883/13865/72446/93840/22422/20682/22329/140570/14175/67916",12
"GO:1902533","positive regulation of intracellular signal transduction","9/35","974/29008",1.68109480838704e-06,6.44556350923031e-05,3.17660020275446e-05,"14184/171211/72446/93840/22422/20682/14175/23882/209334",9
"GO:0072175","epithelial tube formation","5/35","168/29008",1.73119241267806e-06,6.47960588745217e-05,3.19337748303522e-05,"20460/244058/93840/20682/140570",5
"GO:0072243","metanephric nephron epithelium development","3/35","20/29008",1.80861910548022e-06,6.61197496236025e-05,3.25861361476975e-05,"18993/22422/20682",3
