"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","23/63","1570/29008",7.30261879518152e-14,4.92451065951889e-11,3.23700461442515e-11,"20980/16876/18121/18053/11735/18996/269397/22253/20257/18040/18039/20614/225631/75770/26419/52822/93686/16572/18212/27140/56013/20429/243743",23
"GO:0048812","neuron projection morphogenesis","17/63","710/29008",1.1929776308186e-13,4.92451065951889e-11,3.23700461442515e-11,"20980/18121/18053/11735/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",17
"GO:0031175","neuron projection development","20/63","1132/29008",1.55555550157301e-13,4.92451065951889e-11,3.23700461442515e-11,"20980/18121/18053/11735/18996/269397/22253/20257/18040/18039/20614/75770/26419/52822/93686/16572/18212/56013/20429/243743",20
"GO:0120036","plasma membrane bounded cell projection organization","23/63","1630/29008",1.60130881185088e-13,4.92451065951889e-11,3.23700461442515e-11,"20980/18121/18053/11735/170736/18996/269397/22253/20257/18040/18039/20614/225631/75770/26419/52822/93686/102747/16572/18212/56013/20429/243743",23
"GO:0048666","neuron development","21/63","1292/29008",1.65262632080703e-13,4.92451065951889e-11,3.23700461442515e-11,"20980/18121/18053/11735/18996/269397/22253/20257/18040/18039/20614/225631/75770/26419/52822/93686/16572/18212/56013/20429/243743",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/63","725/29008",1.67021301153853e-13,4.92451065951889e-11,3.23700461442515e-11,"20980/18121/18053/11735/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",17
"GO:0048858","cell projection morphogenesis","17/63","730/29008",1.86534494678746e-13,4.92451065951889e-11,3.23700461442515e-11,"20980/18121/18053/11735/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",17
"GO:0030030","cell projection organization","23/63","1677/29008",2.89668485549604e-13,6.30183446808771e-11,4.14235416733494e-11,"20980/18121/18053/11735/170736/18996/269397/22253/20257/18040/18039/20614/225631/75770/26419/52822/93686/102747/16572/18212/56013/20429/243743",23
"GO:0032990","cell part morphogenesis","17/63","753/29008",3.06907522796479e-13,6.30183446808771e-11,4.14235416733494e-11,"20980/18121/18053/11735/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",17
"GO:0022008","neurogenesis","24/63","1879/29008",3.43948269615598e-13,6.35616402249624e-11,4.17806634880421e-11,"20980/16876/18121/18053/11735/18996/269397/22253/20257/18040/18039/20614/225631/75770/26419/52822/93686/17391/16572/18212/27140/56013/20429/243743",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/63","657/29008",5.46713195537716e-13,9.18478168503363e-11,6.03738782440693e-11,"18121/18053/11735/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",16
"GO:0048699","generation of neurons","23/63","1750/29008",7.01517124647966e-13,1.08033637195787e-10,7.10132247231362e-11,"20980/16876/18121/18053/11735/18996/269397/22253/20257/18040/18039/20614/225631/75770/26419/52822/93686/16572/18212/27140/56013/20429/243743",23
"GO:0000904","cell morphogenesis involved in differentiation","17/63","828/29008",1.39733271445637e-12,1.98636219716566e-10,1.30568579148392e-10,"18121/18053/11735/170736/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",17
"GO:0000902","cell morphogenesis","19/63","1135/29008",1.86415685228546e-12,2.46068704501681e-10,1.61747143423867e-10,"20980/18121/18053/11735/170736/269397/22253/18040/18039/75770/26419/52822/93686/246710/16572/18212/56013/20429/243743",19
"GO:0032989","cellular component morphogenesis","17/63","848/29008",2.04122225491207e-12,2.51478581805167e-10,1.65303191731125e-10,"20980/18121/18053/11735/269397/22253/18040/18039/75770/26419/52822/93686/16572/18212/56013/20429/243743",17
"GO:0007409","axonogenesis","12/63","487/29008",5.38393179239228e-10,6.21844122021308e-08,4.08753768975045e-08,"18121/18053/11735/22253/18040/18039/75770/52822/16572/18212/20429/243743",12
