"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","38/113","1879/29008",6.83920959582304e-18,1.61336954365466e-14,1.20946022326134e-14,"140489/12891/50914/50913/19649/18013/18012/27083/18053/16870/243914/71751/22152/14585/18186/50785/16842/93691/20679/22255/70433/22253/19130/21367/12877/73710/17391/19280/18072/170729/21417/16392/269116/17754/13544/100317/56320/330166",38
"GO:0048699","generation of neurons","36/113","1750/29008",3.85015019736649e-17,4.54125215779377e-14,3.40434333240826e-14,"140489/12891/50914/50913/19649/18013/18012/27083/18053/16870/243914/71751/22152/14585/18186/50785/16842/93691/22255/70433/22253/19130/21367/12877/73710/19280/18072/170729/21417/16392/269116/17754/13544/100317/56320/330166",36
"GO:0030182","neuron differentiation","33/113","1570/29008",6.05880633768349e-16,4.76424138353178e-13,3.57150689379237e-13,"140489/12891/50914/50913/19649/18013/18012/27083/18053/16870/243914/71751/22152/14585/18186/50785/93691/22255/70433/22253/19130/21367/12877/73710/19280/18072/21417/16392/269116/17754/13544/56320/330166",33
"GO:0000902","cell morphogenesis","26/113","1135/29008",1.93205799696425e-13,1.13943120370967e-10,8.54173009184196e-11,"12891/19649/72333/269587/54725/27083/18053/16870/71751/22152/18186/16842/93691/20679/70433/20194/22253/19130/21367/73710/19280/22003/16392/269116/17754/56320",26
"GO:0048666","neuron development","27/113","1292/29008",5.31712007175654e-13,2.50861724985474e-10,1.88058141485284e-10,"140489/12891/19649/18013/18012/27083/18053/16870/243914/71751/22152/14585/18186/50785/93691/70433/22253/21367/12877/73710/19280/18072/16392/269116/17754/56320/330166",27
"GO:0007417","central nervous system development","23/113","949/29008",1.88994139323907e-12,7.43061957775162e-10,5.57035358007306e-10,"50914/50913/18013/18012/15416/18053/16870/18186/16842/20679/22255/70433/22253/19130/21367/19280/18072/21417/16392/72475/13544/18111/94187",23
"GO:0060322","head development","20/113","734/29008",7.84405494680026e-12,2.50110274609696e-09,1.87494817761447e-09,"50913/18013/18012/16870/18186/16842/18511/20679/22255/70433/22253/19130/21367/19280/18072/16392/72475/13544/18111/94187",20
"GO:0000904","cell morphogenesis involved in differentiation","21/113","828/29008",8.48190842254163e-12,2.50110274609696e-09,1.87494817761447e-09,"19649/72333/27083/18053/16870/71751/22152/18186/16842/93691/70433/20194/22253/19130/21367/73710/19280/16392/269116/17754/56320",21
"GO:0032989","cellular component morphogenesis","21/113","848/29008",1.32400000668719e-11,3.47035112863898e-09,2.60154387278887e-09,"12891/19649/27083/18053/16870/71751/22152/18186/93691/70433/22253/19130/21367/73710/19280/22003/16392/269116/17754/100317/56320",21
"GO:0007420","brain development","19/113","676/29008",1.63091317209678e-11,3.84732417297629e-09,2.88414118855009e-09,"50913/18013/18012/16870/18186/16842/20679/22255/70433/22253/19130/21367/19280/18072/16392/72475/13544/18111/94187",19
"GO:0007409","axonogenesis","16/113","487/29008",7.76694299120727e-11,1.66565622875072e-08,1.2486568636582e-08,"19649/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",16
"GO:0061564","axon development","16/113","530/29008",2.67649087854079e-10,5.26153498539809e-08,3.94430234732326e-08,"19649/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",16
"GO:0048812","neuron projection morphogenesis","18/113","710/29008",3.0992976940433e-10,5.62403327711395e-08,4.21604868501436e-08,"12891/19649/27083/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",18
"GO:0007411","axon guidance","12/113","255/29008",3.70366951039331e-10,6.09139048600282e-08,4.56640236339428e-08,"19649/18053/16870/22152/18186/93691/70433/22253/21367/73710/16392/269116",12
"GO:0097485","neuron projection guidance","12/113","256/29008",3.8732877189505e-10,6.09139048600282e-08,4.56640236339428e-08,"19649/18053/16870/22152/18186/93691/70433/22253/21367/73710/16392/269116",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/113","725/29008",4.32593232032801e-10,6.37804646478361e-08,4.78129361720465e-08,"12891/19649/27083/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",18
"GO:0048858","cell projection morphogenesis","18/113","730/29008",4.82593705246618e-10,6.69669735692219e-08,5.02016981309176e-08,"12891/19649/27083/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/113","657/29008",7.43769426481328e-10,9.74751153927473e-08,7.30720840051831e-08,"19649/27083/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",17
"GO:0032990","cell part morphogenesis","18/113","753/29008",7.89447218671353e-10,9.80161046760906e-08,7.34776358652561e-08,"12891/19649/27083/18053/16870/71751/22152/18186/93691/70433/22253/21367/73710/19280/16392/269116/17754/56320",18
"GO:0040011","locomotion","28/113","1934/29008",9.76131729554019e-10,1.15134737500897e-07,8.63105950342501e-08,"20604/14174/19649/72333/54725/18053/16870/22152/14585/18186/16842/93691/70433/259302/22253/19130/21367/12877/73710/78784/22003/18072/170729/16392/269116/22325/100317/56320",28
"GO:0051254","positive regulation of RNA metabolic process","26/113","1677/29008",1.06028149809983e-09,1.19104954953214e-07,8.92868629978805e-08,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/12877/78784/268721/18072/21417/16392/72475/13544/94187/12591",26
"GO:0045595","regulation of cell differentiation","25/113","1672/29008",4.92499482931259e-09,5.2809376374311e-07,3.95884751829912e-07,"56458/50913/18013/18012/27083/15416/18053/16870/71751/68027/18186/16842/93691/20679/22255/70433/20194/19130/21367/19280/21417/16392/72828/56320/12591",25
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","26/113","1847/29008",7.92138930470304e-09,8.1245901607802e-07,6.09058765762064e-07,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/12877/78784/268721/18072/21417/16392/72475/13544/94187/12591",26
"GO:0051093","negative regulation of developmental process","19/113","1003/29008",1.14190558835938e-08,1.12239803455824e-06,8.41404117738492e-07,"140489/56458/50913/14174/18013/15416/18053/16870/68027/18186/16842/93691/20679/70433/21367/19280/21417/16392/72828",19
"GO:0031175","neuron projection development","20/113","1132/29008",1.43376770282001e-08,1.35290320438096e-06,1.01420199610005e-06,"12891/19649/27083/18053/16870/71751/22152/14585/18186/93691/70433/22253/21367/12877/73710/19280/16392/269116/17754/56320",20
"GO:0045893","positive regulation of transcription, DNA-templated","23/113","1538/29008",2.27038031268046e-08,1.95905262485715e-06,1.4686010618951e-06,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/18072/21417/16392/72475/13544/94187/12591",23
"GO:1903508","positive regulation of nucleic acid-templated transcription","23/113","1538/29008",2.27038031268046e-08,1.95905262485715e-06,1.4686010618951e-06,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/18072/21417/16392/72475/13544/94187/12591",23
"GO:1902680","positive regulation of RNA biosynthetic process","23/113","1540/29008",2.32528501466724e-08,1.95905262485715e-06,1.4686010618951e-06,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/18072/21417/16392/72475/13544/94187/12591",23
"GO:0030900","forebrain development","12/113","400/29008",5.66403954891911e-08,4.60740320548282e-06,3.45393337284359e-06,"50913/18012/16870/18186/16842/22255/70433/19130/21367/19280/18072/16392",12
"GO:0120036","plasma membrane bounded cell projection organization","23/113","1630/29008",6.55064403915001e-08,5.15098976278496e-06,3.86143227570948e-06,"12891/19649/27083/18053/16870/71751/22152/14585/18186/93691/70433/22253/21367/12877/73710/19280/22003/16392/269116/17754/94187/22325/56320",23
"GO:0010557","positive regulation of macromolecule biosynthetic process","24/113","1772/29008",6.92121411380963e-08,5.26682067563772e-06,3.94826475762315e-06,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/12877/18072/21417/16392/72475/13544/94187/12591",24
"GO:0045944","positive regulation of transcription by RNA polymerase II","20/113","1249/29008",7.20513078899706e-08,5.31153235351377e-06,3.98178280444574e-06,"140489/18071/56458/18013/18012/13591/18053/16870/14536/16842/18511/93691/20679/19130/18072/21417/16392/72475/13544/12591",20
"GO:0030030","cell projection organization","23/113","1677/29008",1.09287544930178e-07,7.81240359061486e-06,5.85655743166505e-06,"12891/19649/27083/18053/16870/71751/22152/14585/18186/93691/70433/22253/21367/12877/73710/19280/22003/16392/269116/17754/94187/22325/56320",23
"GO:0021510","spinal cord development","7/113","103/29008",1.64240696568263e-07,1.11053428942724e-05,8.32510477783968e-06,"50913/15416/20679/22255/70433/19280/16392",7
"GO:0000122","negative regulation of transcription by RNA polymerase II","17/113","950/29008",1.64767698728077e-07,1.11053428942724e-05,8.32510477783968e-06,"50913/15416/56370/14536/16842/66959/93691/20679/19130/17122/170729/21417/16392/20467/20230/13984/12591",17
"GO:0031328","positive regulation of cellular biosynthetic process","24/113","1891/29008",2.29916861494381e-07,1.50659410073679e-05,1.12941616172679e-05,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/12877/18072/21417/16392/72475/13544/94187/12591",24
"GO:0045892","negative regulation of transcription, DNA-templated","19/113","1237/29008",3.02188791697526e-07,1.89488149272922e-05,1.42049526239267e-05,"50913/15416/56370/14536/16842/18511/66959/93691/20679/19130/17122/170729/21417/16392/20467/20230/94187/13984/12591",19
"GO:0022603","regulation of anatomical structure morphogenesis","17/113","995/29008",3.15458308500469e-07,1.89488149272922e-05,1.42049526239267e-05,"12891/14174/269587/27083/18053/71751/18186/18511/70433/20194/21367/19280/22003/16392/13544/56320/12591",17
"GO:1903507","negative regulation of nucleic acid-templated transcription","19/113","1241/29008",3.17393409173158e-07,1.89488149272922e-05,1.42049526239267e-05,"50913/15416/56370/14536/16842/18511/66959/93691/20679/19130/17122/170729/21417/16392/20467/20230/94187/13984/12591",19
"GO:1902679","negative regulation of RNA biosynthetic process","19/113","1242/29008",3.21302499826913e-07,1.89488149272922e-05,1.42049526239267e-05,"50913/15416/56370/14536/16842/18511/66959/93691/20679/19130/17122/170729/21417/16392/20467/20230/94187/13984/12591",19
"GO:0009891","positive regulation of biosynthetic process","24/113","1937/29008",3.56021752961977e-07,2.04842759813976e-05,1.53560088568966e-05,"140489/18071/56458/18013/18012/13591/18053/16870/14536/68799/16842/18511/93691/20679/329003/19130/12877/18072/21417/16392/72475/13544/94187/12591",24
"GO:0009887","animal organ morphogenesis","18/113","1131/29008",3.85446220543875e-07,2.16492293872143e-05,1.62293145492158e-05,"140489/14174/18012/15416/18053/18186/381157/16842/18511/20679/22255/19130/22003/21417/16392/13544/330166/12591",18
"GO:0045664","regulation of neuron differentiation","9/113","241/29008",4.57860834164599e-07,2.51184583207974e-05,1.88300171700496e-05,"50913/18013/18012/18053/71751/19130/21367/21417/16392",9
"GO:0016477","cell migration","21/113","1556/29008",5.56738281796349e-07,2.98487637899452e-05,2.2376084053059e-05,"20604/14174/19649/72333/54725/18053/14585/18186/16842/259302/22253/19130/21367/12877/73710/22003/18072/170729/16392/22325/100317",21
"GO:0009790","embryo development","19/113","1297/29008",6.18211495916479e-07,3.24080204192661e-05,2.42946272079458e-05,"14174/18012/11784/15416/16870/18186/50785/16842/20679/19130/73710/22003/21417/16392/72475/13544/56320/13984/12591",19
