"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","17/34","1879/29008",4.68977384873189e-12,7.3676347163578e-09,4.18624023549962e-09,"14048/21909/21367/16392/16852/20473/19415/18186/19259/225631/20745/71751/108071/75770/269116/18810/20563",17
"GO:0048699","generation of neurons","16/34","1750/29008",2.24521822348556e-11,1.7636189145479e-08,1.00207634395566e-08,"14048/21909/21367/16392/16852/20473/19415/18186/19259/225631/20745/71751/108071/75770/269116/20563",16
"GO:0030182","neuron differentiation","15/34","1570/29008",6.55774310486758e-11,3.43407147258232e-08,1.95121619400972e-08,"14048/21909/21367/16392/16852/20473/19415/18186/19259/225631/20745/71751/75770/269116/20563",15
"GO:0048666","neuron development","13/34","1292/29008",9.89488683855563e-10,3.88621680584272e-07,2.20812211555136e-07,"21909/21367/16392/16852/19415/18186/19259/225631/20745/71751/75770/269116/20563",13
"GO:0120036","plasma membrane bounded cell projection organization","14/34","1630/29008",1.42248641227165e-09,4.46945230735753e-07,2.53951258443445e-07,"21909/21367/16392/16852/19415/18186/19259/225631/20745/22141/71751/75770/269116/20563",14
"GO:0030030","cell projection organization","14/34","1677/29008",2.0547688793291e-09,5.38006984904337e-07,3.05691931521242e-07,"21909/21367/16392/16852/19415/18186/19259/225631/20745/22141/71751/75770/269116/20563",14
"GO:0031175","neuron projection development","12/34","1132/29008",2.91356971114514e-09,6.53888288029859e-07,3.71534904518959e-07,"21909/21367/16392/16852/19415/18186/19259/20745/71751/75770/269116/20563",12
"GO:0032990","cell part morphogenesis","10/34","753/29008",9.77039820286172e-09,1.78129310801315e-06,1.01211870119277e-06,"21909/21367/16392/19415/18186/71751/75770/269116/18810/20563",10
"GO:0010975","regulation of neuron projection development","9/34","550/29008",1.02047345462243e-08,1.78129310801315e-06,1.01211870119277e-06,"21909/21367/16852/18186/19259/20745/71751/75770/20563",9
"GO:0032989","cellular component morphogenesis","10/34","848/29008",3.00036501019873e-08,4.7135734310222e-06,2.67822055647213e-06,"21909/21367/16392/19415/18186/71751/75770/269116/18810/20563",10
"GO:0000902","cell morphogenesis","11/34","1135/29008",3.91790349026885e-08,5.59547853019305e-06,3.17931307152917e-06,"21909/21367/16392/19415/18186/12739/71751/75770/269116/18810/20563",11
"GO:0048812","neuron projection morphogenesis","9/34","710/29008",9.09095650311512e-08,1.19015772219949e-05,6.76239571459791e-06,"21909/21367/16392/19415/18186/71751/75770/269116/20563",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/34","725/29008",1.08553946723491e-07,1.29119713486907e-05,7.33649482641947e-06,"21909/21367/16392/19415/18186/71751/75770/269116/20563",9
"GO:0048858","cell projection morphogenesis","9/34","730/29008",1.15065308008702e-07,1.29119713486907e-05,7.33649482641947e-06,"21909/21367/16392/19415/18186/71751/75770/269116/20563",9
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/34","737/29008",1.24753134247315e-07,1.30658115935021e-05,7.42390581345425e-06,"21909/21367/16852/18186/19259/20745/71751/75770/20563",9
"GO:0031344","regulation of cell projection organization","9/34","753/29008",1.49612146331068e-07,1.46900426178817e-05,8.34678290057536e-06,"21909/21367/16852/18186/19259/20745/71751/75770/20563",9
"GO:0000904","cell morphogenesis involved in differentiation","9/34","828/29008",3.32840461302077e-07,3.07583743944449e-05,1.74767003829202e-05,"21909/21367/16392/18186/12739/71751/75770/269116/20563",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/34","657/29008",7.16172362514659e-07,6.25059323061405e-05,3.55154481527737e-05,"21909/21367/16392/18186/71751/75770/269116/20563",8
"GO:0040011","locomotion","12/34","1934/29008",1.02726694625836e-06,8.4938756451152e-05,4.8261627170476e-05,"13166/21367/16392/20473/18186/225631/12739/20745/108071/269116/18810/20563",12
"GO:0009968","negative regulation of signal transduction","10/34","1261/29008",1.17320702284539e-06,9.21554116445054e-05,5.23620818617311e-05,"14048/16392/72828/20473/19415/18186/19259/225631/108071/20563",10
"GO:0007409","axonogenesis","7/34","487/29008",1.30839428405267e-06,9.78803533450828e-05,5.56149550314116e-05,"21367/16392/18186/71751/75770/269116/20563",7
"GO:0022603","regulation of anatomical structure morphogenesis","9/34","995/29008",1.53490283178915e-06,0.000109606015851852,6.22773971941242e-05,"21909/21367/16392/19415/18186/12739/71751/75770/20563",9
"GO:0048585","negative regulation of response to stimulus","11/34","1656/29008",1.71261749323735e-06,0.000116979220951125,6.64668024835366e-05,"14048/16392/72828/20473/19415/18186/19259/225631/12739/108071/20563",11
"GO:0007422","peripheral nervous system development","4/34","76/29008",1.90047352738948e-06,0.00012118666736059,6.88574450881305e-05,"16392/225631/269116/18810",4
"GO:0031290","retinal ganglion cell axon guidance","3/34","21/29008",1.92849566137158e-06,0.00012118666736059,6.88574450881305e-05,"16392/18186/20563",3
"GO:0061564","axon development","7/34","530/29008",2.29165672232047e-06,0.000138468950414056,7.86771214788567e-05,"21367/16392/18186/71751/75770/269116/20563",7
"GO:0050770","regulation of axonogenesis","5/34","185/29008",2.39331589112367e-06,0.000139255528331677,7.9124049733835e-05,"21367/18186/71751/75770/20563",5
"GO:0010648","negative regulation of cell communication","10/34","1393/29008",2.87486581958567e-06,0.000157750273465746,8.96326388816726e-05,"14048/16392/72828/20473/19415/18186/19259/225631/108071/20563",10
"GO:0023057","negative regulation of signaling","10/34","1395/29008",2.9120037749883e-06,0.000157750273465746,8.96326388816726e-05,"14048/16392/72828/20473/19415/18186/19259/225631/108071/20563",10
"GO:0019220","regulation of phosphate metabolic process","10/34","1424/29008",3.49960917438595e-06,0.000178465316880467,0.000101402786501816,"16392/72828/19051/18186/19259/12739/71751/108071/18810/20563",10
"GO:0051174","regulation of phosphorus metabolic process","10/34","1425/29008",3.52159441330011e-06,0.000178465316880467,0.000101402786501816,"16392/72828/19051/18186/19259/12739/71751/108071/18810/20563",10
"GO:0021953","central nervous system neuron differentiation","5/34","207/29008",4.14528764822027e-06,0.000203507715479814,0.000115631708081934,"21367/16392/18186/20745/20563",5
