"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","7/27","949/29008",1.96331378370499e-05,0.0117254873923731,0.00775027473919776,"18994/18993/14184/13865/67916/53883/17268",7
"GO:0007420","brain development","6/27","676/29008",3.05333673713122e-05,0.0117254873923731,0.00775027473919776,"18994/18993/14184/13865/53883/17268",6
"GO:0022008","neurogenesis","9/27","1879/29008",3.16905064658732e-05,0.0117254873923731,0.00775027473919776,"18994/14184/13865/13618/225207/67916/53883/17268/21858",9
"GO:0060322","head development","6/27","734/29008",4.83300211445525e-05,0.0134115808676133,0.00886474335204028,"18994/18993/14184/13865/53883/17268",6
"GO:0060348","bone development","4/27","243/29008",7.24540553779959e-05,0.0160848002939151,0.010631679283887,"232174/14184/268396/17268",4
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","5/27","548/29008",0.00013520675813056,0.0193519217326674,0.0127911706473866,"14184/13618/67916/14654/53883",5
"GO:0048699","generation of neurons","8/27","1750/29008",0.00013620161021745,0.0193519217326674,0.0127911706473866,"18994/14184/13865/13618/225207/53883/17268/21858",8
"GO:0045165","cell fate commitment","4/27","288/29008",0.00013947330978499,0.0193519217326674,0.0127911706473866,"232174/14184/225207/268396",4
"GO:0090596","sensory organ morphogenesis","4/27","319/29008",0.000206263687007925,0.0254391880643108,0.0168147122625174,"18994/232174/14184/17268",4
"GO:0007423","sensory organ development","5/27","649/29008",0.000296245162069394,0.0313510700228165,0.0207223288818427,"18994/232174/14184/268396/17268",5
"GO:0002089","lens morphogenesis in camera-type eye","2/27","28/29008",0.000310686279505389,0.0313510700228165,0.0207223288818427,"14184/17268",2
"GO:0030182","neuron differentiation","7/27","1570/29008",0.000457374221839053,0.0402236255375492,0.0265868819342549,"18994/14184/13618/225207/53883/17268/21858",7
"GO:0030900","forebrain development","4/27","400/29008",0.00048621880664808,0.0402236255375492,0.0265868819342549,"18994/18993/14184/13865",4
"GO:0009887","animal organ morphogenesis","6/27","1131/29008",0.000507325006779899,0.0402236255375492,0.0265868819342549,"18994/232174/14184/171211/268396/17268",6
