"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","14/41","1879/29008",1.45777209704801e-07,0.000200589440553807,0.00014623755878808,"15529/108655/13723/20664/18991/225908/320790/97165/11878/67102/67203/11923/235472/12704",14
"GO:0030900","forebrain development","7/41","400/29008",1.3501043622343e-06,0.000928871801217199,0.000677183924846994,"65100/20664/18991/320790/11878/67102/67203",7
"GO:0048699","generation of neurons","12/41","1750/29008",3.42794070162362e-06,0.0015722821351447,0.0011462552591745,"15529/108655/13723/20664/320790/97165/11878/67102/67203/11923/235472/12704",12
"GO:0007417","central nervous system development","9/41","949/29008",5.64461373557908e-06,0.0019417471250392,0.00141560970789654,"65100/108655/20664/18991/225908/320790/11878/67102/67203",9
"GO:0007010","cytoskeleton organization","10/41","1406/29008",1.95900485470785e-05,0.00451628475714648,0.00329254848038601,"12795/329366/108655/215280/56419/68617/544963/72119/67203/12704",10
"GO:0032508","DNA duplex unwinding","3/41","37/29008",1.96931021387201e-05,0.00451628475714648,0.00329254848038601,"17216/21973/17220",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/41","1772/29008",2.45837713396563e-05,0.00483246705190958,0.00352305775739736,"18768/108655/20664/18991/21973/225908/320790/97165/18521/67941/21804",11
"GO:0032392","DNA geometric change","3/41","44/29008",3.33371089186613e-05,0.00573398273400974,0.00418029799993213,"17216/21973/17220",3
"GO:0007420","brain development","7/41","676/29008",4.08388907109164e-05,0.00589768801734959,0.00429964556344413,"65100/20664/18991/320790/11878/67102/67203",7
"GO:0031328","positive regulation of cellular biosynthetic process","11/41","1891/29008",4.47446707990468e-05,0.00589768801734959,0.00429964556344413,"18768/108655/20664/18991/21973/225908/320790/97165/18521/67941/21804",11
"GO:1903047","mitotic cell cycle process","7/41","700/29008",5.09104171621404e-05,0.00589768801734959,0.00429964556344413,"12795/17216/269424/67941/72119/67203/12704",7
"GO:0040011","locomotion","11/41","1934/29008",5.4938699138924e-05,0.00589768801734959,0.00429964556344413,"15529/108655/13723/20664/17909/240725/97165/11878/67203/11923/235472",11
"GO:0009891","positive regulation of biosynthetic process","11/41","1937/29008",5.57194362104249e-05,0.00589768801734959,0.00429964556344413,"18768/108655/20664/18991/21973/225908/320790/97165/18521/67941/21804",11
"GO:0006310","DNA recombination","5/41","301/29008",6.42072849300382e-05,0.00589935468219091,0.00430086062739286,"108655/17216/21973/97165/17220",5
