"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","10/36","708/29008",1.00908247102598e-08,1.78405780877393e-05,9.95273974054042e-06,"53318/16691/19130/320790/20661/21417/15902/217012/226101/13207",10
"GO:0022008","neurogenesis","14/36","1879/29008",2.13564624410758e-08,1.8879112797911e-05,1.05321080564674e-05,"12877/17196/21367/17754/18991/211134/17965/19130/320790/21417/15902/319974/93691/68955",14
"GO:0000904","cell morphogenesis involved in differentiation","10/36","828/29008",4.41200789350084e-08,2.43807181527165e-05,1.36012937062964e-05,"17196/16691/12739/21367/17754/211134/19130/15902/319974/93691",10
"GO:0032989","cellular component morphogenesis","10/36","848/29008",5.51599958206256e-08,2.43807181527165e-05,1.36012937062964e-05,"17196/16691/21367/17754/211134/17965/19130/319974/93691/208177",10
"GO:0000902","cell morphogenesis","11/36","1135/29008",7.65648456885758e-08,2.46467352850224e-05,1.374969692907e-05,"17196/16691/12739/21367/17754/211134/17965/19130/15902/319974/93691",11
"GO:0048699","generation of neurons","13/36","1750/29008",8.36427668043748e-08,2.46467352850224e-05,1.374969692907e-05,"12877/17196/21367/17754/211134/17965/19130/320790/21417/15902/319974/93691/68955",13
"GO:0030182","neuron differentiation","12/36","1570/29008",2.25099359510694e-07,5.68536668021297e-05,3.1717007497973e-05,"12877/17196/21367/17754/211134/17965/19130/21417/15902/319974/93691/68955",12
"GO:0009415","response to water","3/36","11/29008",2.87646656191699e-07,6.35699110183656e-05,3.54638048488977e-05,"381290/16691/329064",3
"GO:0045595","regulation of cell differentiation","12/36","1672/29008",4.42737404243906e-07,8.69733034114695e-05,4.85198769329286e-05,"17196/21367/17965/19130/320790/20661/21417/15902/12741/93691/208177/13207",12
"GO:0048666","neuron development","10/36","1292/29008",2.61153422566522e-06,0.000461719251097611,0.000257579744152454,"12877/17196/21367/17754/211134/17965/15902/319974/93691/68955",10
"GO:0007010","cytoskeleton organization","10/36","1406/29008",5.54176045823028e-06,0.000791143173646794,0.00044135577143787,"53318/22004/16691/12739/21367/17754/19130/22142/319974/208177",10
"GO:0009628","response to abiotic stimulus","9/36","1095/29008",5.64729844135284e-06,0.000791143173646794,0.00044135577143787,"381290/12877/16691/231549/15902/329064/226101/58801/100604",9
"GO:0001101","response to acid chemical","5/36","209/29008",5.81722921799113e-06,0.000791143173646794,0.00044135577143787,"381290/12877/16691/21417/329064",5
"GO:0045664","regulation of neuron differentiation","5/36","241/29008",1.16004130464875e-05,0.0011261539431323,0.000628248538172759,"21367/17965/19130/21417/15902",5
"GO:0071363","cellular response to growth factor stimulus","7/36","642/29008",1.2025573355093e-05,0.0011261539431323,0.000628248538172759,"381290/17965/20661/21417/12741/226101/13207",7
"GO:0042692","muscle cell differentiation","6/36","428/29008",1.33379634107527e-05,0.0011261539431323,0.000628248538172759,"16691/19130/20661/21417/15902/226101",6
"GO:0045446","endothelial cell differentiation","4/36","117/29008",1.33999508751123e-05,0.0011261539431323,0.000628248538172759,"12739/19130/21417/12741",4
"GO:0070848","response to growth factor","7/36","655/29008",1.36880367108908e-05,0.0011261539431323,0.000628248538172759,"381290/17965/20661/21417/12741/226101/13207",7
"GO:0030855","epithelial cell differentiation","7/36","656/29008",1.38234432803032e-05,0.0011261539431323,0.000628248538172759,"12739/18991/19130/21417/15902/12741/93691",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/36","657/29008",1.39599599766777e-05,0.0011261539431323,0.000628248538172759,"17196/21367/17754/211134/15902/319974/93691",7
"GO:0060429","epithelium development","9/36","1227/29008",1.40915447797625e-05,0.0011261539431323,0.000628248538172759,"12739/18991/19130/320790/21417/15902/12741/93691/208177",9
"GO:0040011","locomotion","11/36","1934/29008",1.42358027261703e-05,0.0011261539431323,0.000628248538172759,"381290/12877/12739/21367/17965/19130/15902/12741/319974/93691/208177",11
"GO:0010628","positive regulation of gene expression","9/36","1233/29008",1.46501926991193e-05,0.0011261539431323,0.000628248538172759,"12877/17196/12739/21367/18991/15902/12741/13057/13207",9
"GO:0003158","endothelium development","4/36","133/29008",2.22007396943892e-05,0.00162538451013888,0.00090675475470358,"12739/19130/21417/12741",4
"GO:0048812","neuron projection morphogenesis","7/36","710/29008",2.29833782542263e-05,0.00162538451013888,0.00090675475470358,"17196/21367/17754/211134/17965/319974/93691",7
"GO:0051093","negative regulation of developmental process","8/36","1003/29008",2.53940207625335e-05,0.00167345925203221,0.000933574255271601,"381290/17196/21367/20661/21417/15902/12741/93691",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/36","725/29008",2.62707572537135e-05,0.00167345925203221,0.000933574255271601,"17196/21367/17754/211134/17965/319974/93691",7
"GO:0030036","actin cytoskeleton organization","7/36","727/29008",2.67370388338638e-05,0.00167345925203221,0.000933574255271601,"53318/22004/16691/12739/19130/319974/208177",7
"GO:0048858","cell projection morphogenesis","7/36","730/29008",2.74492750616143e-05,0.00167345925203221,0.000933574255271601,"17196/21367/17754/211134/17965/319974/93691",7
"GO:0030336","negative regulation of cell migration","5/36","293/29008",2.96360526619233e-05,0.00174655137020935,0.000974350222604286,"381290/12739/17965/12741/208177",5
"GO:0032990","cell part morphogenesis","7/36","753/29008",3.34483634072034e-05,0.00190763569367534,0.00106421448259931,"17196/21367/17754/211134/17965/319974/93691",7
"GO:2000146","negative regulation of cell motility","5/36","306/29008",3.64493593046809e-05,0.00201382710158362,0.0011234555812002,"381290/12739/17965/12741/208177",5
"GO:0051271","negative regulation of cellular component movement","5/36","315/29008",4.18368285536458e-05,0.00224143978432866,0.00125043407830195,"381290/12739/17965/12741/208177",5
"GO:0030029","actin filament-based process","7/36","814/29008",5.47799767938495e-05,0.00284855879328017,0.00158912811937576,"53318/22004/16691/12739/19130/319974/208177",7
"GO:0031175","neuron projection development","8/36","1132/29008",5.98951038716825e-05,0.00296283766810385,0.00165288098059854,"12877/17196/21367/17754/211134/17965/319974/93691",8
"GO:0040013","negative regulation of locomotion","5/36","341/29008",6.09210147336168e-05,0.00296283766810385,0.00165288098059854,"381290/12739/17965/12741/208177",5
"GO:0042552","myelination","4/36","173/29008",6.20050869456123e-05,0.00296283766810385,0.00165288098059854,"17196/21367/18991/12741",4
"GO:0007272","ensheathment of neurons","4/36","176/29008",6.628344736456e-05,0.00300484961386005,0.00167631822349778,"17196/21367/18991/12741",4
"GO:0008366","axon ensheathment","4/36","176/29008",6.628344736456e-05,0.00300484961386005,0.00167631822349778,"17196/21367/18991/12741",4
"GO:2000026","regulation of multicellular organismal development","9/36","1503/29008",6.93125993138271e-05,0.00306361688967116,0.00170910277781726,"381290/17196/19130/320790/21417/15902/12741/93691/208177",9
"GO:0003229","ventricular cardiac muscle tissue development","3/36","65/29008",7.27207694104119e-05,0.00313586147116118,0.00174940592907717,"19130/320790/15902",3
"GO:0042592","homeostatic process","10/36","1904/29008",7.5962501869126e-05,0.00319765960249083,0.00178388130955817,"381290/17196/17754/231549/320790/15902/12741/93691/13057/58801",10
"GO:0015810","aspartate transmembrane transport","2/36","11/29008",8.17820351427705e-05,0.00336257297982368,0.00187588168736294,"231549/100604",2
"GO:0009891","positive regulation of biosynthetic process","10/36","1937/29008",8.77335649681599e-05,0.00352529415599334,0.00196665909988435,"12877/18991/19130/320790/21417/15902/319974/93691/13057/13207",10
"GO:0016477","cell migration","9/36","1556/29008",9.05055521152991e-05,0.00355586258088553,0.00198371233525229,"381290/12877/12739/21367/17965/19130/12741/319974/208177",9
"GO:0060872","semicircular canal development","2/36","12/29008",9.80618018340614e-05,0.00376898403570914,0.0021026065976777,"320790/21417",2
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","2/36","13/29008",0.000115800722672541,0.00426532661843858,0.00237950169175813,"58801/13207",2
"GO:1905048","regulation of metallopeptidase activity","2/36","13/29008",0.000115800722672541,0.00426532661843858,0.00237950169175813,"17196/12739",2
"GO:0030900","forebrain development","5/36","400/29008",0.000128923655540368,0.00465177597949738,0.00259509055298228,"21367/18991/19130/320790/15902",5
"GO:0007417","central nervous system development","7/36","949/29008",0.000142790387653258,0.00504906810741921,0.00281672827854954,"12739/21367/18991/19130/320790/21417/15902",7
"GO:0048598","embryonic morphogenesis","6/36","661/29008",0.000148858836816651,0.00516043967631055,0.00287885923833233,"17196/19130/320790/21417/15902/208177",6
"GO:0030334","regulation of cell migration","7/36","963/29008",0.00015630033563582,0.00531421141161786,0.00296464401803164,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0051254","positive regulation of RNA metabolic process","9/36","1677/29008",0.000160136651174463,0.00534191696748019,0.00298010014201533,"12877/18991/19130/320790/21417/15902/319974/93691/13207",9
"GO:0060411","cardiac septum morphogenesis","3/36","87/29008",0.000173189924048463,0.00567036640217929,0.00316333253086568,"19130/320790/15902",3
"GO:0022603","regulation of anatomical structure morphogenesis","7/36","995/29008",0.000191115909489123,0.00614350778139581,0.00342728434815901,"381290/17196/12739/21367/211134/12741/208177",7
"GO:0048870","cell motility","9/36","1739/29008",0.000210524263861855,0.00650092370891728,0.00362667630105709,"381290/12877/12739/21367/17965/19130/12741/319974/208177",9
"GO:0051674","localization of cell","9/36","1739/29008",0.000210524263861855,0.00650092370891728,0.00362667630105709,"381290/12877/12739/21367/17965/19130/12741/319974/208177",9
"GO:0042127","regulation of cell population proliferation","9/36","1742/29008",0.000213265596785748,0.00650092370891728,0.00362667630105709,"12877/12739/19130/21417/15902/12741/13057/58801/21376",9
"GO:2000145","regulation of cell motility","7/36","1017/29008",0.000218519267280489,0.00654817058562549,0.00365303395971129,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0035633","maintenance of blood-brain barrier","2/36","18/29008",0.000226262266789631,0.00666719479473447,0.00371943410494535,"17196/12741",2
"GO:0032270","positive regulation of cellular protein metabolic process","8/36","1376/29008",0.000231374672799084,0.00670607248375049,0.00374112283714825,"381290/12877/17196/12739/21367/19130/319974/58801",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/36","1772/29008",0.00024236477811767,0.00691130528567806,0.00385561624951199,"12877/18991/19130/320790/21417/15902/319974/93691/13207",9
"GO:0021537","telencephalon development","4/36","257/29008",0.000283663837308527,0.00794785483172216,0.00443387710009744,"21367/19130/320790/15902",4
"GO:0040012","regulation of locomotion","7/36","1065/29008",0.000289441600530415,0.00794785483172216,0.00443387710009744,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0050790","regulation of catalytic activity","9/36","1817/29008",0.000292200545283903,0.00794785483172216,0.00443387710009744,"22004/381290/17196/12739/59090/19130/20661/13057/58801",9
"GO:0097435","supramolecular fiber organization","6/36","754/29008",0.000302646795013441,0.00810726566036005,0.00452280776599034,"53318/22004/16691/17754/19130/208177",6
"GO:0007409","axonogenesis","5/36","487/29008",0.000320570665729988,0.00845475825287339,0.00471666377884161,"17196/21367/17754/319974/93691",5
"GO:0008285","negative regulation of cell population proliferation","6/36","766/29008",0.000329275314525937,0.00845475825287339,0.00471666377884161,"12877/12739/19130/21417/58801/21376",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/36","1847/29008",0.000329965112810104,0.00845475825287339,0.00471666377884161,"12877/18991/19130/320790/21417/15902/319974/93691/13207",9
"GO:2000810","regulation of bicellular tight junction assembly","2/36","22/29008",0.000340546446994723,0.00860123026123814,0.00479837625314369,"12739/12741",2
"GO:0051247","positive regulation of protein metabolic process","8/36","1460/29008",0.000345571140143979,0.00860520810950077,0.00480059537902014,"381290/12877/17196/12739/21367/19130/319974/58801",8
"GO:0008344","adult locomotory behavior","3/36","111/29008",0.000355104352289997,0.00862059693914273,0.00480918035959558,"21367/320790/15902",3
"GO:0051270","regulation of cellular component movement","7/36","1102/29008",0.000355940936966866,0.00862059693914273,0.00480918035959558,"381290/12877/12739/17965/19130/12741/208177",7
"GO:0007605","sensory perception of sound","4/36","280/29008",0.000392415030866938,0.00925621295699774,0.0051637720532906,"17196/17754/320790/68955",4
"GO:0031328","positive regulation of cellular biosynthetic process","9/36","1891/29008",0.000392656092632823,0.00925621295699774,0.0051637720532906,"12877/18991/19130/320790/21417/15902/319974/93691/13207",9
"GO:0010927","cellular component assembly involved in morphogenesis","3/36","117/29008",0.000414322504434202,0.00963844983999565,0.0053770108954965,"16691/19130/208177",3
"GO:0021782","glial cell development","3/36","119/29008",0.000435384290331999,0.00986277182056496,0.00550215360554261,"21367/18991/15902",3
"GO:0045666","positive regulation of neuron differentiation","3/36","119/29008",0.000435384290331999,0.00986277182056496,0.00550215360554261,"17965/19130/21417",3
"GO:0009719","response to endogenous stimulus","8/36","1516/29008",0.000444783710480973,0.00986277182056496,0.00550215360554261,"381290/12877/17196/17965/20661/21417/12741/13207",8
"GO:0048568","embryonic organ development","5/36","524/29008",0.000447953811448336,0.00986277182056496,0.00550215360554261,"16691/19130/320790/21417/15902",5
"GO:0008015","blood circulation","5/36","525/29008",0.000451857758747603,0.00986277182056496,0.00550215360554261,"381290/320790/15902/12741/13057",5
