"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","27/90","949/29008",5.33055111336013e-19,1.25747700764166e-15,8.69160386799457e-16,"18994/58208/18993/13865/16814/11906/16917/22422/67916/14766/20666/18505/53883/21418/20682/17268/13004/110648/27140/21367/12826/11859/18516/15114/140570/12404/18514",27
"GO:0022008","neurogenesis","33/90","1879/29008",5.10876375466125e-17,4.42679585913308e-14,3.05977411739905e-14,"18994/58208/13865/13618/16814/11906/225207/13837/16917/22329/22422/21823/14025/67916/14766/93840/20666/18505/53883/21418/18997/20682/17268/21858/110648/27140/21367/11859/18516/15114/140570/12404/18514",33
"GO:0048699","generation of neurons","32/90","1750/29008",5.62966832445919e-17,4.42679585913308e-14,3.05977411739905e-14,"18994/58208/13865/13618/16814/11906/225207/13837/16917/22329/22422/21823/14025/14766/93840/20666/18505/53883/21418/18997/20682/17268/21858/110648/27140/21367/11859/18516/15114/140570/12404/18514",32
"GO:0030182","neuron differentiation","30/90","1570/29008",2.18919423652946e-16,1.29107730099325e-13,8.92384703258981e-14,"18994/58208/13618/16814/11906/225207/13837/16917/22329/22422/21823/14025/93840/20666/18505/53883/21418/18997/20682/17268/21858/110648/27140/21367/11859/18516/15114/140570/12404/18514",30
"GO:0045664","regulation of neuron differentiation","15/90","241/29008",1.05396607435369e-15,4.97261193880073e-13,3.43703884036605e-13,"58208/13618/16814/11906/14025/20666/21418/18997/20682/17268/21858/110648/27140/21367/18514",15
"GO:0060322","head development","21/90","734/29008",7.29863604701723e-15,2.86958040581894e-12,1.98343635733854e-12,"18994/58208/18993/13865/11906/16917/22422/14766/53883/21418/20682/17268/110648/21367/12826/11859/18516/15114/140570/12404/18514",21
"GO:0007420","brain development","20/90","676/29008",1.87781668767076e-14,6.32824223745045e-12,4.37404217925113e-12,"18994/58208/18993/13865/11906/16917/22422/14766/53883/21418/17268/110648/21367/12826/11859/18516/15114/140570/12404/18514",20
"GO:0048598","embryonic morphogenesis","19/90","661/29008",1.53887798121946e-13,4.53776644712089e-11,3.13647630645914e-11,"18994/232174/15423/16814/16917/22329/22422/21823/67916/93840/20666/18505/21418/17703/20682/14175/140570/14784/18514",19
"GO:0009790","embryo development","23/90","1297/29008",6.69334800367438e-12,1.75440088229643e-09,1.21263111785867e-09,"18994/232174/15423/16814/16917/22329/22422/21823/67916/93840/20666/18505/17859/15424/21418/17703/20682/17268/14175/18516/140570/14784/18514",23
"GO:0007423","sensory organ development","17/90","649/29008",1.47050212901575e-11,3.46891452234816e-09,2.39769241878463e-09,"18994/58208/232174/16917/21823/64075/93840/20666/21418/18997/268396/20682/17268/214058/12826/18516/18514",17
