"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","14/27","1570/29008",1.80306290346292e-11,2.17449386157628e-08,1.33236858761155e-08,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/17760",14
"GO:0048699","generation of neurons","14/27","1750/29008",7.65797313302219e-11,4.61775779921238e-08,2.82941954704294e-08,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/17760",14
"GO:0022008","neurogenesis","14/27","1879/29008",1.96477280902475e-10,5.96458376407462e-08,3.65465462370637e-08,"20429/22253/27140/18040/11859/243743/26419/60597/18212/225631/18039/20614/52822/17760",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/27","657/29008",1.97830307266157e-10,5.96458376407462e-08,3.65465462370637e-08,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0050770","regulation of axonogenesis","7/27","185/29008",3.0527072798693e-10,6.62215063882517e-08,4.05756284232807e-08,"20429/18040/243743/18212/18039/52822/17760",7
"GO:0048812","neuron projection morphogenesis","10/27","710/29008",4.19726613626474e-10,6.62215063882517e-08,4.05756284232807e-08,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0050772","positive regulation of axonogenesis","6/27","101/29008",4.27577254316808e-10,6.62215063882517e-08,4.05756284232807e-08,"20429/243743/18212/18039/52822/17760",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/27","725/29008",5.13803874457181e-10,6.62215063882517e-08,4.05756284232807e-08,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0048666","neuron development","12/27","1292/29008",5.41062925320314e-10,6.62215063882517e-08,4.05756284232807e-08,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/17760",12
"GO:0048858","cell projection morphogenesis","10/27","730/29008",5.49100384645536e-10,6.62215063882517e-08,4.05756284232807e-08,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0032990","cell part morphogenesis","10/27","753/29008",7.40910406106088e-10,8.12307227058129e-08,4.97721631661697e-08,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0000904","cell morphogenesis involved in differentiation","10/27","828/29008",1.84821521120088e-09,1.85745628725688e-07,1.13811147216054e-07,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0031175","neuron projection development","11/27","1132/29008",2.23464096586549e-09,2.0019441975367e-07,1.22664294900128e-07,"20429/22253/18040/243743/26419/60597/18212/18039/20614/52822/17760",11
"GO:0032989","cellular component morphogenesis","10/27","848/29008",2.32398165551524e-09,2.0019441975367e-07,1.22664294900128e-07,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0120036","plasma membrane bounded cell projection organization","12/27","1630/29008",7.5126572423861e-09,6.04017642287842e-07,3.70097219940705e-07,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/17760",12
"GO:0050769","positive regulation of neurogenesis","7/27","298/29008",8.38080026399984e-09,6.31702819898988e-07,3.87060643771572e-07,"20429/243743/26419/18212/18039/52822/17760",7
"GO:0007409","axonogenesis","8/27","487/29008",9.99779436563916e-09,6.92267999762239e-07,4.24170494748269e-07,"20429/22253/18040/243743/18212/18039/52822/17760",8
"GO:0030030","cell projection organization","12/27","1677/29008",1.03323582054066e-08,6.92267999762239e-07,4.24170494748269e-07,"20429/22253/18040/243743/26419/60597/18212/225631/18039/20614/52822/17760",12
"GO:0061564","axon development","8/27","530/29008",1.92715859710096e-08,1.22323856215987e-06,7.49509880977769e-07,"20429/22253/18040/243743/18212/18039/52822/17760",8
"GO:0010975","regulation of neuron projection development","8/27","550/29008",2.56643547144442e-08,1.54756058928099e-06,9.4823036892315e-07,"20429/18040/243743/18212/18039/20614/52822/17760",8
"GO:0051962","positive regulation of nervous system development","7/27","359/29008",3.01026616447245e-08,1.72875285445418e-06,1.05925155261136e-06,"20429/243743/26419/18212/18039/52822/17760",7
"GO:0000902","cell morphogenesis","10/27","1135/29008",3.7140944251807e-08,2.03599903489451e-06,1.24750922797935e-06,"20429/22253/18040/243743/26419/60597/18212/18039/52822/17760",10
"GO:0010720","positive regulation of cell development","7/27","378/29008",4.28213281967844e-08,2.245327035014e-06,1.37576990362209e-06,"20429/243743/26419/18212/18039/52822/17760",7
"GO:0050767","regulation of neurogenesis","7/27","451/29008",1.42265905974366e-07,7.14886177521192e-06,4.38029236815813e-06,"20429/243743/26419/18212/18039/52822/17760",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/27","737/29008",2.41991378389134e-07,1.16736640934918e-05,7.15275568964934e-06,"20429/18040/243743/18212/18039/20614/52822/17760",8
"GO:0031344","regulation of cell projection organization","8/27","753/29008",2.84874807803228e-07,1.32138083927189e-05,8.09644190598647e-06,"20429/18040/243743/18212/18039/20614/52822/17760",8
"GO:0051960","regulation of nervous system development","7/27","550/29008",5.41821851480094e-07,2.42013760327775e-05,1.48288085668236e-05,"20429/243743/26419/18212/18039/52822/17760",7
"GO:0060284","regulation of cell development","7/27","598/29008",9.48059450041825e-07,4.08342748839443e-05,2.50202155612542e-05,"20429/243743/26419/18212/18039/52822/17760",7
"GO:0008088","axo-dendritic transport","4/27","84/29008",1.09119423004053e-06,4.53786290147888e-05,2.78046587836098e-05,"18040/228355/18039/17760",4
"GO:0048485","sympathetic nervous system development","3/27","24/29008",1.43654219168115e-06,5.77489961055823e-05,3.538430240562e-05,"11859/243743/21419",3
"GO:0022603","regulation of anatomical structure morphogenesis","8/27","995/29008",2.31391338916349e-06,9.00186950751988e-05,5.51567809573096e-05,"20429/18040/243743/18707/18212/18039/52822/17760",8
"GO:0031346","positive regulation of cell projection organization","6/27","441/29008",2.69464907624503e-06,0.000101554587060985,6.22251201159214e-05,"20429/243743/18212/18039/52822/17760",6
"GO:0051240","positive regulation of multicellular organismal process","9/27","1657/29008",1.16069549494243e-05,0.000424181444515323,0.00025990693379572,"20429/243743/26419/18707/18212/333050/18039/52822/17760",9
