"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034330","cell junction organization","11/35","761/29008",8.86156392668937e-10,1.36025006274682e-06,8.88954781277365e-07,"218518/13641/14063/11443/109711/11474/53624/16400/12550/16456/29875",11
"GO:0030036","actin cytoskeleton organization","10/35","727/29008",9.57903495312631e-09,5.38013986868064e-06,3.51604546192535e-06,"12614/14063/22003/109711/12704/11474/53318/12550/16456/29875",10
"GO:0060429","epithelium development","12/35","1227/29008",1.0514931339441e-08,5.38013986868064e-06,3.51604546192535e-06,"218518/12614/271127/14063/19041/15377/240725/18991/243905/12550/16456/17075",12
"GO:0030029","actin filament-based process","10/35","814/29008",2.78566439004512e-08,1.06899870967981e-05,6.98615306240263e-06,"12614/14063/22003/109711/12704/11474/53318/12550/16456/29875",10
"GO:0034329","cell junction assembly","8/35","439/29008",4.24822652744574e-08,1.30420554392584e-05,8.52328395927534e-06,"218518/13641/109711/11474/53624/12550/16456/29875",8
"GO:0007010","cytoskeleton organization","11/35","1406/29008",4.74137418911221e-07,0.000121300156338121,7.92724491618235e-05,"12614/14063/19041/22003/109711/12704/11474/53318/12550/16456/29875",11
"GO:0007155","cell adhesion","11/35","1438/29008",5.92714902921899e-07,0.000124324731959913,8.12490790727223e-05,"12614/13641/22003/109711/11474/53624/16400/12550/16456/17075/29875",11
"GO:0022610","biological adhesion","11/35","1451/29008",6.47946485784564e-07,0.000124324731959913,8.12490790727223e-05,"12614/13641/22003/109711/11474/53624/16400/12550/16456/17075/29875",11
"GO:0070830","bicellular tight junction assembly","4/35","81/29008",2.76513925209081e-06,0.000442718426834293,0.000289326700341561,"218518/53624/12550/16456",4
"GO:0030155","regulation of cell adhesion","8/35","771/29008",2.9932462091259e-06,0.000442718426834293,0.000289326700341561,"13641/22003/53624/16400/12550/16456/17075/29875",8
"GO:0120192","tight junction assembly","4/35","86/29008",3.51429825777505e-06,0.000442718426834293,0.000289326700341561,"218518/53624/12550/16456",4
"GO:0048870","cell motility","11/35","1739/29008",3.8041586112054e-06,0.000442718426834293,0.000289326700341561,"12614/13641/14063/22003/240725/53624/16400/12550/16456/17075/29875",11
"GO:0051674","localization of cell","11/35","1739/29008",3.8041586112054e-06,0.000442718426834293,0.000289326700341561,"12614/13641/14063/22003/240725/53624/16400/12550/16456/17075/29875",11
"GO:0043297","apical junction assembly","4/35","90/29008",4.21418113003794e-06,0.000442718426834293,0.000289326700341561,"218518/53624/12550/16456",4
"GO:0120193","tight junction organization","4/35","92/29008",4.60042503454692e-06,0.000442718426834293,0.000289326700341561,"218518/53624/12550/16456",4
"GO:0051270","regulation of cellular component movement","9/35","1102/29008",4.61465461195354e-06,0.000442718426834293,0.000289326700341561,"14063/22003/109711/240725/53624/16400/12550/17075/29875",9
"GO:0097205","renal filtration","3/35","28/29008",5.16311468647989e-06,0.000466198884926272,0.000304671721127884,"14063/240725/16400",3
"GO:0045216","cell-cell junction organization","5/35","213/29008",5.52561504154002e-06,0.000471212171597996,0.000307948019566529,"218518/14063/53624/12550/16456",5
"GO:0008217","regulation of blood pressure","5/35","217/29008",6.04871414783235e-06,0.000488672432469614,0.000319358702652866,"271127/14063/22003/16456/11610",5
"GO:0040011","locomotion","11/35","1934/29008",1.05181871685158e-05,0.000807270865183585,0.000527570124820817,"12614/13641/14063/22003/240725/53624/16400/12550/16456/17075/29875",11
"GO:0030855","epithelial cell differentiation","7/35","656/29008",1.13560346821218e-05,0.000830072058907472,0.000542471230679801,"218518/14063/19041/15377/18991/12550/16456",7
"GO:0045785","positive regulation of cell adhesion","6/35","471/29008",1.93237208215162e-05,0.00134826870277397,0.000881124686263393,"13641/22003/16400/12550/16456/29875",6
"GO:2000145","regulation of cell motility","8/35","1017/29008",2.24950958975483e-05,0.0014643020169612,0.000956955132634341,"14063/22003/240725/53624/16400/12550/17075/29875",8
"GO:0007266","Rho protein signal transduction","4/35","138/29008",2.2894624369426e-05,0.0014643020169612,0.000956955132634341,"12614/14063/16400/16456",4
"GO:0009611","response to wounding","6/35","507/29008",2.92094607904377e-05,0.00179346089253287,0.00117206804771735,"12614/14063/19041/22003/19716/16456",6
"GO:0040012","regulation of locomotion","8/35","1065/29008",3.12783732401828e-05,0.00184662703552618,0.00120681334809288,"14063/22003/240725/53624/16400/12550/17075/29875",8
"GO:0061028","establishment of endothelial barrier","3/35","52/29008",3.41460823027596e-05,0.0018786432171357,0.00122773666101857,"218518/14063/16456",3
"GO:0007043","cell-cell junction assembly","4/35","153/29008",3.43002958387135e-05,0.0018786432171357,0.00122773666101857,"218518/53624/12550/16456",4
"GO:0008015","blood circulation","6/35","525/29008",3.54922822781338e-05,0.0018786432171357,0.00122773666101857,"271127/14063/15464/22003/16456/11610",6
"GO:0033043","regulation of organelle organization","8/35","1115/29008",4.33306815801373e-05,0.00221708654085036,0.0014489171770481,"12614/271127/14063/22003/12704/20899/16456/29875",8
"GO:0003013","circulatory system process","6/35","556/29008",4.88326670164246e-05,0.00241800464097457,0.00158022178834135,"271127/14063/15464/22003/16456/11610",6
"GO:0042060","wound healing","5/35","361/29008",6.93397820299251e-05,0.00331434461283432,0.00216600062817151,"12614/14063/19041/22003/16456",5
"GO:0016477","cell migration","9/35","1556/29008",7.12530112205424e-05,0.00331434461283432,0.00216600062817151,"12614/13641/14063/22003/240725/16400/12550/16456/29875",9
"GO:0032956","regulation of actin cytoskeleton organization","5/35","368/29008",7.590863560808e-05,0.00342705163701185,0.00223965726732199,"12614/14063/22003/16456/29875",5
"GO:0001885","endothelial cell development","3/35","74/29008",9.83532253876549e-05,0.00431349145628715,0.00281896612915594,"218518/14063/16456",3
"GO:0060601","lateral sprouting from an epithelium","2/35","13/29008",0.000109395001258645,0.00466448130366723,0.00304834608770435,"12614/240725",2
"GO:0032970","regulation of actin filament-based process","5/35","416/29008",0.000134861840489685,0.005594943923018,0.00365642486448562,"12614/14063/22003/16456/29875",5
"GO:0055001","muscle cell development","4/35","221/29008",0.000142621250921435,0.00574678430839401,0.00375565605753437,"11443/22003/109711/11474",4
"GO:0003012","muscle system process","5/35","425/29008",0.000149009573919003,0.00574678430839401,0.00375565605753437,"15464/11443/22003/11474/240725",5
"GO:0048041","focal adhesion assembly","3/35","86/29008",0.000153742339410414,0.00574678430839401,0.00375565605753437,"109711/11474/29875",3
"GO:0061138","morphogenesis of a branching epithelium","4/35","226/29008",0.000155402597852712,0.00574678430839401,0.00375565605753437,"12614/271127/240725/12550",4
"GO:0048729","tissue morphogenesis","6/35","688/29008",0.000157241003877882,0.00574678430839401,0.00375565605753437,"12614/271127/22003/240725/243905/12550",6
"GO:0035023","regulation of Rho protein signal transduction","3/35","91/29008",0.000181751307749273,0.00648809900918917,0.00424012230807974,"14063/16400/16456",3
"GO:0007015","actin filament organization","5/35","453/29008",0.000200398436153446,0.00698166010724867,0.0045626758664207,"14063/22003/109711/53318/16456",5
"GO:0001763","morphogenesis of a branching structure","4/35","245/29008",0.000211615099206352,0.00698166010724867,0.0045626758664207,"12614/271127/240725/12550",4
"GO:0007044","cell-substrate junction assembly","3/35","96/29008",0.000212879285057043,0.00698166010724867,0.0045626758664207,"109711/11474/29875",3
"GO:1901077","regulation of relaxation of muscle","2/35","18/29008",0.000213770700352239,0.00698166010724867,0.0045626758664207,"15464/11474",2
