"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","24/73","1570/29008",3.05580857391001e-13,2.55965228728417e-10,1.86890921254475e-10,"12661/16873/19339/18096/16869/19266/270190/20689/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/21418/17268/75770",24
"GO:0048699","generation of neurons","25/73","1750/29008",3.81813054706872e-13,2.55965228728417e-10,1.86890921254475e-10,"12661/16873/19339/18096/16869/19266/270190/20689/59009/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/21418/17268/75770",25
"GO:0048666","neuron development","22/73","1292/29008",4.56808855553391e-13,2.55965228728417e-10,1.86890921254475e-10,"12661/19339/18096/16869/19266/270190/20689/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/21418/75770",22
"GO:0022008","neurogenesis","25/73","1879/29008",1.83990445219205e-12,7.73219846033708e-10,5.64560155593665e-10,"12661/16873/19339/18096/16869/19266/270190/20689/59009/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/21418/17268/75770",25
"GO:0031175","neuron projection development","20/73","1132/29008",3.42000051786067e-12,1.14980417410476e-09,8.39520127121167e-10,"12661/19339/18096/16869/19266/270190/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/75770",20
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/73","657/29008",6.3775904714833e-12,1.78678826376057e-09,1.3046088578508e-09,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0050808","synapse organization","14/73","489/29008",1.85517917716003e-11,4.25464308285449e-09,3.10649289871839e-09,"18191/19339/19266/270190/13048/234214/12386/233878/269788/208898/17762/12298/80883/18163",14
"GO:0048812","neuron projection morphogenesis","16/73","710/29008",2.02481526846139e-11,4.25464308285449e-09,3.10649289871839e-09,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/73","725/29008",2.76003959338402e-11,5.13622371189493e-09,3.7501717950277e-09,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0048858","cell projection morphogenesis","16/73","730/29008",3.05545729440507e-11,5.13622371189493e-09,3.7501717950277e-09,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0032990","cell part morphogenesis","16/73","753/29008",4.83050255339817e-11,7.38188617478392e-09,5.38982390168638e-09,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0007267","cell-cell signaling","22/73","1728/29008",1.33104687710348e-10,1.86457483367579e-08,1.36140408658127e-08,"70122/16873/18191/19339/18096/16869/14800/19266/270190/23964/23805/13048/234214/319478/208898/17762/18196/12298/12308/80883/18163/75770",22
"GO:0000904","cell morphogenesis involved in differentiation","16/73","828/29008",1.94343258497774e-10,2.51300782719045e-08,1.83485214095874e-08,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0007409","axonogenesis","13/73","487/29008",2.477536334665e-10,2.97481327040848e-08,2.17203561369879e-08,"12661/19339/18096/16869/270190/23964/384569/12386/17762/226251/80883/18845/75770",13
"GO:0032989","cellular component morphogenesis","16/73","848/29008",2.75099734211761e-10,3.0829510213998e-08,2.25099150940992e-08,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0061564","axon development","13/73","530/29008",6.93684415991879e-10,7.28802189551468e-08,5.32128966477981e-08,"12661/19339/18096/16869/270190/23964/384569/12386/17762/226251/80883/18845/75770",13
"GO:0120036","plasma membrane bounded cell projection organization","20/73","1630/29008",2.14433969496453e-09,2.12037354543257e-07,1.54817342682888e-07,"12661/19339/18096/16869/19266/270190/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/75770",20
"GO:0030030","cell projection organization","20/73","1677/29008",3.48612448571045e-09,3.25565292248848e-07,2.37708839201075e-07,"12661/19339/18096/16869/19266/270190/23964/384569/235106/235402/13048/12386/17762/20745/226251/80883/29877/18845/18163/75770",20
"GO:0034330","cell junction organization","14/73","761/29008",5.74120416082228e-09,5.0794548391275e-07,3.70872246621539e-07,"18191/19339/19266/270190/13048/234214/12386/233878/269788/208898/17762/12298/80883/18163",14
"GO:0099536","synaptic signaling","15/73","926/29008",8.41423159800979e-09,7.07216165812723e-07,5.16368107541022e-07,"18191/19339/14800/19266/270190/23964/13048/234214/208898/17762/18196/12298/12308/80883/18163",15
"GO:0050804","modulation of chemical synaptic transmission","13/73","667/29008",1.08802579437385e-08,8.46198560902445e-07,6.17844968228342e-07,"18191/19339/14800/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163",13
"GO:0099177","regulation of trans-synaptic signaling","13/73","668/29008",1.10745796191873e-08,8.46198560902445e-07,6.17844968228342e-07,"18191/19339/14800/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163",13
"GO:0007417","central nervous system development","15/73","949/29008",1.16646433949763e-08,8.52533284650226e-07,6.22470215036265e-07,"114142/16873/18096/16869/270190/20689/384569/235402/12386/233878/20745/18845/21418/17536/17268",15
"GO:0000902","cell morphogenesis","16/73","1135/29008",1.75433513590345e-08,1.22876556810571e-06,8.97173144062905e-07,"12661/19339/18096/16869/19266/270190/23964/384569/13048/12386/17762/226251/80883/18845/18163/75770",16
"GO:0001764","neuron migration","8/73","195/29008",3.34040681055325e-08,2.246089539416e-06,1.63996393309688e-06,"12661/18096/16869/59009/12386/17762/20745/80883",8
"GO:0099537","trans-synaptic signaling","14/73","894/29008",4.30799344584847e-08,2.78528345479665e-06,2.03365196674466e-06,"18191/19339/14800/19266/270190/23964/13048/208898/17762/18196/12298/12308/80883/18163",14
"GO:0021953","central nervous system neuron differentiation","8/73","207/29008",5.30382628281431e-08,3.30212295607809e-06,2.41101810750935e-06,"16873/18096/16869/270190/384569/235402/20745/21418",8
"GO:0007268","chemical synaptic transmission","13/73","885/29008",2.88962221169168e-07,1.67498446132886e-05,1.22297622462159e-05,"18191/19339/14800/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163",13
"GO:0098916","anterograde trans-synaptic signaling","13/73","885/29008",2.88962221169168e-07,1.67498446132886e-05,1.22297622462159e-05,"18191/19339/14800/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163",13
"GO:0030902","hindbrain development","7/73","179/29008",3.50125201492207e-07,1.96186821236133e-05,1.43244205242075e-05,"114142/16873/16869/270190/12386/233878/18845",7
"GO:0007610","behavior","12/73","765/29008",4.3768540572746e-07,2.37338440976729e-05,1.73290724304998e-05,"12661/268890/114142/18191/13048/233878/17762/12298/109205/18163/17536/17268",12
"GO:0007420","brain development","11/73","676/29008",9.73768019903111e-07,5.11532512955353e-05,3.73491286581259e-05,"114142/16873/16869/270190/20689/12386/233878/18845/21418/17536/17268",11
"GO:0001654","eye development","9/73","430/29008",1.3345347744309e-06,6.79803926005558e-05,4.96353284525176e-05,"17132/114142/16869/270190/214058/23937/21418/17536/17268",9
"GO:0150063","visual system development","9/73","433/29008",1.41305553436153e-06,6.98631280371095e-05,5.10099923549702e-05,"17132/114142/16869/270190/214058/23937/21418/17536/17268",9
"GO:0048880","sensory system development","9/73","437/29008",1.52394048389738e-06,7.3192684383757e-05,5.34410407285517e-05,"17132/114142/16869/270190/214058/23937/21418/17536/17268",9
"GO:0060322","head development","11/73","734/29008",2.16039629376306e-06,0.000100878504717103,7.36556163312201e-05,"114142/16873/16869/270190/20689/12386/233878/18845/21418/17536/17268",11
"GO:0050890","cognition","8/73","354/29008",3.06369281664583e-06,0.00013919101688599,0.000101629184188024,"12661/114142/18191/13048/17762/109205/18163/17536",8
"GO:0007411","axon guidance","7/73","255/29008",3.71349796251337e-06,0.00016423353923606,0.000119913777356364,"12661/16869/270190/23964/384569/226251/18845",7
"GO:0097485","neuron projection guidance","7/73","256/29008",3.81029627020009e-06,0.00016423353923606,0.000119913777356364,"12661/16869/270190/23964/384569/226251/18845",7
"GO:0007423","sensory organ development","10/73","649/29008",5.12773617411575e-06,0.000210370774101435,0.000153600502584472,"17132/114142/16869/270190/214058/23937/109205/21418/17536/17268",10
"GO:0007626","locomotory behavior","7/73","268/29008",5.14593387387861e-06,0.000210370774101435,0.000153600502584472,"12661/268890/233878/17762/12298/109205/17268",7
"GO:0043010","camera-type eye development","8/73","381/29008",5.25614069735887e-06,0.000210370774101435,0.000153600502584472,"17132/114142/16869/270190/214058/23937/21418/17268",8
"GO:0007416","synapse assembly","6/73","193/29008",9.43262219116807e-06,0.00036874971868264,0.000269239595468837,"18191/19266/270190/13048/269788/17762",6
"GO:0010975","regulation of neuron projection development","9/73","550/29008",9.802228628806e-06,0.000374489689205066,0.000273430588066694,"19266/235106/13048/12386/17762/20745/80883/18845/75770",9
"GO:0007155","cell adhesion","14/73","1438/29008",1.20253057887352e-05,0.000449211978463643,0.000327988457302112,"12661/268890/18191/19266/270190/214058/23964/235106/12386/20745/239857/80883/18845/18163",14
"GO:0099173","postsynapse organization","6/73","204/29008",1.29264372765344e-05,0.000472376979605528,0.000344902193694258,"19266/270190/13048/234214/269788/18163",6
"GO:0022610","biological adhesion","14/73","1451/29008",1.33040795972498e-05,0.000475833144744191,0.000347425684443299,"12661/268890/18191/19266/270190/214058/23964/235106/12386/20745/239857/80883/18845/18163",14
"GO:0045595","regulation of cell differentiation","15/73","1672/29008",1.47692386405408e-05,0.000517231044890605,0.000377652023133126,"17132/18096/16869/19266/270190/59009/235402/23805/13048/268859/17762/18845/21418/17536/17268",15
"GO:2000026","regulation of multicellular organismal development","14/73","1503/29008",1.97093605255701e-05,0.000669137349438478,0.000488565170760052,"17132/18096/16869/19266/270190/59009/235402/13048/17762/381290/18845/21418/17536/17268",14
"GO:0040011","locomotion","16/73","1934/29008",1.99029550695562e-05,0.000669137349438478,0.000488565170760052,"12661/18096/16869/270190/59009/23964/384569/23805/12386/17762/381290/20745/226251/80883/18845/21418",16
"GO:0009887","animal organ morphogenesis","12/73","1131/29008",2.38009898505752e-05,0.000784499292917979,0.000572795751615494,"15423/70122/114142/16869/270190/214058/12386/109205/80883/21418/17536/17268",12
"GO:0021535","cell migration in hindbrain","3/73","23/29008",2.61157109138059e-05,0.000844240577809765,0.000616415362864326,"270190/12386/18845",3
