"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","9/86","255/29008",6.94297900696264e-08,8.29524155121039e-05,6.17627349164918e-05,"11923/18991/17242/20732/18424/50914/50913/93742/74761",9
"GO:0042063","gliogenesis","10/86","344/29008",7.69502926828422e-08,8.29524155121039e-05,6.17627349164918e-05,"11923/18991/17242/14268/20732/18424/50914/50913/93742/74761",10
"GO:0022008","neurogenesis","19/86","1879/29008",1.97917377140484e-06,0.00142236621704961,0.00105903157943592,"11923/20416/18991/17242/235472/14268/20732/18424/18012/140486/50914/50913/18013/93742/13723/74761/246048/12891/29875",19
"GO:0007155","cell adhesion","16/86","1438/29008",4.42285327873673e-06,0.00184777871571291,0.0013757750910371,"20416/17242/235472/14268/12578/14537/17909/208177/15404/234839/53599/93742/27050/13723/74761/29875",16
"GO:0022610","biological adhesion","16/86","1451/29008",4.95784195617422e-06,0.00184777871571291,0.0013757750910371,"20416/17242/235472/14268/12578/14537/17909/208177/15404/234839/53599/93742/27050/13723/74761/29875",16
"GO:0098609","cell-cell adhesion","12/86","816/29008",5.14224132387637e-06,0.00184777871571291,0.0013757750910371,"20416/17242/235472/14268/12578/14537/17909/234839/53599/93742/27050/13723",12
"GO:0006518","peptide metabolic process","12/86","872/29008",1.00284778643228e-05,0.00308877118221142,0.00229976372076575,"19165/66892/140486/50887/75705/353242/268449/55949/54127/67941/27050/22121",12
"GO:0060429","epithelium development","14/86","1227/29008",1.43468659359136e-05,0.00386648036972872,0.00287881191477214,"19165/18991/17242/20732/18424/18012/12578/240725/208177/15404/381157/14063/243905/93742",14
"GO:0021782","glial cell development","5/86","119/29008",2.85187581645328e-05,0.00683182695585918,0.00508667908782602,"18991/17242/50914/93742/74761",5
"GO:0006412","translation","10/86","676/29008",3.1829483113558e-05,0.00686243655928311,0.00510946965770273,"66892/140486/75705/353242/268449/55949/54127/67941/27050/22121",10
"GO:0043043","peptide biosynthetic process","10/86","700/29008",4.26909337810608e-05,0.00836742302108792,0.00623001665226007,"66892/140486/75705/353242/268449/55949/54127/67941/27050/22121",10
"GO:0048699","generation of neurons","16/86","1750/29008",4.97901321211728e-05,0.00894562707110404,0.00666052206006916,"11923/20416/17242/235472/14268/20732/18424/18012/140486/50914/50913/18013/13723/246048/12891/29875",16
"GO:0030182","neuron differentiation","15/86","1570/29008",5.39889075383531e-05,0.00895385266559148,0.00666664647740797,"11923/20416/17242/235472/14268/18424/18012/140486/50914/50913/18013/13723/246048/12891/29875",15
"GO:0010810","regulation of cell-substrate adhesion","6/86","226/29008",5.85201713708001e-05,0.00901210639110322,0.00671001964965941,"17242/14268/12578/208177/15404/29875",6
"GO:0009890","negative regulation of biosynthetic process","15/86","1602/29008",6.78138262481847e-05,0.00974710729273908,0.00725726912480573,"19165/20416/18991/14268/140486/12578/14536/18140/50913/104383/15404/243905/27050/22121/12795",15
"GO:0043933","protein-containing complex subunit organization","15/86","1612/29008",7.27299750914273e-05,0.00980036414356982,0.00729692184305438,"19165/14268/70556/18424/75705/83796/268449/54127/98878/26357/14063/67941/234839/27050/22121",15
"GO:0048666","neuron development","13/86","1292/29008",0.000107862833385031,0.011610998544753,0.00864504090457396,"11923/20416/17242/235472/14268/18424/18012/140486/18013/13723/246048/12891/29875",13
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","14/86","1482/29008",0.000111339175077925,0.011610998544753,0.00864504090457396,"19165/20416/18991/140486/12578/14536/18140/50913/104383/15404/243905/27050/22121/12795",14
"GO:0051094","positive regulation of developmental process","14/86","1483/29008",0.000112132367240717,0.011610998544753,0.00864504090457396,"11923/17242/14268/20732/18424/18012/12578/208177/50913/234839/18013/246048/12891/29875",14
"GO:0043603","cellular amide metabolic process","12/86","1119/29008",0.000112599462891277,0.011610998544753,0.00864504090457396,"19165/66892/140486/50887/75705/353242/268449/55949/54127/67941/27050/22121",12
"GO:0007417","central nervous system development","11/86","949/29008",0.000113094141669672,0.011610998544753,0.00864504090457396,"19165/18991/17242/18424/18012/140486/50914/50913/18013/74761/54135",11
"GO:0010558","negative regulation of macromolecule biosynthetic process","14/86","1498/29008",0.000124635393048684,0.0120983936577088,0.00900793395567128,"19165/20416/18991/140486/12578/14536/18140/50913/104383/15404/243905/27050/22121/12795",14
"GO:2000026","regulation of multicellular organismal development","14/86","1503/29008",0.00012906449634847,0.0120983936577088,0.00900793395567128,"20416/17242/235472/14268/20732/18424/12578/240725/208177/50913/15404/93742/19736/246048",14
"GO:0043604","amide biosynthetic process","10/86","813/29008",0.000146687794041307,0.0128119137626148,0.00953918977052413,"66892/140486/75705/353242/268449/55949/54127/67941/27050/22121",10
"GO:0048598","embryonic morphogenesis","9/86","661/29008",0.000151379312283271,0.0128119137626148,0.00953918977052413,"19165/14268/20732/18424/18012/240725/208177/15404/243905",9
"GO:0022618","ribonucleoprotein complex assembly","5/86","171/29008",0.000158997643045207,0.0128119137626148,0.00953918977052413,"75705/268449/54127/67941/22121",5
"GO:0040011","locomotion","16/86","1934/29008",0.000160446044337012,0.0128119137626148,0.00953918977052413,"19165/11923/17242/235472/14268/18424/14537/240725/17909/208177/15404/14063/93742/22121/13723/29875",16
