"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","21/49","1570/29008",2.00221902430135e-14,3.15749940132323e-11,2.13078256165123e-11,"18121/16876/27140/18996/17967/11735/12934/52822/16574/18040/18072/225631/13193/13844/26419/18039/67269/20257/93691/20614/56013",21
"GO:0022008","neurogenesis","22/49","1879/29008",5.71016128177213e-14,4.50246217067732e-11,3.03840687151138e-11,"18121/16876/27140/18996/17967/11735/12934/52822/16574/18040/18072/225631/13193/13844/17391/26419/18039/67269/20257/93691/20614/56013",22
"GO:0048666","neuron development","19/49","1292/29008",9.81232481962184e-14,5.15801208018121e-11,3.48079312022375e-11,"18121/18996/17967/11735/12934/52822/16574/18040/18072/225631/13193/13844/26419/18039/67269/20257/93691/20614/56013",19
"GO:0048699","generation of neurons","21/49","1750/29008",1.66528618386462e-13,6.56539077988628e-11,4.43053771549246e-11,"18121/16876/27140/18996/17967/11735/12934/52822/16574/18040/18072/225631/13193/13844/26419/18039/67269/20257/93691/20614/56013",21
"GO:0031175","neuron projection development","16/49","1132/29008",2.59198711506277e-11,8.17512736090797e-09,5.51683994384939e-09,"18121/18996/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/20257/93691/20614/56013",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/49","657/29008",4.55845907879899e-11,1.19811499454433e-08,8.0852668923961e-09,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0048812","neuron projection morphogenesis","13/49","710/29008",1.18495662250636e-10,2.66953799098934e-08,1.80149044414125e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/49","725/29008",1.53137874874941e-10,2.91908404939556e-08,1.96989218298495e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0048858","cell projection morphogenesis","13/49","730/29008",1.66593255831072e-10,2.91908404939556e-08,1.96989218298495e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0032990","cell part morphogenesis","13/49","753/29008",2.43492073880886e-10,3.83987000510157e-08,2.59126828098501e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0007409","axonogenesis","11/49","487/29008",4.37637595598614e-10,6.27413171144558e-08,4.23398669043252e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/18039/93691",11
"GO:0120036","plasma membrane bounded cell projection organization","17/49","1630/29008",5.95050816700225e-10,7.81995948280212e-08,5.27716119020989e-08,"18121/18996/17967/11735/12934/52822/16574/18040/225631/13193/13844/26419/18039/20257/93691/20614/56013",17
"GO:0000904","cell morphogenesis involved in differentiation","13/49","828/29008",7.73250274636888e-10,9.38012063924902e-08,6.33000832111655e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0030030","cell projection organization","17/49","1677/29008",9.18543406719824e-10,9.86376351082313e-08,6.65638614921215e-08,"18121/18996/17967/11735/12934/52822/16574/18040/225631/13193/13844/26419/18039/20257/93691/20614/56013",17
"GO:0040011","locomotion","18/49","1934/29008",9.84399870928379e-10,9.86376351082313e-08,6.65638614921215e-08,"18121/27140/18996/16423/17967/11735/12934/52822/16574/117600/18072/225631/13193/13844/26419/18039/93691/56013",18
"GO:0032989","cellular component morphogenesis","13/49","848/29008",1.03230752896702e-09,9.86376351082313e-08,6.65638614921215e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0061564","axon development","11/49","530/29008",1.06330995360807e-09,9.86376351082313e-08,6.65638614921215e-08,"18121/17967/11735/12934/52822/16574/18040/13193/13844/18039/93691",11
"GO:0000902","cell morphogenesis","13/49","1135/29008",3.32898940211472e-08,2.91656460396384e-06,1.96819197984678e-06,"18121/17967/11735/12934/52822/16574/18040/13193/13844/26419/18039/93691/56013",13
"GO:0007411","axon guidance","7/49","255/29008",2.34236690572098e-07,1.8964666924617e-05,1.27979696697846e-05,"18121/17967/11735/12934/16574/13844/93691",7
"GO:0097485","neuron projection guidance","7/49","256/29008",2.40515750470729e-07,1.8964666924617e-05,1.27979696697846e-05,"18121/17967/11735/12934/16574/13844/93691",7
"GO:0010975","regulation of neuron projection development","9/49","550/29008",3.1043086378711e-07,2.33118796282035e-05,1.57316091874069e-05,"12934/52822/18040/13193/13844/18039/20257/20614/56013",9
"GO:0051962","positive regulation of nervous system development","7/49","359/29008",2.30469259128674e-06,0.000165204555293599,0.000111485368889516,"18121/16981/52822/13193/13844/26419/18039",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/49","737/29008",3.47663382418858e-06,0.000237453482770024,0.000160241278296896,"12934/52822/18040/13193/13844/18039/20257/20614/56013",9
