"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","47/138","1750/29008",2.41024581956012e-23,5.16274654549777e-20,3.84878200870811e-20,"270190/16869/23964/19266/235106/18096/20689/13048/235402/17762/59009/75770/216233/12661/270120/20745/18845/226251/22151/13175/11906/319504/29877/22129/13193/27140/18514/14432/16873/18481/330863/384569/80883/20450/17268/15410/22240/17760/21418/18516/12569/18163/20666/56471/93840/56013/19259",47
"GO:0022008","neurogenesis","48/138","1879/29008",5.97350147503937e-23,6.39762007976717e-20,4.76936933559722e-20,"270190/16869/23964/19266/235106/18096/20689/13048/235402/17762/59009/75770/216233/12661/270120/20745/18845/226251/22151/227325/13175/11906/319504/29877/22129/13193/27140/18514/14432/16873/18481/330863/384569/80883/20450/17268/15410/22240/17760/21418/18516/12569/18163/20666/56471/93840/56013/19259",48
"GO:0030182","neuron differentiation","44/138","1570/29008",1.73056932656601e-22,1.23562649916813e-19,9.2114865557917e-20,"270190/16869/23964/19266/235106/18096/20689/13048/235402/17762/75770/216233/12661/270120/20745/18845/226251/13175/11906/319504/29877/22129/13193/27140/18514/14432/16873/18481/330863/384569/80883/20450/17268/22240/17760/21418/18516/12569/18163/20666/56471/93840/56013/19259",44
"GO:0048666","neuron development","37/138","1292/29008",4.2080408979895e-19,2.25340590087338e-16,1.67989422164475e-16,"270190/16869/23964/19266/235106/18096/20689/13048/235402/17762/75770/12661/270120/20745/18845/226251/13175/319504/29877/13193/18514/14432/18481/330863/384569/80883/20450/22240/17760/21418/18516/12569/18163/56471/93840/56013/19259",37
"GO:0031175","neuron projection development","33/138","1132/29008",2.9806073755034e-17,1.27689219966565e-14,9.51911871292348e-15,"270190/16869/23964/19266/235106/18096/13048/235402/17762/75770/12661/270120/20745/18845/226251/13175/319504/29877/13193/14432/18481/330863/384569/80883/20450/22240/17760/12569/18163/56471/93840/56013/19259",33
"GO:0120036","plasma membrane bounded cell projection organization","36/138","1630/29008",4.77915955129714e-15,1.70615995981308e-12,1.27192719988031e-12,"270190/16869/23964/19266/235106/18096/13048/235402/17762/75770/12661/270120/20745/18845/226251/13175/319504/29877/13193/14432/18481/330863/384569/80883/20450/22240/17760/12727/12569/18163/56471/93840/56013/74694/19259/22141",36
"GO:0030030","cell projection organization","36/138","1677/29008",1.13469844364978e-14,3.47217723756833e-12,2.58847750228078e-12,"270190/16869/23964/19266/235106/18096/13048/235402/17762/75770/12661/270120/20745/18845/226251/13175/319504/29877/13193/14432/18481/330863/384569/80883/20450/22240/17760/12727/12569/18163/56471/93840/56013/74694/19259/22141",36
"GO:0048812","neuron projection morphogenesis","24/138","710/29008",4.65093143263401e-14,1.24528689108776e-11,9.28350392540236e-12,"270190/16869/23964/19266/18096/13048/17762/75770/12661/18845/226251/13175/319504/13193/14432/18481/384569/80883/20450/17760/12569/18163/93840/56013",24
"GO:0120039","plasma membrane bounded cell projection morphogenesis","24/138","725/29008",7.31005096021505e-14,1.65109257404117e-11,1.23087494954074e-11,"270190/16869/23964/19266/18096/13048/17762/75770/12661/18845/226251/13175/319504/13193/14432/18481/384569/80883/20450/17760/12569/18163/93840/56013",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","23/138","657/29008",8.02400860712272e-14,1.65109257404117e-11,1.23087494954074e-11,"270190/16869/23964/19266/18096/13048/17762/75770/12661/18845/226251/13175/319504/13193/14432/18481/384569/80883/17760/12569/18163/93840/56013",23
