"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","25/65","1292/29008",1.54947032059253e-17,2.88046532598151e-14,1.9441774969961e-14,"18121/27083/225631/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/18072/243743/17967/56177",25
"GO:0030182","neuron differentiation","26/65","1570/29008",1.23683102182128e-16,7.06532787971304e-14,4.76876126531975e-14,"18121/16876/27083/225631/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/18072/243743/17967/56177",26
"GO:0048699","generation of neurons","27/65","1750/29008",1.510627744006e-16,7.06532787971304e-14,4.76876126531975e-14,"18121/16876/27083/225631/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/22151/18072/243743/17967/56177",27
"GO:0031175","neuron projection development","23/65","1132/29008",1.52024268525294e-16,7.06532787971304e-14,4.76876126531975e-14,"18121/27083/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/243743/17967/56177",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/65","657/29008",2.00962779346284e-16,7.47179613609484e-14,5.04310806275306e-14,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0048812","neuron projection morphogenesis","19/65","710/29008",8.25037198172752e-16,2.33490001518744e-13,1.5759467841247e-13,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0022008","neurogenesis","27/65","1879/29008",8.79198499532655e-16,2.33490001518744e-13,1.5759467841247e-13,"18121/16876/27083/225631/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/22151/18072/243743/17967/56177",27
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/65","725/29008",1.20547897124743e-15,2.80123175943622e-13,1.89069859700913e-13,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0048858","cell projection morphogenesis","19/65","730/29008",1.36534206116067e-15,2.82018987966409e-13,1.90349442912692e-13,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0061564","axon development","17/65","530/29008",1.81765946665445e-15,3.37902894851063e-13,2.28068429921274e-13,"18121/18039/16574/17756/13175/27528/52822/18040/11735/20563/75770/13193/13844/18212/243743/17967/56177",17
"GO:0032990","cell part morphogenesis","19/65","753/29008",2.39321944025485e-15,4.04454085403069e-13,2.72987327539117e-13,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0120036","plasma membrane bounded cell projection organization","25/65","1630/29008",3.39190705622239e-15,5.25462934793119e-13,3.5466256236992e-13,"18121/27083/225631/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/243743/17967/56177/13589",25
"GO:0030030","cell projection organization","25/65","1677/29008",6.49826170917553e-15,9.292514244121e-13,6.27200644318804e-13,"18121/27083/225631/18039/16574/20257/18996/17756/15572/13175/27528/52822/18040/19055/11735/20563/12484/75770/13193/13844/18212/243743/17967/56177/13589",25
"GO:0007409","axonogenesis","16/65","487/29008",9.49948422616779e-15,1.26139579831757e-12,8.51382345683609e-13,"18121/18039/16574/17756/13175/52822/18040/11735/20563/75770/13193/13844/18212/243743/17967/56177",16
"GO:0000904","cell morphogenesis involved in differentiation","19/65","828/29008",1.32213619652067e-14,1.63856745955462e-12,1.10595533070361e-12,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0032989","cellular component morphogenesis","19/65","848/29008",2.02744214700544e-14,2.35563434455194e-12,1.58994147317795e-12,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0010975","regulation of neuron projection development","15/65","550/29008",1.0562743297189e-12,1.15506704643967e-10,7.7961548051079e-11,"27083/18039/20257/17756/15572/52822/18040/19055/20563/12484/75770/13193/13844/18212/243743",15
"GO:0000902","cell morphogenesis","19/65","1135/29008",3.47813255223956e-12,3.59213800811852e-10,2.42452280834477e-10,"18121/27083/18039/16574/17756/15572/13175/52822/18040/19055/11735/20563/75770/13193/13844/18212/243743/17967/56177",19
"GO:0050770","regulation of axonogenesis","10/65","185/29008",1.15146653130977e-11,1.12661909563414e-09,7.60414462781852e-10,"18039/17756/52822/18040/20563/75770/13193/13844/18212/243743",10
"GO:0051960","regulation of nervous system development","14/65","550/29008",1.65574639124248e-11,1.53901627065989e-09,1.03876299913739e-09,"18121/27083/16981/18039/18996/17756/52822/19055/20563/12484/13193/13844/18212/243743",14
"GO:0050767","regulation of neurogenesis","13/65","451/29008",2.05897703923623e-11,1.82268491235245e-09,1.23022588008501e-09,"18121/27083/18039/18996/17756/52822/19055/20563/12484/13193/13844/18212/243743",13
"GO:0021953","central nervous system neuron differentiation","10/65","207/29008",3.50188946610096e-11,2.88246356518809e-09,1.94552621369962e-09,"18996/17756/15572/13175/20563/13193/13844/18212/18072/243743",10
"GO:0021954","central nervous system neuron development","8/65","93/29008",3.56625400749468e-11,2.88246356518809e-09,1.94552621369962e-09,"17756/13175/20563/13193/13844/18212/18072/243743",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/65","737/29008",6.57893568846642e-11,5.09593393535795e-09,3.43951374589999e-09,"27083/18039/20257/17756/15572/52822/18040/19055/20563/12484/75770/13193/13844/18212/243743",15
"GO:0031344","regulation of cell projection organization","15/65","753/29008",8.87039497658907e-11,6.59602570459163e-09,4.4520045524607e-09,"27083/18039/20257/17756/15572/52822/18040/19055/20563/12484/75770/13193/13844/18212/243743",15
"GO:0060284","regulation of cell development","13/65","598/29008",6.57004483520759e-10,4.69758205717343e-08,3.17064511885322e-08,"18121/27083/18039/18996/17756/52822/19055/20563/12484/13193/13844/18212/243743",13
"GO:0060322","head development","14/65","734/29008",7.2209919646433e-10,4.97178668973033e-08,3.35572024243853e-08,"18121/18511/18996/15572/13175/20563/17536/13193/13844/18212/17537/18072/243743/17967",14
"GO:0030900","forebrain development","11/65","400/29008",1.372987033579e-09,9.11565319794055e-08,6.15263362415851e-08,"18121/18996/15572/13175/20563/13193/13844/18212/18072/243743/17967",11
"GO:0007420","brain development","13/65","676/29008",2.87810153804215e-09,1.84496233076564e-07,1.24526208106942e-07,"18121/18996/15572/13175/20563/17536/13193/13844/18212/17537/18072/243743/17967",13
"GO:2000026","regulation of multicellular organismal development","18/65","1503/29008",3.18157649339634e-09,1.97151690040793e-07,1.33068041408015e-07,"18121/230959/27083/17132/16981/18039/18996/17756/52822/19055/20563/17536/12484/13193/13844/18212/243743/17967",18
"GO:0022603","regulation of anatomical structure morphogenesis","15/65","995/29008",4.02168525789565e-09,2.41171383691226e-07,1.62779247110751e-07,"18121/230959/27083/18039/18511/17756/52822/18040/19055/20563/75770/13193/13844/18212/243743",15
"GO:0040011","locomotion","20/65","1934/29008",4.22439154709595e-09,2.45410746439105e-07,1.65640615925604e-07,"18121/225631/18039/16574/18996/13175/52822/19055/11735/20563/12484/13193/13844/18212/22151/18072/243743/17967/56177/13589",20
"GO:0021952","central nervous system projection neuron axonogenesis","5/65","30/29008",6.58900795182688e-09,3.71180781286248e-07,2.50529425153992e-07,"13175/20563/13193/13844/243743",5
"GO:0007417","central nervous system development","14/65","949/29008",1.8895668152632e-08,1.03314844399244e-06,6.97326205508897e-07,"18121/18996/17756/15572/13175/20563/17536/13193/13844/18212/17537/18072/243743/17967",14
"GO:0048675","axon extension","7/65","142/29008",3.18788411870293e-08,1.69322187904821e-06,1.14284447202824e-06,"17756/13175/52822/20563/13193/243743/56177",7
"GO:0021955","central nervous system neuron axonogenesis","5/65","43/29008",4.35207475785653e-08,2.24736304857091e-06,1.51686348285526e-06,"13175/20563/13193/13844/243743",5
"GO:0031346","positive regulation of cell projection organization","10/65","441/29008",5.05766097753845e-08,2.54113290736324e-06,1.71514420632314e-06,"27083/18039/20257/15572/52822/12484/13193/13844/18212/243743",10
"GO:0050768","negative regulation of neurogenesis","7/65","162/29008",7.88924607647626e-08,3.85950222530773e-06,2.60498097594452e-06,"18121/17756/52822/19055/20563/12484/13844",7
