"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","37/160","1227/29008",1.64298090906018e-17,4.81722002536444e-14,3.4692838984997e-14,"12741/271127/18991/19041/320790/12614/12739/14063/15902/218518/17127/50918/17075/15901/12550/15451/208177/69073/21407/243905/15377/14531/240725/15903/22323/16456/13167/109620/14739/19143/77411/71436/15110/22420/76560/14595/18590",37
"GO:0030029","actin filament-based process","28/160","814/29008",9.29737945172418e-15,1.36299582762276e-11,9.81607535797826e-12,"22004/53318/12614/22003/12739/16691/14063/17127/50918/15901/11474/68760/12550/109711/11459/208177/22323/16456/208943/109620/12704/14739/68178/68794/29875/17886/11867/18590",28
"GO:0030036","actin cytoskeleton organization","26/160","727/29008",3.80088314755994e-14,3.71472979621525e-11,2.67528827859833e-11,"22004/53318/12614/22003/12739/16691/14063/17127/50918/15901/11474/68760/12550/109711/11459/208177/22323/16456/208943/12704/14739/68178/29875/17886/11867/18590",26
"GO:0061061","muscle structure development","22/160","708/29008",6.27291994273093e-11,4.59805031802177e-08,3.31144142239954e-08,"53318/320790/22003/16691/217012/15902/17127/11443/11474/68760/109711/11459/21407/15903/109620/68794/226101/15110/53376/171170/17886/53599",22
"GO:0007010","cytoskeleton organization","30/160","1406/29008",1.66976074688501e-10,9.79147701973371e-08,7.05166328052913e-08,"22004/53318/21367/19041/12614/22003/12739/16691/14063/17127/50918/15901/11474/12695/68760/12550/109711/11459/208177/22323/16456/208943/109620/12704/14739/68178/29875/17886/11867/18590",30
"GO:0048729","tissue morphogenesis","21/160","688/29008",2.44819043934289e-10,1.02927019281057e-07,7.4126373475192e-08,"271127/320790/12614/22003/17127/12550/208177/69073/21407/243905/14531/240725/22323/109620/19143/77411/71436/15110/22420/14595/18590",21
"GO:0034330","cell junction organization","22/160","761/29008",2.45732992826534e-10,1.02927019281057e-07,7.4126373475192e-08,"12741/21367/12739/14063/54419/218518/17127/11443/53624/11474/16400/12695/12550/109711/208177/13641/16456/109620/54135/19272/29875/71436",22
"GO:0034329","cell junction assembly","17/160","439/29008",4.00351028087288e-10,1.46728651793991e-07,1.05671600308303e-07,"12741/12739/54419/218518/17127/53624/11474/12695/12550/109711/208177/13641/16456/54135/19272/29875/71436",17
"GO:0030855","epithelial cell differentiation","20/160","656/29008",6.9125796946085e-10,2.25196485162135e-07,1.62182863946019e-07,"12741/18991/19041/12739/14063/15902/218518/17127/50918/15901/12550/69073/21407/15377/15903/16456/109620/14739/19143/14595",20
"GO:0120192","tight junction assembly","9/160","86/29008",1.20533148486377e-09,3.53403191362059e-07,2.54515258803867e-07,"12741/12739/54419/218518/53624/12695/12550/16456/54135",9
