"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","7/39","489/29008",3.57420892365305e-06,0.00222988712739029,0.00169738185577067,"227580/18190/18191/77097/13839/20618/233878",7
"GO:0030534","adult behavior","5/39","190/29008",5.49530821424229e-06,0.00222988712739029,0.00169738185577067,"18190/18191/20618/232975/233878",5
"GO:0034330","cell junction organization","8/39","761/29008",6.47595487141419e-06,0.00222988712739029,0.00169738185577067,"227580/83814/18190/18191/77097/13839/20618/233878",8
"GO:0007626","locomotory behavior","5/39","268/29008",2.88753790443127e-05,0.00745706663819374,0.00567629161739515,"14681/109205/20618/232975/233878",5
"GO:0007610","behavior","7/39","765/29008",6.36242683842736e-05,0.0131447738481909,0.0100057533648531,"14681/109205/18190/18191/20618/232975/233878",7
"GO:0006812","cation transport","8/39","1150/29008",0.000122431066302173,0.0204855452967536,0.0155935215128903,"98741/11733/83814/14681/140723/20618/232975/11931",8
"GO:0071805","potassium ion transmembrane transport","4/39","202/29008",0.00015510931020885,0.0204855452967536,0.0155935215128903,"98741/83814/232975/11931",4
"GO:0036376","sodium ion export across plasma membrane","2/39","14/29008",0.000158648947119098,0.0204855452967536,0.0155935215128903,"232975/11931",2
"GO:0030007","cellular potassium ion homeostasis","2/39","15/29008",0.000182900957208952,0.0209929654218719,0.0159797678403611,"232975/11931",2
"GO:0140352","export from cell","7/39","974/29008",0.000282983443944225,0.027448286955398,0.0208935347793166,"18190/18191/228355/13839/20618/232975/11931",7
"GO:0006813","potassium ion transport","4/39","240/29008",0.000299396580002265,0.027448286955398,0.0208935347793166,"98741/83814/232975/11931",4
"GO:0007267","cell-cell signaling","9/39","1728/29008",0.000384407377159657,0.027448286955398,0.0208935347793166,"70122/239845/18190/140723/18191/228355/108013/13839/20618",9
"GO:0071625","vocalization behavior","2/39","22/29008",0.000399995991143075,0.027448286955398,0.0208935347793166,"18190/18191",2
"GO:0106027","neuron projection organization","3/39","109/29008",0.000427396207548199,0.027448286955398,0.0208935347793166,"77097/13839/232975",3
"GO:0006883","cellular sodium ion homeostasis","2/39","23/29008",0.000437718897773857,0.027448286955398,0.0208935347793166,"232975/11931",2
"GO:0008344","adult locomotory behavior","3/39","111/29008",0.000450747098274413,0.027448286955398,0.0208935347793166,"20618/232975/233878",3
"GO:0043269","regulation of ion transport","6/39","747/29008",0.000451714306139174,0.027448286955398,0.0208935347793166,"98741/83814/14681/140723/20618/11931",6
"GO:0098655","cation transmembrane transport","6/39","779/29008",0.000563488661472485,0.0323379881833932,0.0246155573169559,"98741/11733/83814/140723/232975/11931",6
"GO:0031175","neuron projection development","7/39","1132/29008",0.000696430399720375,0.0365334123993397,0.0278090987540702,"16872/72832/83814/235402/226251/77097/13839",7
"GO:0022008","neurogenesis","9/39","1879/29008",0.000707326474333779,0.0365334123993397,0.0278090987540702,"18420/260315/16872/72832/83814/235402/226251/77097/13839",9
"GO:0051049","regulation of transport","9/39","1914/29008",0.000807608406126917,0.0397266420728145,0.0302397734023462,"98741/83814/14681/140723/18191/228355/13839/20618/11931",9
"GO:0006811","ion transport","8/39","1533/29008",0.000846200640021265,0.0397329664155439,0.0302445874687026,"98741/11733/83814/14681/140723/20618/232975/11931",8
"GO:0055075","potassium ion homeostasis","2/39","34/29008",0.000961572213577114,0.0421097997167257,0.0320538242099089,"232975/11931",2
"GO:0030182","neuron differentiation","8/39","1570/29008",0.000988185653749633,0.0421097997167257,0.0320538242099089,"18420/16872/72832/83814/235402/226251/77097/13839",8
"GO:0023061","signal release","5/39","580/29008",0.00103124116728211,0.0421097997167257,0.0320538242099089,"18190/18191/228355/13839/20618",5
"GO:0035725","sodium ion transmembrane transport","3/39","149/29008",0.00105987879248293,0.0421097997167257,0.0320538242099089,"83814/232975/11931",3
"GO:0030001","metal ion transport","6/39","892/29008",0.00113954296666799,0.043598069798816,0.0331866899064713,"98741/83814/14681/140723/232975/11931",6
"GO:0120036","plasma membrane bounded cell projection organization","8/39","1630/29008",0.00125886652366865,0.0456049389863646,0.0347143113291021,"16872/72832/83814/235402/226251/77097/13839/232975",8
"GO:0050890","cognition","4/39","354/29008",0.00128029354366367,0.0456049389863646,0.0347143113291021,"109205/18190/18191/232975",4
"GO:0048666","neuron development","7/39","1292/29008",0.001505285278714,0.0461633685541965,0.035139385856203,"16872/72832/83814/235402/226251/77097/13839",7
"GO:0030030","cell projection organization","8/39","1677/29008",0.00151009183722982,0.0461633685541965,0.035139385856203,"16872/72832/83814/235402/226251/77097/13839/232975",8
"GO:0010765","positive regulation of sodium ion transport","2/39","43/29008",0.00153599986532606,0.0461633685541965,0.035139385856203,"83814/11931",2
"GO:0086009","membrane repolarization","2/39","43/29008",0.00153599986532606,0.0461633685541965,0.035139385856203,"83814/11931",2
"GO:0034220","ion transmembrane transport","6/39","948/29008",0.00155574103378316,0.0461633685541965,0.035139385856203,"98741/11733/83814/140723/232975/11931",6
"GO:0007417","central nervous system development","6/39","949/29008",0.00156410251635709,0.0461633685541965,0.035139385856203,"18420/16872/72832/235402/13839/233878",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/39","657/29008",0.00178757883855552,0.0487945171197569,0.0371422064385372,"16872/83814/226251/77097/13839",5
"GO:0051668","localization within membrane","5/39","669/29008",0.00193463263802414,0.0487945171197569,0.0371422064385372,"98741/11733/18190/140723/11931",5
"GO:0007612","learning","3/39","185/29008",0.00196995848064183,0.0487945171197569,0.0371422064385372,"18190/18191/232975",3
"GO:0048699","generation of neurons","8/39","1750/29008",0.00197849562692947,0.0487945171197569,0.0371422064385372,"18420/16872/72832/83814/235402/226251/77097/13839",8
"GO:1990573","potassium ion import across plasma membrane","2/39","49/29008",0.00199022279959295,0.0487945171197569,0.0371422064385372,"232975/11931",2
"GO:0048813","dendrite morphogenesis","3/39","186/29008",0.00200040137089346,0.0487945171197569,0.0371422064385372,"83814/77097/13839",3
"GO:0007269","neurotransmitter secretion","3/39","187/29008",0.00203113672424932,0.0487945171197569,0.0371422064385372,"18190/18191/20618",3
"GO:0099643","signal release from synapse","3/39","187/29008",0.00203113672424932,0.0487945171197569,0.0371422064385372,"18190/18191/20618",3
