"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","51/147","1570/29008",8.16403193620191e-28,2.47206887028194e-24,1.6242126694128e-24,"18121/16876/27083/140489/27140/14585/18996/22255/18053/18186/11735/12934/20563/15572/52822/14758/19649/18040/18072/225631/13544/13844/26419/11444/18039/67269/20257/269116/93691/20614/16392/56013/243743/19130/17756/104318/20677/19242/14561/20429/18212/22253/93686/67263/12484/17754/26913/17173/26757/22413/14573",51
"GO:0048699","generation of neurons","52/147","1750/29008",1.39690899184501e-26,2.11492021365334e-23,1.38955683925635e-23,"18121/16876/16842/27083/140489/27140/14585/18996/22255/18053/18186/11735/12934/20563/15572/52822/14758/19649/18040/18072/225631/13544/13844/26419/11444/18039/67269/20257/269116/93691/20614/16392/56013/243743/19130/17756/104318/20677/19242/14561/20429/18212/22253/93686/67263/12484/17754/26913/17173/26757/22413/14573",52
"GO:0022008","neurogenesis","53/147","1879/29008",4.61638881967898e-26,4.65947511532931e-23,3.06139469094501e-23,"18121/16876/16842/27083/140489/27140/14585/18996/22255/18053/18186/11735/12934/20563/15572/52822/14758/19649/18040/18072/225631/13544/13844/17391/26419/11444/18039/67269/20257/269116/93691/20614/16392/56013/243743/19130/17756/104318/20677/19242/14561/20429/18212/22253/93686/67263/12484/17754/26913/17173/26757/22413/14573",53
"GO:0048666","neuron development","41/147","1292/29008",1.00526106477838e-21,7.6098262603723e-19,4.99985108534508e-19,"18121/27083/140489/14585/18996/18053/18186/11735/12934/20563/15572/52822/14758/19649/18040/18072/225631/13844/26419/11444/18039/67269/20257/269116/93691/20614/16392/56013/243743/17756/19242/20429/18212/22253/93686/67263/12484/17754/26913/26757/14573",41
"GO:0000904","cell morphogenesis involved in differentiation","33/147","828/29008",2.06746234756074e-20,1.25205519768278e-17,8.2263238671364e-18,"18121/16842/27083/72333/20194/18053/18186/11735/12934/20563/15572/52822/19649/18040/13844/26419/11444/18039/269116/93691/16392/56013/243743/19130/17756/19242/20429/18212/22253/50918/93686/17754/14573",33
"GO:0031175","neuron projection development","37/147","1132/29008",5.45442622107688e-20,2.75266709957013e-17,1.80857290488339e-17,"18121/27083/14585/18996/18053/18186/11735/12934/20563/15572/52822/14758/19649/18040/13844/26419/11444/18039/20257/269116/93691/20614/16392/56013/243743/17756/19242/20429/18212/22253/93686/67263/12484/17754/26913/26757/14573",37
"GO:0048812","neuron projection morphogenesis","30/147","710/29008",2.7929061584733e-19,1.20813140683673e-16,7.93773329250305e-17,"18121/27083/18053/18186/11735/12934/20563/15572/52822/19649/18040/13844/26419/11444/18039/269116/93691/16392/56013/243743/17756/19242/20429/18212/22253/93686/67263/17754/26757/14573",30
"GO:0120039","plasma membrane bounded cell projection morphogenesis","30/147","725/29008",4.98983372483612e-19,1.69555199369959e-16,1.11402115973449e-16,"18121/27083/18053/18186/11735/12934/20563/15572/52822/19649/18040/13844/26419/11444/18039/269116/93691/16392/56013/243743/17756/19242/20429/18212/22253/93686/67263/17754/26757/14573",30
"GO:0000902","cell morphogenesis","36/147","1135/29008",5.0396195321322e-19,1.69555199369959e-16,1.11402115973449e-16,"18121/16842/27083/72333/54725/20194/18053/18186/11735/12934/20563/15572/52822/19649/18040/13844/26419/11444/18039/269116/93691/16392/56013/243743/19130/17756/19242/20429/18212/22253/50918/93686/67263/17754/26757/14573",36
"GO:0048858","cell projection morphogenesis","30/147","730/29008",6.03656774695904e-19,1.8278727137792e-16,1.2009592675529e-16,"18121/27083/18053/18186/11735/12934/20563/15572/52822/19649/18040/13844/26419/11444/18039/269116/93691/16392/56013/243743/17756/19242/20429/18212/22253/93686/67263/17754/26757/14573",30
