"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045893","positive regulation of transcription, DNA-templated","12/22","1538/29008",1.86309525325753e-10,3.70679231164725e-08,2.22964951076526e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:1903508","positive regulation of nucleic acid-templated transcription","12/22","1538/29008",1.86309525325753e-10,3.70679231164725e-08,2.22964951076526e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:1902680","positive regulation of RNA biosynthetic process","12/22","1540/29008",1.89122056716696e-10,3.70679231164725e-08,2.22964951076526e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:0045944","positive regulation of transcription by RNA polymerase II","11/22","1249/29008",4.11265801168711e-10,5.92828467063667e-08,3.56588551617243e-08,"13865/18993/18027/15412/16917/18987/18072/15423/15410/225207/21418",11
"GO:0051254","positive regulation of RNA metabolic process","12/22","1677/29008",5.04105839339853e-10,5.92828467063667e-08,3.56588551617243e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/22","1772/29008",9.47900957153518e-10,9.28942938010447e-08,5.58762669479968e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:0007389","pattern specification process","8/22","482/29008",1.42967157786846e-09,1.11888878450849e-07,6.73015810230671e-08,"14766/13865/15412/16917/15423/15410/21418/15401",8
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/22","1847/29008",1.52229766599795e-09,1.11888878450849e-07,6.73015810230671e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:0031328","positive regulation of cellular biosynthetic process","12/22","1891/29008",1.99120126540857e-09,1.30091816006693e-07,7.82507163950035e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:0009891","positive regulation of biosynthetic process","12/22","1937/29008",2.61811463431323e-09,1.53945140497618e-07,9.2598580750447e-08,"13865/18993/18027/15412/16917/18987/18072/15423/27386/15410/225207/21418",12
"GO:0003002","regionalization","7/22","379/29008",8.85822964818193e-09,4.73512639375543e-07,2.84819632707094e-07,"14766/13865/15412/16917/15423/15410/15401",7
"GO:0048704","embryonic skeletal system morphogenesis","5/22","110/29008",1.78942194175241e-08,8.76816751458682e-07,5.27408572305974e-07,"15412/15423/15410/21418/15401",5
"GO:0048706","embryonic skeletal system development","5/22","147/29008",7.66745249068748e-08,3.46804774194172e-06,2.08604375455141e-06,"15412/15423/15410/21418/15401",5
"GO:0007420","brain development","7/22","676/29008",4.55056575234127e-07,1.91123761598333e-05,1.14961661111779e-05,"14766/13865/18993/16917/18072/15410/21418",7
"GO:0060322","head development","7/22","734/29008",7.90304214428672e-07,3.09799252056039e-05,1.8634541477055e-05,"14766/13865/18993/16917/18072/15410/21418",7
"GO:0048705","skeletal system morphogenesis","5/22","261/29008",1.31861407970957e-06,4.84590674293268e-05,2.91483112356853e-05,"15412/15423/15410/21418/15401",5
"GO:0048699","generation of neurons","9/22","1750/29008",2.51464341847572e-06,8.69770782390424e-05,5.23170395422812e-05,"14766/13865/16917/18072/15410/14758/26757/225207/21418",9
"GO:0048562","embryonic organ morphogenesis","5/22","332/29008",4.27630495394094e-06,0.000132947193027454,7.99682364074914e-05,"15412/15423/15410/21418/15401",5
"GO:0007417","central nervous system development","7/22","949/29008",4.35029893703477e-06,0.000132947193027454,7.99682364074914e-05,"14766/13865/18993/16917/18072/15410/21418",7
"GO:0022008","neurogenesis","9/22","1879/29008",4.52201336828076e-06,0.000132947193027454,7.99682364074914e-05,"14766/13865/16917/18072/15410/14758/26757/225207/21418",9
"GO:0048598","embryonic morphogenesis","6/22","661/29008",7.47866235702492e-06,0.000209402545996698,0.00012595641864463,"15412/16917/15423/15410/21418/15401",6
"GO:0030900","forebrain development","5/22","400/29008",1.05538902856465e-05,0.000282076703998189,0.000169670197893647,"14766/13865/18993/18072/21418",5
