"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021510","spinal cord development","4/21","103/29008",8.56381831820905e-07,0.000609743864256484,0.000350665823766665,"50913/15416/19280/20679",4
"GO:0022008","neurogenesis","9/21","1879/29008",2.83542483038549e-06,0.000724416805991846,0.000416614632659415,"16870/18013/12891/50913/22152/18012/19280/20679/243914",9
"GO:0007417","central nervous system development","7/21","949/29008",3.05231800277463e-06,0.000724416805991846,0.000416614632659415,"16870/18013/50913/15416/18012/19280/20679",7
"GO:0051093","negative regulation of developmental process","7/21","1003/29008",4.39798223239169e-06,0.000782840837365721,0.000450214496947465,"14174/16870/18013/50913/15416/19280/20679",7
"GO:0007420","brain development","6/21","676/29008",6.30555601671298e-06,0.000897911176779929,0.000516391850631863,"16870/18013/50913/18012/19280/20679",6
"GO:0030182","neuron differentiation","8/21","1570/29008",7.8040035191845e-06,0.00092607508427656,0.000532589012098732,"16870/18013/12891/50913/22152/18012/19280/243914",8
"GO:0060322","head development","6/21","734/29008",1.00844858221487e-05,0.00102573627219569,0.000589904508994862,"16870/18013/50913/18012/19280/20679",6
"GO:0048699","generation of neurons","8/21","1750/29008",1.72860712318607e-05,0.0015384603396356,0.000884773909104447,"16870/18013/12891/50913/22152/18012/19280/243914",8
"GO:0048666","neuron development","7/21","1292/29008",2.29373846083086e-05,0.00181460198234619,0.00104358393130199,"16870/18013/12891/22152/18012/19280/243914",7
"GO:0021781","glial cell fate commitment","2/21","15/29008",5.21137579601118e-05,0.00371049956675996,0.00213392124699826,"50913/20679",2
"GO:0021549","cerebellum development","3/21","112/29008",7.08342384692244e-05,0.00458490707182616,0.00263679605402185,"18013/18012/19280",3
"GO:0022037","metencephalon development","3/21","126/29008",0.000100503794303591,0.00596322512867973,0.00342947157755236,"18013/18012/19280",3
"GO:0000902","cell morphogenesis","6/21","1135/29008",0.00011585007866737,0.00602726262787757,0.0034662997667717,"16870/12891/22152/19280/269587/20679",6
"GO:0045595","regulation of cell differentiation","7/21","1672/29008",0.000118513590997593,0.00602726262787757,0.0034662997667717,"16870/18013/50913/15416/18012/19280/20679",7
"GO:0045596","negative regulation of cell differentiation","5/21","723/29008",0.000138537164981906,0.00640610891101118,0.00368417558601915,"16870/50913/15416/19280/20679",5
"GO:0003002","regionalization","4/21","379/29008",0.000143957503618229,0.00640610891101118,0.00368417558601915,"14174/16870/15416/18012",4
"GO:0030900","forebrain development","4/21","400/29008",0.000177006417502371,0.00741344525068755,0.00426349822962368,"16870/50913/18012/19280",4
