"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","7/25","848/29008",5.39902402129944e-06,0.00393360182240492,0.00231837313326315,"17196/211134/17754/16691/17965/208177/232664",7
"GO:0045595","regulation of cell differentiation","9/25","1672/29008",6.04239911275717e-06,0.00393360182240492,0.00231837313326315,"17196/20661/12741/15902/17965/50918/208177/13121/320790",9
"GO:0060284","regulation of cell development","6/25","598/29008",9.49349855638548e-06,0.00395555815069125,0.00233131368085854,"17196/12741/15902/50918/13121/320790",6
"GO:0061028","establishment of endothelial barrier","3/25","52/29008",1.2152252383076e-05,0.00395555815069125,0.00233131368085854,"12741/50918/218518",3
"GO:0061061","muscle structure development","6/25","708/29008",2.4658960578466e-05,0.0042350315300921,0.00249602876985782,"53318/217012/20661/16691/15902/320790",6
"GO:0097435","supramolecular fiber organization","6/25","754/29008",3.50913577617459e-05,0.0042350315300921,0.00249602876985782,"22004/53318/17754/16691/50918/208177",6
"GO:0001885","endothelial cell development","3/25","74/29008",3.52019718136331e-05,0.0042350315300921,0.00249602876985782,"12741/50918/218518",3
"GO:0000902","cell morphogenesis","7/25","1135/29008",3.56520745496085e-05,0.0042350315300921,0.00249602876985782,"17196/211134/17754/16691/15902/17965/50918",7
"GO:0009415","response to water","2/25","11/29008",3.90325486644433e-05,0.0042350315300921,0.00249602876985782,"381290/16691",2
"GO:0015810","aspartate transmembrane transport","2/25","11/29008",3.90325486644433e-05,0.0042350315300921,0.00249602876985782,"231549/100604",2
"GO:0034115","negative regulation of heterotypic cell-cell adhesion","2/25","11/29008",3.90325486644433e-05,0.0042350315300921,0.00249602876985782,"17196/50918",2
"GO:0070587","regulation of cell-cell adhesion involved in gastrulation","2/25","11/29008",3.90325486644433e-05,0.0042350315300921,0.00249602876985782,"17196/50918",2
"GO:0070586","cell-cell adhesion involved in gastrulation","2/25","12/29008",4.68143070255035e-05,0.0046886329036312,0.00276337083575644,"17196/50918",2
"GO:0060429","epithelium development","7/25","1227/29008",5.85290899077781e-05,0.00513031820964945,0.00302368984949021,"12741/15902/18991/50918/208177/218518/320790",7
"GO:0000904","cell morphogenesis involved in differentiation","6/25","828/29008",5.91050484982655e-05,0.00513031820964945,0.00302368984949021,"17196/211134/17754/16691/15902/50918",6
"GO:0008015","blood circulation","5/25","525/29008",7.50174072429063e-05,0.0061045415143915,0.0035978743342157,"381290/12741/15902/13057/320790",5
"GO:0007605","sensory perception of sound","4/25","280/29008",9.16024015706373e-05,0.00641000921103905,0.00377790986728715,"17196/17754/218518/320790",4
"GO:0003013","circulatory system process","5/25","556/29008",9.82682487641536e-05,0.00641000921103905,0.00377790986728715,"381290/12741/15902/13057/320790",5
"GO:0035633","maintenance of blood-brain barrier","2/25","18/29008",0.000108180491023077,0.00641000921103905,0.00377790986728715,"17196/12741",2
"GO:0030336","negative regulation of cell migration","4/25","293/29008",0.000109115578105068,0.00641000921103905,0.00377790986728715,"381290/12741/17965/208177",4
"GO:0022008","neurogenesis","8/25","1879/29008",0.000121897759584917,0.00641000921103905,0.00377790986728715,"17196/12877/211134/17754/15902/17965/18991/320790",8
"GO:2000146","negative regulation of cell motility","4/25","306/29008",0.000128946002646115,0.00641000921103905,0.00377790986728715,"381290/12741/17965/208177",4
"GO:0042592","homeostatic process","8/25","1904/29008",0.000133684361512748,0.00641000921103905,0.00377790986728715,"17196/381290/17754/231549/12741/15902/13057/320790",8
"GO:0050954","sensory perception of mechanical stimulus","4/25","309/29008",0.000133870116137896,0.00641000921103905,0.00377790986728715,"17196/17754/218518/320790",4
"GO:0030334","regulation of cell migration","6/25","963/29008",0.000135785641353295,0.00641000921103905,0.00377790986728715,"381290/12877/12741/17965/50918/208177",6
"GO:0009895","negative regulation of catabolic process","4/25","311/29008",0.000137227791838382,0.00641000921103905,0.00377790986728715,"381290/211134/17754/13121",4
"GO:0010927","cellular component assembly involved in morphogenesis","3/25","117/29008",0.000137849660452453,0.00641000921103905,0.00377790986728715,"16691/208177/232664",3
"GO:0045446","endothelial cell differentiation","3/25","117/29008",0.000137849660452453,0.00641000921103905,0.00377790986728715,"12741/50918/218518",3
"GO:0051271","negative regulation of cellular component movement","4/25","315/29008",0.000144125965154651,0.00647075884935711,0.00381371428666936,"381290/12741/17965/208177",4
"GO:0022603","regulation of anatomical structure morphogenesis","6/25","995/29008",0.000162297586906569,0.00704371527174511,0.00415140143350488,"17196/381290/211134/12741/50918/208177",6
"GO:2000145","regulation of cell motility","6/25","1017/29008",0.0001828014380373,0.00767766039756661,0.00452503389912366,"381290/12877/12741/17965/50918/208177",6
"GO:0051094","positive regulation of developmental process","7/25","1483/29008",0.000191679036233919,0.00768981026613861,0.00453219474817289,"12741/15902/17965/50918/208177/13121/320790",7
"GO:0040013","negative regulation of locomotion","4/25","341/29008",0.000195255124799354,0.00768981026613861,0.00453219474817289,"381290/12741/17965/208177",4
"GO:0003158","endothelium development","3/25","133/29008",0.00020128531257333,0.00768981026613861,0.00453219474817289,"12741/50918/218518",3
"GO:0034114","regulation of heterotypic cell-cell adhesion","2/25","25/29008",0.000211335533684716,0.00768981026613861,0.00453219474817289,"17196/50918",2
"GO:0030855","epithelial cell differentiation","5/25","656/29008",0.000212621482013049,0.00768981026613861,0.00453219474817289,"12741/15902/18991/50918/218518",5
"GO:0048598","embryonic morphogenesis","5/25","661/29008",0.000220235542824803,0.00774991018264577,0.00456761623667941,"17196/15902/50918/208177/320790",5
"GO:0040012","regulation of locomotion","6/25","1065/29008",0.000234702449060397,0.0080416470704378,0.00473955915138585,"381290/12877/12741/17965/50918/208177",6
"GO:0015740","C4-dicarboxylate transport","2/25","27/29008",0.000247001472694625,0.00824604916534365,0.00486002897690639,"231549/100604",2
"GO:0009628","response to abiotic stimulus","6/25","1095/29008",0.000272656454542825,0.00887496759536895,0.0052306988253084,"381290/12877/231549/16691/15902/100604",6
"GO:0051270","regulation of cellular component movement","6/25","1102/29008",0.000282174680772246,0.00896074707753888,0.00528125525064746,"381290/12877/12741/17965/50918/208177",6
"GO:0010720","positive regulation of cell development","4/25","378/29008",0.000289056357339964,0.00896074707753888,0.00528125525064746,"12741/15902/50918/13121",4
