"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051960","regulation of nervous system development","18/112","550/29008",4.15715197483708e-12,4.5067306636302e-10,3.17256334921777e-10,"243743/20429/18212/18039/13193/26419/17760/19242/17756/18053/15410/52822/16981/12558/18996/12484/19055/13631",18
"GO:0007420","brain development","19/112","676/29008",1.38646250731141e-11,1.43770133910336e-09,1.0120859035065e-09,"243743/18935/22253/18212/11859/67269/13175/13193/18475/15572/17537/15410/233878/12558/18996/20689/11444/20511/17536",19
"GO:0016358","dendrite development","14/112","313/29008",2.01800082474365e-11,2.00538831958901e-09,1.41171548923953e-09,"18212/17754/13175/13193/26419/93691/15572/17760/19242/17756/18053/11444/19055/13631",14
"GO:0045595","regulation of cell differentiation","28/112","1672/29008",2.79808776507019e-11,2.66937572787696e-09,1.8791368359103e-09,"243743/20429/27140/18935/18212/20661/77889/18039/13193/13121/26419/93691/17760/19242/13207/17756/18053/15410/52822/18996/12484/14561/22129/268396/19055/15416/13631/17536",28
"GO:0060322","head development","19/112","734/29008",5.64672704828567e-11,5.17978615775435e-09,3.64636827611969e-09,"243743/18935/22253/18212/11859/67269/13175/13193/18475/15572/17537/15410/233878/12558/18996/20689/11444/20511/17536",19
"GO:0060284","regulation of cell development","17/112","598/29008",1.53647113007173e-10,1.3036886201556e-08,9.17746154318962e-09,"243743/20429/18212/18039/13193/13121/26419/17760/19242/17756/15410/52822/18996/12484/22129/19055/13631",17
"GO:0050770","regulation of axonogenesis","11/112","185/29008",1.57950482034791e-10,1.3036886201556e-08,9.17746154318962e-09,"243743/20429/18040/18212/18039/13193/17760/17756/75770/52822/12558",11
"GO:0040011","locomotion","29/112","1934/29008",1.58519790291457e-10,1.3036886201556e-08,9.17746154318962e-09,"243743/27140/18935/22253/18707/18212/117600/18039/78784/13175/13193/13589/225631/26419/93691/14432/16574/56177/75687/19242/18053/52822/12558/18996/12484/14585/16423/19055/13134",29
"GO:0050767","regulation of neurogenesis","15/112","451/29008",2.35881326687843e-10,1.87525654716835e-08,1.32010777567407e-08,"243743/20429/18212/18039/13193/26419/17760/19242/17756/15410/52822/18996/12484/19055/13631",15
"GO:0032880","regulation of protein localization","20/112","931/29008",4.41674320898422e-10,3.39804275917012e-08,2.39209012506955e-08,"17754/59090/12298/228355/20614/13175/13121/26419/93691/75687/27373/19242/13858/17756/18053/75770/52822/12558/229521/19055",20
"GO:0021953","central nervous system neuron differentiation","11/112","207/29008",5.23526124394679e-10,3.90190564587909e-08,2.74679002766287e-08,"243743/18935/18212/11859/67269/13175/13193/15572/17756/18996/11444",11
"GO:0007610","behavior","18/112","765/29008",8.73320609777235e-10,6.3117262252082e-08,4.44321011991927e-08,"18212/17754/12298/67269/20614/15572/19242/108012/26557/233878/18996/229521/11444/20511/109205/13134/15416/17536",18
"GO:0008088","axo-dendritic transport","8/112","84/29008",1.30927863499246e-09,9.18420454252067e-08,6.46532329044266e-08,"18040/17754/67269/18039/228355/16574/17760/17756",8
"GO:0048813","dendrite morphogenesis","10/112","186/29008",2.96204378829111e-09,1.96894993361298e-07,1.3860642807515e-07,"13175/13193/26419/93691/15572/17760/19242/11444/19055/13631",10
"GO:0021954","central nervous system neuron development","8/112","93/29008",2.97199989979318e-09,1.96894993361298e-07,1.3860642807515e-07,"243743/18935/18212/67269/13175/13193/17756/11444",8
"GO:0016477","cell migration","24/112","1556/29008",4.83505880740807e-09,3.11665277180223e-07,2.19400250293481e-07,"243743/27140/18935/22253/18707/18212/117600/13175/13193/13589/225631/26419/56177/75687/19242/18053/52822/12558/18996/12484/14585/16423/19055/13134",24
"GO:0098930","axonal transport","7/112","65/29008",6.1236837710404e-09,3.84341731419246e-07,2.70561651379763e-07,"17754/67269/18039/228355/16574/17760/17756",7
"GO:0022603","regulation of anatomical structure morphogenesis","19/112","995/29008",8.62987411804765e-09,5.17794030719703e-07,3.64506886901876e-07,"243743/20429/18040/18707/18212/18039/13193/269233/17760/19242/17756/18053/75770/52822/12558/11444/22129/19055/13631",19
"GO:0048870","cell motility","25/112","1739/29008",8.90128103124017e-09,5.17794030719703e-07,3.64506886901876e-07,"243743/27140/18935/22253/18707/18212/117600/78784/13175/13193/13589/225631/26419/56177/75687/19242/18053/52822/12558/18996/12484/14585/16423/19055/13134",25
"GO:0051674","localization of cell","25/112","1739/29008",8.90128103124017e-09,5.17794030719703e-07,3.64506886901876e-07,"243743/27140/18935/22253/18707/18212/117600/78784/13175/13193/13589/225631/26419/56177/75687/19242/18053/52822/12558/18996/12484/14585/16423/19055/13134",25
"GO:0031346","positive regulation of cell projection organization","13/112","441/29008",1.68900481453153e-08,9.59113448251836e-07,6.75178616335288e-07,"243743/20429/18212/20257/18039/13193/15572/17760/19242/18053/52822/12484/13631",13
"GO:0051130","positive regulation of cellular component organization","20/112","1161/29008",1.86333220443183e-08,1.03349937385347e-06,7.27543418866284e-07,"243743/20429/18212/20257/18039/13193/13589/26419/15572/56772/17760/19242/18053/52822/16981/12484/16423/268396/19055/13631",20
"GO:0007612","learning","9/112","185/29008",4.48577716037367e-08,2.3976721117949e-06,1.68786804294952e-06,"18212/17754/20614/15572/19242/108012/229521/11444/17536",9
"GO:0008089","anterograde axonal transport","6/112","51/29008",4.52390964489604e-08,2.3976721117949e-06,1.68786804294952e-06,"17754/67269/18039/228355/16574/17756",6
"GO:0021675","nerve development","7/112","87/29008",4.79373511089347e-08,2.48544744336542e-06,1.7496584672483e-06,"243743/18935/11859/18053/15410/18996/11444",7
"GO:0021545","cranial nerve development","6/112","53/29008",5.73081759595417e-08,2.90808509922355e-06,2.04717896204858e-06,"243743/18935/11859/15410/18996/11444",6
"GO:2000026","regulation of multicellular organismal development","22/112","1503/29008",5.96052975756265e-08,2.96163822328894e-06,2.08487828142816e-06,"243743/20429/18707/18212/18039/13193/26419/93691/17760/19242/17756/18053/15410/52822/16981/12558/18996/12484/19055/15416/13631/17536",22
"GO:0050772","positive regulation of axonogenesis","7/112","101/29008",1.34981295060801e-07,6.57000793306146e-06,4.62503041078364e-06,"243743/20429/18212/18039/13193/17760/52822",7
"GO:0051962","positive regulation of nervous system development","11/112","359/29008",1.54153229100061e-07,7.35310902807291e-06,5.1763031666231e-06,"243743/20429/18212/18039/13193/26419/17760/19242/52822/16981/13631",11
"GO:0034613","cellular protein localization","23/112","1764/29008",2.26907974155488e-07,1.0611284673742e-05,7.46993227611979e-06,"17754/12298/20661/12313/20614/13175/13589/16574/75687/27373/19242/108012/13207/17756/18053/20255/52822/16649/12558/12484/229521/268396/19055",23
"GO:0050769","positive regulation of neurogenesis","10/112","298/29008",2.53129501133413e-07,1.1410546626345e-05,8.0325816480284e-06,"243743/20429/18212/18039/13193/26419/17760/19242/52822/13631",10
"GO:0010720","positive regulation of cell development","11/112","378/29008",2.57796033634267e-07,1.1410546626345e-05,8.0325816480284e-06,"243743/20429/18212/18039/13193/13121/26419/17760/19242/52822/13631",11
"GO:0070727","cellular macromolecule localization","23/112","1777/29008",2.58351999087057e-07,1.1410546626345e-05,8.0325816480284e-06,"17754/12298/20661/12313/20614/13175/13589/16574/75687/27373/19242/108012/13207/17756/18053/20255/52822/16649/12558/12484/229521/268396/19055",23
"GO:0099504","synaptic vesicle cycle","9/112","228/29008",2.66283442907853e-07,1.15470183879132e-05,8.1286524677134e-06,"12298/12313/20614/108012/12558/12484/229521/11444/140919",9
"GO:0010970","transport along microtubule","8/112","167/29008",2.91692956968276e-07,1.24229946851668e-05,8.74530575872934e-06,"18040/17754/67269/18039/228355/16574/17760/17756",8
"GO:0030900","forebrain development","11/112","400/29008",4.51262083171302e-07,1.88817555853255e-05,1.32920225790993e-05,"243743/18212/67269/13175/13193/15572/12558/18996/20689/11444/20511",11
"GO:0046907","intracellular transport","20/112","1448/29008",6.51293478166494e-07,2.63318732060905e-05,1.85366160272379e-05,"18040/17754/20661/67269/18039/228355/20614/26419/16574/75687/17760/13858/108012/13207/17756/18053/52822/16649/12484/19055",20
"GO:0007267","cell-cell signaling","22/112","1728/29008",6.51396444091965e-07,2.63318732060905e-05,1.85366160272379e-05,"18212/17754/59090/12298/207181/12313/228355/20614/93691/15572/27373/19242/18053/75770/12558/12484/229521/11444/72125/319478/19055/140919",22
"GO:0021955","central nervous system neuron axonogenesis","5/112","43/29008",6.71475411373484e-07,2.65994389426613e-05,1.87249719137349e-05,"243743/18935/13175/13193/11444",5
"GO:0099003","vesicle-mediated transport in synapse","9/112","255/29008",6.80321079875195e-07,2.65994389426613e-05,1.87249719137349e-05,"12298/12313/20614/108012/12558/12484/229521/11444/140919",9
"GO:0051094","positive regulation of developmental process","20/112","1483/29008",9.43877596953277e-07,3.63088398182833e-05,2.55600130244563e-05,"243743/20429/18935/18707/18212/77889/18039/13193/13121/26419/15572/17760/19242/18053/52822/16981/18996/12484/268396/13631",20
"GO:0030705","cytoskeleton-dependent intracellular transport","8/112","198/29008",1.06008205372773e-06,3.93776640018266e-05,2.77203460588827e-05,"18040/17754/67269/18039/228355/16574/17760/17756",8
"GO:0045597","positive regulation of cell differentiation","16/112","973/29008",1.06155508591174e-06,3.93776640018266e-05,2.77203460588827e-05,"243743/20429/18935/18212/18039/13193/13121/26419/17760/19242/18053/52822/18996/12484/268396/13631",16
"GO:0048880","sensory system development","11/112","437/29008",1.07318581137054e-06,3.93776640018266e-05,2.77203460588827e-05,"18935/18212/67269/13193/17537/19242/18996/14561/268396/140919/17536",11
"GO:0050890","cognition","10/112","354/29008",1.21294620267311e-06,4.38314650511419e-05,3.08556490153685e-05,"18212/17754/20614/15572/19242/108012/229521/11444/109205/17536",10
"GO:0060341","regulation of cellular localization","15/112","875/29008",1.42754008824307e-06,5.0816165827757e-05,3.57726070816606e-05,"17754/12298/12313/13175/26419/93691/75687/27373/19242/17756/18053/75770/52822/12558/229521",15
"GO:0099111","microtubule-based transport","8/112","208/29008",1.53361707997678e-06,5.37893637609504e-05,3.78656229498911e-05,"18040/17754/67269/18039/228355/16574/17760/17756",8
"GO:0007017","microtubule-based process","15/112","912/29008",2.3727841194834e-06,8.20157989125784e-05,5.77359370034481e-05,"18040/17754/20257/67269/18039/228355/22142/78784/13193/13589/26419/16574/17760/17756/75770",15
"GO:0050808","synapse organization","11/112","489/29008",3.17134206243277e-06,0.000108052154555745,7.60645201440642e-05,"18212/12298/18039/22142/14432/19242/16981/233878/12558/11444/13631",11
"GO:0051049","regulation of transport","22/112","1914/29008",3.50348154814528e-06,0.000117687373131359,8.28473397967638e-05,"18212/59090/12298/12313/228355/20614/13193/13121/26419/93691/75687/17756/75770/26557/52822/12558/229521/11444/20511/16423/19055/13631",22
"GO:0097479","synaptic vesicle localization","5/112","60/29008",3.61599444748247e-06,0.000119779816072857,8.43203383586922e-05,"228355/16574/108012/17756/12558",5
"GO:0007611","learning or memory","9/112","317/29008",4.06915035973951e-06,0.000132944159013407,9.35875244958114e-05,"18212/17754/20614/15572/19242/108012/229521/11444/17536",9
"GO:0045596","negative regulation of cell differentiation","13/112","723/29008",4.54190704668519e-06,0.000146384436572218,0.000103048957887096,"27140/18935/20661/77889/19242/17756/52822/12484/14561/22129/19055/15416/17536",13
"GO:0051656","establishment of organelle localization","10/112","415/29008",4.98462511415806e-06,0.000158511078630226,0.000111585642906416,"67269/18039/228355/26419/16574/75687/17760/108012/17756/229521",10
"GO:0021602","cranial nerve morphogenesis","4/112","30/29008",5.340261026292e-06,0.000165409383736447,0.000116441781776292,"243743/11859/15410/11444",4
"GO:0021952","central nervous system projection neuron axonogenesis","4/112","30/29008",5.340261026292e-06,0.000165409383736447,0.000116441781776292,"243743/13175/13193/11444",4
"GO:0051648","vesicle localization","7/112","175/29008",5.4845263844037e-06,0.000167699941369267,0.000118054245386288,"228355/26419/16574/108012/17756/12558/229521",7
"GO:0001505","regulation of neurotransmitter levels","8/112","257/29008",7.31656745607028e-06,0.000220886245350982,0.000155495337673979,"18212/12298/12313/67269/20614/11444/20511/140919",8
"GO:0051093","negative regulation of developmental process","15/112","1003/29008",7.46829865705872e-06,0.000222648653713563,0.00015673600471064,"27140/18935/20661/77889/93691/19242/17756/18053/52822/12484/14561/22129/19055/15416/17536",15
"GO:0030534","adult behavior","7/112","190/29008",9.39237552195943e-06,0.000276553279257694,0.000194682767479211,"12298/67269/26557/233878/11444/20511/15416",7
"GO:0007626","locomotory behavior","8/112","268/29008",9.9242026171523e-06,0.00028864906392571,0.000203197730094453,"12298/67269/20614/15572/233878/11444/109205/15416",8
"GO:0050803","regulation of synapse structure or activity","8/112","271/29008",1.0758136607837e-05,0.000309134407345678,0.000217618616227014,"18212/22142/19242/16981/12558/11444/13631/140919",8
"GO:0051640","organelle localization","11/112","558/29008",1.10106021144027e-05,0.000312040186964725,0.000219664172220561,"67269/18039/228355/26419/16574/75687/17760/108012/17756/12558/229521",11
"GO:0001764","neuron migration","7/112","195/29008",1.11209290951789e-05,0.000312040186964725,0.000219664172220561,"27140/18935/18212/13175/13193/26419/56177",7
"GO:1903530","regulation of secretion by cell","12/112","674/29008",1.19410619692475e-05,0.00032204860211211,0.000226709707765118,"18212/59090/12298/12313/228355/20614/13121/93691/75770/229521/11444/19055",12
"GO:1903827","regulation of cellular protein localization","11/112","563/29008",1.19631473288483e-05,0.00032204860211211,0.000226709707765118,"17754/12298/13175/75687/27373/19242/17756/18053/52822/12558/229521",11
"GO:0048934","peripheral nervous system neuron differentiation","3/112","12/29008",1.20177465777685e-05,0.00032204860211211,0.000226709707765118,"18212/225631/18996",3
"GO:0048935","peripheral nervous system neuron development","3/112","12/29008",1.20177465777685e-05,0.00032204860211211,0.000226709707765118,"18212/225631/18996",3
"GO:0050709","negative regulation of protein secretion","5/112","79/29008",1.40770618814016e-05,0.000373042139857141,0.000262607177787549,"59090/228355/13121/93691/19055",5
"GO:0023061","signal release","11/112","580/29008",1.57591434908934e-05,0.000408977496889072,0.0002879042734362,"18212/59090/12298/12313/228355/20614/93691/75770/229521/11444/19055",11
"GO:0050773","regulation of dendrite development","6/112","137/29008",1.57760711588237e-05,0.000408977496889072,0.0002879042734362,"18212/15572/19242/11444/19055/13631",6
"GO:0048675","axon extension","6/112","142/29008",1.93351119898316e-05,0.000495852065545681,0.000349060595628539,"243743/13175/13193/56177/17756/52822",6
"GO:0072384","organelle transport along microtubule","5/112","85/29008",2.01147202053294e-05,0.000510357528613942,0.000359271878247484,"67269/18039/228355/17760/17756",5
"GO:0043065","positive regulation of apoptotic process","11/112","597/29008",2.0560854893482e-05,0.000516185672852153,0.000363374665430513,"22253/18707/20661/26419/56177/56772/68867/19242/18053/18996/12484",11
"GO:0030334","regulation of cell migration","14/112","963/29008",2.10913425764119e-05,0.000523988042132734,0.000368867230365976,"243743/22253/18707/117600/225631/26419/56177/75687/19242/18053/52822/16423/19055/13134",14
"GO:0051270","regulation of cellular component movement","15/112","1102/29008",2.25459605610986e-05,0.000554351710703301,0.000390242073737952,"243743/22253/18707/117600/225631/26419/56177/75687/19242/17756/18053/52822/16423/19055/13134",15
"GO:0045184","establishment of protein localization","19/112","1690/29008",2.44316379523157e-05,0.000594586290982377,0.000418565655574044,"17754/59090/20661/12313/228355/20614/13121/93691/16574/75687/13858/108012/13207/18053/75770/52822/16649/12484/19055",19
"GO:0010648","negative regulation of cell communication","17/112","1393/29008",2.47958030432893e-05,0.000597353436951969,0.0004205136188628,"59090/207181/77889/228355/225631/93691/75687/27373/17537/18053/26557/12558/20689/72125/16423/319478/19055",17
"GO:0023057","negative regulation of signaling","17/112","1395/29008",2.52501323873894e-05,0.000602215657439237,0.000423936433240906,"59090/207181/77889/228355/225631/93691/75687/27373/17537/18053/26557/12558/20689/72125/16423/319478/19055",17
"GO:0043068","positive regulation of programmed cell death","11/112","612/29008",2.58035660332507e-05,0.000609321831577256,0.000428938903835694,"22253/18707/20661/26419/56177/56772/68867/19242/18053/18996/12484",11
"GO:0045665","negative regulation of neuron differentiation","5/112","90/29008",2.65411129299774e-05,0.000620593669980353,0.000436873840281877,"27140/18935/12484/14561/22129",5
"GO:0010976","positive regulation of neuron projection development","7/112","224/29008",2.71672241340529e-05,0.000629066306405012,0.000442838247254107,"18212/20257/15572/19242/18053/12484/13631",7
"GO:0000226","microtubule cytoskeleton organization","11/112","619/29008",2.86222319583495e-05,0.000656384838660226,0.000462069432930844,"18040/17754/20257/18039/22142/13193/13589/26419/17760/17756/75770",11
"GO:0031115","negative regulation of microtubule polymerization","3/112","16/29008",3.0247786829284e-05,0.000681353059923155,0.000479646090953297,"20257/13589/17756",3
"GO:0015031","protein transport","18/112","1564/29008",3.02823582188069e-05,0.000681353059923155,0.000479646090953297,"17754/59090/20661/228355/20614/13121/93691/16574/75687/13858/108012/13207/18053/75770/52822/16649/12484/19055",18
"GO:0031110","regulation of microtubule polymerization or depolymerization","5/112","94/29008",3.2745245607566e-05,0.000721110986902039,0.000507634127378904,"17754/20257/13589/26419/17756",5
"GO:0051650","establishment of vesicle localization","6/112","156/29008",3.28559160627521e-05,0.000721110986902039,0.000507634127378904,"228355/26419/16574/108012/17756/229521",6
"GO:0048489","synaptic vesicle transport","4/112","47/29008",3.30437495367326e-05,0.000721110986902039,0.000507634127378904,"228355/16574/108012/17756",4
"GO:0007018","microtubule-based movement","9/112","413/29008",3.32587876558592e-05,0.000721110986902039,0.000507634127378904,"18040/17754/67269/18039/228355/78784/16574/17760/17756",9
"GO:0007613","memory","6/112","158/29008",3.52890855689319e-05,0.000758238460197321,0.000533770426576068,"18212/17754/20614/19242/229521/11444",6
"GO:0070507","regulation of microtubule cytoskeleton organization","6/112","159/29008",3.65587632923666e-05,0.000773038692072948,0.000544189214986804,"17754/20257/13589/26419/17760/17756",6
"GO:0019896","axonal transport of mitochondrion","3/112","17/29008",3.66261518676072e-05,0.000773038692072948,0.000544189214986804,"67269/18039/17760",3
"GO:0042127","regulation of cell population proliferation","19/112","1742/29008",3.69573193500291e-05,0.00077318602324403,0.000544292930409016,"20429/18935/18707/18212/12298/67269/77889/26419/20775/17537/19242/18053/12558/12484/14561/11444/16423/13134/17536",19
"GO:0007268","chemical synaptic transmission","13/112","885/29008",3.81713107889151e-05,0.000773504655333521,0.00054451723502459,"18212/17754/12298/12313/20614/15572/19242/18053/12558/12484/11444/19055/140919",13
"GO:0098916","anterograde trans-synaptic signaling","13/112","885/29008",3.81713107889151e-05,0.000773504655333521,0.00054451723502459,"18212/17754/12298/12313/20614/15572/19242/18053/12558/12484/11444/19055/140919",13
"GO:0051046","regulation of secretion","12/112","759/29008",3.82263021588823e-05,0.000773504655333521,0.00054451723502459,"18212/59090/12298/12313/228355/20614/13121/93691/75770/229521/11444/19055",12
"GO:2000145","regulation of cell motility","14/112","1017/29008",3.82698320039226e-05,0.000773504655333521,0.00054451723502459,"243743/22253/18707/117600/225631/26419/56177/75687/19242/18053/52822/16423/19055/13134",14
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","4/112","49/29008",3.90194545007073e-05,0.000782028562892328,0.000550517734883929,"17754/20257/13589/17756",4
"GO:0033365","protein localization to organelle","13/112","894/29008",4.2335769965706e-05,0.000834469515439742,0.000587434128710753,"17754/12298/20661/12313/13175/13589/75687/13207/18053/20255/16649/229521/19055",13
"GO:0099537","trans-synaptic signaling","13/112","894/29008",4.2335769965706e-05,0.000834469515439742,0.000587434128710753,"18212/17754/12298/12313/20614/15572/19242/18053/12558/12484/11444/19055/140919",13
"GO:0045664","regulation of neuron differentiation","7/112","241/29008",4.32568158328926e-05,0.000845635293126629,0.000595294402532042,"27140/18935/26419/18053/12484/14561/22129",7
"GO:0007423","sensory organ development","11/112","649/29008",4.39336769773864e-05,0.000851884712122492,0.000599693750782467,"18935/18212/67269/13193/17537/19242/14561/109205/268396/140919/17536",11
"GO:0001654","eye development","9/112","430/29008",4.54467565520547e-05,0.000874117051424601,0.000615344454164068,"18212/67269/13193/17537/19242/14561/268396/140919/17536",9
"GO:0006836","neurotransmitter transport","7/112","244/29008",4.67764319864073e-05,0.00089249432230065,0.000628281339101639,"18212/12298/12313/20614/11444/20511/140919",7
"GO:0150063","visual system development","9/112","433/29008",4.79480871097616e-05,0.000907588791720487,0.000638907259315536,"18212/67269/13193/17537/19242/14561/268396/140919/17536",9
"GO:1903531","negative regulation of secretion by cell","6/112","170/29008",5.31027820313966e-05,0.000997245158621109,0.000702021859428741,"59090/228355/13121/93691/229521/19055",6
"GO:0050804","modulation of chemical synaptic transmission","11/112","667/29008",5.61579529333664e-05,0.00104638060739124,0.0007366113069796,"18212/17754/12298/12313/20614/15572/19242/18053/12558/11444/19055",11
"GO:0099177","regulation of trans-synaptic signaling","11/112","668/29008",5.6915279946851e-05,0.00105227087343597,0.000740757825501651,"18212/17754/12298/12313/20614/15572/19242/18053/12558/11444/19055",11
"GO:0099536","synaptic signaling","13/112","926/29008",6.05309162655216e-05,0.00111050950225592,0.00078175555824702,"18212/17754/12298/12313/20614/15572/19242/18053/12558/12484/11444/19055/140919",13
"GO:0040012","regulation of locomotion","14/112","1065/29008",6.28304912152318e-05,0.00114389863777349,0.000805260212842866,"243743/22253/18707/117600/225631/26419/56177/75687/19242/18053/52822/16423/19055/13134",14
"GO:0051240","positive regulation of multicellular organismal process","18/112","1657/29008",6.40569908007208e-05,0.00115739335651302,0.000814759970710923,"243743/20429/18935/18707/18212/77889/18039/13193/26419/17760/19242/18053/52822/16981/18996/268396/19055/13631",18
