"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043534","blood vessel endothelial cell migration","3/37","116/29008",0.000438415716501252,0.0250523266572144,0.0179541674376703,"14181/12562/66214",3
"GO:0044331","cell-cell adhesion mediated by cadherin","2/37","25/29008",0.000466200779508597,0.025256126986395,0.0181002243402497,"12562/66214",2
"GO:1904019","epithelial cell apoptotic process","3/37","120/29008",0.000484075767239237,0.025256126986395,0.0181002243402497,"12562/66214/16668",3
"GO:0090287","regulation of cellular response to growth factor stimulus","4/37","299/29008",0.000558861932043379,0.027943096602169,0.0200258858982211,"14181/83554/12562/74048",4
"GO:0060713","labyrinthine layer morphogenesis","2/37","28/29008",0.000585999073153332,0.0281279555113599,0.0201583681164746,"14622/13984",2
"GO:0044089","positive regulation of cellular component biogenesis","5/37","552/29008",0.000645825029361271,0.0298073090474433,0.0213619048173344,"98845/12562/66214/54324/11867",5
"GO:0072359","circulatory system development","7/37","1198/29008",0.000698754122857294,0.0310557387936575,0.0222566128021212,"20467/12591/14181/12562/66214/13984/75590",7
"GO:0010714","positive regulation of collagen metabolic process","2/37","32/29008",0.00076646388019569,0.0311912574156388,0.0223537344812078,"74048/66214",2
"GO:0060429","epithelium development","7/37","1227/29008",0.000804669527808844,0.0311912574156388,0.0223537344812078,"19116/12591/12562/22420/69073/13710/76560",7
"GO:0060669","embryonic placenta morphogenesis","2/37","33/29008",0.000815258297106861,0.0311912574156388,0.0223537344812078,"14622/13984",2
"GO:0022414","reproductive process","8/37","1617/29008",0.000828412299486429,0.0311912574156388,0.0223537344812078,"19116/12591/14622/16669/14620/17173/13984/12606",8
"GO:0000003","reproduction","8/37","1618/29008",0.000831766864417034,0.0311912574156388,0.0223537344812078,"19116/12591/14622/16669/14620/17173/13984/12606",8
"GO:0030856","regulation of epithelial cell differentiation","3/37","157/29008",0.00105581402987665,0.0383932374500601,0.0275151535058764,"19116/12562/69073",3
"GO:0030513","positive regulation of BMP signaling pathway","2/37","40/29008",0.00119761069019077,0.0422686125949684,0.0302925056930607,"12562/74048",2
"GO:0007167","enzyme linked receptor protein signaling pathway","6/37","960/29008",0.0012498008410108,0.0428503145489415,0.0307093920934081,"19116/14181/83554/12562/74048/227358",6
"GO:0045597","positive regulation of cell differentiation","6/37","973/29008",0.00133894754083389,0.0440676834824624,0.0315818398290981,"12591/12562/74048/66214/12606/69073",6
"GO:0030855","epithelial cell differentiation","5/37","656/29008",0.00139515043418702,0.0440676834824624,0.0315818398290981,"19116/12591/12562/69073/13710",5
"GO:0030509","BMP signaling pathway","3/37","173/29008",0.00139547664361131,0.0440676834824624,0.0315818398290981,"83554/12562/74048",3
"GO:1902903","regulation of supramolecular fiber organization","4/37","388/29008",0.00146857333083647,0.0451868717180452,0.0323839247312657,"12562/66214/54324/11867",4
"GO:0007219","Notch signaling pathway","3/37","182/29008",0.00161345214935283,0.0475604990083728,0.0340850242893338,"56012/16669/12606",3
"GO:0071772","response to BMP","3/37","184/29008",0.00166461746529305,0.0475604990083728,0.0340850242893338,"83554/12562/74048",3
"GO:0071773","cellular response to BMP stimulus","3/37","184/29008",0.00166461746529305,0.0475604990083728,0.0340850242893338,"83554/12562/74048",3
