"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150063","visual system development","14/84","433/29008",2.71578635257257e-11,5.40688373830357e-09,3.63577522224787e-09,"64075/16917/58208/14184/20666/21823/18997/268396/21418/20682/214058/12826/17268/18516",14
"GO:0048880","sensory system development","14/84","437/29008",3.06692814207755e-11,5.59714385929153e-09,3.76371269365482e-09,"64075/16917/58208/14184/20666/21823/18997/268396/21418/20682/214058/12826/17268/18516",14
"GO:0009790","embryo development","21/84","1297/29008",8.59082955546644e-11,1.44722436357473e-08,9.73163607133404e-09,"18994/16814/16917/20666/21823/22422/15424/17859/17703/67916/93840/21418/20682/244058/232174/22329/15423/14175/140570/17268/18516",21
"GO:0045595","regulation of cell differentiation","23/84","1672/29008",2.26447965186671e-10,3.54229316970578e-08,2.38196017515904e-08,"16814/64075/58208/14184/20666/22422/13618/18997/268396/13837/11906/21418/20682/14025/244058/232174/21367/21858/140570/27140/17268/110648/170826",23
"GO:0045944","positive regulation of transcription by RNA polymerase II","20/84","1249/29008",3.20022492404373e-10,4.67232838910385e-08,3.14183485525416e-08,"18027/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/17268/11859/110648/18516/170826",20
"GO:0009887","animal organ morphogenesis","19/84","1131/29008",4.344041235737e-10,5.94590644141502e-08,3.99823268999741e-08,"18994/16814/58208/14184/20666/21823/22422/171211/268396/93840/21418/20682/214058/232174/15423/14175/17268/18516/170826",19
"GO:0051254","positive regulation of RNA metabolic process","22/84","1677/29008",1.48371642475042e-09,1.91137586482554e-07,1.28527509487668e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/72446/244058/225207/15423/14175/17268/11859/110648/18516/170826",22
"GO:0045893","positive regulation of transcription, DNA-templated","21/84","1538/29008",1.87642800892572e-09,2.10277338488437e-07,1.41397739267159e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/17268/11859/110648/18516/170826",21
"GO:1903508","positive regulation of nucleic acid-templated transcription","21/84","1538/29008",1.87642800892572e-09,2.10277338488437e-07,1.41397739267159e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/17268/11859/110648/18516/170826",21
"GO:1902680","positive regulation of RNA biosynthetic process","21/84","1540/29008",1.92034099076199e-09,2.10277338488437e-07,1.41397739267159e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/17268/11859/110648/18516/170826",21
"GO:0051093","negative regulation of developmental process","17/84","1003/29008",3.64751758252971e-09,3.80383976463813e-07,2.55783313180906e-07,"16814/14184/20666/22422/13618/18997/11906/20682/14025/244058/21367/12176/27140/53376/17268/110648/12404",17
"GO:0010557","positive regulation of macromolecule biosynthetic process","22/84","1772/29008",4.09526871674025e-09,4.07665385893688e-07,2.74128274388498e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/140570/17268/11859/110648/18516/170826",22
"GO:0001501","skeletal system development","13/84","551/29008",6.65546359742689e-09,6.33715881668038e-07,4.26132428961108e-07,"14184/20666/22422/15424/268396/21418/20682/232174/13004/15423/14175/17268/170826",13
"GO:0045665","negative regulation of neuron differentiation","7/84","90/29008",8.14219664106035e-09,7.42975443496757e-07,4.99602328984361e-07,"16814/18997/20682/21367/27140/17268/110648",7
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","22/84","1847/29008",8.71790412288807e-09,7.63688401164995e-07,5.13530436544018e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/72446/244058/225207/15423/14175/17268/11859/110648/18516/170826",22
"GO:0021953","central nervous system neuron differentiation","9/84","207/29008",9.34342697139866e-09,7.87004041052426e-07,5.29208677448855e-07,"18994/16814/16917/58208/21418/21367/11859/110648/12404",9
"GO:0031328","positive regulation of cellular biosynthetic process","22/84","1891/29008",1.33456549821366e-08,1.07138666738549e-06,7.20437369705506e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/140570/17268/11859/110648/18516/170826",22
"GO:0043010","camera-type eye development","11/84","381/29008",1.36980943775314e-08,1.07138666738549e-06,7.20437369705506e-07,"16917/58208/14184/20666/21823/18997/21418/20682/214058/12826/17268",11
"GO:0007389","pattern specification process","12/84","482/29008",1.47948328533125e-08,1.11726496375015e-06,7.51287519483999e-07,"16814/13865/16917/22422/15424/14766/53883/93840/21418/232174/15423/17268",12
"GO:0050808","synapse organization","12/84","489/29008",1.73413878436994e-08,1.26592131259005e-06,8.51249178713523e-07,"18027/16917/22422/13837/21367/12826/232333/13004/234214/140570/110648/12404",12
"GO:0045596","negative regulation of cell differentiation","14/84","723/29008",1.99833149120889e-08,1.36445027367393e-06,9.17503452472881e-07,"16814/14184/20666/22422/13618/18997/11906/20682/14025/244058/21367/27140/17268/110648",14
"GO:0040011","locomotion","22/84","1934/29008",1.99966700992404e-08,1.36445027367393e-06,9.17503452472881e-07,"13865/16917/58208/18993/22422/102103/13618/18997/14766/13837/67916/53883/93840/21418/20682/72446/21367/22329/14175/140570/27140/110648",22
"GO:0009891","positive regulation of biosynthetic process","22/84","1937/29008",2.05602096033058e-08,1.36445027367393e-06,9.17503452472881e-07,"18027/27386/13865/16917/18987/58208/18993/20666/18997/11906/21418/20682/244058/225207/15423/14175/140570/17268/11859/110648/18516/170826",22
"GO:0090596","sensory organ morphogenesis","10/84","319/29008",3.02243529687583e-08,1.9468039118112e-06,1.30909813632486e-06,"18994/14184/20666/21823/93840/21418/20682/214058/232174/17268",10
"GO:0072359","circulatory system development","17/84","1198/29008",4.93383361705883e-08,3.0871701775311e-06,2.07591976850084e-06,"16814/20666/21823/22422/18997/268396/14766/13837/67916/93840/21418/20682/12826/22329/330267/234214/17268",17
"GO:0048705","skeletal system morphogenesis","9/84","261/29008",6.88376988218476e-08,4.18762667832906e-06,2.81590469742002e-06,"14184/20666/268396/21418/20682/232174/15423/14175/170826",9
"GO:0016477","cell migration","19/84","1556/29008",7.59467649707481e-08,4.4952274401605e-06,3.02274606526534e-06,"13865/16917/58208/18993/102103/13618/14766/13837/67916/53883/93840/21418/20682/72446/21367/22329/14175/140570/27140",19
"GO:0007626","locomotory behavior","9/84","268/29008",8.62537166524927e-08,4.97093788076208e-06,3.34263018273787e-06,"27386/16917/21823/11906/21367/53376/17268/110648/18516",9
"GO:0007155","cell adhesion","18/84","1438/29008",1.23521655965886e-07,6.93621606577668e-06,4.66415105792914e-06,"64075/74199/22422/14766/13837/11906/67916/16008/53883/20682/214058/21367/22329/241201/13004/140570/93876/12404",18
"GO:0022610","biological adhesion","18/84","1451/29008",1.4120984093503e-07,7.73123879119289e-06,5.1987517754765e-06,"64075/74199/22422/14766/13837/11906/67916/16008/53883/20682/214058/21367/22329/241201/13004/140570/93876/12404",18
"GO:0048666","neuron development","17/84","1292/29008",1.45386240877048e-07,7.76575286635938e-06,5.22196023073145e-06,"16917/58208/14184/21823/22422/13618/18997/13837/53883/93840/21418/14025/244058/21367/140570/110648/18516",17
"GO:0045165","cell fate commitment","9/84","288/29008",1.58838981357234e-07,8.2823183136272e-06,5.56931666463083e-06,"16814/58208/14184/22422/268396/20682/232174/225207/27140",9
"GO:0007409","axonogenesis","11/84","487/29008",1.64503114926691e-07,8.37818189975474e-06,5.63377864828497e-06,"58208/14184/22422/18997/13837/93840/14025/244058/21367/140570/110648",11
"GO:0006935","chemotaxis","12/84","623/29008",2.39464248754072e-07,1.19187887448049e-05,8.01460488054896e-06,"58208/22422/102103/13618/18997/13837/93840/21367/22329/14175/140570/110648",12
"GO:0030900","forebrain development","10/84","400/29008",2.47553850179871e-07,1.20476207087537e-05,8.10123593921964e-06,"18994/13865/58208/18993/14184/22422/14766/21418/21367/110648",10
"GO:0042330","taxis","12/84","628/29008",2.60757162286717e-07,1.24143083784328e-05,8.34780938304616e-06,"58208/22422/102103/13618/18997/13837/93840/21367/22329/14175/140570/110648",12
"GO:0034330","cell junction organization","13/84","761/29008",2.83927996691801e-07,1.32298364415967e-05,8.89619859735342e-06,"18027/16917/22422/13837/21367/12826/232333/241201/13004/234214/140570/110648/12404",13
"GO:0048568","embryonic organ development","11/84","524/29008",3.40508465119319e-07,1.54918452101898e-05,1.04172513573927e-05,"18994/16814/20666/21823/22422/93840/21418/20682/22329/15423/18516",11
"GO:0048646","anatomical structure formation involved in morphogenesis","16/84","1213/29008",3.46621194200595e-07,1.54918452101898e-05,1.04172513573927e-05,"20666/22422/14766/17859/93840/21418/20682/244058/214058/12826/330267/140570/17268/11859/12404/170826",16
"GO:0048593","camera-type eye morphogenesis","7/84","156/29008",3.63814517268063e-07,1.56235160767027e-05,1.05057913921207e-05,"14184/20666/21823/21418/20682/214058/17268",7
"GO:0007507","heart development","12/84","648/29008",3.63835305895816e-07,1.56235160767027e-05,1.05057913921207e-05,"16814/20666/21823/18997/268396/13837/93840/21418/20682/22329/234214/17268",12
"GO:0061564","axon development","11/84","530/29008",3.81046072159855e-07,1.60479018851939e-05,1.07911630557012e-05,"58208/14184/22422/18997/13837/93840/14025/244058/21367/140570/110648",11
"GO:0060429","epithelium development","16/84","1227/29008",4.03891494527555e-07,1.65316912314149e-05,1.11164797081228e-05,"16814/58208/18993/14184/20666/22422/171211/13618/93840/21418/20682/244058/232174/12826/22329/140570",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/84","657/29008",4.21052906503681e-07,1.65316912314149e-05,1.11164797081228e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0048870","cell motility","19/84","1739/29008",4.22728177606956e-07,1.65316912314149e-05,1.11164797081228e-05,"13865/16917/58208/18993/102103/13618/14766/13837/67916/53883/93840/21418/20682/72446/21367/22329/14175/140570/27140",19
"GO:0051674","localization of cell","19/84","1739/29008",4.22728177606956e-07,1.65316912314149e-05,1.11164797081228e-05,"13865/16917/58208/18993/102103/13618/14766/13837/67916/53883/93840/21418/20682/72446/21367/22329/14175/140570/27140",19
"GO:0048483","autonomic nervous system development","5/84","53/29008",4.64311470649249e-07,1.78393354512606e-05,1.19957848095715e-05,"20666/13618/21418/22329/11859",5
"GO:0007411","axon guidance","8/84","255/29008",7.82844288003552e-07,2.95591205297893e-05,1.98765727571138e-05,"58208/22422/18997/13837/93840/21367/140570/110648",8
"GO:0097485","neuron projection guidance","8/84","256/29008",8.06214842584085e-07,2.99256017840533e-05,2.01230074000916e-05,"58208/22422/18997/13837/93840/21367/140570/110648",8
"GO:0048812","neuron projection morphogenesis","12/84","710/29008",9.51776565942879e-07,3.47398446569151e-05,2.33602704518261e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0051094","positive regulation of developmental process","17/84","1483/29008",9.97422202880717e-07,3.58090922017831e-05,2.40792694017277e-05,"14184/20666/22422/18997/268396/11906/21418/20682/14025/232174/12176/21858/140570/53376/110648/12404/170826",17
"GO:0016331","morphogenesis of embryonic epithelium","7/84","185/29008",1.1464632245861e-06,4.04960397071541e-05,2.72309346552793e-05,"20666/22422/93840/21418/20682/244058/140570",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/84","725/29008",1.18361744441501e-06,4.11447968772836e-05,2.76671813656908e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0002089","lens morphogenesis in camera-type eye","4/84","28/29008",1.27025494861647e-06,4.2358698259705e-05,2.84834505481025e-05,"14184/20666/21418/17268",4
"GO:0048858","cell projection morphogenesis","12/84","730/29008",1.27133872552477e-06,4.2358698259705e-05,2.84834505481025e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0048592","eye morphogenesis","7/84","188/29008",1.27656350919659e-06,4.2358698259705e-05,2.84834505481025e-05,"14184/20666/21823/21418/20682/214058/17268",7
"GO:0035295","tube development","15/84","1182/29008",1.37313867190773e-06,4.48831894250438e-05,3.01810055302265e-05,"16814/18993/14184/20666/22422/13618/14766/93840/21418/20682/244058/12826/330267/140570/17268",15
"GO:0003002","regionalization","9/84","379/29008",1.56734572784327e-06,5.04777521173054e-05,3.39429825580919e-05,"13865/16917/22422/15424/14766/53883/93840/232174/15423",9
"GO:0001764","neuron migration","7/84","195/29008",1.62892599379771e-06,5.17006945857533e-05,3.47653312787642e-05,"13865/16917/14766/53883/21367/140570/27140",7
"GO:0032990","cell part morphogenesis","12/84","753/29008",1.75364100715992e-06,5.48639115097173e-05,3.68923875040109e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0048736","appendage development","7/84","206/29008",2.34524746225531e-06,7.13346103102657e-05,4.79678537967131e-05,"64075/16917/20666/21418/20682/232174/14175",7
"GO:0060173","limb development","7/84","206/29008",2.34524746225531e-06,7.13346103102657e-05,4.79678537967131e-05,"64075/16917/20666/21418/20682/232174/14175",7
"GO:0035239","tube morphogenesis","13/84","946/29008",3.1973141502744e-06,9.5919424508232e-05,6.44995313083473e-05,"16814/14184/20666/22422/14766/93840/21418/20682/244058/12826/330267/140570/17268",13
"GO:0000122","negative regulation of transcription by RNA polymerase II","13/84","950/29008",3.34761852251963e-06,9.90714130313242e-05,6.66190371693452e-05,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376",13
"GO:0045597","positive regulation of cell differentiation","13/84","973/29008",4.34016073811212e-06,0.000126732693552874,8.52194368086857e-05,"14184/20666/22422/18997/268396/11906/20682/14025/232174/21858/140570/110648/170826",13
"GO:0000902","cell morphogenesis","14/84","1135/29008",4.48072511084964e-06,0.000129115631483694,8.68218065107845e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/241201/140570/110648/246710",14
"GO:0000904","cell morphogenesis involved in differentiation","12/84","828/29008",4.64033892792592e-06,0.000131978470807244,8.8746878471201e-05,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0048562","embryonic organ morphogenesis","8/84","332/29008",5.54279610961677e-06,0.000155624660000778,0.000104647392137029,"18994/16814/20666/21823/93840/21418/20682/15423",8
"GO:0032989","cellular component morphogenesis","12/84","848/29008",5.90963687718366e-06,0.000163824110899142,0.000110160985891805,"58208/14184/22422/18997/13837/53883/93840/14025/244058/21367/140570/110648",12
"GO:0072006","nephron development","6/84","155/29008",6.08811216132128e-06,0.00016666207041617,0.00011206932781169,"18993/22422/13618/93840/21418/20682",6
"GO:0001838","embryonic epithelial tube formation","6/84","157/29008",6.55299831227864e-06,0.000177173658072719,0.000119137682116671,"20666/93840/21418/20682/244058/140570",6
"GO:0072001","renal system development","8/84","342/29008",6.8832487879377e-06,0.000183356894180038,0.000123295503464491,"18027/18993/22422/13618/93840/21418/20682/12826",8
"GO:0060348","bone development","7/84","243/29008",6.94914256481424e-06,0.000183356894180038,0.000123295503464491,"14184/268396/21418/20682/232174/14175/17268",7
"GO:0002009","morphogenesis of an epithelium","10/84","582/29008",7.1335350626512e-06,0.000185981449847692,0.000125060345271291,"16814/14184/20666/22422/93840/21418/20682/244058/12826/140570",10
"GO:0048864","stem cell development","5/84","95/29008",8.52337607510449e-06,0.000219602277699751,0.000147668150205216,"20666/22422/13618/21418/20682",5
"GO:0051961","negative regulation of nervous system development","6/84","166/29008",9.01571129700549e-06,0.000229586136516768,0.000154381641426079,"14184/20666/22422/14025/244058/12404",6
"GO:0072175","epithelial tube formation","6/84","168/29008",9.65354258497179e-06,0.000243002968518255,0.000163403582291295,"20666/93840/21418/20682/244058/140570",6
"GO:0045892","negative regulation of transcription, DNA-templated","14/84","1237/29008",1.1889027220929e-05,0.000295874654702664,0.00019895632873301,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376/170826",14
"GO:1903507","negative regulation of nucleic acid-templated transcription","14/84","1241/29008",1.23271464950771e-05,0.00030267962500633,0.000203532225611082,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376/170826",14
"GO:1902679","negative regulation of RNA biosynthetic process","14/84","1242/29008",1.24388886988903e-05,0.00030267962500633,0.000203532225611082,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376/170826",14
"GO:0021510","spinal cord development","5/84","103/29008",1.26466115021437e-05,0.000304352518568073,0.000204657136975119,"16814/74199/20666/11859/18516",5
"GO:0035107","appendage morphogenesis","6/84","177/29008",1.29925602925668e-05,0.00030595383914754,0.000205733920195822,"16917/20666/21418/20682/232174/14175",6
"GO:0035108","limb morphogenesis","6/84","177/29008",1.29925602925668e-05,0.00030595383914754,0.000205733920195822,"16917/20666/21418/20682/232174/14175",6
"GO:0030901","midbrain development","4/84","50/29008",1.36113666498809e-05,0.000313777820665675,0.000210995035381533,"16917/14184/11859/110648",4
"GO:0090102","cochlea development","4/84","50/29008",1.36113666498809e-05,0.000313777820665675,0.000210995035381533,"18994/14184/93840/20682",4
"GO:0030155","regulation of cell adhesion","11/84","771/29008",1.38637005132626e-05,0.000316265667958803,0.000212667949759368,"64075/74199/14766/13837/11906/67916/16008/53883/20682/22329/140570",11
"GO:0072234","metanephric nephron tubule development","3/84","17/29008",1.54679613747223e-05,0.000349225107326204,0.000234831014251074,"18993/22422/20682",3
"GO:0035148","tube formation","6/84","183/29008",1.5696430274716e-05,0.000350767166343144,0.000235867947951963,"20666/93840/21418/20682/244058/140570",6
"GO:0060349","bone morphogenesis","5/84","108/29008",1.59220918800261e-05,0.000352215971891486,0.000236842174802302,"14184/21418/20682/232174/14175",5
"GO:0001655","urogenital system development","8/84","385/29008",1.62090037978627e-05,0.000354977183173194,0.000238698908560105,"18027/18993/22422/13618/93840/21418/20682/12826",8
"GO:0040007","growth","13/84","1114/29008",1.8363018207638e-05,0.000398168414601261,0.000267742183142112,"16917/14184/22422/18997/268396/16008/93840/20682/14025/244058/234214/17268/110648",13
"GO:0060562","epithelial tube morphogenesis","8/84","394/29008",1.91275264895647e-05,0.000410679245217124,0.000276154897408679,"16814/20666/93840/21418/20682/244058/12826/140570",8
"GO:0061448","connective tissue development","7/84","288/29008",2.08471209568787e-05,0.000443254319374412,0.000298059501468302,"14184/22422/18997/268396/20682/15423/14175",7
"GO:0048589","developmental growth","11/84","807/29008",2.11249785956361e-05,0.000444843299273492,0.000299127986389625,"16917/14184/22422/18997/268396/93840/20682/14025/244058/234214/17268",11
"GO:0060485","mesenchyme development","7/84","293/29008",2.32746460031812e-05,0.000483195273152736,0.000324917177188501,"20666/22422/13618/13837/93840/21418/20682",7
"GO:0098609","cell-cell adhesion","11/84","816/29008",2.33875337690365e-05,0.000483195273152736,0.000324917177188501,"22422/13837/67916/16008/53883/20682/214058/22329/241201/140570/12404",11
"GO:0072243","metanephric nephron epithelium development","3/84","20/29008",2.57692597361092e-05,0.000527426904879245,0.000354660052836368,"18993/22422/20682",3
"GO:0001503","ossification","8/84","417/29008",2.86560015943016e-05,0.000581080032328894,0.000390738267353099,"64075/14184/20666/22422/268396/21418/20682/170826",8
"GO:0010721","negative regulation of cell development","6/84","205/29008",2.97540333105702e-05,0.000587630968191524,0.000395143342706052,"14184/20666/22422/13618/14025/244058",6
"GO:0042476","odontogenesis","5/84","123/29008",2.98332179863225e-05,0.000587630968191524,0.000395143342706052,"58208/22422/171211/21418/14175",5
"GO:0048729","tissue morphogenesis","10/84","688/29008",3.00350782935961e-05,0.000587630968191524,0.000395143342706052,"16814/14184/20666/22422/93840/21418/20682/244058/12826/140570",10
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","9/84","548/29008",3.00523600171008e-05,0.000587630968191524,0.000395143342706052,"14184/22422/13618/67916/53883/93840/20682/110648/12404",9
"GO:0051960","regulation of nervous system development","9/84","550/29008",3.09167136533984e-05,0.00059635654353499,0.000401010720694761,"14184/20666/22422/18997/14025/244058/140570/12404/13032",9
"GO:0009967","positive regulation of signal transduction","15/84","1534/29008",3.11268485871344e-05,0.00059635654353499,0.000401010720694761,"14184/20666/22422/171211/14766/93840/20682/72446/21367/23882/268935/14175/21858/110648/13032",15
"GO:0051253","negative regulation of RNA metabolic process","14/84","1350/29008",3.13155262586867e-05,0.00059635654353499,0.000401010720694761,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376/170826",14
"GO:0007267","cell-cell signaling","16/84","1728/29008",3.16498610064838e-05,0.000597527548312065,0.000401798144719336,"14184/20666/21823/22422/13618/67041/67916/53883/93840/20682/21367/232333/18155/234214/110648/12404",16
"GO:0030198","extracellular matrix organization","7/84","311/29008",3.40273243654337e-05,0.000628541645481179,0.000422653093981336,"64075/16917/74199/268396/21418/20682/12826",7
"GO:0043576","regulation of respiratory gaseous exchange","3/84","22/29008",3.46657244579535e-05,0.000628541645481179,0.000422653093981336,"27140/11859/18516",3
"GO:0060438","trachea development","3/84","22/29008",3.46657244579535e-05,0.000628541645481179,0.000422653093981336,"22422/171211/20682",3
"GO:0072170","metanephric tubule development","3/84","22/29008",3.46657244579535e-05,0.000628541645481179,0.000422653093981336,"18993/22422/20682",3
"GO:0043062","extracellular structure organization","7/84","312/29008",3.47276434261291e-05,0.000628541645481179,0.000422653093981336,"64075/16917/74199/268396/21418/20682/12826",7
"GO:0045229","external encapsulating structure organization","7/84","313/29008",3.54397782200047e-05,0.000636173068047626,0.000427784725882542,"64075/16917/74199/268396/21418/20682/12826",7
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","6/84","213/29008",3.68578833506004e-05,0.000656250118193618,0.000441285227278477,"13837/53883/22329/241201/140570/12404",6
"GO:0061061","muscle structure development","10/84","708/29008",3.82459297268176e-05,0.000675472468562343,0.000454210999047689,"16814/20666/22422/13618/11906/93840/20682/232174/234214/53376",10
"GO:0048485","sympathetic nervous system development","3/84","24/29008",4.53704358598811e-05,0.000794890036265117,0.000534511492782936,"20666/21418/11859",3
"GO:0060425","lung morphogenesis","4/84","68/29008",4.62626058564679e-05,0.000803359263078849,0.000540206493173425,"20666/22422/93840/20682",4
"GO:0001841","neural tube formation","5/84","135/29008",4.65875006442985e-05,0.000803359263078849,0.000540206493173425,"20666/93840/21418/244058/140570",5
"GO:0016055","Wnt signaling pathway","8/84","449/29008",4.82844680771259e-05,0.000826117071007076,0.000555509628617592,"14184/22422/13618/67916/53883/93840/20682/110648",8
"GO:0198738","cell-cell signaling by wnt","8/84","451/29008",4.9813391883388e-05,0.000845669211043564,0.000568657162340757,"14184/22422/13618/67916/53883/93840/20682/110648",8
"GO:0072207","metanephric epithelium development","3/84","25/29008",5.14495850954753e-05,0.000866727625839161,0.000582817567194899,"18993/22422/20682",3
"GO:0010628","positive regulation of gene expression","13/84","1233/29008",5.24559352839104e-05,0.000876935101311173,0.000589681425971801,"13865/18987/18993/20666/22422/268396/21418/20682/14025/232174/21367/14175/140570",13
"GO:0019220","regulation of phosphate metabolic process","14/84","1424/29008",5.58808727010288e-05,0.000927114478903432,0.000623423771202068,"14184/13618/13837/67916/93840/20682/72446/244058/23882/228026/14175/105193/140570/170826",14
"GO:0051174","regulation of phosphorus metabolic process","14/84","1425/29008",5.63045796808592e-05,0.000927120522564523,0.000623427835168358,"14184/13618/13837/67916/93840/20682/72446/244058/23882/228026/14175/105193/140570/170826",14
"GO:0021871","forebrain regionalization","3/84","27/29008",6.51573508355915e-05,0.00105699702466626,0.000710761277341072,"13865/22422/14766",3
"GO:0090103","cochlea morphogenesis","3/84","27/29008",6.51573508355915e-05,0.00105699702466626,0.000710761277341072,"18994/93840/20682",3
"GO:0048762","mesenchymal cell differentiation","6/84","237/29008",6.66724403765024e-05,0.00107362238547456,0.000721940743705317,"20666/13618/13837/93840/21418/20682",6
"GO:0048663","neuron fate commitment","4/84","75/29008",6.79909706942587e-05,0.00108686296219289,0.000730844164435405,"16814/58208/225207/27140",4
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","14/84","1459/29008",7.24939544934061e-05,0.00114947505897946,0.000772946699116687,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376/170826",14
"GO:0007610","behavior","10/84","765/29008",7.29575494055458e-05,0.00114947505897946,0.000772946699116687,"27386/16917/21823/11906/21367/232333/53376/17268/110648/18516",10
"GO:0042325","regulation of phosphorylation","13/84","1277/29008",7.48589270120842e-05,0.00116310387924517,0.000782111188206679,"14184/13618/13837/67916/93840/20682/72446/244058/23882/14175/105193/140570/170826",13
"GO:0051240","positive regulation of multicellular organismal process","15/84","1657/29008",7.48847703075659e-05,0.00116310387924517,0.000782111188206679,"18987/14184/20666/13618/18997/268396/21418/20682/14025/23882/15423/140570/53376/12404/170826",15
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","14/84","1482/29008",8.56328018181386e-05,0.00132067490127974,0.000888067381346003,"13865/18993/14184/20666/13618/18997/17859/11906/17703/21418/20682/14025/53376/170826",14
"GO:0051145","smooth muscle cell differentiation","4/84","80/29008",8.75047047404111e-05,0.00134010701665385,0.00090113420634402,"22422/13618/93840/20682",4
"GO:0048596","embryonic camera-type eye morphogenesis","3/84","30/29008",8.98751491038693e-05,0.00136685122595468,0.000919117935645563,"20666/21823/21418",3
