"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","11/65","1227/29008",8.13419104665027e-05,0.00828252041279507,0.00609434747148411,"15377/15451/12550/13167/19143/69073/16456/72388/21407/14595/19411",11
"GO:0071417","cellular response to organonitrogen compound","8/65","644/29008",9.36157426357403e-05,0.00866547955382869,0.00637613199558072,"100102/11610/12550/16440/69178/26415/56458/74166",8
"GO:0048732","gland development","7/65","477/29008",9.51150268762248e-05,0.00866547955382869,0.00637613199558072,"100102/15377/15451/12550/54135/14595/19411",7
"GO:0030855","epithelial cell differentiation","8/65","656/29008",0.000106338508117146,0.00920359787753903,0.0067720839379867,"15377/12550/19143/69073/16456/21407/14595/19411",8
"GO:0009719","response to endogenous stimulus","12/65","1516/29008",0.000121637251236201,0.00964027251916659,0.00709339277460037,"100102/15451/11610/16400/12550/16440/69178/26415/56458/74166/20717/19411",12
"GO:0051209","release of sequestered calcium ion into cytosol","4/65","114/29008",0.000127320648533103,0.00964027251916659,0.00709339277460037,"234779/16440/13167/74166",4
"GO:0051283","negative regulation of sequestering of calcium ion","4/65","115/29008",0.000131687899136047,0.00964027251916659,0.00709339277460037,"234779/16440/13167/74166",4
"GO:1901698","response to nitrogen compound","10/65","1077/29008",0.000133660624182552,0.00964027251916659,0.00709339277460037,"100102/11610/12550/234779/16440/69178/26415/56458/74166/20717",10
"GO:0051282","regulation of sequestering of calcium ion","4/65","117/29008",0.000140746526225141,0.00974528947582878,0.00717066512557561,"234779/16440/13167/74166",4
"GO:0051208","sequestering of calcium ion","4/65","119/29008",0.000150247939720741,0.0100030455252539,0.0073603241725545,"234779/16440/13167/74166",4
"GO:1901699","cellular response to nitrogen compound","8/65","715/29008",0.000191626685806676,0.0118681003871426,0.00873264706646149,"100102/11610/12550/16440/69178/26415/56458/74166",8
"GO:0071241","cellular response to inorganic substance","5/65","237/29008",0.000193383456866318,0.0118681003871426,0.00873264706646149,"12550/234779/17748/56458/19415",5
"GO:0001889","liver development","4/65","128/29008",0.000198830104695053,0.0118681003871426,0.00873264706646149,"100102/15377/15451/54135",4
"GO:0010906","regulation of glucose metabolic process","4/65","131/29008",0.000217280232973361,0.0121326478476415,0.00892730329024674,"11474/14711/56458/22113",4
"GO:0061008","hepaticobiliary system development","4/65","131/29008",0.000217280232973361,0.0121326478476415,0.00892730329024674,"100102/15377/15451/54135",4
"GO:0006812","cation transport","10/65","1150/29008",0.000227193557844179,0.0122897515196336,0.00904290147998213,"114479/100102/54378/15451/234779/53376/16440/13167/74166/69354",10
"GO:0098660","inorganic ion transmembrane transport","8/65","749/29008",0.000262245640961882,0.0137559758940914,0.0101217615809849,"114479/100102/54378/15451/234779/16440/13167/74166",8
"GO:0019318","hexose metabolic process","5/65","256/29008",0.000276117764712706,0.0140576426681675,0.0103437305047175,"11474/14711/56458/22113/14595",5
"GO:0034330","cell junction organization","8/65","761/29008",0.000291766919825929,0.0144299582348195,0.0106176833981767,"11474/12695/16400/12550/54419/53624/54135/16456",8
"GO:0097553","calcium ion transmembrane import into cytosol","4/65","144/29008",0.000311716676510519,0.0146860988857396,0.0108061538214874,"234779/16440/13167/74166",4
"GO:0002009","morphogenesis of an epithelium","7/65","582/29008",0.00032114822599042,0.0146860988857396,0.0108061538214874,"12550/19143/69073/72388/21407/14595/19411",7
"GO:0022613","ribonucleoprotein complex biogenesis","6/65","412/29008",0.000322398473517102,0.0146860988857396,0.0108061538214874,"67134/55989/18432/245474/72515/75705",6
"GO:0050891","multicellular organismal water homeostasis","3/65","61/29008",0.000352196620557553,0.0156321115432083,0.0115022378103816,"12550/69073/54135",3
"GO:0051058","negative regulation of small GTPase mediated signal transduction","3/65","62/29008",0.000369514367359446,0.0156540264882824,0.0115183630094085,"16400/68178/19415",3
"GO:0005996","monosaccharide metabolic process","5/65","273/29008",0.000370777057203685,0.0156540264882824,0.0115183630094085,"11474/14711/56458/22113/14595",5
"GO:1901700","response to oxygen-containing compound","12/65","1723/29008",0.000396045114294789,0.0161019044545442,0.0118479153455553,"100102/11610/12550/234779/16440/69178/17748/26415/56458/16881/20717/19411",12
"GO:0022612","gland morphogenesis","4/65","155/29008",0.000412048421435823,0.0161019044545442,0.0118479153455553,"15451/12550/14595/19411",4
"GO:0006816","calcium ion transport","6/65","434/29008",0.000424765668534706,0.0161019044545442,0.0118479153455553,"54378/234779/53376/16440/13167/74166",6
"GO:0048870","cell motility","12/65","1739/29008",0.000430468322709322,0.0161019044545442,0.0118479153455553,"16400/230972/12550/14786/234779/19143/53624/16456/11745/20195/22113/14595",12
"GO:0051674","localization of cell","12/65","1739/29008",0.000430468322709322,0.0161019044545442,0.0118479153455553,"16400/230972/12550/14786/234779/19143/53624/16456/11745/20195/22113/14595",12
"GO:0042127","regulation of cell population proliferation","12/65","1742/29008",0.000437197867916567,0.0161019044545442,0.0118479153455553,"15377/15451/12550/69073/53624/56458/20195/22113/14595/245474/65972/19411",12
"GO:0051924","regulation of calcium ion transport","5/65","286/29008",0.000458332617007533,0.016266940796349,0.0119693504597782,"54378/234779/53376/13167/74166",5
"GO:0010959","regulation of metal ion transport","6/65","443/29008",0.000473313077283995,0.016266940796349,0.0119693504597782,"100102/54378/234779/53376/13167/74166",6
"GO:0044262","cellular carbohydrate metabolic process","5/65","291/29008",0.000495857663150076,0.016266940796349,0.0119693504597782,"11474/14711/56458/22113/14595",5
"GO:0010038","response to metal ion","5/65","292/29008",0.000503632339786542,0.016266940796349,0.0119693504597782,"12550/234779/16440/17748/19415",5
"GO:0030104","water homeostasis","3/65","69/29008",0.00050621876630293,0.016266940796349,0.0119693504597782,"12550/69073/54135",3
"GO:0009267","cellular response to starvation","4/65","164/29008",0.000509795878379124,0.016266940796349,0.0119693504597782,"100102/15377/56458/18432",4
"GO:0010675","regulation of cellular carbohydrate metabolic process","4/65","164/29008",0.000509795878379124,0.016266940796349,0.0119693504597782,"11474/14711/56458/22113",4
"GO:0071496","cellular response to external stimulus","5/65","295/29008",0.00052750823717213,0.016266940796349,0.0119693504597782,"100102/15377/16456/56458/18432",5
"GO:0042254","ribosome biogenesis","5/65","296/29008",0.000535653163138009,0.016266940796349,0.0119693504597782,"67134/55989/18432/245474/72515",5
"GO:0070588","calcium ion transmembrane transport","5/65","296/29008",0.000535653163138009,0.016266940796349,0.0119693504597782,"54378/234779/16440/13167/74166",5
"GO:0071248","cellular response to metal ion","4/65","167/29008",0.000545755349082962,0.0162879742976312,0.0119848270851249,"12550/234779/17748/19415",4
"GO:0060402","calcium ion transport into cytosol","4/65","168/29008",0.000558132605974995,0.0163750430668257,0.0120488930103433,"234779/16440/13167/74166",4
"GO:0071495","cellular response to endogenous stimulus","10/65","1308/29008",0.000626758682049474,0.0177741721838933,0.0130783838623922,"100102/11610/16400/12550/16440/69178/26415/56458/74166/19411",10
"GO:0016477","cell migration","11/65","1556/29008",0.00062996533332964,0.0177741721838933,0.0130783838623922,"16400/230972/12550/14786/234779/19143/16456/11745/20195/22113/14595",11
"GO:1903169","regulation of calcium ion transmembrane transport","4/65","174/29008",0.000636625462392481,0.0177741721838933,0.0130783838623922,"54378/234779/13167/74166",4
"GO:1901701","cellular response to oxygen-containing compound","10/65","1329/29008",0.000708737785537896,0.0194734143931127,0.0143287004260794,"100102/11610/12550/234779/16440/69178/17748/26415/56458/19411",10
"GO:0051270","regulation of cellular component movement","9/65","1102/29008",0.000753595661134769,0.0203824076472545,0.0149975452298202,"16400/12550/14786/234779/53624/11745/20195/22113/14595",9
"GO:0042594","response to starvation","4/65","184/29008",0.000784380092886694,0.0208886452428749,0.0153700390670915,"100102/15377/56458/18432",4
"GO:0006089","lactate metabolic process","2/65","19/29008",0.000824867166581205,0.021311120378389,0.0156808997888964,"11474/16832",2
"GO:0006590","thyroid hormone generation","2/65","19/29008",0.000824867166581205,0.021311120378389,0.0156808997888964,"114479/15451",2
"GO:0048729","tissue morphogenesis","7/65","688/29008",0.000865404298759731,0.0220296300169573,0.0162095851625275,"12550/19143/69073/72388/21407/14595/19411",7
"GO:0060401","cytosolic calcium ion transport","4/65","190/29008",0.000883833342153948,0.0221349798346635,0.01628710243543,"234779/16440/13167/74166",4
"GO:0098662","inorganic cation transmembrane transport","7/65","692/29008",0.000895117613186855,0.0221349798346635,0.01628710243543,"100102/54378/15451/234779/16440/13167/74166",7
"GO:0006109","regulation of carbohydrate metabolic process","4/65","197/29008",0.00101073715373549,0.0246420565227624,0.0181318303338761,"11474/14711/56458/22113",4
"GO:0031669","cellular response to nutrient levels","4/65","199/29008",0.00104922881208364,0.0252252093571775,0.0185609190441697,"100102/15377/56458/18432",4
"GO:0040011","locomotion","12/65","1934/29008",0.00110010516486508,0.0260860553476911,0.0191943366905082,"16400/230972/12550/14786/234779/19143/53624/16456/11745/20195/22113/14595",12
"GO:0009725","response to hormone","7/65","720/29008",0.00112643269426453,0.0263493918077284,0.0193881018500723,"100102/15451/11610/69178/56458/20717/19411",7
"GO:0043434","response to peptide hormone","5/65","351/29008",0.00114915046281796,0.0265223926818385,0.0195153973334699,"100102/11610/69178/56458/20717",5
"GO:1901615","organic hydroxy compound metabolic process","6/65","531/29008",0.00121166055593922,0.0272365824234737,0.0200409040909746,"114479/11474/100102/15451/234779/16832",6
"GO:1900120","regulation of receptor binding","2/65","23/29008",0.00121338461921772,0.0272365824234737,0.0200409040909746,"100102/22113",2
"GO:0034220","ion transmembrane transport","8/65","948/29008",0.00122729834143902,0.0272365824234737,0.0200409040909746,"114479/100102/54378/15451/234779/16440/13167/74166",8
"GO:0048643","positive regulation of skeletal muscle tissue development","2/65","24/29008",0.00132178192207226,0.028962082368444,0.0213105413152223,"11474/53376",2
"GO:0062012","regulation of small molecule metabolic process","5/65","369/29008",0.00143287613364226,0.030658922637667,0.022559090511464,"11474/14711/13167/56458/22113",5
"GO:0019674","NAD metabolic process","2/65","25/29008",0.00143464629327038,0.030658922637667,0.022559090511464,"11474/16832",2
"GO:0051651","maintenance of location in cell","4/65","220/29008",0.00151773798619365,0.0320390787085512,0.0235746208381811,"234779/16440/13167/74166",4
"GO:1904062","regulation of cation transmembrane transport","5/65","376/29008",0.00155610234225977,0.0324531705355622,0.0238793130517986,"100102/54378/234779/13167/74166",5
"GO:0008285","negative regulation of cell population proliferation","7/65","766/29008",0.00160620385643113,0.0330992723271701,0.024354720128843,"15377/15451/12550/69073/14595/65972/19411",7
"GO:0006006","glucose metabolic process","4/65","225/29008",0.00164771334048017,0.033555197557308,0.0246901937087432,"11474/14711/56458/22113",4
"GO:0014074","response to purine-containing compound","3/65","105/29008",0.00171021765797468,0.0344231019296997,0.0253288049712285,"234779/16440/74166",3
"GO:0098655","cation transmembrane transport","7/65","779/29008",0.00176720944882483,0.0348830606304227,0.0256672464123637,"100102/54378/15451/234779/16440/13167/74166",7
"GO:0045844","positive regulation of striated muscle tissue development","2/65","28/29008",0.00179984273639621,0.0348830606304227,0.0256672464123637,"11474/53376",2
"GO:0048636","positive regulation of muscle organ development","2/65","28/29008",0.00179984273639621,0.0348830606304227,0.0256672464123637,"11474/53376",2
"GO:0031668","cellular response to extracellular stimulus","4/65","231/29008",0.00181367732913809,0.0348830606304227,0.0256672464123637,"100102/15377/56458/18432",4
"GO:0051056","regulation of small GTPase mediated signal transduction","4/65","233/29008",0.00187148387306313,0.0355476801427421,0.026156278982467,"16400/68178/16456/19415",4
"GO:2000145","regulation of cell motility","8/65","1017/29008",0.00191113258429548,0.0355476801427421,0.026156278982467,"16400/12550/14786/234779/53624/11745/20195/22113",8
"GO:0005975","carbohydrate metabolic process","6/65","582/29008",0.00192757848770288,0.0355476801427421,0.026156278982467,"11474/14711/56458/16832/22113/14595",6
"GO:1901863","positive regulation of muscle tissue development","2/65","29/29008",0.00193037662242505,0.0355476801427421,0.026156278982467,"11474/53376",2
"GO:0006811","ion transport","10/65","1533/29008",0.0020739742313492,0.0377899936259522,0.0278061919106097,"114479/100102/54378/15451/234779/53376/16440/13167/74166/69354",10
"GO:0043065","positive regulation of apoptotic process","6/65","597/29008",0.00218931757870226,0.0387639046863889,0.0285228037766612,"100102/56458/22113/14595/18432/19411",6
"GO:2000147","positive regulation of cell motility","6/65","597/29008",0.00218931757870226,0.0387639046863889,0.0285228037766612,"16400/14786/234779/53624/11745/20195",6
"GO:0061436","establishment of skin barrier","2/65","31/29008",0.0022045288063451,0.0387639046863889,0.0285228037766612,"69073/54135",2
"GO:1903076","regulation of protein localization to plasma membrane","3/65","115/29008",0.00221699974809503,0.0387639046863889,0.0285228037766612,"16400/230972/12550",3
"GO:1901652","response to peptide","5/65","412/29008",0.0023167674671808,0.0401032448568996,0.0295083014240923,"100102/11610/69178/56458/20717",5
"GO:0051085","chaperone cofactor-dependent protein refolding","2/65","32/29008",0.00234810792906015,0.040243315101021,0.0296113662757976,"15528/70356",2
"GO:0043067","regulation of programmed cell death","10/65","1567/29008",0.00243419108052472,0.0403941953733973,0.0297223852362861,"100102/15451/234779/17748/53624/56458/22113/14595/18432/19411",10
"GO:1902414","protein localization to cell junction","3/65","119/29008",0.00244308285403366,0.0403941953733973,0.0297223852362861,"68178/54135/16456",3
"GO:0043068","positive regulation of programmed cell death","6/65","612/29008",0.00247713063699471,0.0403941953733973,0.0297223852362861,"100102/56458/22113/14595/18432/19411",6
"GO:0048641","regulation of skeletal muscle tissue development","2/65","33/29008",0.00249599639471129,0.0403941953733973,0.0297223852362861,"11474/53376",2
"GO:0051497","negative regulation of stress fiber assembly","2/65","33/29008",0.00249599639471129,0.0403941953733973,0.0297223852362861,"68178/16456",2
"GO:0051272","positive regulation of cellular component movement","6/65","614/29008",0.00251756201332558,0.0403941953733973,0.0297223852362861,"16400/14786/234779/53624/11745/20195",6
"GO:0040017","positive regulation of locomotion","6/65","615/29008",0.00253796346183898,0.0403941953733973,0.0297223852362861,"16400/14786/234779/53624/11745/20195",6
"GO:0040012","regulation of locomotion","8/65","1065/29008",0.00254359751340283,0.0403941953733973,0.0297223852362861,"16400/12550/14786/234779/53624/11745/20195/22113",8
"GO:0090257","regulation of muscle system process","4/65","255/29008",0.00259408575060515,0.040821476675432,0.0300367823754281,"11474/21925/56458/74166",4
"GO:0002092","positive regulation of receptor internalization","2/65","34/29008",0.00264817477426682,0.0412972120203231,0.0303868324026823,"100102/234779",2
"GO:0042403","thyroid hormone metabolic process","2/65","35/29008",0.0028046237017956,0.043346460962573,0.0318946868343296,"114479/15451",2
"GO:0071375","cellular response to peptide hormone stimulus","4/65","264/29008",0.0029382321870019,0.0450095567761087,0.033118406579155,"100102/11610/69178/56458",4
"GO:0055085","transmembrane transport","9/65","1349/29008",0.00303024444325275,0.0460118695725483,0.0338559166790012,"114479/100102/54378/15451/234779/16440/13167/74166/69354",9
"GO:0006458","'de novo' protein folding","2/65","37/29008",0.00313025605148245,0.0464076293090141,0.0341471199877814,"15528/70356",2
"GO:0051084","'de novo' posttranslational protein folding","2/65","37/29008",0.00313025605148245,0.0464076293090141,0.0341471199877814,"15528/70356",2
"GO:0051592","response to calcium ion","3/65","130/29008",0.00313673750962141,0.0464076293090141,0.0341471199877814,"234779/16440/19415",3
"GO:0060341","regulation of cellular localization","7/65","875/29008",0.00338061155198425,0.0495918525125826,0.0364900979295356,"100102/16400/230972/12550/13167/74166/245474",7
"GO:0032232","negative regulation of actin filament bundle assembly","2/65","39/29008",0.00347273977157461,0.0499089046037913,0.0367233874976967,"68178/16456",2
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","2/65","39/29008",0.00347273977157461,0.0499089046037913,0.0367233874976967,"11474/234779",2
"GO:1903829","positive regulation of cellular protein localization","4/65","277/29008",0.00348872181228119,0.0499089046037913,0.0367233874976967,"16400/230972/12550/245474",4
