"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006820","anion transport","8/58","495/29008",6.16257097810725e-06,0.0108954254892936,0.00771294409786265,"71345/26565/17339/20512/18778/18784/22044/12740",8
"GO:0046942","carboxylic acid transport","6/58","288/29008",2.38571013227509e-05,0.01168593991549,0.00827255451269207,"26565/17339/20512/18778/18784/22044",6
"GO:0046471","phosphatidylglycerol metabolic process","3/58","29/29008",2.67112687358496e-05,0.01168593991549,0.00827255451269207,"26565/18778/18784",3
"GO:0015849","organic acid transport","6/58","314/29008",3.86713636848942e-05,0.01168593991549,0.00827255451269207,"26565/17339/20512/18778/18784/22044",6
"GO:0050482","arachidonic acid secretion","3/58","33/29008",3.96581671340158e-05,0.01168593991549,0.00827255451269207,"26565/18778/18784",3
"GO:1903963","arachidonate transport","3/58","33/29008",3.96581671340158e-05,0.01168593991549,0.00827255451269207,"26565/18778/18784",3
"GO:0009611","response to wounding","7/58","507/29008",6.65267014959204e-05,0.0154124502181806,0.0109105759165377,"16475/16948/20512/22371/11752/12740/11535",7
"GO:0015711","organic anion transport","6/58","352/29008",7.277522126608e-05,0.0154124502181806,0.0109105759165377,"26565/17339/20512/18778/18784/22044",6
"GO:0008637","apoptotic mitochondrial changes","4/58","117/29008",9.01361790341156e-05,0.0154124502181806,0.0109105759165377,"18793/15937/15277/12176",4
"GO:0050878","regulation of body fluid levels","6/58","366/29008",9.01554195160964e-05,0.0154124502181806,0.0109105759165377,"214531/22371/11752/12740/11535/17386",6
"GO:0015718","monocarboxylic acid transport","4/58","121/29008",0.00010267606217822,0.0154124502181806,0.0109105759165377,"26565/17339/18778/18784",4
"GO:0030282","bone mineralization","4/58","123/29008",0.000109399623951788,0.0154124502181806,0.0109105759165377,"16948/17313/23892/17386",4
"GO:0007155","cell adhesion","11/58","1438/29008",0.000113326839839563,0.0154124502181806,0.0109105759165377,"68792/17339/18793/246177/16475/21838/22371/76365/22637/12740/23892",11
"GO:0022610","biological adhesion","11/58","1451/29008",0.000122700219921397,0.0154301170719377,0.0109230823996987,"68792/17339/18793/246177/16475/21838/22371/76365/22637/12740/23892",11
"GO:0032309","icosanoid secretion","3/58","49/29008",0.000130911626741553,0.0154301170719377,0.0109230823996987,"26565/18778/18784",3
"GO:2000026","regulation of multicellular organismal development","11/58","1503/29008",0.000167141031334854,0.0181993355783446,0.012883430580288,"68792/21838/16948/76365/22113/15277/17313/22637/11535/23892/18424",11
"GO:1905709","negative regulation of membrane permeability","2/58","10/29008",0.000174993611330237,0.0181993355783446,0.012883430580288,"15277/12176",2
"GO:0050728","negative regulation of inflammatory response","4/58","143/29008",0.000195374362637821,0.0191279923961201,0.013540832911995,"26565/14776/15937/18784",4
"GO:0009395","phospholipid catabolic process","3/58","57/29008",0.000205561004256947,0.0191279923961201,0.013540832911995,"26565/18778/18784",3
"GO:0071715","icosanoid transport","3/58","58/29008",0.000216466274378274,0.0191356186550394,0.0135462315913562,"26565/18778/18784",3
"GO:0046902","regulation of mitochondrial membrane permeability","3/58","59/29008",0.000227739560369534,0.0191735020349208,0.013573049487688,"15937/15277/12176",3
"GO:0046470","phosphatidylcholine metabolic process","3/58","61/29008",0.000251411619138603,0.0197977876790074,0.0140149854431649,"26565/18778/18784",3
"GO:0045995","regulation of embryonic development","3/58","62/29008",0.000263821024798739,0.0197977876790074,0.0140149854431649,"76365/22113/18424",3
"GO:0061448","connective tissue development","5/58","288/29008",0.000277677838870847,0.0197977876790074,0.0140149854431649,"14175/16948/17313/23892/17386",5
"GO:0046903","secretion","9/58","1083/29008",0.000279946092746146,0.0197977876790074,0.0140149854431649,"26565/17339/246177/53868/18778/18784/22044/11535/17386",9
"GO:0034374","low-density lipoprotein particle remodeling","2/58","13/29008",0.000302153981841481,0.0198674626074153,0.0140643087879357,"26565/18784",2
"GO:0015909","long-chain fatty acid transport","3/58","65/29008",0.000303405820362111,0.0198674626074153,0.0140643087879357,"26565/18778/18784",3
"GO:0031214","biomineral tissue development","4/58","168/29008",0.000360925158391983,0.021978140365134,0.0155584715968947,"16948/17313/23892/17386",4
"GO:0040011","locomotion","12/58","1934/29008",0.00037519523858872,0.021978140365134,0.0155584715968947,"26565/14175/68792/246177/16475/53868/21838/16948/22113/12740/23892/18424",12
