"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","7/31","174/29008",5.76395042568404e-10,5.61408771461625e-07,4.15611162273007e-07,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0001892","embryonic placenta development","6/31","114/29008",2.19184241265031e-09,1.0674272549607e-06,7.90216869823927e-07,"13984/12591/16669/12606/17173/14622",6
"GO:0001701","in utero embryonic development","8/31","556/29008",9.26951890963925e-08,3.00950380599621e-05,2.22793700108873e-05,"13984/12591/16669/12606/13710/17173/21420/14622",8
"GO:0048608","reproductive structure development","7/31","480/29008",6.06332865241101e-07,0.00012485841011222,9.24327363307799e-05,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0061458","reproductive system development","7/31","484/29008",6.40956930760882e-07,0.00012485841011222,9.24327363307799e-05,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0043009","chordate embryonic development","8/31","854/29008",2.3612522242722e-06,0.00037702105236422,0.000279108852123085,"13984/12591/16669/12606/13710/17173/21420/14622",8
"GO:0009792","embryo development ending in birth or egg hatching","8/31","870/29008",2.70959688557447e-06,0.00037702105236422,0.000279108852123085,"13984/12591/16669/12606/13710/17173/21420/14622",8
"GO:0009790","embryo development","9/31","1297/29008",5.73694605934246e-06,0.000638454131060625,0.000472647876122909,"13984/12591/16669/12606/22420/13710/17173/21420/14622",9
"GO:0060706","cell differentiation involved in embryonic placenta development","3/31","33/29008",5.89947349029325e-06,0.000638454131060625,0.000472647876122909,"16669/17173/14622",3
"GO:0048568","embryonic organ development","6/31","524/29008",1.69347965131841e-05,0.00164944918038414,0.00122108795910854,"13984/12591/16669/12606/17173/14622",6
"GO:0035019","somatic stem cell population maintenance","3/31","56/29008",2.9478387611053e-05,0.00261017723028778,0.00193231536015036,"12591/17173/21420",3
"GO:0060711","labyrinthine layer development","3/31","60/29008",3.62855537099111e-05,0.00294517744278778,0.00218031616590255,"13984/12591/14622",3
"GO:0042127","regulation of cell population proliferation","9/31","1742/29008",5.99633202275083e-05,0.0044926364539687,0.00332590075755815,"14955/12591/12606/74048/17173/21420/12562/14181/77411",9
"GO:0071285","cellular response to lithium ion","2/31","14/29008",9.97769087869069e-05,0.00694162208274624,0.00513888590368656,"11513/12606",2
"GO:0010226","response to lithium ion","2/31","15/29008",0.000115050519924386,0.00747061376042349,0.005530498677067,"11513/12606",2
"GO:0003006","developmental process involved in reproduction","7/31","1114/29008",0.000141496036496194,0.00861357122170579,0.0063766305920982,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0030510","regulation of BMP signaling pathway","3/31","102/29008",0.000176617911021004,0.0101117087565337,0.00748570247295536,"83554/74048/12562",3
"GO:0060712","spongiotrophoblast layer development","2/31","19/29008",0.000186869361003703,0.0101117087565337,0.00748570247295536,"17173/14622",2
"GO:0035295","tube development","7/31","1182/29008",0.00020394250953034,0.0104547370675027,0.00773964648356136,"12591/12606/22420/21420/12562/14181/77411",7
"GO:0072359","circulatory system development","7/31","1198/29008",0.000221485491469982,0.0107863434345881,0.00798513482404934,"13984/12591/75590/20467/12562/109620/14181",7
"GO:0060429","epithelium development","7/31","1227/29008",0.000256399999085878,0.0118920761480784,0.00880370924179582,"12591/22420/13710/21420/12562/109620/77411",7
"GO:0090287","regulation of cellular response to growth factor stimulus","4/31","299/29008",0.00027949774435692,0.0123741274092564,0.0091605720040426,"83554/74048/12562/14181",4
"GO:0150105","protein localization to cell-cell junction","2/31","24/29008",0.000300610972599088,0.012730221187457,0.00942418838582953,"12562/109620",2
"GO:0001829","trophectodermal cell differentiation","2/31","25/29008",0.000326533544814431,0.013251819693719,0.00981032799113533,"12591/21420",2
"GO:0060713","labyrinthine layer morphogenesis","2/31","28/29008",0.000410611259176369,0.0159974146575113,0.0118428931594026,"13984/14622",2
"GO:0060669","embryonic placenta morphogenesis","2/31","33/29008",0.000571646421022486,0.0210076230344405,0.0155519526408643,"13984/14622",2
"GO:0022612","gland morphogenesis","3/31","155/29008",0.000602602420248908,0.0210076230344405,0.0155519526408643,"13710/21420/77411",3
"GO:0030855","epithelial cell differentiation","5/31","656/29008",0.000607979131300728,0.0210076230344405,0.0155519526408643,"12591/13710/21420/12562/109620",5
"GO:0001824","blastocyst development","3/31","157/29008",0.000625483642709214,0.0210076230344405,0.0155519526408643,"12591/13710/21420",3
"GO:0019827","stem cell population maintenance","3/31","172/29008",0.000814951560605512,0.0243654018016783,0.0180377177500806,"12591/17173/21420",3
"GO:0006941","striated muscle contraction","3/31","173/29008",0.000828734824804675,0.0243654018016783,0.0180377177500806,"56012/21925/109620",3
"GO:0030509","BMP signaling pathway","3/31","173/29008",0.000828734824804675,0.0243654018016783,0.0180377177500806,"83554/74048/12562",3
"GO:0030513","positive regulation of BMP signaling pathway","2/31","40/29008",0.000840553176046863,0.0243654018016783,0.0180377177500806,"74048/12562",2
"GO:0098727","maintenance of cell number","3/31","176/29008",0.00087097315842441,0.0243654018016783,0.0180377177500806,"12591/17173/21420",3
"GO:0007219","Notch signaling pathway","3/31","182/29008",0.000959504962620435,0.0243654018016783,0.0180377177500806,"56012/16669/12606",3
"GO:0071772","response to BMP","3/31","184/29008",0.000990235366064943,0.0243654018016783,0.0180377177500806,"83554/74048/12562",3
"GO:0071773","cellular response to BMP stimulus","3/31","184/29008",0.000990235366064943,0.0243654018016783,0.0180377177500806,"83554/74048/12562",3
"GO:0045893","positive regulation of transcription, DNA-templated","7/31","1538/29008",0.000993030197675831,0.0243654018016783,0.0180377177500806,"12591/83554/12606/22420/13710/17173/21420",7
"GO:1903508","positive regulation of nucleic acid-templated transcription","7/31","1538/29008",0.000993030197675831,0.0243654018016783,0.0180377177500806,"12591/83554/12606/22420/13710/17173/21420",7
"GO:1902680","positive regulation of RNA biosynthetic process","7/31","1540/29008",0.00100063251752272,0.0243654018016783,0.0180377177500806,"12591/83554/12606/22420/13710/17173/21420",7
"GO:0048754","branching morphogenesis of an epithelial tube","3/31","188/29008",0.00105355538065384,0.0250283644087034,0.0185285092618198,"22420/21420/77411",3
"GO:0009887","animal organ morphogenesis","6/31","1131/29008",0.00110477761603082,0.0256203190003338,0.0189667335082985,"12591/22420/13710/21420/109620/77411",6
"GO:0008285","negative regulation of cell population proliferation","5/31","766/29008",0.00121788316296361,0.0275864697843386,0.0204222758048978,"14955/12606/74048/17173/12562",5
"GO:0034332","adherens junction organization","2/31","50/29008",0.00131134857778312,0.0282713631488213,0.0209293026661002,"12562/109620",2
"GO:0022414","reproductive process","7/31","1617/29008",0.00133041204898858,0.0282713631488213,0.0209293026661002,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0000003","reproduction","7/31","1618/29008",0.00133519784891764,0.0282713631488213,0.0209293026661002,"13984/12591/14620/16669/12606/17173/14622",7
"GO:0045104","intermediate filament cytoskeleton organization","2/31","53/29008",0.00147219402042875,0.0305088718276085,0.0225857313324455,"16668/109620",2
"GO:0045103","intermediate filament-based process","2/31","54/29008",0.00152780088238464,0.0308386658818291,0.0228298780169166,"16668/109620",2
"GO:0048646","anatomical structure formation involved in morphogenesis","6/31","1213/29008",0.00158247418507591,0.0308386658818291,0.0228298780169166,"12591/16669/22420/21420/12562/14181",6
"GO:0048732","gland development","4/31","477/29008",0.00159784433935276,0.0308386658818291,0.0228298780169166,"12606/13710/21420/77411",4
"GO:0051254","positive regulation of RNA metabolic process","7/31","1677/29008",0.00164259219263957,0.0308386658818291,0.0228298780169166,"12591/83554/12606/22420/13710/17173/21420",7
"GO:0045892","negative regulation of transcription, DNA-templated","6/31","1237/29008",0.00174851873073763,0.0308386658818291,0.0228298780169166,"13984/12591/12606/20467/13710/17173",6
"GO:1903507","negative regulation of nucleic acid-templated transcription","6/31","1241/29008",0.00177744256140069,0.0308386658818291,0.0228298780169166,"13984/12591/12606/20467/13710/17173",6
"GO:1902679","negative regulation of RNA biosynthetic process","6/31","1242/29008",0.00178473045481474,0.0308386658818291,0.0228298780169166,"13984/12591/12606/20467/13710/17173",6
"GO:0061138","morphogenesis of a branching epithelium","3/31","226/29008",0.00178560233511629,0.0308386658818291,0.0228298780169166,"22420/21420/77411",3
"GO:0001825","blastocyst formation","2/31","59/29008",0.00182068092108396,0.0308386658818291,0.0228298780169166,"12591/21420",2
"GO:0060443","mammary gland morphogenesis","2/31","59/29008",0.00182068092108396,0.0308386658818291,0.0228298780169166,"13710/21420",2
"GO:0045944","positive regulation of transcription by RNA polymerase II","6/31","1249/29008",0.00183638872807607,0.0308386658818291,0.0228298780169166,"12591/83554/12606/13710/17173/21420",6
"GO:0002707","negative regulation of lymphocyte mediated immunity","2/31","63/29008",0.00207267757148251,0.0342167449936265,0.0253306714802055,"74048/20710",2
"GO:0001763","morphogenesis of a branching structure","3/31","245/29008",0.00224627212737973,0.0359568399839342,0.0266188645725656,"22420/21420/77411",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","7/31","1772/29008",0.00225191708318274,0.0359568399839342,0.0266188645725656,"12591/83554/12606/22420/13710/17173/21420",7
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/31","253/29008",0.00246032439830103,0.0386509026442775,0.0286132803537556,"83554/74048/12562",3
"GO:0051253","negative regulation of RNA metabolic process","6/31","1350/29008",0.00271663915662935,0.0420001037866188,0.0310926954434604,"13984/12591/12606/20467/13710/17173",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","7/31","1847/29008",0.00284741152159884,0.0433340440943324,0.0320802120443291,"12591/83554/12606/22420/13710/17173/21420",7
"GO:0002704","negative regulation of leukocyte mediated immunity","2/31","76/29008",0.00299864243897033,0.0449335036239554,0.0332642926428288,"74048/20710",2
"GO:0035239","tube morphogenesis","5/31","946/29008",0.00306395609116683,0.0452165641332801,0.0334738424633058,"22420/21420/12562/14181/77411",5
