"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048585","negative regulation of response to stimulus","15/68","1656/29008",5.26342090021069e-06,0.00673918911944516,0.00483626277968829,"14776/21838/18793/56811/117599/11535/76365/15937/16475/18784/19415/26565/23892/22695/18787",15
"GO:0071345","cellular response to cytokine stimulus","11/68","963/29008",1.38551485376344e-05,0.00673918911944516,0.00483626277968829,"14175/12332/54484/16948/26565/14584/18424/15277/22695/18787/100017",11
"GO:0050728","negative regulation of inflammatory response","5/68","143/29008",2.20381637350802e-05,0.00673918911944516,0.00483626277968829,"14776/15937/18784/26565/22695",5
"GO:0050878","regulation of body fluid levels","7/68","366/29008",2.40606676327805e-05,0.00673918911944516,0.00483626277968829,"11752/11535/22371/214531/12740/17386/18787",7
"GO:0009611","response to wounding","8/68","507/29008",2.42906048409222e-05,0.00673918911944516,0.00483626277968829,"11752/11535/22371/16475/16948/12740/22695/18787",8
"GO:0060429","epithelium development","12/68","1227/29008",2.52687360007265e-05,0.00673918911944516,0.00483626277968829,"17313/18793/53868/11535/76365/16475/26565/23892/18424/22695/18787/77411",12
"GO:0007155","cell adhesion","13/68","1438/29008",2.53426863416419e-05,0.00673918911944516,0.00483626277968829,"21838/18793/76365/22371/16475/68792/246177/17339/23892/22637/12740/14012/18787",13
"GO:0022610","biological adhesion","13/68","1451/29008",2.78364574575554e-05,0.00673918911944516,0.00483626277968829,"21838/18793/76365/22371/16475/68792/246177/17339/23892/22637/12740/14012/18787",13
"GO:0034097","response to cytokine","11/68","1063/29008",3.43761843026668e-05,0.00673918911944516,0.00483626277968829,"14175/12332/54484/16948/26565/14584/18424/15277/22695/18787/100017",11
"GO:0051094","positive regulation of developmental process","13/68","1483/29008",3.49147233332675e-05,0.00673918911944516,0.00483626277968829,"11535/76365/18784/68792/19415/23892/232210/18424/15277/22637/12176/22695/18787",13
"GO:2000026","regulation of multicellular organismal development","13/68","1503/29008",4.00999828617186e-05,0.00673918911944516,0.00483626277968829,"17313/21838/11535/76365/68792/16948/23892/18424/15277/22637/22113/22695/18787",13
"GO:0032102","negative regulation of response to external stimulus","7/68","398/29008",4.09786062694286e-05,0.00673918911944516,0.00483626277968829,"14776/15937/18784/26565/23892/22695/18787",7
"GO:0046471","phosphatidylglycerol metabolic process","3/68","29/29008",4.30936834986655e-05,0.00673918911944516,0.00483626277968829,"18784/26565/18778",3
"GO:0050482","arachidonic acid secretion","3/68","33/29008",6.39151918690409e-05,0.00866263900465068,0.00621659339863093,"18784/26565/18778",3
"GO:1903963","arachidonate transport","3/68","33/29008",6.39151918690409e-05,0.00866263900465068,0.00621659339863093,"18784/26565/18778",3
"GO:0051130","positive regulation of cellular component organization","11/68","1161/29008",7.60778074266471e-05,0.00966663640614835,0.00693709480877191,"21838/18793/16475/18784/68792/56226/23892/12176/18787/100017/54324",11
"GO:1990830","cellular response to leukemia inhibitory factor","6/68","311/29008",9.06282788424427e-05,0.0104176050198031,0.00747601447559848,"14175/54484/26565/14584/18424/15277",6
"GO:1990823","response to leukemia inhibitory factor","6/68","312/29008",9.22365422314098e-05,0.0104176050198031,0.00747601447559848,"14175/54484/26565/14584/18424/15277",6
"GO:0022603","regulation of anatomical structure morphogenesis","10/68","995/29008",0.000103123524679382,0.0105143016724925,0.00754540715979737,"21838/11535/76365/19415/23892/18424/15277/12740/12176/18787",10
"GO:0051336","regulation of hydrolase activity","10/68","997/29008",0.000104837332457742,0.0105143016724925,0.00754540715979737,"21838/18793/11752/16475/18784/19415/12740/216445/18787/54324",10
"GO:0008284","positive regulation of cell population proliferation","10/68","1006/29008",0.000112852267443283,0.0105143016724925,0.00754540715979737,"53868/14175/11535/76365/23892/18778/22637/18787/100017/77411",10
"GO:0006915","apoptotic process","14/68","1911/29008",0.000116994926682038,0.0105143016724925,0.00754540715979737,"18793/14175/11535/15937/16948/235323/23892/18778/15277/22113/12176/22695/18787/56505",14
"GO:0051049","regulation of transport","14/68","1914/29008",0.00011895176510936,0.0105143016724925,0.00754540715979737,"21838/22044/53868/71345/16516/15937/18784/26565/23892/15277/17386/18787/100017/54324",14
"GO:0040011","locomotion","14/68","1934/29008",0.000132742796048759,0.011244421015297,0.00806936470717458,"21838/53868/14175/16475/68792/16948/246177/26565/23892/18424/22113/12740/18787/54324",14
"GO:0050727","regulation of inflammatory response","6/68","342/29008",0.000152115360151942,0.0121784425911748,0.00873964917356681,"14776/15937/18784/26565/22695/18787",6
"GO:0006820","anion transport","7/68","495/29008",0.000159439410175618,0.0121784425911748,0.00873964917356681,"22044/71345/18784/26565/17339/18778/12740",7
"GO:0012501","programmed cell death","14/68","1975/29008",0.000165432810944275,0.0121784425911748,0.00873964917356681,"18793/14175/11535/15937/16948/235323/23892/18778/15277/22113/12176/22695/18787/56505",14
"GO:0008637","apoptotic mitochondrial changes","4/68","117/29008",0.000167730640704818,0.0121784425911748,0.00873964917356681,"18793/15937/15277/12176",4
"GO:0015718","monocarboxylic acid transport","4/68","121/29008",0.000190857271684981,0.0129445173998427,0.00928940954057112,"18784/26565/17339/18778",4
"GO:0030282","bone mineralization","4/68","123/29008",0.000203244379046042,0.0129445173998427,0.00928940954057112,"17313/16948/23892/17386",4
"GO:0042060","wound healing","6/68","361/29008",0.000203703046445938,0.0129445173998427,0.00928940954057112,"11752/22371/16475/16948/12740/18787",6
"GO:0042981","regulation of apoptotic process","12/68","1531/29008",0.000208455829715547,0.0129445173998427,0.00928940954057112,"18793/14175/11535/15937/16948/23892/18778/22113/12176/22695/18787/56505",12
"GO:0032309","icosanoid secretion","3/68","49/29008",0.000210117596751013,0.0129445173998427,0.00928940954057112,"18784/26565/18778",3
"GO:0031589","cell-substrate adhesion","6/68","366/29008",0.000219342807638531,0.0131154096449745,0.00941204741136236,"21838/22371/16475/246177/23892/18787",6
"GO:0031348","negative regulation of defense response","5/68","236/29008",0.000234630203049458,0.0132962111418911,0.00954179648570224,"14776/15937/18784/26565/22695",5
"GO:1905709","negative regulation of membrane permeability","2/68","10/29008",0.000240715642979018,0.0132962111418911,0.00954179648570224,"15277/12176",2
"GO:0016477","cell migration","12/68","1556/29008",0.000241987118666979,0.0132962111418911,0.00954179648570224,"21838/53868/14175/16475/68792/16948/246177/23892/22113/12740/18787/54324",12
"GO:0043067","regulation of programmed cell death","12/68","1567/29008",0.000258143024415693,0.0138106518062396,0.00991097595125071,"18793/14175/11535/15937/16948/23892/18778/22113/12176/22695/18787/56505",12
"GO:0006869","lipid transport","6/68","387/29008",0.000295680129717077,0.0154132744542261,0.0110610704396186,"71345/18784/26565/17339/18778/100017",6
"GO:0009395","phospholipid catabolic process","3/68","57/29008",0.00032925570898634,0.0167344214092307,0.0120091687540807,"18784/26565/18778",3
"GO:0071715","icosanoid transport","3/68","58/29008",0.000346634246443302,0.0170752103434624,0.0122537300520563,"18784/26565/18778",3
"GO:0035239","tube morphogenesis","9/68","946/29008",0.000352758895437984,0.0170752103434624,0.0122537300520563,"17313/21838/11535/68792/16948/23892/15277/18787/77411",9
"GO:0046902","regulation of mitochondrial membrane permeability","3/68","59/29008",0.000364593033241828,0.0172376194553636,0.0123702801486701,"15937/15277/12176",3
"GO:0030334","regulation of cell migration","9/68","963/29008",0.000401548282464311,0.0172680009081985,0.0123920828740328,"21838/53868/14175/16475/68792/23892/22113/12740/18787",9
"GO:0046470","phosphatidylcholine metabolic process","3/68","61/29008",0.000402283872105477,0.0172680009081985,0.0123920828740328,"18784/26565/18778",3
"GO:0035295","tube development","10/68","1182/29008",0.000411607763393275,0.0172680009081985,0.0123920828740328,"17313/21838/11535/68792/73693/16948/23892/15277/18787/77411",10
"GO:0034374","low-density lipoprotein particle remodeling","2/68","13/29008",0.000415347356805018,0.0172680009081985,0.0123920828740328,"18784/26565",2
"GO:0042592","homeostatic process","13/68","1904/29008",0.00042177002498028,0.0172680009081985,0.0123920828740328,"14776/21838/11535/214531/16948/26565/15277/12740/12176/22695/17752/100017/54324",13
"GO:0045995","regulation of embryonic development","3/68","62/29008",0.000422032023123708,0.0172680009081985,0.0123920828740328,"76365/18424/22113",3
"GO:0002009","morphogenesis of an epithelium","7/68","582/29008",0.00042469259488929,0.0172680009081985,0.0123920828740328,"17313/11535/76365/16475/26565/23892/77411",7
"GO:0048260","positive regulation of receptor-mediated endocytosis","3/68","63/29008",0.000442392621981678,0.0175412076390636,0.0125881449699651,"23892/18787/100017",3
"GO:0051707","response to other organism","12/68","1667/29008",0.000452403914819284,0.0175412076390636,0.0125881449699651,"14776/11535/110454/15937/18784/12332/26565/18778/22637/12176/22695/18787",12
"GO:0043207","response to external biotic stimulus","12/68","1669/29008",0.000457296608396641,0.0175412076390636,0.0125881449699651,"14776/11535/110454/15937/18784/12332/26565/18778/22637/12176/22695/18787",12
"GO:0006002","fructose 6-phosphate metabolic process","2/68","14/29008",0.000483838185596121,0.0176066028191889,0.0126350746925186,"14584/15277",2
"GO:0010755","regulation of plasminogen activation","2/68","14/29008",0.000483838185596121,0.0176066028191889,0.0126350746925186,"18787/56505",2
"GO:0015909","long-chain fatty acid transport","3/68","65/29008",0.00048498266496536,0.0176066028191889,0.0126350746925186,"18784/26565/18778",3
"GO:0097006","regulation of plasma lipoprotein particle levels","3/68","68/29008",0.000553656331631239,0.0191093641020882,0.0137135053954458,"18784/26565/100017",3
"GO:0034638","phosphatidylcholine catabolic process","2/68","15/29008",0.000557429638824551,0.0191093641020882,0.0137135053954458,"18784/26565",2
"GO:0010876","lipid localization","6/68","437/29008",0.000562022153744103,0.0191093641020882,0.0137135053954458,"71345/18784/26565/17339/18778/100017",6
"GO:0009607","response to biotic stimulus","12/68","1710/29008",0.000567964858784758,0.0191093641020882,0.0137135053954458,"14776/11535/110454/15937/18784/12332/26565/18778/22637/12176/22695/18787",12
"GO:0046942","carboxylic acid transport","5/68","288/29008",0.00058277450778626,0.0191093641020882,0.0137135053954458,"22044/18784/26565/17339/18778",5
"GO:0061448","connective tissue development","5/68","288/29008",0.00058277450778626,0.0191093641020882,0.0137135053954458,"17313/14175/16948/23892/17386",5
"GO:2000145","regulation of cell motility","9/68","1017/29008",0.000594963582597154,0.0191993803717462,0.0137781040180394,"21838/53868/14175/16475/68792/23892/22113/12740/18787",9
"GO:0006935","chemotaxis","7/68","623/29008",0.000635798177939299,0.0194404648501991,0.0139511141338317,"14175/16948/26565/23892/18424/18787/54324",7
