"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","26/71","1879/29008",1.07690451476613e-13,1.73704698231776e-10,1.27981599702206e-10,"20679/12891/18013/243914/18012/140489/22152/50913/16870/21367/71751/70433/19649/50914/73710/19280/269116/170729/19130/21417/23966/56320/67263/26913/57752/26757",26
"GO:0030182","neuron differentiation","23/71","1570/29008",1.35454795557561e-12,8.37631442022727e-10,6.17147451981374e-10,"12891/18013/243914/18012/140489/22152/50913/16870/21367/71751/70433/19649/50914/73710/19280/269116/19130/21417/23966/56320/67263/26913/26757",23
"GO:0048699","generation of neurons","24/71","1750/29008",1.55790100810179e-12,8.37631442022727e-10,6.17147451981374e-10,"12891/18013/243914/18012/140489/22152/50913/16870/21367/71751/70433/19649/50914/73710/19280/269116/170729/19130/21417/23966/56320/67263/26913/26757",24
"GO:0000902","cell morphogenesis","19/71","1135/29008",1.95818606345394e-11,7.89638530087802e-09,5.81787385694605e-09,"20679/12891/22152/269587/54725/20194/16870/21367/71751/70433/19649/73710/19280/269116/19130/22003/56320/67263/26757",19
"GO:0007417","central nervous system development","17/71","949/29008",9.63197490408241e-11,3.10727510405698e-08,2.28936835088611e-08,"20679/18013/18012/50913/15416/16870/21367/70433/50914/19280/19130/18111/21417/94187/23966/67263/57752",17
"GO:0032989","cellular component morphogenesis","16/71","848/29008",1.7643474166777e-10,4.08487074257095e-08,3.00963818211414e-08,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/19130/23966/22003/56320/67263/26757",16
"GO:0048666","neuron development","19/71","1292/29008",1.77272753862348e-10,4.08487074257095e-08,3.00963818211414e-08,"12891/18013/243914/18012/140489/22152/16870/21367/71751/70433/19649/73710/19280/269116/23966/56320/67263/26913/26757",19
"GO:0007420","brain development","13/71","676/29008",8.95905755248432e-09,1.80636997901965e-06,1.33089157588879e-06,"20679/18013/18012/50913/16870/21367/70433/19280/19130/18111/94187/67263/57752",13
"GO:0048812","neuron projection morphogenesis","13/71","710/29008",1.59911629300845e-08,2.86597175624737e-06,2.11158163135268e-06,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/56320/67263/26757",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/71","725/29008",2.04463460049666e-08,3.17630384195899e-06,2.34022712668235e-06,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/56320/67263/26757",13
"GO:0048858","cell projection morphogenesis","13/71","730/29008",2.21636940246227e-08,3.17630384195899e-06,2.34022712668235e-06,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/56320/67263/26757",13
"GO:0060322","head development","13/71","734/29008",2.36302827672088e-08,3.17630384195899e-06,2.34022712668235e-06,"20679/18013/18012/50913/16870/21367/70433/19280/19130/18111/94187/67263/57752",13
"GO:0032990","cell part morphogenesis","13/71","753/29008",3.18673450024432e-08,3.95400211453391e-06,2.91321720710594e-06,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/56320/67263/26757",13
"GO:0045595","regulation of cell differentiation","18/71","1672/29008",7.4742650172791e-08,8.61142105205085e-06,6.3446956424873e-06,"20679/18013/18012/50913/15416/20194/16870/56458/21367/71751/244723/70433/19280/68027/19130/21417/23966/56320",18
"GO:0097485","neuron projection guidance","8/71","256/29008",2.17166348804857e-07,2.25527795538336e-05,1.66163657886763e-05,"22152/16870/21367/70433/19649/73710/269116/26757",8
"GO:0021537","telencephalon development","8/71","257/29008",2.23710150564995e-07,2.25527795538336e-05,1.66163657886763e-05,"18012/16870/21367/70433/19280/19130/67263/57752",8
"GO:0120036","plasma membrane bounded cell projection organization","17/71","1630/29008",2.91647058877456e-07,2.68665955547336e-05,1.97946855361335e-05,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/22325/94187/22003/56320/67263/26913/26757",17
"GO:0007409","axonogenesis","10/71","487/29008",2.99813217597771e-07,2.68665955547336e-05,1.97946855361335e-05,"22152/16870/21367/71751/70433/19649/73710/19280/269116/56320",10
"GO:0030030","cell projection organization","17/71","1677/29008",4.34727726117882e-07,3.69060959067444e-05,2.7191556941113e-05,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/22325/94187/22003/56320/67263/26913/26757",17
"GO:0031175","neuron projection development","14/71","1132/29008",5.28364808307311e-07,4.26126217899847e-05,3.13959930831029e-05,"12891/22152/16870/21367/71751/70433/19649/73710/19280/269116/56320/67263/26913/26757",14
"GO:0030900","forebrain development","9/71","400/29008",5.7716147541687e-07,4.4331498087972e-05,3.26624213406339e-05,"18012/50913/16870/21367/70433/19280/19130/67263/57752",9
"GO:0061564","axon development","10/71","530/29008",6.48061151024819e-07,4.75146653001378e-05,3.50077052395704e-05,"22152/16870/21367/71751/70433/19649/73710/19280/269116/56320",10
"GO:0000904","cell morphogenesis involved in differentiation","12/71","828/29008",7.37860555981526e-07,5.17464815999218e-05,3.81256095058647e-05,"22152/20194/16870/21367/71751/70433/19649/73710/19280/269116/19130/56320",12
"GO:0051093","negative regulation of developmental process","13/71","1003/29008",8.46437783758039e-07,5.68876727167382e-05,4.19135200817029e-05,"20679/14174/18013/140489/50913/15416/16870/56458/21367/70433/19280/68027/21417",13
"GO:0045664","regulation of neuron differentiation","7/71","241/29008",2.11855163059884e-06,0.000136688951206237,0.000100709254355625,"18013/18012/50913/21367/71751/19130/21417",7
"GO:0040007","growth","13/71","1114/29008",2.70361157746245e-06,0.000167727902863343,0.00012357803526134,"12891/11784/209224/54725/16870/71751/70433/75426/19280/54003/19130/23966/56320",13
"GO:0007411","axon guidance","7/71","255/29008",3.07658405288613e-06,0.000177852401375624,0.000131037531342761,"22152/16870/21367/70433/19649/73710/269116",7
"GO:0040011","locomotion","17/71","1934/29008",3.08733244793396e-06,0.000177852401375624,0.000131037531342761,"14174/20604/22152/54725/16870/21367/70433/19649/73710/269116/170729/22325/19130/22003/56320/67263/26757",17
"GO:0007626","locomotory behavior","7/71","268/29008",4.26665893697626e-06,0.000237314512598025,0.00017484783810694,"11784/243914/15416/21367/244723/60344/56320",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/71","657/29008",4.41852362521904e-06,0.000237569286915944,0.000175035549925344,"22152/16870/21367/71751/70433/19649/73710/19280/269116/56320",10
"GO:0021510","spinal cord development","5/71","103/29008",5.53192203650542e-06,0.000286516129152595,0.000211098449971142,"20679/50913/15416/70433/19280",5
"GO:0060560","developmental growth involved in morphogenesis","7/71","280/29008",5.68413895405024e-06,0.000286516129152595,0.000211098449971142,"12891/54725/16870/71751/70433/19280/56320",7
"GO:0061351","neural precursor cell proliferation","6/71","197/29008",9.01986632839698e-06,0.000440880132960737,0.000324830273836051,"16870/56458/19130/94187/56320/57752",6
"GO:0048709","oligodendrocyte differentiation","5/71","116/29008",9.88898610453665e-06,0.000469145134900518,0.000345655272818015,"20679/50913/21367/50914/23966",5
"GO:0045596","negative regulation of cell differentiation","10/71","723/29008",1.01945799982309e-05,0.000469824501061329,0.00034615581407527,"20679/50913/15416/16870/56458/21367/70433/19280/68027/21417",10
"GO:1990138","neuron projection extension","6/71","203/29008",1.06997960446925e-05,0.000479410306113583,0.00035321841328824,"12891/16870/71751/70433/19280/56320",6
"GO:0042551","neuron maturation","4/71","60/29008",1.44844648713929e-05,0.000631444373988022,0.000465233594304484,"243914/21367/71751/269116",4
"GO:0022604","regulation of cell morphogenesis","7/71","337/29008",1.88686574994678e-05,0.000800924856490566,0.000590102889664795,"12891/269587/20194/21367/71751/22003/56320",7
"GO:0045597","positive regulation of cell differentiation","11/71","973/29008",2.32438448200406e-05,0.000961341581916039,0.000708294218672763,"20679/18013/18012/50913/20194/71751/244723/19130/21417/23966/56320",11
"GO:0048589","developmental growth","10/71","807/29008",2.61830132222099e-05,0.00103469242123288,0.000762337418717608,"12891/11784/54725/16870/71751/70433/19280/19130/23966/56320",10
"GO:0048675","axon extension","5/71","142/29008",2.63003033295402e-05,0.00103469242123288,0.000762337418717608,"16870/71751/70433/19280/56320",5
"GO:0022603","regulation of anatomical structure morphogenesis","11/71","995/29008",2.85258379550214e-05,0.00109552801479642,0.000807159675469153,"12891/14174/269587/20194/21367/71751/70433/19280/23966/22003/56320",11
"GO:0010001","glial cell differentiation","6/71","255/29008",3.86353026638309e-05,0.00144927309759905,0.00106779086187185,"20679/243914/50913/21367/50914/23966",6
"GO:0016049","cell growth","8/71","533/29008",4.75099900630211e-05,0.0017416730448103,0.00128322437275481,"12891/54725/16870/71751/70433/75426/19280/56320",8
"GO:0021543","pallium development","5/71","162/29008",4.93769230569143e-05,0.00176988837535117,0.00130401277500015,"18012/16870/19280/19130/57752",5
