"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","8/21","1135/29008",6.91970690690264e-07,0.000473156509216186,0.000262990991878893,"20194/72333/18186/22253/18053/54725/71751/19649",8
"GO:0000904","cell morphogenesis involved in differentiation","7/21","828/29008",1.23378490017258e-06,0.000473156509216186,0.000262990991878893,"20194/72333/18186/22253/18053/71751/19649",7
"GO:0016477","cell migration","8/21","1556/29008",7.30551076215805e-06,0.00186777558485841,0.0010381515293593,"20604/72333/18186/22253/14585/18053/54725/19649",8
"GO:0048870","cell motility","8/21","1739/29008",1.65096037971344e-05,0.00244779241138739,0.00136053788048019,"20604/72333/18186/22253/14585/18053/54725/19649",8
"GO:0051674","localization of cell","8/21","1739/29008",1.65096037971344e-05,0.00244779241138739,0.00136053788048019,"20604/72333/18186/22253/14585/18053/54725/19649",8
"GO:0007409","axonogenesis","5/21","487/29008",2.12898792513841e-05,0.00244779241138739,0.00136053788048019,"18186/22253/18053/71751/19649",5
"GO:0048666","neuron development","7/21","1292/29008",2.29373846083086e-05,0.00244779241138739,0.00136053788048019,"140489/18186/22253/14585/18053/71751/19649",7
"GO:0007411","axon guidance","4/21","255/29008",3.10309388837655e-05,0.00244779241138739,0.00136053788048019,"18186/22253/18053/19649",4
"GO:0097485","neuron projection guidance","4/21","256/29008",3.15086795064548e-05,0.00244779241138739,0.00136053788048019,"18186/22253/18053/19649",4
"GO:0061564","axon development","5/21","530/29008",3.19138515174366e-05,0.00244779241138739,0.00136053788048019,"18186/22253/18053/71751/19649",5
"GO:0040011","locomotion","8/21","1934/29008",3.56696048387663e-05,0.0024765726667304,0.00137653459140302,"20604/72333/18186/22253/14585/18053/54725/19649",8
"GO:0071679","commissural neuron axon guidance","2/21","13/29008",3.87468996098629e-05,0.0024765726667304,0.00137653459140302,"18186/19649",2
"GO:0061548","ganglion development","2/21","16/29008",5.95325815584122e-05,0.00351242231194632,0.00195228303896008,"18186/22253",2
"GO:0030182","neuron differentiation","7/21","1570/29008",7.9707578926826e-05,0.00436683664549111,0.00242718567408756,"140489/18186/22253/14585/18053/71751/19649",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/21","657/29008",8.83932275163258e-05,0.00451984036700146,0.00251222857151663,"18186/22253/18053/71751/19649",5
