"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010001","glial cell differentiation","9/92","255/29008",1.25294094093394e-07,0.000154882074353857,0.000123146642441622,"20732/11923/18424/18991/50913/17242/50914/93742/13389",9
"GO:0042063","gliogenesis","10/92","344/29008",1.47156365181812e-07,0.000154882074353857,0.000123146642441622,"20732/11923/18424/14268/18991/50913/17242/50914/93742/13389",10
"GO:0060429","epithelium development","17/92","1227/29008",2.79088769199732e-07,0.000171267767276119,0.000136174896846621,"20732/19165/18424/18991/18012/17242/240725/12578/208177/15404/93742/13389/21804/65100/15901/381157/17920",17
"GO:0022008","neurogenesis","21/92","1879/29008",3.25449439004502e-07,0.000171267767276119,0.000136174896846621,"20732/11923/18424/14268/18991/20416/235472/50913/140486/18012/17242/12227/50914/18013/12891/29875/93742/13389/15901/13723/17920",21
"GO:0006518","peptide metabolic process","14/92","872/29008",6.35742890280162e-07,0.000267647756807948,0.000212806567483254,"19165/50887/66892/20425/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",14
"GO:0006412","translation","12/92","676/29008",1.54191541934365e-06,0.000540955326286399,0.000430113248553756,"66892/20425/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",12
"GO:0048699","generation of neurons","19/92","1750/29008",2.02925171372064e-06,0.000581655744774256,0.000462474126361329,"20732/11923/18424/14268/20416/235472/50913/140486/18012/17242/12227/50914/18013/12891/29875/13389/15901/13723/17920",19
"GO:0043043","peptide biosynthetic process","12/92","700/29008",2.21056815116107e-06,0.000581655744774256,0.000462474126361329,"66892/20425/140486/55949/12227/22121/27050/353242/75705/54127/67204/268449",12
"GO:0045165","cell fate commitment","8/92","288/29008",3.87537204224497e-06,0.000906406460991741,0.000720683221891171,"19165/11923/18424/50913/18012/50914/13389/21804",8
"GO:0030900","forebrain development","9/92","400/29008",5.21992198185744e-06,0.00109879357718099,0.000873650100121403,"19165/18424/18991/50913/140486/18012/17242/12227/65100",9
"GO:0030182","neuron differentiation","17/92","1570/29008",7.94021746502004e-06,0.0013764961679207,0.00109445125990445,"11923/18424/14268/20416/235472/50913/140486/18012/17242/12227/50914/18013/12891/29875/15901/13723/17920",17
