"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","25/71","1132/29008",8.37836417187169e-18,9.45877371169147e-15,6.141316967176e-15,"20980/18121/18996/72832/11735/18040/52822/60597/20257/18039/56013/93686/12484/269397/26419/19055/56320/18997/218194/18212/382018/320563/243743/244058/76884",25
"GO:0030182","neuron differentiation","28/71","1570/29008",1.30425361620452e-17,9.45877371169147e-15,6.141316967176e-15,"20980/16876/18121/18996/72832/11735/27140/18040/52822/60597/20257/18039/56013/93686/12484/269397/26419/19055/56320/18997/225631/218194/18212/382018/320563/243743/244058/76884",28
"GO:0048666","neuron development","26/71","1292/29008",1.47634696734496e-17,9.45877371169147e-15,6.141316967176e-15,"20980/18121/18996/72832/11735/18040/52822/60597/20257/18039/56013/93686/12484/269397/26419/19055/56320/18997/225631/218194/18212/382018/320563/243743/244058/76884",26
"GO:0048812","neuron projection morphogenesis","21/71","710/29008",1.89270109288474e-17,9.45877371169147e-15,6.141316967176e-15,"20980/18121/11735/18040/52822/60597/18039/56013/93686/269397/26419/19055/56320/18997/218194/18212/382018/320563/243743/244058/76884",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/71","725/29008",2.88074914711118e-17,9.81146870531586e-15,6.37031195263656e-15,"20980/18121/11735/18040/52822/60597/18039/56013/93686/269397/26419/19055/56320/18997/218194/18212/382018/320563/243743/244058/76884",21
"GO:0048858","cell projection morphogenesis","21/71","730/29008",3.30682718273315e-17,9.81146870531586e-15,6.37031195263656e-15,"20980/18121/11735/18040/52822/60597/18039/56013/93686/269397/26419/19055/56320/18997/218194/18212/382018/320563/243743/244058/76884",21
"GO:0120036","plasma membrane bounded cell projection organization","28/71","1630/29008",3.43573191281696e-17,9.81146870531586e-15,6.37031195263656e-15,"20980/170736/18121/18996/72832/11735/18040/52822/60597/20257/18039/56013/93686/12484/269397/102747/26419/19055/56320/18997/225631/218194/18212/382018/320563/243743/244058/76884",28
"GO:0032990","cell part morphogenesis","21/71","753/29008",6.15741396766059e-17,1.53858381516919e-14,9.98959397648094e-15,"20980/18121/11735/18040/52822/60597/18039/56013/93686/269397/26419/19055/56320/18997/218194/18212/382018/320563/243743/244058/76884",21
"GO:0030030","cell projection organization","28/71","1677/29008",7.14016199764704e-17,1.58590931481072e-14,1.02968651966068e-14,"20980/170736/18121/18996/72832/11735/18040/52822/60597/20257/18039/56013/93686/12484/269397/102747/26419/19055/56320/18997/225631/218194/18212/382018/320563/243743/244058/76884",28
"GO:0048699","generation of neurons","28/71","1750/29008",2.12805562296271e-16,4.25398319030246e-14,2.76199219275055e-14,"20980/16876/18121/18996/72832/11735/27140/18040/52822/60597/20257/18039/56013/93686/12484/269397/26419/19055/56320/18997/225631/218194/18212/382018/320563/243743/244058/76884",28
"GO:0032989","cellular component morphogenesis","21/71","848/29008",6.56516094744783e-16,1.19306879399529e-13,7.7462616729217e-14,"20980/18121/11735/18040/52822/60597/18039/56013/93686/269397/26419/19055/56320/18997/218194/18212/382018/320563/243743/244058/76884",21
"GO:0022008","neurogenesis","28/71","1879/29008",1.30101609380354e-15,2.16727597626107e-13,1.40715161724541e-13,"20980/16876/18121/18996/72832/11735/27140/18040/52822/60597/20257/18039/56013/93686/12484/269397/26419/19055/56320/18997/225631/218194/18212/382018/320563/243743/244058/76884",28
