"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","24/102","1227/29008",4.99561814492497e-12,1.18146369127476e-08,7.97195485021711e-09,"19041/14063/243905/218518/15377/19143/271127/16456/69073/15451/12614/50918/17075/17127/240725/15901/21407/14531/12550/13167/15110/15903/14739/77411",24
"GO:0030029","actin filament-based process","18/102","814/29008",4.81471763964536e-10,5.24848474160065e-07,3.54142778158077e-07,"22003/68760/14063/11459/16456/12614/68178/50918/11474/109711/17127/15901/68794/12704/12550/29875/14739/17886",18
"GO:0030036","actin cytoskeleton organization","17/102","727/29008",6.6576973466393e-10,5.24848474160065e-07,3.54142778158077e-07,"22003/68760/14063/11459/16456/12614/68178/50918/11474/109711/17127/15901/12704/12550/29875/14739/17886",17
"GO:0034329","cell junction assembly","13/102","439/29008",5.05322370087867e-09,2.98771851314451e-06,2.01597029750844e-06,"218518/16456/54135/54419/13641/11474/53624/109711/17127/12695/19272/12550/29875",13
"GO:0034330","cell junction organization","16/102","761/29008",1.00158402327861e-08,4.73749243010784e-06,3.19663448271658e-06,"11443/14063/218518/16456/54135/54419/13641/11474/53624/16400/109711/17127/12695/19272/12550/29875",16
"GO:0120192","tight junction assembly","7/102","86/29008",2.30849035961439e-08,9.09929950081339e-06,6.13977435995687e-06,"218518/16456/54135/54419/53624/12695/12550",7
"GO:0120193","tight junction organization","7/102","92/29008",3.69961758149892e-08,1.24994222574928e-05,8.43401541887574e-06,"218518/16456/54135/54419/53624/12695/12550",7
"GO:0045216","cell-cell junction organization","9/102","213/29008",6.6481360671721e-08,1.96535522485775e-05,1.3261281944517e-05,"14063/218518/16456/54135/54419/53624/17127/12695/12550",9
"GO:0030855","epithelial cell differentiation","14/102","656/29008",7.59696407354193e-08,1.99631333710296e-05,1.34701725561281e-05,"19041/14063/218518/15377/19143/16456/69073/50918/17127/15901/21407/12550/15903/14739",14
"GO:0048870","cell motility","22/102","1739/29008",1.30495598148837e-07,2.80565536019999e-05,1.89312274443671e-05,"230972/22003/14063/19143/16456/234779/12614/13641/50918/53624/17075/14786/16400/17127/240725/19272/12550/20195/29875/14739/17886/11745",22
"GO:0051674","localization of cell","22/102","1739/29008",1.30495598148837e-07,2.80565536019999e-05,1.89312274443671e-05,"230972/22003/14063/19143/16456/234779/12614/13641/50918/53624/17075/14786/16400/17127/240725/19272/12550/20195/29875/14739/17886/11745",22
"GO:0001885","endothelial cell development","6/102","74/29008",2.48661340689416e-07,4.65748155614624e-05,3.14264695187168e-05,"14063/218518/16456/50918/15901/14739",6
"GO:0032970","regulation of actin filament-based process","11/102","416/29008",2.56013785327278e-07,4.65748155614624e-05,3.14264695187168e-05,"22003/68760/14063/16456/12614/68178/50918/17127/15901/29875/17886",11
"GO:0051270","regulation of cellular component movement","17/102","1102/29008",2.89325536380806e-07,4.88753495386148e-05,3.29787603874664e-05,"22003/14063/234779/50918/53624/17075/14786/16400/109711/17127/240725/19272/12550/20195/29875/14739/11745",17
"GO:0007010","cytoskeleton organization","19/102","1406/29008",4.03141189477568e-07,6.06806983801717e-05,4.09444480891689e-05,"22003/19041/68760/14063/11459/16456/12614/68178/50918/11474/109711/17127/12695/15901/12704/12550/29875/14739/17886",19
"GO:0016477","cell migration","20/102","1556/29008",4.19899849447177e-07,6.06806983801717e-05,4.09444480891689e-05,"230972/22003/14063/19143/16456/234779/12614/13641/50918/14786/16400/17127/240725/19272/12550/20195/29875/14739/17886/11745",20
"GO:0002064","epithelial cell development","9/102","266/29008",4.36182609920896e-07,6.06806983801717e-05,4.09444480891689e-05,"14063/218518/19143/16456/69073/50918/15901/12550/14739",9
"GO:2000145","regulation of cell motility","16/102","1017/29008",5.20526306777969e-07,6.83913730849943e-05,4.61472445073334e-05,"22003/14063/234779/50918/53624/17075/14786/16400/17127/240725/19272/12550/20195/29875/14739/11745",16
"GO:0032956","regulation of actin cytoskeleton organization","10/102","368/29008",7.23173340340429e-07,9.0016049995006e-05,6.0738547587595e-05,"22003/68760/14063/16456/12614/68178/50918/17127/15901/29875",10
"GO:0040011","locomotion","22/102","1934/29008",7.97522906413304e-07,9.10129115949957e-05,6.14111823647551e-05,"230972/22003/14063/19143/16456/234779/12614/13641/50918/53624/17075/14786/16400/17127/240725/19272/12550/20195/29875/14739/17886/11745",22
"GO:0031032","actomyosin structure organization","8/102","210/29008",8.08148475050702e-07,9.10129115949957e-05,6.14111823647551e-05,"22003/68760/11459/16456/68178/17127/12704/17886",8
"GO:0048729","tissue morphogenesis","13/102","688/29008",9.0615254295059e-07,9.74113983671884e-05,6.57285767996696e-05,"22003/243905/19143/271127/69073/12614/17127/240725/21407/14531/12550/15110/77411",13
