"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","21/59","700/29008",1.76940271829161e-19,3.32824651310652e-16,2.08044509087551e-16,"18508/21423/108912/14184/12444/16319/20878/16906/20460/12449/66977/68298/17215/19361/26934/11799/209334/17345/12428/268697/18817",21
"GO:0022402","cell cycle process","24/59","1146/29008",9.51844968032699e-19,8.95210192434754e-16,5.59584646996066e-16,"18508/21423/108912/14184/12444/16319/20878/16906/20460/12449/66977/68298/17215/19361/26934/11799/71988/27050/209334/17345/22350/12428/268697/18817",24
"GO:0000278","mitotic cell cycle","21/59","847/29008",8.46338904088193e-18,5.30654492863297e-15,3.31705458198776e-15,"18508/21423/108912/14184/12444/16319/20878/16906/20460/12449/66977/68298/17215/19361/26934/11799/209334/17345/12428/268697/18817",21
"GO:0007049","cell cycle","26/59","1722/29008",6.32507259812361e-17,2.97436538926763e-14,1.85923844529055e-14,"18508/21423/108912/14184/14793/12444/16319/20878/16906/20460/12449/66977/68298/17215/22445/19361/26934/11799/71988/27050/209334/17345/22350/12428/268697/18817",26
"GO:0140014","mitotic nuclear division","12/59","278/29008",3.55033413557675e-13,1.33563570180397e-10,8.34889100934575e-11,"108912/14184/16319/20878/66977/68298/26934/11799/209334/17345/268697/18817",12
"GO:0051301","cell division","15/59","621/29008",1.28626491781451e-12,4.03244051734849e-10,2.52062791789264e-10,"18508/108912/14793/12444/16319/20878/12449/66977/68298/26934/11799/27050/12428/268697/18817",15
"GO:0010564","regulation of cell cycle process","15/59","655/29008",2.74833967858817e-12,7.38518133632051e-10,4.61638409170375e-10,"21423/108912/14184/12444/16319/20878/16906/20460/12449/26934/11799/209334/17345/268697/18817",15
"GO:0007059","chromosome segregation","12/59","338/29008",3.53367416165199e-12,8.30855137258425e-10,5.19357110337536e-10,"108912/16319/66977/68298/26934/11799/71988/27050/209334/17345/268697/18817",12
"GO:0000280","nuclear division","13/59","442/29008",4.29154529001493e-12,8.96932965613121e-10,5.60661530870957e-10,"108912/14184/16319/20878/66977/68298/19361/26934/11799/209334/17345/268697/18817",13
"GO:0048285","organelle fission","13/59","495/29008",1.76212023357171e-11,3.31454815934838e-09,2.07188242199958e-09,"108912/14184/16319/20878/66977/68298/19361/26934/11799/209334/17345/268697/18817",13
