"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","16/58","1227/29008",1.42393350443143e-09,2.39505615445367e-06,1.52585716580126e-06,"20319/18508/18530/103889/208177/244058/15904/72333/12558/17127/353310/18845/14174/12614/18096/70122",16
"GO:0048699","generation of neurons","18/58","1750/29008",4.54519537024605e-09,3.82250930637693e-06,2.43526783521604e-06,"20319/18508/76982/18992/244058/15904/243914/16873/59009/12558/23966/140489/17118/18845/12614/270190/18096/20689",18
"GO:0022008","neurogenesis","18/58","1879/29008",1.37703745380513e-08,7.72058999100078e-06,4.91868115078465e-06,"20319/18508/76982/18992/244058/15904/243914/16873/59009/12558/23966/140489/17118/18845/12614/270190/18096/20689",18
"GO:0009952","anterior/posterior pattern specification","8/58","232/29008",2.01545452161331e-08,8.47498626338397e-06,5.39929658684829e-06,"20319/18508/18530/103889/17127/18845/12614/70122",8
"GO:0007417","central nervous system development","13/58","949/29008",3.6571267979108e-08,1.10992692251022e-05,7.07119098263598e-06,"20319/18508/18992/103889/15904/16873/12558/23966/17118/18845/270190/18096/20689",13
"GO:0016477","cell migration","16/58","1556/29008",4.08020547690907e-08,1.10992692251022e-05,7.07119098263598e-06,"20319/18508/18992/208177/59009/72333/13134/12558/67220/17127/353310/18845/14174/12614/270190/18096",16
"GO:0030182","neuron differentiation","16/58","1570/29008",4.6191964670461e-08,1.10992692251022e-05,7.07119098263598e-06,"20319/18508/76982/18992/244058/15904/243914/16873/12558/23966/140489/17118/18845/270190/18096/20689",16
"GO:0003002","regionalization","9/58","379/29008",6.11114239985319e-08,1.28486768956913e-05,8.18571442506652e-06,"20319/18508/18530/103889/17127/18845/14174/12614/70122",9
"GO:0045595","regulation of cell differentiation","16/58","1672/29008",1.09854315883845e-07,2.05305510351808e-05,1.30797302420765e-05,"20319/18508/18992/208177/244058/15904/59009/268396/17127/353310/23966/17118/13207/18845/270190/18096",16
"GO:0051960","regulation of nervous system development","10/58","550/29008",1.2762897264695e-07,2.1467193199217e-05,1.36764520162732e-05,"18508/244058/15904/243914/12558/23966/17118/18845/270190/18096",10
"GO:0048870","cell motility","16/58","1739/29008",1.87692576985185e-07,2.63082428740901e-05,1.67606178395543e-05,"20319/18508/18992/208177/59009/72333/13134/12558/67220/17127/353310/18845/14174/12614/270190/18096",16
"GO:0051674","localization of cell","16/58","1739/29008",1.87692576985185e-07,2.63082428740901e-05,1.67606178395543e-05,"20319/18508/18992/208177/59009/72333/13134/12558/67220/17127/353310/18845/14174/12614/270190/18096",16
