"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","13/28","1750/29008",2.13691369764851e-09,2.9254348520808e-06,1.7095309581188e-06,"14048/21909/21367/16392/16852/20473/19415/18186/225631/71751/108071/75770/269116",13
"GO:0022008","neurogenesis","13/28","1879/29008",5.06113504140313e-09,3.46434693584045e-06,2.02445401656125e-06,"14048/21909/21367/16392/16852/20473/19415/18186/225631/71751/108071/75770/269116",13
"GO:0030182","neuron differentiation","12/28","1570/29008",8.19884266499389e-09,3.74140520279221e-06,2.18635804399837e-06,"14048/21909/21367/16392/16852/20473/19415/18186/225631/71751/75770/269116",12
"GO:0120036","plasma membrane bounded cell projection organization","11/28","1630/29008",1.50552517798463e-07,4.57781515751865e-05,2.6751293835025e-05,"21909/21367/16392/16852/19415/18186/225631/22141/71751/75770/269116",11
"GO:0048666","neuron development","10/28","1292/29008",1.8673983681734e-07,4.57781515751865e-05,2.6751293835025e-05,"21909/21367/16392/16852/19415/18186/225631/71751/75770/269116",10
"GO:0030030","cell projection organization","11/28","1677/29008",2.00634703762687e-07,4.57781515751865e-05,2.6751293835025e-05,"21909/21367/16392/16852/19415/18186/225631/22141/71751/75770/269116",11
"GO:0048812","neuron projection morphogenesis","8/28","710/29008",2.49556542834968e-07,4.68709627571983e-05,2.73898978858719e-05,"21909/21367/16392/19415/18186/71751/75770/269116",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/28","725/29008",2.92484139454971e-07,4.68709627571983e-05,2.73898978858719e-05,"21909/21367/16392/19415/18186/71751/75770/269116",8
"GO:0048858","cell projection morphogenesis","8/28","730/29008",3.08136351216059e-07,4.68709627571983e-05,2.73898978858719e-05,"21909/21367/16392/19415/18186/71751/75770/269116",8
"GO:0032990","cell part morphogenesis","8/28","753/29008",3.89764463894627e-07,5.33587551071745e-05,3.11811571115702e-05,"21909/21367/16392/19415/18186/71751/75770/269116",8
"GO:0031175","neuron projection development","9/28","1132/29008",7.18018924600971e-07,8.37431099277796e-05,4.89368063858464e-05,"21909/21367/16392/16852/19415/18186/71751/75770/269116",9
"GO:0000902","cell morphogenesis","9/28","1135/29008",7.34052095787696e-07,8.37431099277796e-05,4.89368063858464e-05,"21909/21367/16392/19415/18186/12739/71751/75770/269116",9
"GO:0000904","cell morphogenesis involved in differentiation","8/28","828/29008",7.97663462869677e-07,8.40000985129683e-05,4.90869823304417e-05,"21909/21367/16392/18186/12739/71751/75770/269116",8
"GO:0032989","cellular component morphogenesis","8/28","848/29008",9.54251986026872e-07,9.33122120621992e-05,5.45286849158213e-05,"21909/21367/16392/19415/18186/71751/75770/269116",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/28","657/29008",2.31732277674592e-06,0.000211494325424344,0.000123590548093116,"21909/21367/16392/18186/71751/75770/269116",7
"GO:0022603","regulation of anatomical structure morphogenesis","8/28","995/29008",3.14217822308268e-06,0.000257095251931997,0.000150238277242949,"21909/21367/16392/19415/18186/12739/71751/75770",8
"GO:0045664","regulation of neuron differentiation","5/28","241/29008",3.19256339141267e-06,0.000257095251931997,0.000150238277242949,"14048/21367/16392/20473/71751",5
"GO:0007409","axonogenesis","6/28","487/29008",5.97732034939568e-06,0.000454608419906816,0.000265658682195364,"21367/16392/18186/71751/75770/269116",6
"GO:0061564","axon development","6/28","530/29008",9.67914092481773e-06,0.000697407575056604,0.000407542775781799,"21367/16392/18186/71751/75770/269116",6
"GO:0010975","regulation of neuron projection development","6/28","550/29008",1.19429042067689e-05,0.000817491792953332,0.000477716168270757,"21909/21367/16852/18186/71751/75770",6
"GO:0048585","negative regulation of response to stimulus","9/28","1656/29008",1.61605590950531e-05,0.00100863238058612,0.000589412640225634,"14048/16392/72828/20473/19415/18186/225631/12739/108071",9
"GO:0022604","regulation of cell morphogenesis","5/28","337/29008",1.62088476062049e-05,0.00100863238058612,0.000589412640225634,"21367/19415/18186/12739/71751",5
"GO:0045595","regulation of cell differentiation","9/28","1672/29008",1.74525111907186e-05,0.00101500018869843,0.000593133784484106,"14048/21909/21367/16392/72828/20473/18186/71751/108071",9
"GO:0009968","negative regulation of signal transduction","8/28","1261/29008",1.77940135345232e-05,0.00101500018869843,0.000593133784484106,"14048/16392/72828/20473/19415/18186/225631/108071",8
"GO:0042551","neuron maturation","3/28","60/29008",2.6562325694313e-05,0.00145455295502058,0.000849994422218015,"21367/71751/269116",3
"GO:0050770","regulation of axonogenesis","4/28","185/29008",2.90869120841132e-05,0.00153153779396734,0.000894981910280405,"21367/18186/71751/75770",4
"GO:0010648","negative regulation of cell communication","8/28","1393/29008",3.63790014354414e-05,0.00179698207832023,0.0010500990961696,"14048/16392/72828/20473/19415/18186/225631/108071",8
"GO:0023057","negative regulation of signaling","8/28","1395/29008",3.67534683659361e-05,0.00179698207832023,0.0010500990961696,"14048/16392/72828/20473/19415/18186/225631/108071",8
"GO:0048729","tissue morphogenesis","6/28","688/29008",4.20235309349868e-05,0.0019682001959423,0.00115015351114232,"14048/21909/16392/20473/18186/75770",6
"GO:0021536","diencephalon development","3/28","71/29008",4.40508369058851e-05,0.0019682001959423,0.00115015351114232,"16392/20473/18186",3
"GO:0003266","regulation of secondary heart field cardioblast proliferation","2/28","11/29008",4.9150497828704e-05,0.0019682001959423,0.00115015351114232,"14048/16392",2
"GO:0021559","trigeminal nerve development","2/28","11/29008",4.9150497828704e-05,0.0019682001959423,0.00115015351114232,"16392/18186",2
"GO:0099612","protein localization to axon","2/28","11/29008",4.9150497828704e-05,0.0019682001959423,0.00115015351114232,"21367/269116",2
"GO:0048469","cell maturation","4/28","214/29008",5.13164255154832e-05,0.0019682001959423,0.00115015351114232,"21367/20473/71751/269116",4
"GO:0007422","peripheral nervous system development","3/28","76/29008",5.40073220498696e-05,0.0019682001959423,0.00115015351114232,"16392/225631/269116",3
"GO:0040011","locomotion","9/28","1934/29008",5.51958976679939e-05,0.0019682001959423,0.00115015351114232,"13166/21367/16392/20473/18186/225631/12739/108071/269116",9
"GO:0045596","negative regulation of cell differentiation","6/28","723/29008",5.53676867921785e-05,0.0019682001959423,0.00115015351114232,"21909/21367/16392/72828/20473/18186",6
"GO:0003263","cardioblast proliferation","2/28","12/29008",5.89453674460441e-05,0.0019682001959423,0.00115015351114232,"14048/16392",2
"GO:0003264","regulation of cardioblast proliferation","2/28","12/29008",5.89453674460441e-05,0.0019682001959423,0.00115015351114232,"14048/16392",2
"GO:0048934","peripheral nervous system neuron differentiation","2/28","12/29008",5.89453674460441e-05,0.0019682001959423,0.00115015351114232,"16392/225631",2
"GO:0048935","peripheral nervous system neuron development","2/28","12/29008",5.89453674460441e-05,0.0019682001959423,0.00115015351114232,"16392/225631",2
"GO:0120035","regulation of plasma membrane bounded cell projection organization","6/28","737/29008",6.15748920544791e-05,0.00200704826720433,0.00117285508675198,"21909/21367/16852/18186/71751/75770",6
"GO:0031344","regulation of cell projection organization","6/28","753/29008",6.93401893262521e-05,0.00216616554193924,0.00126583815452987,"21909/21367/16852/18186/71751/75770",6
"GO:0045161","neuronal ion channel clustering","2/28","13/29008",6.96210984991428e-05,0.00216616554193924,0.00126583815452987,"21367/269116",2
"GO:0003151","outflow tract morphogenesis","3/28","88/29008",8.36528290116055e-05,0.00254490495370862,0.00148716140465076,"14048/16392/18186",3
"GO:0045665","negative regulation of neuron differentiation","3/28","90/29008",8.94405664266894e-05,0.00266182903126386,0.00155548811176851,"21367/16392/20473",3
"GO:0007411","axon guidance","4/28","255/29008",0.000101145713899922,0.00292860977560842,0.00171138628231317,"21367/16392/18186/269116",4
"GO:0097485","neuron projection guidance","4/28","256/29008",0.00010268317693879,0.00292860977560842,0.00171138628231317,"21367/16392/18186/269116",4
"GO:0007626","locomotory behavior","4/28","268/29008",0.00012248619729218,0.00342211436924478,0.00199977464966824,"13166/108015/21367/108071",4
"GO:0031532","actin cytoskeleton reorganization","3/28","110/29008",0.000162201278346307,0.00444107100112189,0.00259522045354091,"18186/12739/75770",3
"GO:0071695","anatomical structure maturation","4/28","290/29008",0.00016578927906869,0.00445030437343209,0.00260061614225396,"21367/20473/71751/269116",4
"GO:0031290","retinal ganglion cell axon guidance","2/28","21/29008",0.000186547838885043,0.0048185658761061,0.00281581643600064,"16392/18186",2
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis","2/28","21/29008",0.000186547838885043,0.0048185658761061,0.00281581643600064,"14048/16392",2
"GO:0061323","cell proliferation involved in heart morphogenesis","2/28","22/29008",0.000205080112564345,0.00519916063149237,0.00303822388984214,"14048/16392",2
"GO:0007413","axonal fasciculation","2/28","25/29008",0.000265861112674154,0.00649935470090922,0.00379801589534505,"21367/18186",2
"GO:0106030","neuron projection fasciculation","2/28","25/29008",0.000265861112674154,0.00649935470090922,0.00379801589534505,"21367/18186",2
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/28","136/29008",0.000303040860624261,0.007278297161309,0.00425320506139313,"21367/22141/108071",3
"GO:0021700","developmental maturation","4/28","344/29008",0.000317752469144015,0.00739155239669961,0.00431938781399539,"21367/20473/71751/269116",4
"GO:0019220","regulation of phosphate metabolic process","7/28","1424/29008",0.000322572840352572,0.00739155239669961,0.00431938781399539,"16392/72828/19051/18186/12739/71751/108071",7
"GO:0051174","regulation of phosphorus metabolic process","7/28","1425/29008",0.000323954086049654,0.00739155239669961,0.00431938781399539,"16392/72828/19051/18186/12739/71751/108071",7
"GO:0051093","negative regulation of developmental process","6/28","1003/29008",0.000330069978625573,0.00740763607767885,0.00432878660492555,"21909/21367/16392/72828/20473/18186",6
"GO:0035270","endocrine system development","3/28","141/29008",0.000336887243621939,0.00743868768578121,0.00434693217576696,"16392/20473/225631",3
"GO:0007155","cell adhesion","7/28","1438/29008",0.000342350190286388,0.00743932397622325,0.00434730400363667,"21367/72828/16852/18186/225631/12739/269116",7
"GO:0003148","outflow tract septum morphogenesis","2/28","29/29008",0.000358940478455299,0.00750009593867102,0.00438281720302178,"16392/18186",2
"GO:0140058","neuron projection arborization","2/28","29/29008",0.000358940478455299,0.00750009593867102,0.00438281720302178,"18186/71751",2
"GO:0022610","biological adhesion","7/28","1451/29008",0.000361582419249297,0.00750009593867102,0.00438281720302178,"21367/72828/16852/18186/225631/12739/269116",7
"GO:0031589","cell-substrate adhesion","4/28","366/29008",0.000401708408548924,0.00814676541757173,0.00476071025132022,"21367/16852/18186/225631",4
"GO:0060037","pharyngeal system development","2/28","31/29008",0.000410611259176369,0.00814676541757173,0.00476071025132022,"14048/16392",2
"GO:0060384","innervation","2/28","31/29008",0.000410611259176369,0.00814676541757173,0.00476071025132022,"16392/18186",2
"GO:0048665","neuron fate specification","2/28","32/29008",0.000437723985812253,0.0085606305225282,0.00500255983785432,"14048/16392",2
"GO:0035637","multicellular organismal signaling","3/28","155/29008",0.000444369283970553,0.0085681908416294,0.00500697784755553,"108015/16392/269116",3
"GO:0060914","heart formation","2/28","33/29008",0.000465686203660486,0.00885450573348896,0.00517429115178318,"14048/16392",2
"GO:0035335","peptidyl-tyrosine dephosphorylation","2/28","34/29008",0.000494496365511351,0.00927350033404164,0.00541913825217919,"14048/72828",2
"GO:0032102","negative regulation of response to external stimulus","4/28","398/29008",0.000550671180470185,0.00999091651081082,0.00583837341756659,"16392/72828/18186/12739",4
