"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","12/44","848/29008",3.21804548978766e-09,6.20117365882083e-06,3.49920104310595e-06,"17754/21367/17196/232664/19130/16691/93691/211134/17965/208177/19242/22323",12
"GO:0022008","neurogenesis","16/44","1879/29008",6.6055136827226e-09,6.36441243330323e-06,3.59131349171181e-06,"17754/21367/18991/17196/320790/19130/93691/15902/211134/12877/17965/19242/21417/22323/57752/68955",16
"GO:0000904","cell morphogenesis involved in differentiation","11/44","828/29008",3.11323125062289e-08,1.99973220665011e-05,1.12840978312051e-05,"17754/21367/17196/19130/12739/16691/93691/15902/211134/19242/22323",11
"GO:0000902","cell morphogenesis","12/44","1135/29008",8.03774339313937e-08,3.64794869660374e-05,2.05846612055372e-05,"17754/21367/17196/19130/12739/16691/93691/15902/211134/17965/19242/22323",12
"GO:0045595","regulation of cell differentiation","14/44","1672/29008",9.46535728231382e-08,3.64794869660374e-05,2.05846612055372e-05,"12741/21367/77889/17196/320790/19130/20661/93691/15902/17965/13207/208177/19242/21417",14
"GO:0097435","supramolecular fiber organization","10/44","754/29008",1.48040586219167e-07,4.56965961497452e-05,2.57856956942544e-05,"22004/53318/17754/19130/16691/208177/22323/208943/57752/16423",10
"GO:0048699","generation of neurons","14/44","1750/29008",1.65996976153719e-07,4.56965961497452e-05,2.57856956942544e-05,"17754/21367/17196/320790/19130/93691/15902/211134/12877/17965/19242/21417/22323/68955",14
"GO:0030182","neuron differentiation","13/44","1570/29008",3.49025979459739e-07,8.40716328023645e-05,4.74399785239355e-05,"17754/21367/17196/19130/93691/15902/211134/12877/17965/19242/21417/22323/68955",13
"GO:0009415","response to water","3/44","11/29008",5.32673566953269e-07,0.000114051329279883,6.43569350482721e-05,"381290/16691/329064",3
"GO:0007010","cytoskeleton organization","12/44","1406/29008",7.98043537871736e-07,0.000153782989747884,8.67767341706846e-05,"22004/53318/17754/21367/19130/12739/16691/208177/22323/208943/57752/16423",12
"GO:0061061","muscle structure development","9/44","708/29008",9.64677254264625e-07,0.000168993915360721,9.5359962072283e-05,"53318/320790/19130/16691/20661/217012/15902/13207/21417",9
"GO:0030036","actin cytoskeleton organization","9/44","727/29008",1.20055215212224e-06,0.000192788666428296,0.000108786874837041,"22004/53318/19130/12739/16691/208177/22323/208943/16423",9
"GO:0060429","epithelium development","11/44","1227/29008",1.57138644248416e-06,0.000232927821128229,0.000131436614986732,"12741/77889/18991/320790/19130/12739/93691/15902/208177/21417/22323",11
"GO:0051093","negative regulation of developmental process","10/44","1003/29008",1.98885910114136e-06,0.000273752249135672,0.000154473041464589,"381290/12741/21367/77889/17196/20661/93691/15902/19242/21417",10
"GO:0048666","neuron development","11/44","1292/29008",2.59125399725903e-06,0.000332889763514544,0.000187843184503058,"17754/21367/17196/93691/15902/211134/12877/17965/19242/22323/68955",11
"GO:0030029","actin filament-based process","9/44","814/29008",3.03269506161939e-06,0.000365250211483786,0.00020610355254295,"22004/53318/19130/12739/16691/208177/22323/208943/16423",9
"GO:0040011","locomotion","13/44","1934/29008",3.62797362771867e-06,0.000411241481212581,0.000232055526776061,"381290/12741/21367/19130/12739/93691/15902/12877/17965/208177/19242/22323/16423",13
"GO:0007015","actin filament organization","7/44","453/29008",5.03083669169636e-06,0.000523167530644713,0.000295213207962193,"22004/53318/19130/208177/22323/208943/16423",7
"GO:0030336","negative regulation of cell migration","6/44","293/29008",5.15837212363755e-06,0.000523167530644713,0.000295213207962193,"381290/12741/12739/17965/208177/19242",6
"GO:0030855","epithelial cell differentiation","8/44","656/29008",5.66331338501011e-06,0.000525495696191501,0.000296526946257242,"12741/77889/18991/19130/12739/93691/15902/21417",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/44","657/29008",5.7267304722478e-06,0.000525495696191501,0.000296526946257242,"17754/21367/17196/93691/15902/211134/19242/22323",8
"GO:0042552","myelination","5/44","173/29008",6.40496339157892e-06,0.000536743296621141,0.00030287374725351,"12741/21367/18991/17196/19242",5
"GO:2000146","negative regulation of cell motility","6/44","306/29008",6.6105398256888e-06,0.000536743296621141,0.00030287374725351,"381290/12741/12739/17965/208177/19242",6
"GO:0007272","ensheathment of neurons","5/44","176/29008",6.96345740297277e-06,0.000536743296621141,0.00030287374725351,"12741/21367/18991/17196/19242",5
"GO:0008366","axon ensheathment","5/44","176/29008",6.96345740297277e-06,0.000536743296621141,0.00030287374725351,"12741/21367/18991/17196/19242",5
"GO:0051271","negative regulation of cellular component movement","6/44","315/29008",7.7980762691157e-06,0.000577957421945613,0.000326130072307551,"381290/12741/12739/17965/208177/19242",6
"GO:0048812","neuron projection morphogenesis","8/44","710/29008",1.00728501664957e-05,0.000718903047068042,0.00040566293263119,"17754/21367/17196/93691/211134/17965/19242/22323",8
"GO:0007417","central nervous system development","9/44","949/29008",1.04604653266264e-05,0.000719132941762473,0.000405792657712088,"21367/18991/320790/19130/12739/15902/19242/21417/57752",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/44","725/29008",1.17185010501507e-05,0.000719132941762473,0.000405792657712088,"17754/21367/17196/93691/211134/17965/19242/22323",8
"GO:0030334","regulation of cell migration","9/44","963/29008",1.17571791178192e-05,0.000719132941762473,0.000405792657712088,"381290/12741/19130/12739/12877/17965/208177/19242/16423",9
