"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","12/54","487/29008",7.93464251880905e-11,1.1439109631283e-08,7.07853635230597e-09,"18121/11444/16574/18039/18040/17967/12934/13844/75770/13175/17756/56177",12
"GO:0061564","axon development","12/54","530/29008",2.0895717481454e-10,2.78073778791657e-08,1.72072426547682e-08,"18121/11444/16574/18039/18040/17967/12934/13844/75770/13175/17756/56177",12
"GO:0000904","cell morphogenesis involved in differentiation","14/54","828/29008",2.40653090412655e-10,2.9737846172421e-08,1.84018190187722e-08,"18121/11444/16574/18039/18040/17967/12934/13844/75770/13175/93686/26419/17756/56177",14
"GO:0032989","cellular component morphogenesis","14/54","848/29008",3.28253788488674e-10,3.78586036056937e-08,2.34269545889811e-08,"18121/11444/16574/18039/18040/17967/12934/13844/75770/13175/93686/26419/17756/56177",14
"GO:0120036","plasma membrane bounded cell projection organization","18/54","1630/29008",3.96075560620896e-10,4.28256699921344e-08,2.65005819178586e-08,"18121/18996/20257/11444/16574/18039/18040/17967/12934/13844/20614/75770/13175/93686/26419/17756/225631/56177",18
"GO:0030030","cell projection organization","18/54","1677/29008",6.25062344863654e-10,6.36092856831836e-08,3.93615111285657e-08,"18121/18996/20257/11444/16574/18039/18040/17967/12934/13844/20614/75770/13175/93686/26419/17756/225631/56177",18
"GO:0007417","central nervous system development","14/54","949/29008",1.40461732363558e-09,1.34999331660531e-07,8.35377671425373e-08,"18121/18996/27140/11444/17967/12934/13844/13175/67269/93686/17756/17536/18072/13004",14
"GO:0000902","cell morphogenesis","14/54","1135/29008",1.36687864740445e-08,1.24457897895248e-06,7.70147138177468e-07,"18121/11444/16574/18039/18040/17967/12934/13844/75770/13175/93686/26419/17756/56177",14
"GO:0021954","central nervous system neuron development","6/54","93/29008",2.10369439751003e-08,1.81969565384618e-06,1.12603010645668e-06,"11444/13844/13175/67269/17756/18072",6
"GO:0007420","brain development","11/54","676/29008",3.91127679139369e-08,3.22214707100528e-06,1.99386892072551e-06,"18121/18996/11444/17967/12934/13844/13175/67269/93686/17536/18072",11
"GO:0040011","locomotion","17/54","1934/29008",4.16229344919555e-08,3.27307621232196e-06,2.02538394154635e-06,"18121/18996/27140/16574/18039/22151/17967/13134/12934/13844/13175/93686/26419/225631/18754/18072/56177",17
"GO:0007612","learning","7/54","185/29008",5.26564815502201e-08,3.96068317747308e-06,2.45087605201711e-06,"18121/11444/13844/20614/17536/18190/229521",7
"GO:0060322","head development","11/54","734/29008",8.98670711189578e-08,6.39987761999856e-06,3.96025283817373e-06,"18121/18996/11444/17967/12934/13844/13175/67269/93686/17536/18072",11
"GO:0021535","cell migration in hindbrain","4/54","23/29008",9.24837806358173e-08,6.39987761999856e-06,3.96025283817373e-06,"18996/13844/93686/18072",4
"GO:0021953","central nervous system neuron differentiation","7/54","207/29008",1.13454950543733e-07,7.54911786310224e-06,4.67140423898691e-06,"18996/11444/13844/13175/67269/17756/18072",7
"GO:0007611","learning or memory","8/54","317/29008",1.25196238544218e-07,8.02183306227768e-06,4.96392103701637e-06,"18121/11444/17967/13844/20614/17536/18190/229521",8
"GO:0021536","diencephalon development","5/54","71/29008",2.19286927902468e-07,1.35487994739739e-05,8.38401525100789e-06,"18121/18996/11444/17967/18072",5
"GO:0050890","cognition","8/54","354/29008",2.90033577177161e-07,1.73020030522927e-05,1.07065026493348e-05,"18121/11444/17967/13844/20614/17536/18190/229521",8
"GO:0008088","axo-dendritic transport","5/54","84/29008",5.10530743715252e-07,2.94406062209128e-05,1.82178865388916e-05,"16574/18039/18040/67269/17756",5
"GO:0030900","forebrain development","8/54","400/29008",7.2876838639582e-07,3.99368348379988e-05,2.47129668574657e-05,"18121/18996/11444/17967/13844/13175/67269/18072",8
"GO:0010975","regulation of neuron projection development","9/54","550/29008",7.38716020124834e-07,3.99368348379988e-05,2.47129668574657e-05,"20257/11444/18039/18040/12934/13844/20614/75770/17756",9
"GO:0051640","organelle localization","9/54","558/29008",8.32596011262027e-07,4.36482151358578e-05,2.70095739538591e-05,"16574/18039/17967/12934/219228/67269/26419/17756/229521",9
"GO:0051648","vesicle localization","6/54","175/29008",8.98684185187463e-07,4.57271658933621e-05,2.82960314655e-05,"16574/12934/219228/26419/17756/229521",6
"GO:0030902","hindbrain development","6/54","179/29008",1.02536972421436e-06,5.06825606540243e-05,3.13624363767221e-05,"18121/18996/13844/67269/93686/18072",6
"GO:0008089","anterograde axonal transport","4/54","51/29008",2.51117627683825e-06,0.000120675971081394,7.46744524428217e-05,"16574/18039/67269/17756",4
"GO:0016477","cell migration","13/54","1556/29008",4.0713426452353e-06,0.00018940614112299,0.000117204773667223,"18121/18996/27140/22151/13134/13844/13175/93686/26419/225631/18754/18072/56177",13
"GO:0099504","synaptic vesicle cycle","6/54","228/29008",4.16036610559168e-06,0.00018940614112299,0.000117204773667223,"140919/11444/20614/219228/18754/229521",6
"GO:0097479","synaptic vesicle localization","4/54","60/29008",4.83971395415513e-06,0.000214684747197138,0.000132847208944015,"16574/12934/219228/17756",4
"GO:0098930","axonal transport","4/54","65/29008",6.67340520517711e-06,0.00028862477512391,0.000178601397201714,"16574/18039/67269/17756",4
"GO:0099003","vesicle-mediated transport in synapse","6/54","255/29008",7.89209058433763e-06,0.00033101060615112,0.000204829806179306,"140919/11444/20614/219228/18754/229521",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/54","737/29008",8.03609564066304e-06,0.00033101060615112,0.000204829806179306,"20257/11444/18039/18040/12934/13844/20614/75770/17756",9
"GO:0001505","regulation of neurotransmitter levels","6/54","257/29008",8.25122816177803e-06,0.000331968016741302,0.000205422253134107,"140919/11444/20614/67269/18754/18190",6
"GO:0031344","regulation of cell projection organization","9/54","753/29008",9.54162757665895e-06,0.000375159447900454,0.000232149168551726,"20257/11444/18039/18040/12934/13844/20614/75770/17756",9
"GO:0051650","establishment of vesicle localization","5/54","156/29008",1.07842939368605e-05,0.000414596189128194,0.000256552676813735,"16574/12934/26419/17756/229521",5
"GO:0051656","establishment of organelle localization","7/54","415/29008",1.15703459881741e-05,0.000435145620859592,0.000269268692676729,"16574/18039/12934/67269/26419/17756/229521",7
"GO:0048870","cell motility","13/54","1739/29008",1.35243910553721e-05,0.00048744159428737,0.000301629511037575,"18121/18996/27140/22151/13134/13844/13175/93686/26419/225631/18754/18072/56177",13
"GO:0051674","localization of cell","13/54","1739/29008",1.35243910553721e-05,0.00048744159428737,0.000301629511037575,"18121/18996/27140/22151/13134/13844/13175/93686/26419/225631/18754/18072/56177",13
"GO:0010970","transport along microtubule","5/54","167/29008",1.49934514644528e-05,0.000529360633336803,0.000327569068514468,"16574/18039/18040/67269/17756",5
"GO:2000026","regulation of multicellular organismal development","12/54","1503/29008",1.61765091107454e-05,0.00055970721523179,0.000346347574013222,"18121/27220/18996/16981/230959/18039/17967/13844/93686/26419/17756/17536",12
"GO:0021952","central nervous system projection neuron axonogenesis","3/54","30/29008",2.38907140228993e-05,0.000806561468118995,0.000499101316140565,"11444/13844/13175",3
"GO:0050770","regulation of axonogenesis","5/54","185/29008",2.45336004878825e-05,0.000806561468118995,0.000499101316140565,"18039/18040/13844/75770/17756",5
"GO:0016358","dendrite development","6/54","313/29008",2.51341488869408e-05,0.000806561468118995,0.000499101316140565,"11444/13844/13175/93686/26419/17756",6
"GO:0048813","dendrite morphogenesis","5/54","186/29008",2.51759070973559e-05,0.000806561468118995,0.000499101316140565,"11444/13844/13175/93686/26419",5
"GO:0030534","adult behavior","5/54","190/29008",2.78769925852275e-05,0.000876858130408064,0.000542600984864619,"27220/11444/219228/67269/18190",5
"GO:0007416","synapse assembly","5/54","193/29008",3.00465064537954e-05,0.000928222431519036,0.000574385283148683,"16981/11444/13844/219228/18190",5
"GO:0060341","regulation of cellular localization","9/54","875/29008",3.12229775459481e-05,0.000941482193454263,0.000582590441583806,"17967/13844/75770/219228/13175/26419/17756/18754/229521",9
"GO:0001764","neuron migration","5/54","195/29008",3.15641429019348e-05,0.000941482193454263,0.000582590441583806,"27140/22151/13175/26419/56177",5
"GO:0050808","synapse organization","7/54","489/29008",3.30975114825612e-05,0.000951913322007581,0.000589045237895777,"16981/11444/18039/13844/219228/18190/13004",7
"GO:0030705","cytoskeleton-dependent intracellular transport","5/54","198/29008",3.39514455172284e-05,0.000951913322007581,0.000589045237895777,"16574/18039/18040/67269/17756",5
"GO:0007268","chemical synaptic transmission","9/54","885/29008",3.41148126962254e-05,0.000951913322007581,0.000589045237895777,"27220/140919/11444/17967/13844/20614/219228/18754/18190",9
"GO:0098916","anterograde trans-synaptic signaling","9/54","885/29008",3.41148126962254e-05,0.000951913322007581,0.000589045237895777,"27220/140919/11444/17967/13844/20614/219228/18754/18190",9
"GO:0099537","trans-synaptic signaling","9/54","894/29008",3.69090757497829e-05,0.00101353493725594,0.000627176775898566,"27220/140919/11444/17967/13844/20614/219228/18754/18190",9
"GO:0099111","microtubule-based transport","5/54","208/29008",4.29354030151019e-05,0.00114670862095143,0.000709584829636508,"16574/18039/18040/67269/17756",5
"GO:0007017","microtubule-based process","9/54","912/29008",4.30844279548224e-05,0.00114670862095143,0.000709584829636508,"20257/16574/18039/18040/22151/75770/67269/26419/17756",9
"GO:0045595","regulation of cell differentiation","12/54","1672/29008",4.617084008218e-05,0.00120034008848418,0.000742772053537211,"18121/27220/18996/230959/27140/18039/12934/13844/93686/26419/17756/17536",12
"GO:0032940","secretion by cell","9/54","921/29008",4.6487159496208e-05,0.00120034008848418,0.000742772053537211,"27220/11444/17967/12934/20614/75770/18754/18190/229521",9
"GO:0099536","synaptic signaling","9/54","926/29008",4.8474120102275e-05,0.00123323864377847,0.000763129723591542,"27220/140919/11444/17967/13844/20614/219228/18754/18190",9
"GO:0032880","regulation of protein localization","9/54","931/29008",5.05326070381305e-05,0.00126697695907197,0.000784007038257494,"27220/13844/20614/75770/13175/26419/17756/18754/229521",9
"GO:0007267","cell-cell signaling","12/54","1728/29008",6.35052519309202e-05,0.00156948694057846,0.000971200619755577,"18121/27220/140919/11444/17967/13844/20614/75770/219228/18754/18190/229521",12
"GO:0008306","associative learning","4/54","116/29008",6.57918951450748e-05,0.00158083303612472,0.00097822159886756,"18121/11444/20614/17536",4
"GO:0051952","regulation of amine transport","4/54","116/29008",6.57918951450748e-05,0.00158083303612472,0.00097822159886756,"27220/11444/12934/229521",4
"GO:0051960","regulation of nervous system development","7/54","550/29008",6.9430051893743e-05,0.00164539712022158,0.00101817394053261,"18121/18996/16981/18039/13844/26419/17756",7
"GO:0021955","central nervous system neuron axonogenesis","3/54","43/29008",7.1386844620835e-05,0.00164933661492724,0.00102061170512991,"11444/13844/13175",3
"GO:0140352","export from cell","9/54","974/29008",7.15030324390421e-05,0.00164933661492724,0.00102061170512991,"27220/11444/17967/12934/20614/75770/18754/18190/229521",9
"GO:1902414","protein localization to cell junction","4/54","119/29008",7.26631387197292e-05,0.00165404249980436,0.0010235237129912,"16574/20614/26419/18190",4
"GO:0015837","amine transport","4/54","121/29008",7.75251094566131e-05,0.00174179791376546,0.00107782688062031,"27220/11444/12934/229521",4
"GO:0044087","regulation of cellular component biogenesis","9/54","989/29008",8.03648054143395e-05,0.00178245017136932,0.00110298255204296,"16981/20257/11444/17967/13844/26419/17756/18754/229521",9
"GO:0071709","membrane assembly","3/54","46/29008",8.74630515492794e-05,0.00191533011620574,0.00118520883978171,"13844/18190/229521",3
"GO:0006836","neurotransmitter transport","5/54","244/29008",9.13279690409868e-05,0.00197496733051134,0.00122211242782478,"140919/11444/20614/18754/18190",5
"GO:0048489","synaptic vesicle transport","3/54","47/29008",9.33035607894231e-05,0.00199277975513212,0.00123313478002395,"16574/12934/17756",3
"GO:0007631","feeding behavior","4/54","128/29008",9.64185936247464e-05,0.00201505837362963,0.00124692081897252,"27220/18996/11444/13134",4
"GO:0023061","signal release","7/54","580/29008",9.66762109891674e-05,0.00201505837362963,0.00124692081897252,"27220/11444/20614/75770/18754/18190/229521",7
"GO:0007411","axon guidance","5/54","255/29008",0.000112311189469092,0.00231307568787535,0.00143133433195572,"18121/16574/17967/12934/13844",5
"GO:0097485","neuron projection guidance","5/54","256/29008",0.000114387706421065,0.00232812626009932,0.00144064764619471,"18121/16574/17967/12934/13844",5
"GO:0006887","exocytosis","6/54","415/29008",0.000119564278225615,0.00240518838756179,0.00148833379382436,"11444/17967/20614/75770/18754/229521",6
"GO:0032535","regulation of cellular component size","6/54","417/29008",0.000122736283168521,0.00244061804461541,0.00151025771303552,"18039/18040/12934/17756/18754/56177",6
"GO:0051954","positive regulation of amine transport","3/54","52/29008",0.000126332802053021,0.00248358804036052,0.00153684760392251,"27220/11444/12934",3
"GO:0021545","cranial nerve development","3/54","53/29008",0.000133736705065266,0.00257071666403233,0.00159076291288158,"18996/11444/13844",3
"GO:0044091","membrane biogenesis","3/54","53/29008",0.000133736705065266,0.00257071666403233,0.00159076291288158,"13844/18190/229521",3
"GO:0007626","locomotory behavior","5/54","268/29008",0.000141678389865301,0.00268907214461016,0.00166400144269458,"11444/20614/14681/67269/18754",5
"GO:0048675","axon extension","4/54","142/29008",0.000143932586020395,0.00268907214461016,0.00166400144269458,"12934/13175/17756/56177",4
"GO:0000226","microtubule cytoskeleton organization","7/54","619/29008",0.000144557057484824,0.00268907214461016,0.00166400144269458,"20257/18039/18040/22151/75770/26419/17756",7
"GO:0050803","regulation of synapse structure or activity","5/54","271/29008",0.000149220379666874,0.0027462899662095,0.0016994079072924,"16981/140919/11444/13844/13004",5
"GO:0046903","secretion","9/54","1083/29008",0.000159733099223831,0.00290882380691819,0.00179998406549182,"27220/11444/17967/12934/20614/75770/18754/18190/229521",9
"GO:0031113","regulation of microtubule polymerization","3/54","57/29008",0.000166165806163379,0.00299444629856923,0.00185296737794031,"20257/26419/17756",3
"GO:0060052","neurofilament cytoskeleton organization","2/54","11/29008",0.000185071607603406,0.00326708041993767,0.00202167373719295,"18039/18040",2
"GO:0097104","postsynaptic membrane assembly","2/54","11/29008",0.000185071607603406,0.00326708041993767,0.00202167373719295,"13844/18190",2
"GO:0050767","regulation of neurogenesis","6/54","451/29008",0.00018769735753154,0.00327996392454106,0.00202964606708747,"18121/18996/18039/13844/26419/17756",6
"GO:0051258","protein polymerization","5/54","293/29008",0.000214349881377542,0.00370825294783148,0.00229467188801011,"20257/18039/26419/17756/18754",5
"GO:0007613","memory","4/54","158/29008",0.000216757851078273,0.00371278299371696,0.00229747508646799,"18121/11444/20614/229521",4
"GO:0048934","peripheral nervous system neuron differentiation","2/54","12/29008",0.000221820798089087,0.00372572796790408,0.00230548545382321,"18996/225631",2
"GO:0048935","peripheral nervous system neuron development","2/54","12/29008",0.000221820798089087,0.00372572796790408,0.00230548545382321,"18996/225631",2
"GO:0007010","cytoskeleton organization","10/54","1406/29008",0.000235778494065797,0.00392208456474836,0.0024269911787947,"20257/18039/18040/22151/12934/75770/26419/17756/18754/330267",10
"GO:1903530","regulation of secretion by cell","7/54","674/29008",0.000243231008292527,0.00400752042234353,0.00247985900183959,"27220/11444/12934/20614/75770/18754/229521",7
"GO:0021554","optic nerve development","2/54","13/29008",0.000261838928593013,0.00419427172653623,0.00259542095886057,"11444/13844",2
"GO:0021794","thalamus development","2/54","13/29008",0.000261838928593013,0.00419427172653623,0.00259542095886057,"11444/17967",2
"GO:0071679","commissural neuron axon guidance","2/54","13/29008",0.000261838928593013,0.00419427172653623,0.00259542095886057,"17967/13844",2
"GO:0050433","regulation of catecholamine secretion","3/54","68/29008",0.000280519173551518,0.00445227679123051,0.00275507483826068,"27220/11444/229521",3
"GO:0031915","positive regulation of synaptic plasticity","2/54","14/29008",0.000305114153532018,0.00463757160698049,0.00286973551828364,"13844/20614",2
"GO:0032253","dense core granule localization","2/54","14/29008",0.000305114153532018,0.00463757160698049,0.00286973551828364,"26419/17756",2
"GO:0032536","regulation of cell projection size","2/54","14/29008",0.000305114153532018,0.00463757160698049,0.00286973551828364,"18039/18040",2
"GO:1901950","dense core granule transport","2/54","14/29008",0.000305114153532018,0.00463757160698049,0.00286973551828364,"26419/17756",2
"GO:0050885","neuromuscular process controlling balance","3/54","70/29008",0.000305597204159408,0.00463757160698049,0.00286973551828364,"18996/18039/93686",3
"GO:0050432","catecholamine secretion","3/54","71/29008",0.000318660390097124,0.00479376065102631,0.00296638550781488,"27220/11444/229521",3
"GO:0043271","negative regulation of ion transport","4/54","176/29008",0.000326868774406692,0.00487485327347912,0.0030165657311398,"13844/14681/18754/229521",4
"GO:0008542","visual learning","3/54","73/29008",0.000345855717098783,0.00511199965984787,0.00316331223247051,"18121/11444/17536",3
"GO:0009611","response to wounding","6/54","507/29008",0.000351207190860711,0.00511199965984787,0.00316331223247051,"18121/230959/18039/13844/18754/229521",6
"GO:0010917","negative regulation of mitochondrial membrane potential","2/54","15/29008",0.000351634658683177,0.00511199965984787,0.00316331223247051,"68867/18754",2
"GO:0007422","peripheral nervous system development","3/54","76/29008",0.00038938218243713,0.0056135931301353,0.00347369894332072,"18996/225631/18072",3
"GO:0031115","negative regulation of microtubule polymerization","2/54","16/29008",0.000401388661111584,0.00573639578276599,0.00354968938915304,"20257/17756",2
"GO:0007632","visual behavior","3/54","77/29008",0.00040463604579287,0.00573639578276599,0.00354968938915304,"18121/11444/17536",3
"GO:0007269","neurotransmitter secretion","4/54","187/29008",0.000411163628360106,0.00573639578276599,0.00354968938915304,"11444/20614/18754/18190",4
"GO:0099643","signal release from synapse","4/54","187/29008",0.000411163628360106,0.00573639578276599,0.00354968938915304,"11444/20614/18754/18190",4
"GO:0001967","suckling behavior","2/54","17/29008",0.000454364409098269,0.00623849545825401,0.00386038934045898,"18996/13134",2
"GO:0019896","axonal transport of mitochondrion","2/54","17/29008",0.000454364409098269,0.00623849545825401,0.00386038934045898,"18039/67269",2
"GO:0022603","regulation of anatomical structure morphogenesis","8/54","995/29008",0.000478186460024771,0.00651387854994373,0.00403079676622621,"18121/230959/11444/18039/18040/13844/75770/17756",8
"GO:0043279","response to alkaloid","3/54","82/29008",0.000486671402099011,0.00657766816899445,0.004070269867884,"11444/17967/18754",3
"GO:0051046","regulation of secretion","7/54","759/29008",0.00049663677606819,0.00666032265579821,0.00412141657496001,"27220/11444/12934/20614/75770/18754/229521",7
"GO:0046785","microtubule polymerization","3/54","83/29008",0.000504258975832619,0.00666205766105093,0.00412249019853288,"20257/26419/17756",3
"GO:0034330","cell junction organization","7/54","761/29008",0.000504467950056458,0.00666205766105093,0.00412249019853288,"16981/11444/18039/13844/219228/18190/13004",7
"GO:0050905","neuromuscular process","4/54","199/29008",0.000519709982370904,0.00681135052652775,0.00421487282353436,"18996/18039/67269/93686",4
"GO:0072384","organelle transport along microtubule","3/54","85/29008",0.000540645381388371,0.00701033876574351,0.00433800701232805,"18039/67269/17756",3
"GO:0051962","positive regulation of nervous system development","5/54","359/29008",0.000542997337924642,0.00701033876574351,0.00433800701232805,"18121/16981/18039/13844/26419",5
"GO:0042060","wound healing","5/54","361/29008",0.000556815401712127,0.00702066500310644,0.004344396901831,"18121/230959/13844/18754/229521",5
"GO:1903532","positive regulation of secretion by cell","5/54","361/29008",0.000556815401712127,0.00702066500310644,0.004344396901831,"27220/11444/12934/20614/18754",5
"GO:0035418","protein localization to synapse","3/54","86/29008",0.000559451793367277,0.00702066500310644,0.004344396901831,"16574/20614/18190",3
"GO:1990138","neuron projection extension","4/54","203/29008",0.000560029925103288,0.00702066500310644,0.004344396901831,"12934/13175/17756/56177",4
"GO:0033605","positive regulation of catecholamine secretion","2/54","19/29008",0.000569934290518868,0.00704275944712601,0.00435806897336608,"27220/11444",2
"GO:0045837","negative regulation of membrane potential","2/54","19/29008",0.000569934290518868,0.00704275944712601,0.00435806897336608,"68867/18754",2
"GO:0021675","nerve development","3/54","87/29008",0.000578672024934649,0.00710001846196414,0.00439350092839521,"18996/11444/13844",3
"GO:0051937","catecholamine transport","3/54","88/29008",0.000598309806325114,0.00728926735874963,0.0045106083990559,"27220/11444/229521",3
"GO:0032252","secretory granule localization","2/54","20/29008",0.000632505075947944,0.00765198448524436,0.00473505824246639,"26419/17756",2
"GO:0051049","regulation of transport","11/54","1914/29008",0.000685843201002439,0.0082396440120432,0.00509870274429445,"27220/11444/12934/13844/20614/75770/14681/26419/17756/18754/229521",11
"GO:0014070","response to organic cyclic compound","7/54","804/29008",0.000698195016766866,0.00833018882073571,0.00515473199311726,"18996/109593/11444/17967/14681/93686/18754",7
"GO:0090066","regulation of anatomical structure size","6/54","580/29008",0.000712469448051309,0.00844227496663538,0.00522409105023923,"18039/18040/12934/17756/18754/56177",6
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/54","94/29008",0.000725110948712653,0.00853361864811489,0.00528061464261201,"20257/26419/17756",3
"GO:0045637","regulation of myeloid cell differentiation","4/54","219/29008",0.000743745288942554,0.00869377939101769,0.0053797223247125,"27220/18996/93686/17536",4
"GO:0032091","negative regulation of protein binding","3/54","98/29008",0.000818456620703248,0.00950288559608469,0.00588039832748289,"18121/26419/17756",3
"GO:0060284","regulation of cell development","6/54","598/29008",0.000834961058697758,0.00962988421031414,0.00595898523996926,"18121/18996/18039/13844/26419/17756",6
"GO:0016192","vesicle-mediated transport","10/54","1657/29008",0.00085792228072286,0.0097645101687536,0.0060422919632628,"140919/11444/17967/12934/13844/20614/75770/219228/18754/229521",10
"GO:0051240","positive regulation of multicellular organismal process","10/54","1657/29008",0.00085792228072286,0.0097645101687536,0.0060422919632628,"26381/18121/27220/18996/16981/18039/17967/13844/26419/18754",10
"GO:0008090","retrograde axonal transport","2/54","24/29008",0.000914422898430124,0.0102061394469943,0.00631557275180602,"18039/67269",2
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/54","24/29008",0.000914422898430124,0.0102061394469943,0.00631557275180602,"18039/67269",2
"GO:0047497","mitochondrion transport along microtubule","2/54","24/29008",0.000914422898430124,0.0102061394469943,0.00631557275180602,"18039/67269",2
"GO:0051270","regulation of cellular component movement","8/54","1102/29008",0.00093194599943651,0.0103350421732382,0.00639533793135581,"18121/13134/13844/26419/17756/225631/18754/56177",8
"GO:0048638","regulation of developmental growth","5/54","406/29008",0.000943538483102605,0.0103969527118949,0.00643364825555045,"18121/17967/12934/17756/56177",5
"GO:0032271","regulation of protein polymerization","4/54","234/29008",0.000951380994584432,0.0104170197508295,0.00644606576610504,"20257/26419/17756/18754",4
"GO:0007413","axonal fasciculation","2/54","25/29008",0.000992753271246864,0.0107341447453567,0.00664230313722409,"17967/13844",2
"GO:0106030","neuron projection fasciculation","2/54","25/29008",0.000992753271246864,0.0107341447453567,0.00664230313722409,"17967/13844",2
"GO:0007018","microtubule-based movement","5/54","413/29008",0.00101813099651682,0.0109401653662987,0.00676978897324358,"16574/18039/18040/67269/17756",5
"GO:0015844","monoamine transport","3/54","106/29008",0.00102730278950752,0.0109705791719013,0.00678860907686258,"27220/11444/229521",3
"GO:0051047","positive regulation of secretion","5/54","415/29008",0.00104022733319358,0.0110404496099687,0.00683184499746771,"27220/11444/12934/20614/18754",5
"GO:0051654","establishment of mitochondrion localization","2/54","27/29008",0.00115875469235041,0.0122234488888184,0.00756388653479057,"18039/67269",2
"GO:0030516","regulation of axon extension","3/54","113/29008",0.00123539052059677,0.0129528824280752,0.00801526098530726,"12934/17756/56177",3
"GO:0048880","sensory system development","5/54","437/29008",0.00130751009307261,0.0135538181452466,0.00838712081150947,"18996/140919/13844/67269/17536",5
"GO:0046907","intracellular transport","9/54","1448/29008",0.00130837435274924,0.0135538181452466,0.00838712081150947,"16574/18039/18040/12014/20614/67269/26419/17756/229801",9
"GO:0034329","cell junction assembly","5/54","439/29008",0.00133410469284013,0.0136878235654413,0.00847004354490651,"16981/11444/13844/219228/18190",5
"GO:1903649","regulation of cytoplasmic transport","2/54","29/29008",0.00133713420957202,0.0136878235654413,0.00847004354490651,"26419/17756",2
"GO:0021602","cranial nerve morphogenesis","2/54","30/29008",0.00143093731639696,0.014561891513922,0.00901091796145946,"11444/13844",2
"GO:0050804","modulation of chemical synaptic transmission","6/54","667/29008",0.00146180518204585,0.0147171892374689,0.0091070164006729,"11444/17967/13844/20614/219228/18754",6
"GO:0050807","regulation of synapse organization","4/54","263/29008",0.00146321187794489,0.0147171892374689,0.0091070164006729,"16981/11444/13844/13004",4
"GO:0099177","regulation of trans-synaptic signaling","6/54","668/29008",0.00147296623719664,0.0147296623719664,0.00911473479299656,"11444/17967/13844/20614/219228/18754",6
"GO:0043254","regulation of protein-containing complex assembly","5/54","451/29008",0.00150217010211879,0.0148646339952101,0.00919825541413365,"20257/17967/26419/17756/18754",5
"GO:0051963","regulation of synapse assembly","3/54","121/29008",0.00150364794749235,0.0148646339952101,0.00919825541413365,"16981/11444/13844",3
"GO:0021533","cell differentiation in hindbrain","2/54","31/29008",0.00152780088238464,0.0149327430877143,0.00924040141174653,"18121/67269",2
"GO:0045109","intermediate filament organization","2/54","31/29008",0.00152780088238464,0.0149327430877143,0.00924040141174653,"18039/18040",2
"GO:0048665","neuron fate specification","2/54","32/29008",0.00162771361550862,0.0158199132293815,0.00978938348298206,"18996/27140",2
