"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","27/139","700/29008",4.60439133468193e-17,1.34310095232672e-13,9.35903122870611e-14,"14184/11799/18508/68298/110033/66977/52276/268697/12444/21423/17215/18817/14235/108912/20460/26934/381293/16906/12428/12449/20878/67177/16319/72117/105988/15902/12445",27
"GO:0007049","cell cycle","39/139","1722/29008",1.45169436671726e-16,2.11729623385712e-13,1.47537990638475e-13,"14184/11799/18508/68275/68298/110033/71988/66977/52276/268697/12444/16475/21423/17215/18817/14793/68026/14235/108912/20460/14694/381280/12227/26934/269587/381293/16906/12428/12449/20878/67177/16319/72117/105988/22350/15902/12445/13984/17886",39
"GO:0000278","mitotic cell cycle","28/139","847/29008",5.74212181455257e-16,5.58325644434995e-13,3.89053937680737e-13,"14184/11799/18508/68298/110033/66977/52276/268697/12444/21423/17215/18817/14235/108912/20460/12227/26934/381293/16906/12428/12449/20878/67177/16319/72117/105988/15902/12445",28
"GO:0022402","cell cycle process","31/139","1146/29008",3.09481895177553e-15,2.2568967205823e-12,1.57265668312593e-12,"14184/11799/18508/68298/110033/71988/66977/52276/268697/12444/21423/17215/18817/68026/14235/108912/20460/26934/381293/16906/12428/12449/20878/67177/16319/72117/105988/22350/15902/12445/17886",31
"GO:0051301","cell division","22/139","621/29008",2.70444757861095e-13,1.57777471736163e-10,1.09942911037847e-10,"11799/18508/20319/68298/66977/52276/268697/12444/18817/14793/108912/26934/269587/381293/12428/12449/20878/67177/16319/14175/12445/17886",22
"GO:0000819","sister chromatid segregation","14/139","188/29008",4.08920072704017e-13,1.80553552986655e-10,1.25813799620097e-10,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/67177/16319/72117/105988",14
"GO:0140014","mitotic nuclear division","16/139","278/29008",4.3327900956688e-13,1.80553552986655e-10,1.25813799620097e-10,"14184/11799/68298/110033/66977/52276/268697/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0009790","embryo development","30/139","1297/29008",5.34065570910626e-13,1.94733658793287e-10,1.35694818082687e-10,"11799/18530/15208/18508/16373/20319/68275/244058/268697/21423/20460/21415/14694/21677/26934/20378/17305/14175/15902/14622/21407/13984/17886/13710/12550/108655/14812/56096/18121/22113",30
"GO:0000070","mitotic sister chromatid segregation","13/139","159/29008",8.8046753337543e-13,2.8536931053957e-10,1.98851790286311e-10,"11799/68298/110033/66977/52276/268697/18817/26934/381293/67177/16319/72117/105988",13
"GO:0007059","chromosome segregation","16/139","338/29008",8.40180617864752e-12,2.45080686231148e-09,1.70777765589141e-09,"11799/68298/110033/71988/66977/52276/268697/18817/108912/381280/26934/381293/67177/16319/72117/105988",16
"GO:0098813","nuclear chromosome segregation","14/139","273/29008",6.29022102139726e-11,1.66805224721962e-08,1.16233653515006e-08,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/67177/16319/72117/105988",14
"GO:0042127","regulation of cell population proliferation","31/139","1742/29008",1.63365125862841e-10,3.97113393451589e-08,2.76717594772935e-08,"14184/11799/15208/18508/20319/68275/268697/12444/116701/18105/21423/14235/12227/381293/12428/20378/20475/20419/19250/14175/56458/15902/14595/12445/109648/16332/12550/108655/14955/18121/22113",31
"GO:0000280","nuclear division","16/139","442/29008",4.40415776362214e-10,9.72328040217184e-08,6.77540171286066e-08,"14184/11799/68298/110033/66977/52276/268697/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0051726","regulation of cell cycle","23/139","1003/29008",4.66664126261247e-10,9.72328040217184e-08,6.77540171286066e-08,"14184/11799/268697/12444/21423/18817/68026/14235/108912/20460/14694/12227/26934/381293/16906/12428/12449/20878/67177/16319/15902/12445/13984",23
"GO:0010941","regulation of cell death","30/139","1735/29008",6.77779136836684e-10,1.3180544947684e-07,9.18450184723956e-08,"14184/11799/18508/20319/12444/18105/27356/18817/20460/14694/12227/21677/381293/20378/20878/22256/14175/18104/17748/56458/14595/140489/109648/56461/15507/12661/108655/14812/18121/22113",30
"GO:0043009","chordate embryonic development","21/139","854/29008",8.40377537047789e-10,1.53211329723025e-07,1.06761120002584e-07,"18530/15208/18508/20319/68275/244058/268697/20460/21677/17305/14622/21407/13984/17886/13710/12550/108655/14812/56096/18121/22113",21
"GO:0009792","embryo development ending in birth or egg hatching","21/139","870/29008",1.16993579300216e-09,2.00747218128664e-07,1.39885202246883e-07,"18530/15208/18508/20319/68275/244058/268697/20460/21677/17305/14622/21407/13984/17886/13710/12550/108655/14812/56096/18121/22113",21
"GO:0048285","organelle fission","16/139","495/29008",2.243333616969e-09,3.63544675594365e-07,2.53326152886967e-07,"14184/11799/68298/110033/66977/52276/268697/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0048699","generation of neurons","29/139","1750/29008",3.61550764886458e-09,5.55075569038841e-07,3.86789211631995e-07,"14184/13865/15208/18508/16373/76982/20319/244058/243914/21423/12227/26934/13361/20878/67891/14009/15529/15114/15902/71918/140489/15507/16332/12550/12661/108655/17965/16876/18121",29
"GO:0051303","establishment of chromosome localization","8/139","82/29008",5.99850039841072e-09,8.74881283108204e-07,6.096370668069e-07,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0050000","chromosome localization","8/139","84/29008",7.2784007089957e-09,1.0110045175305e-06,7.04490815492265e-07,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","26/139","1482/29008",8.46432852040329e-09,1.12229301336438e-06,7.82039156598027e-07,"14184/13865/11799/15208/18508/16373/20319/16475/21423/18817/18617/14235/21415/14694/12227/20475/20425/22350/15902/12445/56461/13984/16332/13710/108655/18121",26
"GO:0010558","negative regulation of macromolecule biosynthetic process","26/139","1498/29008",1.05360672608205e-08,1.33624818260059e-06,9.31127957924231e-07,"14184/13865/11799/15208/18508/16373/20319/16475/21423/18817/18617/14235/21415/14694/12227/20475/20425/22350/15902/12445/56461/13984/16332/13710/108655/18121",26
"GO:0051656","establishment of organelle localization","14/139","415/29008",1.40058512393868e-08,1.70229450272047e-06,1.1861973133007e-06,"11799/18508/110033/66977/52276/268697/18817/381293/67177/16319/20619/22350/15114/17886",14
