"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051093","negative regulation of developmental process","13/49","1003/29008",7.7319171501905e-09,9.71901985778946e-06,7.16219693912383e-06,"20679/14174/18013/140489/50913/15416/16870/56458/21367/70433/19280/68027/72828",13
"GO:0030182","neuron differentiation","15/49","1570/29008",2.57788396050063e-08,1.22340934401161e-05,9.01561966863639e-06,"12891/18013/243914/18012/140489/22152/50913/16870/21367/71751/70433/19649/50914/19280/269116",15
"GO:0000902","cell morphogenesis","13/49","1135/29008",3.32898940211472e-08,1.22340934401161e-05,9.01561966863639e-06,"20679/12891/22152/269587/54725/20194/16870/21367/71751/70433/19649/19280/269116",13
"GO:0022008","neurogenesis","16/49","1879/29008",3.8931084932748e-08,1.22340934401161e-05,9.01561966863639e-06,"20679/12891/18013/243914/18012/140489/22152/50913/16870/21367/71751/70433/19649/50914/19280/269116",16
"GO:0048699","generation of neurons","15/49","1750/29008",1.07470625502636e-07,2.70181152513628e-05,1.9910347461541e-05,"12891/18013/243914/18012/140489/22152/50913/16870/21367/71751/70433/19649/50914/19280/269116",15
"GO:0048666","neuron development","13/49","1292/29008",1.50069465115407e-07,3.14395529416778e-05,2.31686191757119e-05,"12891/18013/243914/18012/140489/22152/16870/21367/71751/70433/19649/19280/269116",13
"GO:0045596","negative regulation of cell differentiation","10/49","723/29008",2.97044892265691e-07,5.33407756539962e-05,3.93081962697456e-05,"20679/50913/15416/16870/56458/21367/70433/19280/68027/72828",10
"GO:0007417","central nervous system development","11/49","949/29008",4.04817711295494e-07,5.91594604800559e-05,4.35961355126652e-05,"20679/18013/18012/50913/15416/16870/21367/70433/50914/19280/18111",11
"GO:0045595","regulation of cell differentiation","14/49","1672/29008",4.23576089356009e-07,5.91594604800559e-05,4.35961355126652e-05,"20679/18013/18012/50913/15416/20194/16870/56458/21367/71751/70433/19280/68027/72828",14
"GO:0021510","spinal cord development","5/49","103/29008",8.61898979334445e-07,0.00010834070170234,7.98390633488749e-05,"20679/50913/15416/70433/19280",5
"GO:0007409","axonogenesis","8/49","487/29008",1.46911466634901e-06,0.000167879739600064,0.000123714919271496,"22152/16870/21367/71751/70433/19649/19280/269116",8
"GO:0007420","brain development","9/49","676/29008",1.7173494360443e-06,0.000179892353425641,0.00013256732488763,"20679/18013/18012/50913/16870/21367/70433/19280/18111",9
"GO:0048812","neuron projection morphogenesis","9/49","710/29008",2.56575058954762e-06,0.000234871757730799,0.000173083068963784,"12891/22152/16870/21367/71751/70433/19649/19280/269116",9
"GO:0061564","axon development","8/49","530/29008",2.75059240072166e-06,0.000234871757730799,0.000173083068963784,"22152/16870/21367/71751/70433/19649/19280/269116",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/49","725/29008",3.04226109248821e-06,0.000234871757730799,0.000173083068963784,"12891/22152/16870/21367/71751/70433/19649/19280/269116",9
"GO:0048858","cell projection morphogenesis","9/49","730/29008",3.21719373829481e-06,0.000234871757730799,0.000173083068963784,"12891/22152/16870/21367/71751/70433/19649/19280/269116",9
"GO:0042551","neuron maturation","4/49","60/29008",3.26753677132379e-06,0.000234871757730799,0.000173083068963784,"243914/21367/71751/269116",4
"GO:0060322","head development","9/49","734/29008",3.36331872645535e-06,0.000234871757730799,0.000173083068963784,"20679/18013/18012/50913/16870/21367/70433/19280/18111",9
"GO:0032990","cell part morphogenesis","9/49","753/29008",4.138245462765e-06,0.000271362371609521,0.000199973945497951,"12891/22152/16870/21367/71751/70433/19649/19280/269116",9
"GO:0007411","axon guidance","6/49","255/29008",4.43288341767363e-06,0.000271362371609521,0.000199973945497951,"22152/16870/21367/70433/19649/269116",6
"GO:0097485","neuron projection guidance","6/49","256/29008",4.53350024168651e-06,0.000271362371609521,0.000199973945497951,"22152/16870/21367/70433/19649/269116",6
"GO:0060560","developmental growth involved in morphogenesis","6/49","280/29008",7.56641923044133e-06,0.00043231768057567,0.000318586072860688,"12891/54725/16870/71751/70433/19280",6
"GO:0000904","cell morphogenesis involved in differentiation","9/49","828/29008",8.88811328548496e-06,0.000485754713037156,0.000357965203259806,"22152/20194/16870/21367/71751/70433/19649/19280/269116",9
"GO:0032989","cellular component morphogenesis","9/49","848/29008",1.07547612719128e-05,0.000563280621616433,0.000415096049091372,"12891/22152/16870/21367/71751/70433/19649/19280/269116",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/49","657/29008",1.31912951099688e-05,0.000663258318129231,0.000488772197758844,"22152/16870/21367/71751/70433/19649/19280/269116",8
"GO:1990138","neuron projection extension","5/49","203/29008",2.37197955396026e-05,0.00114676088435694,0.000845077735823897,"12891/16870/71751/70433/19280",5
"GO:0016049","cell growth","7/49","533/29008",2.99376325744557e-05,0.00139376311652188,0.00102710006493259,"12891/54725/16870/71751/70433/75426/19280",7
"GO:0048709","oligodendrocyte differentiation","4/49","116/29008",4.47618782739267e-05,0.00200948860679735,0.00148084409327276,"20679/50913/21367/50914",4
"GO:0045664","regulation of neuron differentiation","5/49","241/29008",5.37396972861638e-05,0.00232933791340372,0.00171654931440378,"18013/18012/50913/21367/71751",5
"GO:0030900","forebrain development","6/49","400/29008",5.61100610848481e-05,0.00235101155945514,0.00173252118437426,"18012/50913/16870/21367/70433/19280",6
"GO:0010001","glial cell differentiation","5/49","255/29008",7.01836911640839e-05,0.00284583547720172,0.0020971697189947,"20679/243914/50913/21367/50914",5
"GO:0021537","telencephalon development","5/49","257/29008",7.2817961827764e-05,0.00286038056304686,0.00210788836869843,"18012/16870/21367/70433/19280",5
"GO:0007626","locomotory behavior","5/49","268/29008",8.86988687561462e-05,0.0033448163862038,0.00246488164791638,"11784/243914/15416/21367/60344",5
"GO:0040007","growth","9/49","1114/29008",9.04723604860215e-05,0.0033448163862038,0.00246488164791638,"12891/11784/209224/54725/16870/71751/70433/75426/19280",9
"GO:0048675","axon extension","4/49","142/29008",9.8273838654525e-05,0.00347239848680153,0.00255890019544056,"16870/71751/70433/19280",4
"GO:0048588","developmental cell growth","5/49","275/29008",0.000100112313344824,0.00347239848680153,0.00255890019544056,"12891/16870/71751/70433/19280",5
"GO:0031175","neuron projection development","9/49","1132/29008",0.000102210615761063,0.00347239848680153,0.00255890019544056,"12891/22152/16870/21367/71751/70433/19649/19280/269116",9
"GO:0021515","cell differentiation in spinal cord","3/49","61/29008",0.000152150848433322,0.00490712790507499,0.0036161893869832,"20679/50913/70433",3
"GO:0099612","protein localization to axon","2/49","11/29008",0.000152249791804236,0.00490712790507499,0.0036161893869832,"21367/269116",2
"GO:2000026","regulation of multicellular organismal development","10/49","1503/29008",0.00017436167868422,0.00547931575265162,0.00403784940110826,"20679/243914/50913/15416/16870/71751/70433/19280/68027/72828",10
"GO:0042552","myelination","4/49","173/29008",0.000209966123511731,0.00640541065985234,0.00472031267484827,"243914/50913/21367/269116",4
"GO:0045161","neuronal ion channel clustering","2/49","13/29008",0.000215452138682818,0.00640541065985234,0.00472031267484827,"21367/269116",2
"GO:0007272","ensheathment of neurons","4/49","176/29008",0.000224214852055293,0.00640541065985234,0.00472031267484827,"243914/50913/21367/269116",4
"GO:0008366","axon ensheathment","4/49","176/29008",0.000224214852055293,0.00640541065985234,0.00472031267484827,"243914/50913/21367/269116",4
"GO:0022603","regulation of anatomical structure morphogenesis","8/49","995/29008",0.00024102110322058,0.0067325228166282,0.00496137007799089,"12891/14174/269587/20194/21367/71751/70433/19280",8
"GO:0022604","regulation of cell morphogenesis","5/49","337/29008",0.000257592949850328,0.00703900734699699,0.00518722645007525,"12891/269587/20194/21367/71751",5
"GO:0050770","regulation of axonogenesis","4/49","185/29008",0.000271142187096855,0.00725161125916481,0.0053438997680903,"21367/71751/70433/19280",4
"GO:0021700","developmental maturation","5/49","344/29008",0.000283143709071125,0.0072635029041307,0.00535266302862707,"18013/243914/21367/71751/269116",5
"GO:0042063","gliogenesis","5/49","344/29008",0.000283143709071125,0.0072635029041307,0.00535266302862707,"20679/243914/50913/21367/50914",5
"GO:0021781","glial cell fate commitment","2/49","15/29008",0.000289406246689416,0.00727567304177191,0.00536163151761444,"20679/50913",2
